passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,950,573,31393
1,485,369,31393
1,896,779,31393
1,1207,1100,31393
1,1151,1244,31393
1,733,417,31394
1,371,502,31394
1,314,443,31394
1,679,413,31394
6,760,505,31395
1,455,334,31396
1,859,727,31397
1,622,639,31397
1,377,1139,31398
1,646,573,31399
5,937,1207,31399
1,527,608,31399
2,410,520,31400
1,1005,532,31400
2,556,527,31401
1,463,512,31401
1,356,218,31401
1,626,351,31402
1,712,554,31402
5,874,1045,31402
1,484,510,31404
1,947,696,31404
3,864,948,31404
1,484,117,31405
3,137,679,31406
1,509,581,31406
1,418,739,31407
3,259,811,31407
1,1066,1021,31408
5,349,780,31408
1,736,897,31410
1,235,721,31410
1,842,811,31410
1,815,678,31410
1,791,485,31410
1,331,306,31411
1,712,11,31412
1,768,837,31412
1,1118,1218,31412
1,737,970,31413
1,137,354,31413
1,621,719,31414
1,527,103,31415
1,180,556,31415
1,60,134,31415
2,739,479,31416
1,818,951,31416
1,887,888,31417
1,990,1213,31417
2,481,547,31417
1,924,652,31417
1,512,551,31418
2,133,155,31418
1,441,829,31419
1,296,556,31420
1,881,946,31420
1,1129,894,31420
5,668,526,31422
2,608,834,31422
4,455,482,31422
1,250,502,31422
1,690,573,31422
1,923,909,31422
1,1149,790,31423
1,738,601,31424
1,645,649,31424
2,455,550,31424
1,197,249,31424
1,395,308,31424
1,1556,1593,31425
1,531,769,31425
1,549,183,31425
1,688,550,31425
1,579,645,31426
1,1068,627,31426
1,886,1176,31426
2,464,232,31427
1,621,720,31427
1,676,556,31428
1,1151,667,31428
1,770,738,31429
1,1053,743,31429
1,546,116,31429
1,884,734,31430
2,891,1064,31430
1,215,419,31431
1,1171,1171,31432
1,760,918,31432
2,304,22,31432
1,608,558,31433
1,647,668,31433
1,486,806,31433
2,237,441,31434
2,218,135,31434
1,461,498,31435
2,817,918,31437
1,699,608,31437
1,926,479,31437
5,791,371,31437
1,593,620,31437
1,715,276,31438
1,527,746,31439
1,887,1118,31440
1,556,307,31440
1,670,19,31441
1,391,644,31442
1,158,228,31443
1,735,418,31443
1,886,983,31443
1,1003,479,31443
1,328,504,31443
1,739,551,31444
1,398,276,31444
2,601,640,31444
1,556,1326,31444
1,398,618,31444
1,654,577,31445
4,596,79,31445
1,731,229,31445
1,688,760,31446
1,504,376,31447
1,1010,1026,31447
1,886,1032,31447
1,463,421,31447
1,234,397,31448
1,307,983,31448
1,760,905,31449
2,696,305,31449
3,984,829,31449
1,673,314,31449
1,43,99,31450
2,465,276,31450
1,1023,850,31450
1,894,643,31450
1,1355,1404,31451
1,366,716,31451
1,476,533,31451
3,645,905,31451
1,527,416,31452
1,1087,1263,31452
1,391,647,31452
1,197,273,31455
1,882,1027,31455
6,746,130,31455
1,532,616,31456
1,621,649,31456
1,864,923,31456
5,574,101,31456
1,1174,1250,31457
1,599,582,31457
5,950,1032,31457
1,504,507,31457
1,1047,552,31458
6,623,556,31458
2,438,649,31459
1,621,737,31459
1,295,167,31460
2,408,1175,31460
5,479,497,31461
1,740,1116,31461
1,696,1200,31461
1,719,679,31461
1,45,331,31462
2,572,504,31462
2,842,1026,31462
2,246,1175,31462
1,1078,834,31462
1,812,924,31463
5,644,527,31463
1,1002,884,31463
1,509,252,31463
6,759,639,31463
1,896,665,31464
1,816,677,31464
1,605,746,31464
1,476,601,31464
5,814,535,31464
5,848,871,31465
1,1187,1022,31465
1,862,721,31465
1,1044,963,31466
1,527,138,31467
1,701,396,31467
1,459,119,31468
1,1106,671,31469
1,1087,1047,31469
1,458,365,31469
1,607,158,31470
1,452,597,31470
2,1044,913,31471
1,351,294,31471
1,892,1179,31471
1,825,802,31472
1,619,344,31472
1,908,813,31472
1,213,527,31472
1,887,573,31473
1,715,287,31473
1,356,526,31474
1,747,829,31475
3,959,1116,31476
1,1335,1106,31476
1,848,460,31477
2,81,662,31477
1,790,692,31477
2,608,913,31478
1,627,99,31479
1,781,662,31479
1,836,557,31479
3,949,1116,31479
1,745,937,31479
1,717,827,31480
1,455,555,31480
1,969,914,31480
6,1370,767,31480
2,1086,937,31480
1,443,527,31481
1,768,695,31481
1,937,852,31482
2,46,305,31483
5,697,780,31483
1,1171,827,31484
6,984,906,31484
1,1106,1579,31485
1,478,1436,31485
1,465,528,31485
5,870,936,31485
1,350,478,31486
5,181,81,31487
5,608,695,31487
1,678,527,31487
1,504,507,31487
1,413,671,31488
2,665,991,31489
1,1089,1044,31489
1,511,288,31489
1,839,396,31490
1,499,247,31490
1,936,782,31490
1,598,258,31490
1,693,551,31491
1,1010,740,31491
2,598,418,31491
1,702,772,31492
1,443,726,31492
1,623,827,31493
1,1107,479,31493
1,861,698,31493
1,605,527,31493
2,1066,996,31493
2,646,526,31495
1,607,442,31495
2,421,350,31495
1,694,646,31495
1,325,230,31496
5,46,615,31496
2,675,742,31496
1,1129,903,31497
1,894,701,31497
1,356,725,31497
1,575,527,31497
1,356,811,31497
1,194,199,31497
2,463,98,31498
1,656,816,31498
1,850,983,31500
1,462,351,31500
2,936,893,31500
2,649,97,31501
5,486,551,31501
2,1044,896,31502
1,620,694,31503
1,170,233,31503
1,1001,827,31503
1,549,622,31503
1,722,673,31503
1,618,647,31503
1,336,556,31503
1,553,45,31504
6,549,639,31504
6,669,653,31505
1,842,767,31505
3,486,557,31505
2,605,982,31505
2,623,535,31505
1,619,524,31506
1,527,625,31506
1,371,272,31506
2,199,331,31507
2,575,504,31507
1,1111,918,31507
1,1091,557,31507
1,465,312,31507
1,1111,628,31508
1,295,852,31508
2,461,629,31508
1,332,556,31508
1,571,314,31509
2,688,656,31509
1,621,671,31510
5,439,371,31510
1,454,134,31511
1,840,1026,31511
2,694,782,31511
1,155,116,31511
1,645,829,31511
1,937,804,31512
1,1106,882,31512
1,623,61,31512
1,632,726,31513
1,620,805,31513
5,390,209,31513
1,815,728,31514
1,841,836,31514
1,158,291,31514
1,601,649,31515
1,308,644,31515
1,568,550,31516
5,671,527,31516
1,194,904,31517
1,372,718,31517
1,1011,909,31517
1,848,893,31517
2,442,990,31519
3,876,328,31520
1,695,948,31520
3,624,393,31521
5,510,648,31521
2,710,556,31522
1,345,1032,31523
5,328,970,31524
1,742,805,31525
1,136,547,31526
1,768,905,31527
1,713,598,31527
1,850,625,31527
1,556,599,31527
1,258,456,31528
1,929,678,31528
3,553,250,31528
2,596,527,31528
1,477,526,31528
1,679,740,31528
2,573,368,31528
1,946,884,31528
1,725,506,31529
2,583,527,31529
6,171,601,31529
1,909,883,31530
1,653,532,31530
1,66,98,31531
2,558,884,31531
3,473,980,31531
2,115,171,31531
1,365,805,31531
1,391,670,31532
3,759,527,31533
1,760,742,31533
2,693,983,31534
1,940,1025,31534
1,758,523,31535
1,598,671,31535
1,629,719,31536
1,984,981,31536
2,462,926,31536
1,1115,812,31536
3,947,721,31537
1,582,527,31537
1,840,923,31537
1,791,677,31537
1,916,134,31538
1,893,851,31538
1,31,505,31538
1,345,652,31539
1,622,1208,31539
5,465,372,31540
2,533,550,31541
1,605,771,31541
1,804,715,31541
1,675,802,31541
1,873,904,31541
1,907,699,31541
2,354,527,31541
5,457,475,31542
3,924,1186,31542
1,463,840,31542
6,693,578,31543
1,556,621,31543
1,859,937,31543
1,597,530,31543
1,1148,963,31543
1,1091,1342,31543
6,850,782,31544
1,873,1226,31544
2,601,11,31544
1,236,528,31545
2,689,526,31545
1,716,11,31545
1,536,906,31546
2,549,645,31547
1,215,621,31547
5,602,616,31547
1,888,834,31548
1,597,781,31548
1,712,668,31548
5,456,275,31549
5,551,36,31549
2,504,533,31549
2,981,990,31549
1,748,1529,31550
1,654,742,31551
6,394,366,31551
2,328,1225,31552
1,99,671,31553
1,510,296,31554
2,649,720,31554
6,694,230,31555
5,536,643,31555
1,894,904,31556
1,1003,960,31556
1,552,621,31557
1,47,505,31557
2,504,417,31557
1,509,331,31557
1,644,1174,31557
1,983,780,31558
1,1336,892,31558
1,937,905,31559
1,644,1193,31559
1,331,982,31559
1,461,273,31559
4,717,829,31559
1,907,815,31559
6,654,557,31561
1,573,436,31562
1,816,928,31562
3,675,31,31563
1,431,555,31563
1,1089,759,31563
1,803,497,31564
4,720,914,31564
1,512,593,31564
1,766,973,31564
1,512,723,31565
2,375,534,31565
1,1066,162,31565
3,948,962,31566
1,628,80,31567
1,1321,1321,31567
1,572,549,31568
1,328,209,31568
6,512,680,31568
2,947,909,31569
2,409,399,31569
1,772,811,31570
3,1001,118,31570
1,233,652,31571
1,100,627,31571
6,846,696,31572
1,235,143,31572
5,733,189,31572
1,726,906,31572
1,1180,1321,31572
2,1218,991,31573
4,628,1217,31573
1,692,891,31573
1,536,905,31574
1,731,526,31574
1,549,950,31574
1,527,417,31575
6,533,441,31575
1,622,528,31575
1,731,527,31575
1,665,530,31576
1,34,527,31576
1,880,479,31577
1,863,909,31577
1,643,291,31577
1,819,838,31578
5,897,851,31578
5,276,505,31578
1,767,811,31579
1,199,1032,31580
1,1187,1089,31580
4,675,887,31580
1,556,621,31581
1,721,275,31581
1,461,328,31581
1,274,727,31581
2,535,622,31581
2,1218,1032,31582
2,893,889,31582
1,116,601,31582
1,583,736,31583
2,992,960,31583
1,645,410,31583
1,397,505,31584
2,527,458,31584
1,652,621,31584
1,333,349,31585
5,1175,1248,31585
1,1087,1227,31585
1,838,480,31585
1,864,923,31586
1,873,527,31587
1,528,593,31587
1,549,310,31588
1,510,718,31588
1,193,193,31588
1,989,554,31588
1,482,527,31588
1,304,484,31589
1,461,697,31589
6,527,461,31589
1,725,982,31590
1,1091,1270,31591
1,394,171,31591
1,397,528,31592
1,1263,1168,31592
1,731,230,31593
1,485,535,31593
1,465,141,31594
1,695,644,31594
2,464,527,31594
1,292,391,31594
1,527,374,31594
1,287,209,31595
1,485,592,31595
5,81,699,31595
1,573,503,31596
2,961,881,31596
1,795,557,31596
1,527,835,31596
1,1114,862,31597
1,549,779,31597
6,328,685,31597
1,1226,1265,31598
1,62,615,31598
1,291,232,31598
5,861,700,31598
1,297,291,31598
1,885,313,31598
1,851,460,31598
2,726,573,31599
6,1066,1246,31599
2,834,698,31599
1,527,760,31599
1,276,555,31599
1,1087,1209,31600
1,455,577,31600
1,395,62,31600
1,1488,643,31600
1,253,556,31602
1,390,484,31602
1,439,556,31602
1,1066,1002,31602
1,345,505,31602
1,701,766,31602
1,757,497,31603
2,461,349,31603
1,506,398,31603
1,1149,1107,31604
3,374,720,31604
4,1048,883,31605
1,138,229,31606
3,629,862,31606
2,949,116,31606
1,631,698,31606
1,730,117,31606
1,171,289,31606
2,694,645,31607
1,549,824,31607
1,499,672,31607
1,885,1218,31607
1,938,873,31608
1,325,396,31609
1,1046,937,31609
1,836,811,31609
3,1132,1088,31610
5,669,505,31610
1,793,906,31610
2,925,1026,31611
2,1068,959,31611
5,170,647,31611
1,35,669,31611
2,390,852,31611
1,579,693,31612
1,1069,1340,31612
1,213,549,31612
2,791,874,31612
4,693,550,31612
1,100,389,31612
1,916,1290,31613
2,605,527,31614
1,642,527,31614
1,971,1075,31615
1,984,968,31615
6,669,430,31615
1,1025,760,31615
1,584,315,31616
1,667,116,31616
1,1131,1218,31616
1,690,1021,31617
6,665,652,31617
1,373,549,31618
1,669,731,31618
1,913,738,31618
4,34,419,31618
1,723,815,31618
1,715,551,31619
1,686,789,31619
5,631,726,31619
1,702,717,31619
1,582,198,31619
1,623,61,31620
3,631,885,31621
2,924,1169,31621
1,810,692,31621
1,632,678,31621
1,847,670,31622
1,549,331,31622
1,575,526,31622
1,601,527,31623
2,269,306,31623
1,992,811,31623
2,477,650,31623
2,328,272,31624
1,649,462,31626
2,597,117,31626
1,629,692,31627
2,835,527,31627
2,791,862,31627
1,48,291,31628
1,731,507,31628
6,862,649,31628
2,238,291,31628
1,621,479,31628
6,1087,1108,31629
1,852,958,31629
1,607,646,31630
1,1067,925,31631
2,791,627,31631
1,1000,884,31631
1,376,456,31632
1,801,772,31632
1,483,409,31633
1,972,893,31634
1,175,600,31634
1,656,650,31634
1,252,395,31634
1,621,858,31634
1,1142,506,31635
1,624,700,31636
5,913,788,31636
1,765,649,31637
6,815,350,31637
1,746,858,31637
1,642,527,31638
3,937,1002,31638
1,724,485,31638
1,1087,1263,31638
2,573,31,31639
4,947,1227,31640
2,649,599,31640
2,504,276,31640
1,536,575,31641
1,847,649,31641
1,9,1389,31641
1,347,644,31641
1,442,272,31641
2,680,738,31641
1,527,709,31642
1,370,852,31642
2,983,871,31642
2,963,996,31642
1,285,626,31642
2,720,643,31643
1,331,368,31643
1,527,529,31643
2,208,556,31643
5,556,527,31643
1,936,600,31644
1,621,556,31644
1,951,1174,31644
4,1001,914,31644
3,743,585,31644
1,908,887,31645
1,398,274,31645
3,1168,722,31646
1,527,461,31646
1,599,593,31646
4,369,313,31646
1,700,948,31646
2,556,413,31646
2,781,914,31646
6,894,983,31647
4,549,1027,31648
3,886,992,31648
1,442,314,31649
1,1031,905,31649
1,352,675,31649
2,220,178,31650
2,655,503,31650
4,916,1044,31650
1,307,671,31650
1,61,390,31650
1,333,252,31650
1,619,407,31651
1,118,80,31651
1,652,527,31651
1,136,671,31652
1,926,479,31652
1,663,715,31652
1,135,429,31652
1,191,80,31653
6,716,31,31654
1,1530,1107,31654
5,579,1193,31655
1,889,1116,31655
1,852,556,31656
1,812,1026,31656
1,835,439,31656
1,1114,924,31656
1,442,35,31656
1,529,484,31657
2,881,1002,31657
1,937,961,31657
1,599,693,31657
3,630,253,31657
2,1087,1226,31658
2,191,399,31658
1,456,229,31658
5,1225,1265,31659
1,481,369,31659
1,947,905,31659
1,649,532,31661
1,605,990,31661
2,1089,579,31661
1,690,1054,31661
1,1446,1105,31662
1,1066,1089,31662
1,768,1031,31662
2,693,617,31662
4,198,291,31662
2,723,817,31663
1,527,479,31664
3,248,555,31664
3,249,347,31665
1,458,670,31665
6,607,442,31665
1,374,782,31665
1,632,679,31665
1,623,639,31665
1,767,727,31666
1,693,712,31666
3,629,10,31668
1,309,232,31668
2,792,700,31668
4,213,858,31669
1,960,1089,31669
1,476,116,31669
4,694,1087,31669
1,329,312,31670
1,1218,1274,31670
1,1097,738,31670
3,989,649,31670
6,781,620,31670
2,811,989,31671
1,746,698,31671
1,527,650,31671
5,795,838,31672
1,1044,963,31672
1,847,693,31672
1,936,782,31673
2,276,351,31673
1,505,458,31674
1,476,399,31674
1,507,117,31674
1,305,526,31675
1,556,1027,31675
1,550,616,31675
2,237,526,31675
6,572,497,31675
1,200,649,31675
1,549,497,31675
5,298,579,31675
2,527,647,31676
4,227,100,31676
1,1149,1264,31677
1,882,527,31677
1,1187,1263,31678
1,556,639,31678
2,597,781,31679
1,802,991,31679
5,833,506,31680
1,527,666,31680
1,621,639,31680
1,671,720,31680
5,413,644,31681
2,860,948,31681
1,860,1218,31681
1,420,371,31681
2,839,650,31682
1,81,698,31682
1,918,744,31683
1,971,937,31683
4,840,1218,31685
1,352,408,31685
1,253,630,31685
1,1002,605,31685
1,572,498,31686
2,960,963,31687
2,328,628,31688
1,731,526,31688
5,1151,1087,31688
1,451,781,31688
1,904,961,31688
1,885,813,31688
1,714,805,31689
1,960,1580,31690
2,1044,1218,31690
2,597,1193,31690
1,970,909,31690
1,731,527,31690
1,573,439,31690
5,645,550,31690
1,679,30,31691
1,864,622,31691
1,718,829,31691
1,464,272,31692
1,649,413,31692
1,668,827,31692
6,958,851,31692
4,1172,1090,31693
1,269,251,31693
1,527,527,31696
1,717,527,31697
1,668,498,31697
1,839,701,31698
1,793,850,31698
1,836,527,31699
1,1055,727,31699
1,298,607,31699
1,549,918,31699
1,760,1021,31699
1,621,61,31699
1,643,368,31701
1,364,367,31701
1,456,396,31701
1,909,1069,31701
1,534,740,31701
2,434,370,31702
1,891,968,31702
5,531,191,31702
3,649,605,31702
1,1119,746,31703
1,759,526,31703
1,583,692,31703
1,478,549,31706
1,552,62,31707
2,772,418,31708
1,366,411,31709
2,596,625,31709
1,549,604,31709
1,717,602,31709
1,605,694,31709
1,991,811,31709
1,523,891,31709
1,436,580,31710
1,1149,1153,31710
1,960,1107,31710
1,663,733,31711
2,937,1023,31711
5,213,156,31711
6,9,134,31712
1,418,527,31712
6,886,573,31712
2,523,991,31712
1,665,366,31712
1,389,399,31712
4,156,369,31712
1,1023,623,31713
2,745,923,31713
1,557,675,31713
1,1106,1283,31714
1,576,719,31714
1,466,168,31714
5,991,765,31715
1,554,828,31716
1,219,329,31716
1,488,416,31716
1,556,959,31717
1,1022,863,31717
2,888,904,31717
1,297,702,31717
2,605,526,31717
2,605,616,31717
1,738,694,31718
3,234,395,31718
3,1318,1227,31719
1,512,377,31719
2,905,630,31719
5,834,696,31719
1,882,909,31720
5,389,451,31720
1,958,721,31720
1,813,884,31721
1,1044,1043,31721
1,946,1138,31721
2,643,21,31721
1,311,396,31722
1,959,905,31722
1,703,910,31722
1,397,255,31723
1,909,581,31723
1,718,894,31724
1,851,686,31724
2,314,528,31724
1,605,346,31725
1,817,604,31725
2,802,929,31725
2,734,961,31725
1,1023,1208,31726
2,719,606,31726
2,620,99,31726
1,862,630,31726
1,276,904,31727
1,740,556,31727
5,983,851,31727
2,655,507,31728
1,1087,1147,31728
1,436,452,31729
1,894,185,31729
2,722,740,31730
1,355,310,31730
1,725,747,31730
5,760,852,31730
1,375,556,31730
4,1128,1225,31731
1,717,599,31731
1,601,679,31731
1,328,481,31732
5,504,482,31732
2,561,601,31732
1,756,628,31732
4,782,717,31733
1,390,984,31733
1,1043,851,31733
6,1417,1655,31734
2,434,732,31734
2,735,874,31734
1,533,697,31735
1,946,1048,31735
5,288,413,31735
1,630,534,31736
3,61,133,31736
1,630,669,31736
1,527,376,31736
1,693,1043,31737
4,758,940,31737
1,310,350,31738
1,632,651,31738
1,482,647,31738
1,646,488,31738
1,421,655,31738
1,196,413,31738
1,216,328,31738
1,526,670,31738
1,327,526,31738
1,1107,414,31739
1,100,526,31739
1,814,511,31740
2,333,265,31740
1,476,412,31740
1,310,99,31742
1,549,213,31743
1,513,782,31743
1,1068,970,31743
1,498,460,31744
1,602,616,31745
4,390,347,31746
1,992,959,31746
1,735,937,31746
1,608,727,31746
1,462,478,31746
5,947,693,31747
1,248,691,31747
1,556,555,31749
1,399,906,31750
1,837,969,31750
1,673,646,31751
1,594,98,31751
1,652,549,31751
1,258,573,31752
1,620,623,31752
1,376,948,31752
1,1106,1069,31752
1,702,676,31752
1,883,573,31752
1,894,1024,31752
5,963,644,31753
1,532,694,31753
1,691,838,31753
1,61,310,31754
2,136,622,31754
1,270,141,31754
1,629,230,31755
1,200,535,31755
2,757,534,31755
1,927,602,31756
2,702,442,31756
1,305,507,31756
2,488,1488,31756
1,1211,1326,31756
1,691,927,31756
1,355,172,31758
1,1131,1109,31758
1,875,697,31758
2,606,498,31758
1,557,375,31758
1,792,628,31759
1,443,556,31759
1,1267,1148,31760
1,894,526,31760
1,476,190,31761
3,354,991,31761
1,510,409,31762
1,527,193,31762
1,34,556,31762
1,476,232,31762
1,502,504,31763
1,549,348,31763
5,716,330,31763
1,1148,962,31764
1,1096,860,31764
1,328,285,31764
1,894,136,31765
2,621,1044,31765
1,351,552,31766
1,940,623,31766
1,499,458,31766
1,980,924,31766
1,1131,805,31767
1,443,597,31767
1,502,621,31767
1,433,504,31767
1,738,802,31767
6,949,1010,31768
1,811,928,31769
1,1044,914,31769
1,717,627,31769
2,479,10,31770
1,1087,1048,31770
2,353,106,31771
1,438,334,31771
1,217,311,31771
1,390,346,31772
1,552,649,31773
1,692,526,31773
1,374,738,31773
1,399,276,31773
1,1057,718,31774
1,1065,936,31774
1,817,959,31775
1,714,760,31775
1,891,116,31775
5,152,122,31775
1,652,990,31776
4,948,528,31777
5,863,620,31777
6,650,549,31778
5,309,160,31778
1,865,582,31778
1,1087,621,31779
1,697,629,31779
1,512,602,31779
1,906,859,31779
1,1002,865,31781
1,312,721,31781
6,559,593,31781
2,1137,803,31781
5,731,718,31782
6,895,716,31782
2,694,960,31782
1,717,506,31782
2,1002,917,31783
1,772,656,31783
5,628,606,31783
6,317,418,31783
1,365,229,31783
1,740,601,31783
6,642,639,31784
6,553,506,31784
1,748,527,31784
1,981,913,31784
1,791,765,31784
1,176,273,31785
6,948,1139,31785
5,649,616,31785
2,305,392,31786
1,865,834,31786
1,924,1002,31786
1,488,497,31786
2,594,396,31788
1,663,550,31788
1,937,644,31789
1,441,456,31789
1,644,649,31789
1,740,601,31790
1,556,627,31790
1,757,275,31790
1,292,523,31791
3,454,232,31792
1,690,133,31792
1,1087,526,31793
1,334,597,31793
1,463,602,31793
2,865,968,31794
1,884,1208,31794
2,43,19,31794
2,247,232,31795
1,929,747,31795
5,531,788,31795
1,270,556,31796
1,984,834,31796
1,506,285,31796
5,299,131,31796
3,749,790,31797
1,694,980,31798
1,907,992,31798
2,601,250,31798
1,949,1026,31798
1,923,960,31800
1,721,479,31800
1,723,886,31800
1,984,937,31800
1,556,415,31800
1,914,620,31800
1,755,805,31800
1,597,593,31801
1,827,601,31801
1,983,365,31801
1,791,720,31801
1,1128,1068,31801
1,464,172,31801
5,478,167,31802
1,345,779,31802
1,668,649,31803
2,34,421,31803
1,258,142,31804
1,456,549,31804
5,556,497,31804
1,1187,1087,31804
1,778,557,31804
1,126,556,31804
2,760,815,31804
1,647,584,31805
1,158,293,31805
2,641,1225,31805
1,526,1011,31806
1,527,639,31806
6,649,695,31806
2,676,527,31806
6,275,817,31806
1,1002,1211,31807
1,781,599,31807
1,649,918,31807
1,906,794,31807
1,815,829,31807
1,60,556,31808
1,1000,643,31808
1,757,533,31808
1,759,696,31808
3,357,906,31808
1,371,452,31808
1,356,928,31808
1,779,827,31809
1,916,527,31809
1,573,1360,31809
1,368,136,31809
1,960,696,31810
1,904,940,31810
6,155,671,31810
4,436,418,31811
3,457,368,31811
1,410,501,31811
6,556,621,31811
1,1157,696,31811
1,628,621,31812
1,293,499,31812
1,755,117,31812
5,556,649,31812
1,817,860,31813
2,528,593,31813
6,651,499,31813
6,641,778,31814
1,32,63,31814
1,793,805,31814
1,503,709,31814
1,173,804,31814
1,367,848,31814
1,485,353,31814
6,556,643,31815
3,904,909,31815
1,389,440,31816
1,457,367,31817
1,1355,1244,31817
2,813,479,31817
1,817,760,31818
5,1010,858,31819
1,556,527,31819
1,444,793,31819
2,597,1175,31819
2,34,390,31819
1,802,893,31820
1,606,212,31820
1,1001,1529,31820
1,693,497,31820
1,212,356,31821
1,526,639,31821
1,527,305,31821
2,1148,767,31822
2,325,117,31823
1,1128,1263,31823
1,292,457,31824
1,479,840,31824
1,435,484,31825
5,174,80,31825
1,189,476,31826
2,582,397,31826
2,368,457,31826
1,1211,947,31827
1,723,960,31828
1,747,991,31829
1,574,551,31831
3,959,1066,31832
2,626,623,31832
2,688,556,31833
2,676,792,31833
1,1230,1066,31833
1,828,983,31833
2,621,650,31833
1,894,791,31834
1,557,839,31834
1,887,1034,31835
1,622,332,31835
1,509,412,31835
1,413,480,31836
2,819,143,31836
1,1043,959,31837
1,336,396,31837
1,478,545,31837
1,1043,627,31837
1,1128,1065,31838
1,527,415,31838
1,1076,1192,31839
1,894,851,31840
1,373,673,31840
1,118,194,31841
1,884,168,31841
1,604,604,31841
1,883,723,31841
1,649,504,31842
1,138,548,31842
1,1110,851,31842
1,795,628,31843
6,723,1035,31844
1,442,273,31844
1,195,141,31844
1,765,702,31845
1,307,310,31845
1,731,526,31846
1,630,376,31847
1,873,947,31847
1,690,524,31847
1,731,61,31848
1,889,557,31848
1,1148,804,31848
1,421,482,31848
1,847,759,31849
1,1048,968,31849
5,1043,1189,31849
1,461,622,31849
1,556,644,31850
2,1087,1069,31850
1,479,862,31850
1,376,273,31850
6,1128,626,31850
1,413,532,31851
6,847,723,31852
5,603,718,31852
1,390,399,31853
2,689,526,31853
6,552,461,31853
1,556,526,31854
1,624,212,31854
2,904,990,31854
1,505,1042,31854
2,527,22,31854
1,667,511,31855
1,556,645,31855
1,64,118,31856
2,731,526,31856
2,581,238,31857
2,411,497,31857
1,1151,1192,31858
1,440,833,31859
1,835,905,31860
5,865,811,31860
5,330,373,31862
1,887,940,31863
1,528,528,31863
1,311,199,31863
1,816,991,31863
1,731,731,31864
1,1095,1068,31864
1,887,717,31864
2,881,791,31864
1,887,924,31866
1,436,396,31866
4,317,497,31867
1,971,685,31867
2,833,698,31867
6,760,1002,31867
1,459,480,31867
1,459,483,31868
2,862,971,31868
1,789,606,31868
1,804,937,31869
1,218,556,31870
1,950,1002,31870
1,793,828,31871
1,861,530,31871
1,464,35,31871
1,326,130,31871
1,523,869,31872
1,814,926,31872
1,883,701,31872
1,884,948,31873
6,642,640,31873
1,628,691,31873
3,731,61,31874
1,325,644,31874
2,284,331,31874
2,937,782,31875
1,390,156,31875
1,905,736,31876
1,213,692,31877
1,527,604,31877
1,461,249,31877
1,839,723,31878
1,557,414,31879
2,43,122,31879
1,925,980,31880
1,983,904,31880
1,410,922,31880
1,66,123,31880
1,647,556,31880
2,1132,1053,31881
1,436,287,31881
1,905,789,31881
1,504,568,31881
1,1001,1065,31881
1,716,116,31882
1,1211,1158,31882
4,668,716,31883
1,237,275,31883
1,674,923,31883
1,481,647,31883
1,392,627,31885
1,443,444,31885
1,604,757,31885
1,364,593,31885
1,1251,1189,31886
5,710,1193,31886
1,717,914,31886
1,716,479,31886
1,253,925,31886
2,1066,1087,31887
3,621,556,31887
2,691,782,31887
1,43,135,31888
1,627,718,31888
3,842,479,31888
1,137,125,31888
2,512,555,31888
2,992,711,31888
1,505,558,31889
1,80,310,31889
1,770,644,31889
1,325,498,31889
1,443,372,31890
1,918,677,31890
6,1627,923,31890
3,535,929,31891
2,505,602,31891
1,336,217,31892
2,737,1189,31892
5,556,621,31892
6,527,769,31893
1,640,640,31893
4,739,709,31893
1,737,556,31893
1,718,479,31894
2,1025,802,31894
1,972,44,31894
1,926,557,31895
1,332,556,31895
5,1187,980,31895
1,802,805,31895
1,1431,1319,31896
1,885,1101,31896
1,1168,694,31898
1,850,284,31898
1,605,740,31899
1,64,556,31899
1,306,119,31899
1,739,652,31900
1,605,171,31900
1,571,271,31900
1,1002,887,31901
1,1149,1431,31901
1,827,284,31901
1,621,530,31902
1,894,627,31902
6,556,416,31902
1,768,251,31902
6,535,298,31902
1,887,925,31902
2,1065,1011,31903
1,479,555,31904
6,419,330,31904
2,875,1066,31904
2,1187,990,31904
1,771,695,31905
1,925,768,31905
2,789,959,31905
6,552,553,31905
1,641,720,31906
2,621,653,31906
1,276,312,31906
2,135,122,31906
1,792,441,31906
5,1187,804,31907
1,436,418,31908
1,314,31,31908
1,621,572,31908
1,948,628,31908
1,527,527,31908
1,549,958,31909
1,649,738,31909
1,1022,804,31909
5,793,669,31909
1,62,19,31909
5,761,937,31910
1,505,788,31910
1,532,527,31910
1,924,790,31910
3,557,653,31911
1,348,461,31911
1,649,268,31912
1,458,576,31912
3,963,1022,31912
2,236,528,31913
2,527,593,31913
2,480,579,31913
1,305,251,31913
1,649,623,31913
1,527,523,31913
1,882,946,31914
1,557,948,31914
1,505,616,31914
1,1002,1189,31914
1,139,275,31914
1,34,806,31914
6,838,605,31915
1,824,937,31915
1,473,968,31915
2,675,926,31915
1,870,606,31915
1,668,616,31915
1,991,968,31915
1,623,526,31916
4,690,782,31916
1,645,804,31916
1,438,536,31917
1,1068,747,31917
1,579,117,31917
1,759,835,31919
1,1148,1087,31919
1,793,439,31919
1,760,630,31920
1,723,1010,31920
2,662,710,31920
5,527,767,31920
1,185,439,31920
1,804,963,31921
1,552,649,31921
1,781,851,31921
1,894,894,31922
1,926,838,31922
1,559,412,31922
1,722,629,31923
5,717,399,31923
5,815,791,31923
1,307,213,31924
1,715,697,31924
1,848,885,31925
5,746,924,31925
