passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,1027,604,31400
2,671,814,31401
1,374,508,31401
1,745,670,31401
3,285,213,31401
1,604,745,31402
2,527,558,31402
1,236,126,31402
1,557,511,31402
4,551,624,31402
1,395,533,31403
2,152,717,31403
1,1090,961,31403
1,60,413,31403
1,768,1193,31403
1,631,858,31403
1,510,35,31403
1,925,581,31404
1,527,580,31404
2,194,436,31404
1,593,314,31404
2,887,1542,31404
1,433,521,31405
2,410,466,31405
1,330,789,31405
1,874,724,31405
1,152,99,31405
1,702,627,31405
1,345,461,31405
1,608,10,31405
1,905,697,31405
1,350,408,31405
1,1300,1087,31405
1,723,948,31406
1,457,228,31406
1,702,604,31406
1,356,65,31406
1,408,662,31406
2,396,61,31406
4,455,554,31407
1,757,670,31407
1,285,410,31407
1,556,366,31407
3,504,395,31408
1,745,527,31408
1,1068,782,31409
1,293,788,31409
1,929,573,31410
1,1065,780,31410
4,374,615,31410
1,374,615,31410
4,296,439,31410
2,296,439,31410
1,715,662,31410
4,1065,780,31410
1,553,578,31410
3,438,533,31410
1,78,438,31410
1,393,452,31410
1,489,697,31410
1,936,501,31410
1,1031,556,31410
1,478,545,31411
1,292,462,31411
3,766,922,31411
2,316,208,31411
1,549,372,31412
1,718,557,31412
1,582,600,31412
1,1336,1267,31413
1,621,119,31413
1,466,694,31413
1,304,354,31413
1,395,358,31414
1,732,668,31414
1,499,189,31414
1,462,421,31414
1,233,630,31415
1,847,415,31415
1,375,651,31415
2,556,488,31416
1,545,431,31416
1,605,648,31416
1,960,1045,31416
1,620,479,31416
1,1355,1207,31416
4,960,1045,31416
4,702,905,31416
1,439,410,31417
1,894,1706,31417
1,63,578,31417
1,527,627,31417
3,328,332,31418
1,950,905,31418
1,485,598,31418
4,213,108,31419
1,718,629,31419
1,1208,781,31419
1,557,578,31419
1,216,696,31419
1,904,556,31419
1,213,108,31419
1,743,969,31420
1,736,527,31420
1,927,621,31420
1,152,712,31420
1,535,394,31420
1,345,1158,31421
1,442,439,31421
1,793,654,31421
2,333,235,31422
1,1011,924,31422
1,760,720,31422
2,210,179,31422
1,527,624,31423
1,892,1001,31423
1,485,396,31423
2,155,134,31423
2,78,120,31423
1,860,699,31423
1,884,947,31423
4,366,351,31424
1,745,699,31424
1,501,386,31424
1,897,676,31424
1,790,717,31424
2,598,487,31424
1,439,232,31424
1,645,31,31424
1,233,510,31425
1,842,883,31425
1,778,958,31425
4,1267,1218,31426
1,1267,1218,31426
4,652,417,31426
2,652,417,31426
2,556,694,31426
1,948,851,31426
1,737,812,31426
1,970,553,31427
1,295,314,31427
1,195,291,31427
2,792,554,31427
1,948,531,31427
1,298,104,31427
1,648,1074,31427
2,722,559,31427
1,457,418,31428
1,645,581,31428
2,291,394,31428
2,781,526,31429
1,873,923,31429
1,1288,1250,31429
1,156,171,31429
1,274,555,31429
1,463,10,31429
1,665,652,31429
1,457,394,31430
1,431,214,31430
1,817,628,31430
1,631,939,31430
1,66,668,31430
2,499,618,31430
4,761,507,31431
1,441,597,31431
1,969,652,31431
4,349,438,31431
1,969,1245,31431
1,1026,697,31431
1,134,580,31431
1,747,630,31431
1,441,604,31431
1,45,650,31431
4,45,650,31431
1,597,697,31432
1,213,511,31432
1,1025,716,31433
4,1025,716,31433
1,213,556,31433
1,896,896,31433
3,673,1245,31433
1,1068,1529,31433
1,332,740,31433
1,991,771,31434
1,772,583,31434
1,573,324,31434
2,152,213,31434
1,973,48,31434
1,905,551,31434
2,968,116,31434
3,626,748,31434
1,947,651,31435
4,203,974,31435
1,462,571,31435
1,203,974,31435
2,556,395,31435
1,618,599,31435
1,1032,291,31435
2,1031,670,31435
1,371,698,31436
2,716,626,31436
1,555,858,31436
1,431,335,31436
1,480,352,31436
1,858,904,31437
4,766,691,31437
2,766,691,31437
2,292,627,31437
1,194,522,31437
2,125,237,31437
3,1128,1208,31437
4,858,904,31437
2,506,717,31438
4,804,714,31438
2,804,714,31438
1,236,394,31438
1,476,549,31438
2,924,718,31438
1,981,669,31439
1,526,676,31439
1,415,116,31440
1,859,533,31440
1,442,604,31440
2,253,333,31441
2,963,760,31441
2,527,232,31441
4,527,232,31441
1,549,674,31441
4,549,674,31441
1,556,1225,31442
1,836,604,31442
1,1142,457,31443
4,1142,457,31443
2,865,116,31443
1,213,604,31443
1,893,692,31443
1,1148,1088,31443
1,834,1069,31443
1,409,305,31443
4,366,504,31445
1,744,651,31445
4,210,628,31445
1,22,604,31445
1,379,461,31445
1,463,461,31446
2,748,627,31446
1,904,604,31446
4,304,548,31446
1,304,548,31446
1,43,629,31447
1,719,603,31447
1,162,268,31447
1,549,601,31447
1,718,526,31447
1,480,396,31447
1,969,192,31447
1,958,1066,31448
1,650,690,31448
1,927,530,31448
1,559,463,31448
1,527,246,31448
2,1014,673,31448
4,1014,673,31448
1,20,651,31449
1,862,767,31449
2,1344,1659,31449
1,292,557,31450
4,743,580,31450
2,743,580,31450
1,547,500,31450
3,9,31,31450
1,758,247,31450
2,927,675,31451
1,527,554,31451
1,733,544,31451
1,546,668,31451
1,527,292,31451
4,549,665,31451
1,549,665,31451
1,702,604,31451
1,480,1087,31451
1,676,749,31451
1,963,760,31452
1,504,247,31452
1,582,523,31452
1,556,577,31453
4,457,651,31453
1,924,1027,31453
1,915,1265,31453
1,526,372,31454
1,580,36,31454
1,864,948,31454
1,618,580,31454
1,654,417,31454
2,908,768,31454
1,499,396,31455
1,502,481,31455
1,345,505,31455
1,232,377,31455
1,1005,915,31455
4,499,396,31455
2,265,759,31455
2,1031,769,31456
2,327,267,31456
1,335,644,31456
4,767,748,31456
1,335,558,31456
4,335,558,31456
1,767,748,31456
1,432,668,31457
1,674,969,31457
1,458,118,31457
1,861,1012,31457
1,693,696,31457
1,871,748,31457
1,948,462,31457
1,99,157,31457
4,312,214,31457
1,22,498,31458
1,623,675,31458
1,295,238,31458
1,724,837,31458
1,929,651,31458
4,859,969,31458
1,859,969,31458
4,504,604,31458
1,504,604,31458
1,623,431,31459
1,862,650,31459
1,780,721,31459
4,894,970,31459
1,396,498,31459
2,894,970,31459
1,1308,1217,31460
1,527,737,31460
1,559,727,31460
1,701,887,31460
1,822,696,31460
2,668,662,31461
1,905,464,31461
1,434,624,31462
1,366,352,31462
1,894,858,31463
4,298,230,31463
1,194,431,31463
1,336,488,31463
1,738,348,31463
1,583,352,31463
1,745,571,31464
1,624,599,31464
3,155,287,31464
1,780,554,31464
1,972,604,31464
1,501,308,31464
1,608,710,31464
4,512,551,31465
2,512,551,31465
4,1568,1461,31465
1,1568,1461,31465
1,642,605,31465
1,811,726,31466
1,699,676,31466
1,395,452,31466
1,397,577,31466
1,1141,1175,31467
1,905,984,31467
1,373,727,31467
1,719,603,31467
1,624,679,31468
1,621,525,31468
1,345,459,31468
1,632,579,31468
1,859,604,31468
2,667,696,31468
1,485,551,31468
1,557,508,31468
1,667,554,31468
1,527,394,31469
2,863,1078,31469
1,557,421,31469
1,700,748,31469
1,47,697,31469
1,600,685,31469
1,502,744,31469
4,650,723,31470
1,923,1011,31470
1,841,116,31470
1,48,652,31470
1,527,246,31470
1,749,970,31470
1,676,146,31470
1,694,758,31470
1,551,421,31470
2,950,395,31470
1,749,91,31470
1,486,674,31470
1,272,510,31471
1,173,62,31471
1,78,671,31471
1,925,698,31471
3,308,629,31471
1,527,738,31471
1,582,718,31471
1,332,287,31472
1,555,545,31472
1,937,649,31472
2,571,457,31473
4,571,457,31473
1,1068,771,31473
1,914,481,31473
1,783,232,31474
1,720,536,31474
4,712,417,31474
1,390,155,31474
2,827,741,31474
1,768,727,31474
1,909,814,31474
1,47,430,31474
2,607,335,31475
3,486,690,31475
1,505,554,31475
1,556,744,31475
1,99,228,31476
2,837,212,31476
4,837,212,31476
2,655,699,31476
1,531,605,31476
3,1211,431,31476
1,442,648,31476
1,604,743,31476
3,1087,1022,31476
1,1003,983,31476
1,827,1010,31476
1,702,555,31477
1,391,441,31477
1,693,550,31477
1,291,582,31478
3,373,536,31478
1,936,694,31478
2,573,698,31479
2,328,172,31479
1,452,577,31479
4,31,498,31479
1,31,498,31479
1,527,485,31479
4,527,485,31479
1,304,65,31480
1,782,1026,31480
1,436,574,31481
1,937,1542,31481
1,549,788,31481
1,213,556,31481
1,304,482,31481
1,665,670,31482
1,837,969,31482
1,769,533,31482
1,487,328,31482
1,769,693,31482
1,677,465,31482
1,788,553,31482
1,35,252,31483
4,765,717,31483
1,980,738,31483
1,765,717,31483
3,794,580,31484
1,905,693,31484
4,905,693,31484
1,959,647,31484
1,948,992,31485
1,510,648,31485
3,139,466,31485
1,348,651,31485
2,734,10,31485
1,374,604,31486
2,841,620,31486
1,578,156,31486
1,9,579,31486
1,791,696,31487
1,512,537,31487
2,1308,1237,31487
1,601,674,31488
1,523,1208,31488
2,811,594,31488
1,533,419,31488
1,533,674,31489
1,646,190,31489
1,386,416,31489
1,346,737,31489
2,853,970,31489
1,527,851,31490
1,972,980,31490
1,894,727,31490
2,718,555,31490
1,1149,116,31491
1,171,32,31491
3,669,604,31491
1,937,1149,31491
2,805,836,31492
1,816,675,31492
1,608,909,31492
2,233,533,31492
1,292,396,31492
1,1043,915,31493
1,485,116,31493
1,759,526,31493
1,1001,885,31493
1,460,500,31494
1,827,1195,31494
1,874,935,31494
1,674,716,31494
1,60,291,31494
1,598,737,31495
1,533,603,31495
2,248,330,31495
1,217,499,31496
1,527,372,31496
1,1068,1208,31496
1,990,574,31497
1,642,765,31497
1,992,813,31497
1,663,570,31498
2,233,922,31498
1,702,212,31498
1,626,720,31498
2,328,577,31498
4,328,577,31498
4,908,630,31498
1,908,630,31498
1,745,804,31498
1,485,883,31498
1,980,1263,31499
1,1152,939,31499
1,284,175,31499
1,254,209,31499
1,310,232,31499
1,512,439,31500
4,512,439,31500
1,413,529,31500
1,152,668,31500
2,1003,1263,31500
1,813,948,31501
1,771,649,31501
1,22,626,31501
1,397,674,31501
1,335,675,31501
1,559,721,31501
4,929,768,31501
2,929,768,31501
1,368,78,31502
1,397,630,31502
1,291,310,31502
2,789,812,31502
1,702,353,31502
1,759,1244,31502
4,759,1244,31502
1,574,554,31503
3,700,828,31503
1,106,32,31503
1,871,759,31503
1,556,617,31503
1,963,1251,31503
1,421,629,31503
1,1168,923,31504
1,772,627,31504
1,839,602,31504
1,760,937,31504
1,598,20,31504
1,1111,851,31504
1,838,748,31504
1,556,270,31504
4,1253,1263,31504
1,1253,1263,31504
1,136,303,31505
1,457,497,31505
4,791,647,31505
1,791,647,31505
1,375,581,31505
4,457,497,31505
1,509,372,31506
1,1338,1159,31506
1,627,1530,31506
1,461,651,31506
1,549,672,31506
1,757,371,31506
1,759,548,31506
4,248,155,31507
2,248,155,31507
4,1263,940,31507
1,1263,940,31507
1,350,578,31507
1,621,626,31507
1,332,533,31507
1,356,22,31507
1,390,416,31507
1,47,158,31507
1,218,532,31507
2,846,604,31508
1,464,35,31508
4,464,35,31508
1,691,1263,31508
1,474,393,31509
1,651,760,31509
1,873,781,31509
1,812,395,31509
1,928,993,31509
1,440,78,31509
1,621,734,31509
4,621,734,31509
1,345,174,31510
1,579,536,31510
1,465,256,31510
4,1151,1053,31510
1,528,534,31510
1,711,802,31510
1,296,351,31510
1,971,859,31511
1,1025,741,31511
1,234,581,31511
1,723,858,31511
2,655,288,31511
4,655,288,31511
2,679,580,31512
1,1283,1010,31512
1,718,918,31512
1,1044,859,31512
1,759,544,31512
1,391,721,31512
4,391,721,31512
4,580,460,31513
1,45,307,31513
1,894,558,31513
1,529,534,31513
1,286,112,31513
1,580,460,31513
1,557,697,31513
1,439,720,31514
1,874,580,31514
1,484,439,31514
1,675,778,31514
1,231,81,31515
1,458,556,31515
1,335,721,31515
1,749,352,31515
1,442,335,31515
1,269,624,31515
1,292,652,31515
2,1097,63,31515
4,848,717,31516
2,848,717,31516
1,479,248,31516
4,534,646,31516
1,527,438,31516
1,1087,760,31516
4,991,915,31516
1,1149,653,31517
1,509,746,31517
1,923,285,31517
1,484,594,31517
1,1300,759,31517
1,852,903,31517
1,989,604,31517
1,625,171,31518
1,328,415,31518
1,768,728,31519
1,213,417,31519
1,485,604,31519
1,906,675,31519
1,770,918,31519
1,738,745,31519
1,325,463,31520
1,209,175,31520
1,647,275,31520
1,311,676,31520
1,1002,651,31520
1,824,416,31520
1,696,414,31521
1,838,695,31521
1,555,419,31521
4,555,419,31521
1,330,534,31522
1,410,597,31522
2,194,289,31522
1,417,624,31522
1,642,522,31522
1,579,695,31522
1,557,413,31522
2,1045,903,31522
1,718,626,31523
1,436,454,31523
1,438,598,31523
1,484,527,31524
1,1120,1194,31524
1,577,605,31524
1,296,291,31524
1,905,621,31524
1,1022,1011,31524
2,345,135,31524
1,630,533,31524
2,630,771,31524
1,813,723,31525
1,98,212,31526
1,608,882,31526
1,35,171,31526
1,885,575,31526
4,233,629,31527
1,233,629,31527
1,607,513,31527
1,509,695,31527
1,480,412,31527
1,903,1032,31527
1,839,676,31527
1,711,871,31528
1,791,627,31528
1,582,574,31528
1,666,551,31528
1,618,647,31528
2,559,577,31528
1,317,32,31529
1,512,647,31529
1,213,332,31529
1,607,602,31529
1,556,484,31530
1,532,396,31530
1,308,606,31530
1,788,698,31530
1,433,116,31530
2,827,984,31530
1,597,394,31530
1,434,98,31530
1,760,549,31531
1,213,394,31531
1,48,235,31531
2,258,35,31532
4,479,32,31532
1,479,32,31532
1,485,117,31532
1,850,674,31532
1,925,979,31532
1,929,969,31532
4,258,35,31532
1,305,139,31532
2,792,969,31533
1,330,417,31533
1,454,788,31533
1,859,627,31534
1,442,671,31534
1,527,421,31534
2,791,970,31534
1,665,414,31534
1,735,651,31534
1,310,509,31534
1,579,675,31534
1,397,675,31534
1,838,116,31535
4,374,331,31536
2,374,331,31536
1,829,863,31536
4,248,415,31536
1,597,697,31536
1,782,667,31536
1,727,582,31536
1,621,671,31536
1,665,946,31536
1,374,532,31536
1,527,532,31536
1,550,717,31537
1,458,649,31537
1,310,269,31537
2,631,631,31538
1,391,675,31538
4,557,416,31538
2,557,416,31538
1,873,690,31539
1,354,285,31539
1,527,9,31539
1,305,192,31539
2,1054,993,31540
3,435,521,31540
3,811,969,31540
1,61,173,31540
1,559,293,31540
2,789,720,31540
2,597,720,31540
1,582,884,31540
1,608,35,31541
1,671,766,31541
1,297,20,31541
1,970,46,31541
1,574,436,31541
1,556,759,31541
1,947,746,31541
4,947,746,31541
1,457,116,31541
4,556,759,31541
1,22,578,31542
4,745,992,31542
1,745,992,31542
1,118,190,31542
1,304,526,31542
4,972,46,31543
1,972,46,31543
1,527,602,31544
2,388,416,31544
1,1162,1107,31544
2,81,592,31545
1,989,760,31545
4,905,718,31545
1,816,551,31545
1,310,594,31545
1,578,479,31545
1,549,697,31545
1,905,718,31545
1,325,413,31546
1,232,504,31546
1,291,532,31546
1,838,716,31546
1,907,721,31546
1,688,675,31546
1,327,116,31546
1,904,578,31547
1,499,641,31547
1,716,556,31547
1,603,507,31547
4,31,19,31547
1,31,19,31547
1,479,346,31548
2,548,308,31548
1,723,732,31548
1,1005,693,31548
3,571,779,31548
1,229,332,31548
1,234,152,31549
1,742,604,31549
1,434,485,31549
1,654,369,31550
1,772,273,31550
1,601,695,31550
1,557,417,31550
2,631,737,31550
1,455,464,31550
1,526,696,31550
4,654,369,31550
1,527,673,31550
2,841,828,31551
1,743,604,31551
1,332,117,31551
1,291,119,31551
4,621,718,31552
1,842,925,31552
1,695,779,31552
2,621,718,31552
2,349,511,31552
4,213,480,31552
1,213,480,31552
1,838,630,31553
1,486,668,31554
1,861,460,31554
1,837,696,31554
2,115,210,31554
1,663,525,31555
1,929,399,31555
1,991,536,31555
1,408,513,31555
4,106,632,31555
2,106,632,31555
1,10,629,31555
1,441,532,31555
2,1187,1090,31555
1,415,399,31556
1,882,536,31556
1,925,984,31556
1,678,336,31556
1,743,599,31556
4,863,926,31557
1,863,926,31557
4,1002,693,31557
2,1002,693,31557
2,1002,757,31557
1,292,421,31557
1,735,325,31557
1,718,805,31557
1,231,136,31557
4,1002,757,31557
1,601,527,31558
1,479,948,31558
1,366,351,31558
1,1087,1227,31559
1,604,335,31559
1,511,697,31559
1,835,532,31559
2,829,1031,31559
1,460,761,31559
1,607,578,31559
1,780,779,31560
1,1045,892,31560
3,344,1517,31560
1,839,82,31560
1,304,267,31560
4,375,78,31560
1,1025,727,31560
4,1025,727,31560
2,375,78,31560
4,968,624,31561
1,968,624,31561
1,848,894,31561
1,851,903,31561
1,948,945,31561
1,906,624,31561
1,287,350,31562
4,713,571,31562
2,713,571,31562
2,768,728,31562
1,236,210,31562
1,356,439,31563
1,1167,1011,31563
1,980,535,31563
1,479,483,31563
1,304,212,31564
1,184,507,31564
1,484,556,31564
1,969,600,31564
1,813,970,31564
2,655,749,31564
4,655,749,31564
1,655,45,31565
3,578,653,31565
4,881,675,31565
1,811,992,31565
1,604,812,31565
2,327,436,31566
4,327,436,31566
1,702,1106,31566
1,618,668,31566
1,513,749,31566
1,527,231,31566
1,670,11,31566
1,604,698,31567
1,626,759,31567
1,1002,578,31567
1,983,652,31568
1,10,141,31568
1,1010,189,31568
1,584,718,31568
1,655,747,31568
1,47,526,31569
1,473,409,31569
1,210,344,31569
1,618,894,31569
1,557,457,31569
4,727,654,31570
2,615,578,31570
2,191,287,31570
2,1265,1326,31570
4,724,557,31570
1,724,557,31570
1,552,603,31570
1,727,654,31570
1,717,393,31571
1,358,170,31571
1,896,679,31571
1,913,629,31571
1,549,735,31571
1,443,310,31571
1,619,455,31572
1,768,990,31572
1,332,462,31572
3,78,232,31572
1,419,35,31573
4,556,599,31573
1,882,628,31573
2,556,599,31573
1,1025,357,31574
1,510,250,31574
1,874,628,31574
1,293,748,31574
1,484,285,31574
3,292,556,31574
1,509,527,31574
4,793,696,31575
1,793,696,31575
1,937,1010,31575
1,118,268,31576
2,259,332,31576
4,259,332,31576
1,532,651,31576
2,1004,765,31577
1,551,601,31577
1,328,575,31578
1,441,556,31578
2,1149,875,31578
1,595,435,31578
1,498,532,31578
1,134,32,31579
4,533,373,31579
1,906,232,31579
2,882,696,31579
1,971,982,31579
4,374,674,31579
2,374,674,31579
4,463,273,31579
2,463,273,31579
1,621,680,31580
1,180,544,31580
2,1475,1271,31580
1,418,651,31580
1,793,621,31580
1,1207,858,31580
2,485,395,31580
4,485,395,31580
1,463,604,31581
1,772,10,31581
1,834,970,31581
1,875,765,31581
1,437,537,31581
1,555,460,31581
1,970,417,31581
1,253,628,31581
2,436,350,31582
1,528,416,31582
3,556,651,31582
1,583,650,31582
1,485,671,31583
2,673,554,31583
1,527,511,31583
2,399,906,31583
1,436,545,31583
1,533,289,31584
1,557,421,31584
4,278,629,31584
1,356,10,31584
1,392,458,31584
3,485,396,31584
1,972,773,31585
1,795,693,31585
3,558,651,31586
1,925,409,31586
4,509,579,31586
1,509,579,31586
1,456,134,31586
1,271,138,31586
1,905,970,31587
1,531,557,31587
1,1001,905,31587
1,905,602,31587
1,1088,1227,31587
1,597,694,31587
1,233,604,31587
4,477,459,31587
1,412,504,31587
1,552,506,31587
1,873,981,31588
1,679,948,31588
1,653,632,31588
2,214,408,31588
1,22,233,31588
1,78,430,31588
1,723,651,31589
1,728,701,31589
1,755,574,31589
1,655,601,31589
1,509,549,31589
1,35,213,31589
1,556,31,31589
1,837,948,31590
1,725,671,31590
1,604,527,31591
1,743,834,31591
1,397,697,31591
1,970,1207,31591
1,31,139,31591
2,690,475,31592
4,690,475,31592
1,596,600,31592
2,438,334,31592
1,811,1206,31592
1,804,742,31592
1,888,693,31593
1,458,695,31593
1,1273,1199,31593
4,1273,1199,31593
1,327,913,31593
1,826,697,31593
1,603,671,31594
1,603,365,31594
1,488,649,31594
2,814,949,31594
1,680,560,31594
1,794,35,31595
1,22,306,31595
1,229,180,31595
1,833,790,31595
2,894,697,31595
1,488,697,31595
1,968,623,31596
1,78,507,31596
1,839,632,31596
1,118,175,31597
1,1021,1128,31597
1,208,668,31597
1,294,789,31597
1,1026,923,31597
1,718,578,31598
1,817,675,31598
2,499,572,31598
4,499,388,31598
2,499,388,31598
1,531,715,31598
1,689,1090,31598
1,413,411,31599
1,887,693,31599
1,310,192,31599
1,576,394,31600
4,171,259,31600
1,292,532,31600
4,292,532,31600
1,479,744,31600
1,770,601,31600
1,737,670,31600
1,513,116,31600
2,171,259,31600
1,1225,881,31601
1,22,116,31601
1,629,881,31601
1,726,816,31601
1,608,675,31601
1,804,580,31601
1,378,97,31601
1,608,726,31601
1,527,460,31602
1,597,556,31602
1,584,747,31602
2,330,600,31603
4,330,600,31603
1,527,505,31604
1,527,420,31604
1,441,576,31604
2,550,616,31604
1,252,460,31604
4,605,623,31604
1,605,623,31604
1,581,780,31604
1,664,529,31605
1,553,576,31605
1,621,662,31605
1,369,458,31605
3,452,502,31605
1,693,672,31605
2,881,969,31606
2,233,695,31606
1,719,602,31606
1,284,603,31606
1,395,121,31606
1,22,188,31606
4,893,718,31606
1,509,697,31606
4,509,697,31606
2,748,444,31606
4,748,444,31606
2,893,718,31606
1,275,248,31607
2,419,46,31607
2,599,647,31608
4,599,647,31608
1,745,574,31608
1,328,505,31608
1,500,598,31608
1,1128,670,31608
1,545,45,31608
1,875,507,31609
1,434,330,31609
1,864,925,31610
1,216,358,31610
4,216,358,31610
1,680,422,31610
1,506,61,31610
1,440,334,31610
1,579,663,31611
1,158,917,31611
2,345,508,31611
1,286,213,31611
4,158,917,31611
2,265,451,31611
1,759,497,31612
3,850,604,31612
2,991,603,31612
1,527,727,31612
2,794,873,31612
1,873,815,31612
3,939,851,31613
1,874,765,31613
4,745,571,31613
1,745,571,31613
1,549,580,31614
4,778,622,31614
1,981,521,31614
4,981,521,31614
2,778,622,31614
1,812,484,31614
1,768,716,31614
1,724,579,31614
1,780,727,31615
1,442,629,31615
1,738,273,31615
1,1066,947,31615
4,801,623,31616
1,885,693,31616
1,465,584,31616
2,801,623,31616
1,749,721,31617
1,669,665,31617
1,555,528,31617
1,909,728,31617
1,466,536,31618
1,217,580,31618
1,940,31,31618
1,568,628,31619
1,439,444,31619
1,533,372,31619
2,1005,1168,31619
2,608,417,31619
1,1128,1078,31620
1,498,737,31620
1,507,241,31620
1,1034,232,31620
2,1044,1078,31621
4,1044,1078,31621
4,414,232,31621
1,948,1234,31621
1,1370,573,31621
1,374,576,31621
1,116,392,31621
3,717,651,31621
1,369,513,31621
1,452,549,31621
1,233,556,31622
1,817,512,31622
1,479,174,31622
2,106,247,31622
4,180,292,31623
1,276,579,31623
3,602,527,31623
1,22,408,31623
1,180,292,31623
1,582,701,31623
4,22,408,31623
1,888,371,31623
1,248,671,31624
1,452,619,31625
2,871,116,31625
1,556,1570,31625
4,838,674,31626
1,885,35,31626
1,481,238,31626
1,34,532,31626
1,946,647,31626
2,838,674,31626
4,946,647,31626
1,513,1180,31627
1,631,699,31627
1,947,646,31627
1,827,871,31628
4,827,871,31628
1,645,581,31628
1,545,697,31629
1,333,623,31629
1,813,840,31629
1,604,698,31629
1,599,81,31629
4,1045,973,31629
1,1045,973,31629
1,512,628,31629
1,544,504,31629
4,579,597,31629
2,579,597,31629
1,583,779,31629
1,654,581,31629
1,434,484,31630
1,549,768,31631
2,534,443,31632
1,737,1069,31632
1,456,229,31632
4,603,669,31632
1,603,669,31632
2,386,116,31632
1,310,232,31632
1,715,735,31632
1,768,628,31632
3,207,269,31632
1,310,232,31633
1,10,674,31633
1,630,627,31633
1,724,555,31633
3,665,850,31633
1,743,727,31634
4,669,1048,31634
1,835,415,31634
2,82,268,31634
1,292,395,31634
4,834,551,31634
1,834,551,31634
1,628,662,31634
1,630,559,31635
1,455,626,31635
2,576,527,31635
2,533,506,31635
1,388,668,31636
1,459,155,31636
1,480,395,31636
4,504,310,31636
1,505,674,31636
2,418,573,31636
1,859,1158,31637
1,819,60,31637
1,1044,1227,31637
1,498,312,31638
4,795,852,31638
1,795,852,31638
2,510,417,31638
2,347,116,31638
1,171,289,31638
1,1106,711,31639
1,793,926,31639
1,824,693,31639
1,527,291,31639
1,527,394,31639
3,946,951,31639
1,850,742,31639
1,1015,1087,31639
4,1015,1087,31639
4,417,603,31640
2,417,603,31640
1,550,571,31640
4,550,571,31640
1,1107,1087,31640
1,417,532,31640
1,772,597,31640
1,371,171,31640
2,531,771,31640
4,531,771,31640
1,1218,859,31641
1,804,536,31641
1,284,421,31641
1,1318,1246,31641
1,745,673,31641
1,412,139,31642
1,795,1011,31642
1,700,727,31642
1,499,602,31642
1,748,535,31642
2,679,1001,31642
4,679,1001,31642
1,432,166,31643
1,416,544,31643
1,675,850,31643
2,600,642,31643
1,527,557,31643
4,527,557,31643
1,306,396,31643
2,352,940,31644
2,971,727,31644
4,631,534,31644
1,631,534,31644
4,814,10,31644
1,814,10,31644
4,971,727,31644
1,313,254,31645
2,106,309,31645
1,687,388,31646
1,215,176,31646
1,273,581,31646
1,1090,561,31646
1,848,602,31646
1,163,115,31646
2,1074,1120,31646
1,436,782,31646
1,1119,994,31646
1,1057,535,31648
1,676,860,31648
1,608,747,31648
1,99,212,31648
1,527,625,31649
1,905,1022,31649
1,1235,1216,31649
1,662,431,31649
1,621,908,31649
1,1114,655,31649
1,927,859,31649
1,972,599,31649
1,66,599,31649
1,771,633,31649
1,22,415,31649
1,689,1087,31649
1,720,781,31649
1,817,628,31649
1,438,651,31650
4,252,567,31650
1,252,567,31650
3,930,925,31650
2,929,772,31650
1,717,836,31650
2,882,969,31650
3,389,544,31651
1,233,479,31651
1,488,769,31651
1,884,948,31652
1,631,906,31652
2,700,788,31652
4,695,1225,31652
1,695,1225,31652
1,626,718,31653
1,1000,430,31653
1,922,858,31653
1,556,208,31653
3,374,507,31654
1,738,721,31654
1,829,720,31654
1,885,699,31654
2,200,552,31654
1,603,695,31655
1,1044,969,31655
1,418,232,31655
1,608,649,31655
1,556,651,31655
1,604,675,31655
1,396,528,31656
1,434,573,31656
1,527,463,31656
1,791,652,31656
1,1023,760,31656
1,791,651,31657
2,463,333,31657
1,789,606,31657
1,279,416,31657
1,481,350,31658
2,604,393,31658
3,155,116,31658
1,738,1095,31659
4,179,501,31659
1,285,291,31659
1,861,99,31659
1,233,462,31659
1,293,269,31659
1,419,35,31659
1,992,813,31659
1,327,174,31660
1,669,627,31660
1,598,545,31660
1,527,396,31660
1,573,579,31660
1,772,401,31660
1,291,462,31661
2,937,1107,31661
1,251,416,31661
1,574,557,31661
1,461,650,31661
1,626,716,31661
1,633,606,31662
1,1068,781,31662
1,291,474,31662
1,733,173,31662
1,768,906,31662
1,971,894,31662
1,98,212,31662
1,747,812,31662
1,617,99,31663
1,881,669,31663
1,860,601,31663
1,598,627,31663
1,1193,1359,31663
1,873,646,31664
2,324,137,31664
2,626,653,31664
2,568,557,31664
2,535,552,31665
1,527,398,31665
1,700,349,31665
1,78,525,31665
1,582,698,31665
1,371,305,31666
1,48,131,31666
1,116,429,31666
1,528,603,31666
4,662,628,31668
1,662,628,31668
2,620,431,31668
1,35,174,31668
1,551,625,31668
1,968,698,31668
1,924,769,31669
2,984,674,31669
4,984,674,31669
1,485,193,31669
1,256,536,31670
1,791,670,31670
1,842,794,31670
1,847,894,31670
4,310,170,31670
2,310,170,31670
2,791,530,31671
1,794,836,31671
1,598,720,31671
1,386,1168,31671
2,698,551,31671
2,292,606,31672
4,292,606,31672
1,598,726,31672
1,185,144,31672
2,950,607,31673
4,950,607,31673
1,670,719,31673
1,549,671,31673
2,527,555,31673
1,527,438,31674
1,46,535,31674
1,584,507,31674
1,247,413,31674
1,332,508,31674
1,412,628,31674
1,416,624,31674
1,284,117,31674
1,745,697,31674
1,1002,881,31674
1,1106,940,31675
4,1106,940,31675
1,793,651,31675
4,793,651,31675
1,391,414,31675
