passenger_count,pickup_ID,dropoff_ID,request_time_sec
3,580,696,31842
1,810,556,31842
2,678,738,31842
1,284,393,31842
1,345,389,31842
4,371,171,31842
2,371,171,31842
4,506,673,31843
1,506,420,31843
1,350,408,31843
1,483,134,31844
1,758,486,31844
1,371,410,31844
1,969,1027,31844
1,904,1075,31845
1,551,973,31845
1,968,507,31845
1,649,717,31845
4,826,676,31846
1,826,676,31846
1,601,439,31846
1,631,624,31846
1,970,559,31846
1,535,623,31846
1,191,240,31847
1,191,433,31847
1,527,312,31847
1,378,350,31847
4,378,350,31847
1,621,772,31848
1,989,649,31848
4,989,649,31848
1,771,415,31848
2,248,578,31848
1,972,886,31848
2,711,616,31848
1,436,357,31848
1,970,760,31848
4,269,463,31849
1,269,463,31849
2,625,504,31849
1,394,603,31849
1,317,274,31849
1,60,458,31850
2,599,653,31850
2,858,417,31850
1,755,827,31850
1,485,430,31850
2,80,35,31851
1,641,607,31851
1,576,627,31851
1,1002,1227,31851
1,371,134,31851
2,603,721,31851
1,735,421,31852
1,574,676,31852
2,10,535,31852
4,10,535,31852
1,289,289,31852
4,289,289,31852
1,247,153,31852
1,474,479,31853
1,329,193,31853
1,253,174,31853
1,61,19,31853
2,269,171,31853
4,1066,1227,31853
2,1066,1227,31853
4,269,171,31853
1,461,527,31854
1,465,387,31854
1,476,393,31854
1,600,552,31854
1,694,652,31854
1,458,575,31854
1,535,314,31855
4,434,409,31855
2,455,499,31855
1,475,227,31855
2,576,626,31855
1,34,60,31855
2,970,925,31855
4,970,925,31855
1,115,742,31855
1,580,488,31856
1,883,648,31856
2,479,198,31856
1,47,65,31856
1,118,10,31856
1,387,508,31856
4,770,858,31856
2,770,858,31856
1,133,170,31857
1,556,46,31857
1,369,509,31857
2,864,1032,31857
1,20,526,31857
1,1128,959,31858
1,523,1208,31858
1,882,742,31859
1,551,532,31859
1,522,393,31859
1,376,718,31859
1,888,811,31859
4,599,556,31859
1,1171,1264,31860
1,440,744,31860
4,1171,1264,31860
1,327,155,31860
1,337,309,31860
2,386,497,31860
1,650,604,31861
2,395,211,31861
1,1128,1002,31861
1,719,602,31862
1,700,748,31862
1,721,134,31862
1,171,461,31862
4,171,461,31862
1,568,324,31863
1,574,727,31863
1,857,727,31863
1,598,651,31863
2,897,805,31863
1,530,211,31863
3,395,532,31864
1,760,749,31864
1,378,630,31864
1,438,697,31864
1,526,710,31864
4,1101,841,31864
1,1101,841,31864
2,397,536,31864
1,308,208,31865
1,671,603,31865
1,791,674,31865
2,780,526,31865
1,804,527,31866
1,31,35,31866
1,545,284,31866
1,727,513,31866
2,924,719,31866
4,554,694,31866
1,697,913,31866
1,554,694,31866
1,927,1218,31867
1,851,871,31868
1,896,782,31868
1,556,115,31868
1,814,673,31868
2,452,352,31868
3,455,399,31868
1,460,507,31869
1,600,115,31869
1,532,439,31869
1,923,810,31869
1,650,698,31869
1,624,513,31869
1,372,531,31869
4,781,627,31869
1,781,627,31869
4,793,698,31870
2,793,698,31870
4,293,455,31870
1,293,455,31870
1,304,630,31870
1,760,580,31870
1,608,676,31870
2,499,307,31870
1,1128,1263,31870
1,549,581,31871
1,152,36,31871
1,527,600,31871
1,96,549,31871
1,584,718,31871
1,834,696,31871
1,715,393,31871
2,193,117,31871
1,718,719,31872
4,718,719,31872
1,946,482,31872
1,743,882,31872
3,743,791,31872
1,699,817,31873
1,647,606,31873
1,552,616,31873
2,213,81,31873
1,849,603,31873
1,679,616,31873
1,1068,99,31873
1,745,580,31874
1,151,389,31874
1,627,697,31874
2,482,498,31875
1,532,574,31875
1,1149,1263,31875
1,598,647,31875
1,99,213,31876
1,576,576,31876
1,722,781,31876
1,209,134,31876
1,1026,1064,31876
1,704,134,31876
1,991,1207,31876
1,1022,1032,31876
1,582,463,31877
1,526,451,31877
1,739,801,31877
2,430,310,31878
1,726,722,31878
4,726,722,31878
3,199,78,31878
2,1148,1281,31878
1,579,720,31879
1,234,331,31879
1,812,629,31879
1,331,291,31880
4,738,533,31880
2,738,533,31880
1,969,1074,31880
1,662,672,31880
2,772,675,31881
2,748,760,31881
4,523,21,31881
1,881,529,31881
2,153,408,31881
1,1171,989,31881
1,1207,1369,31881
2,523,21,31881
1,61,430,31882
1,171,946,31882
4,1503,1243,31883
2,1503,1243,31883
1,607,210,31883
1,700,838,31883
1,349,372,31883
4,607,210,31883
1,526,530,31883
1,332,313,31883
1,116,621,31884
3,115,189,31884
3,749,905,31884
1,716,788,31884
1,307,105,31884
2,421,722,31884
3,737,720,31885
1,609,699,31885
3,772,648,31885
1,1128,851,31885
1,745,675,31885
1,557,415,31885
1,609,624,31887
1,925,842,31888
1,667,536,31888
1,710,438,31889
1,651,719,31889
1,787,550,31889
1,391,417,31889
1,644,628,31889
1,188,344,31889
3,504,366,31889
1,631,696,31890
1,536,676,31890
1,247,458,31890
1,897,968,31890
1,719,627,31890
1,946,811,31890
1,672,672,31890
2,10,135,31890
1,579,653,31890
4,579,653,31890
1,744,724,31891
1,721,834,31891
2,771,527,31891
1,817,969,31891
1,1046,922,31891
1,742,834,31891
2,488,507,31891
1,484,647,31892
1,925,842,31892
1,859,602,31892
1,873,1131,31892
1,608,647,31893
1,1269,835,31893
4,745,605,31893
3,749,721,31893
1,1002,650,31893
2,745,605,31893
1,714,576,31893
1,827,545,31893
4,191,247,31894
1,191,247,31894
1,377,504,31894
1,654,630,31894
1,499,573,31894
1,1105,1186,31894
1,719,698,31894
3,189,387,31894
1,152,304,31894
1,48,444,31894
1,118,417,31894
1,180,367,31895
1,505,415,31895
2,1043,935,31895
1,1377,1373,31895
1,311,939,31895
2,121,213,31895
1,499,905,31896
1,1003,883,31896
1,1336,1214,31896
3,1023,782,31896
1,719,462,31896
4,789,651,31897
1,789,651,31897
1,718,603,31897
4,63,124,31897
1,837,295,31897
1,158,348,31897
1,134,188,31897
1,971,782,31897
1,533,534,31898
1,354,255,31898
1,198,480,31898
1,436,408,31899
1,738,738,31899
1,513,673,31899
1,619,545,31899
2,372,99,31899
4,645,526,31900
1,645,526,31900
2,531,350,31900
1,482,457,31900
1,1046,937,31900
1,716,527,31900
1,579,697,31900
2,526,647,31900
1,461,673,31900
1,577,628,31901
1,436,743,31901
1,410,348,31901
1,395,285,31901
2,161,535,31902
4,161,535,31902
3,760,720,31902
1,287,858,31902
1,662,552,31902
1,510,10,31902
1,413,603,31902
1,96,60,31902
1,1300,748,31902
1,603,671,31903
1,716,779,31903
4,716,779,31903
1,1052,61,31903
1,292,375,31903
1,481,726,31903
1,412,371,31903
2,1047,727,31904
1,21,440,31904
1,656,358,31905
1,48,650,31905
1,600,717,31905
1,803,670,31905
1,760,790,31905
2,507,441,31905
1,652,747,31906
1,1087,782,31906
1,719,622,31906
1,558,626,31906
1,411,273,31906
1,311,533,31906
1,594,523,31906
1,96,273,31906
1,386,193,31907
1,287,421,31907
1,306,273,31908
1,598,726,31908
1,377,421,31909
2,644,760,31909
1,629,725,31909
1,369,371,31909
1,513,437,31909
1,234,351,31909
3,675,604,31909
1,416,523,31909
4,416,523,31909
1,827,673,31909
4,827,673,31909
1,269,116,31910
1,582,352,31910
1,949,1199,31910
1,419,672,31911
1,605,552,31911
1,755,600,31911
1,1168,1087,31911
4,654,647,31912
2,654,647,31912
1,191,560,31912
1,505,1031,31912
1,801,894,31912
1,690,208,31913
1,526,739,31913
1,728,858,31913
1,850,697,31913
3,805,604,31913
1,827,574,31913
4,690,208,31913
2,902,673,31913
1,641,247,31914
1,526,671,31914
1,651,676,31914
1,603,685,31914
3,623,134,31914
3,627,721,31914
1,31,78,31914
1,1187,1090,31914
1,725,47,31915
1,693,696,31915
1,48,78,31915
4,48,78,31915
2,454,438,31915
1,595,624,31915
2,723,575,31915
1,583,673,31916
1,913,1022,31916
1,510,47,31916
4,859,940,31916
1,364,441,31916
4,791,703,31916
1,791,703,31916
4,389,621,31916
1,389,621,31916
1,1065,1011,31917
4,1065,1011,31917
1,1047,1168,31917
1,99,421,31917
1,291,451,31917
1,1489,1638,31918
2,597,393,31918
1,716,624,31918
2,512,10,31918
1,556,432,31918
1,646,527,31918
1,21,45,31918
1,349,309,31919
1,968,650,31919
1,412,671,31919
1,745,580,31920
2,533,247,31920
1,1168,554,31920
1,574,479,31920
2,937,718,31921
4,937,718,31921
1,745,699,31921
1,608,697,31921
1,718,607,31921
3,1209,980,31921
1,137,414,31922
1,627,720,31922
3,1010,551,31922
1,478,640,31922
1,559,552,31922
1,810,914,31922
4,810,914,31922
1,534,653,31922
4,534,653,31922
1,191,672,31922
1,526,544,31923
1,906,631,31923
1,328,780,31923
1,580,417,31923
2,760,719,31923
2,743,558,31923
1,766,870,31923
1,101,135,31924
1,1111,755,31924
1,771,644,31924
1,269,483,31924
4,805,726,31924
1,805,726,31924
4,461,531,31924
2,461,531,31924
1,551,834,31925
1,581,99,31925
1,118,392,31925
1,677,674,31925
1,719,670,31925
1,252,417,31925
1,627,674,31925
1,607,398,31925
1,1106,1053,31926
1,35,499,31926
1,627,695,31926
1,333,397,31926
1,434,672,31926
1,198,217,31926
1,928,947,31926
2,498,209,31926
1,295,602,31926
4,749,651,31926
2,749,651,31926
4,1010,673,31926
1,347,408,31927
1,663,672,31927
2,409,369,31927
1,646,544,31928
1,532,528,31928
2,269,137,31928
2,248,135,31928
1,577,460,31928
2,622,507,31928
1,499,505,31929
1,173,175,31929
2,772,551,31929
3,726,675,31929
1,850,134,31929
1,452,549,31930
1,691,721,31930
2,606,760,31930
3,1000,848,31931
1,1002,1065,31931
1,597,782,31931
1,858,749,31931
1,720,651,31931
1,1107,1226,31931
1,749,718,31931
2,209,413,31931
1,304,389,31932
1,417,116,31932
1,851,740,31932
1,719,576,31932
1,509,417,31932
1,511,188,31932
1,742,923,31932
1,440,544,31933
1,676,605,31933
1,656,560,31933
1,507,331,31933
1,399,138,31933
4,399,138,31933
2,603,697,31934
1,523,529,31934
4,603,697,31934
1,902,766,31934
1,510,393,31934
1,621,672,31934
1,580,457,31934
1,863,720,31934
2,1023,858,31934
1,621,651,31934
1,915,594,31934
1,575,437,31935
1,32,59,31935
1,827,693,31935
1,604,232,31935
1,309,510,31935
1,695,139,31935
1,460,248,31935
2,308,176,31936
4,308,176,31936
1,939,738,31936
1,253,174,31936
1,739,720,31936
1,771,389,31936
2,115,247,31936
1,484,395,31936
1,307,459,31936
1,761,720,31936
1,897,673,31937
4,897,673,31937
3,630,694,31937
1,440,48,31937
1,811,673,31937
1,268,680,31937
4,621,505,31938
1,621,505,31938
4,795,292,31938
1,795,292,31938
4,251,372,31938
2,251,372,31938
1,230,581,31938
2,582,484,31938
1,693,693,31938
1,1503,551,31938
1,309,352,31938
1,743,882,31938
1,485,413,31938
1,579,632,31938
1,782,741,31938
2,645,527,31938
3,628,396,31938
1,744,726,31939
4,744,726,31939
1,1031,1069,31939
4,1031,1069,31939
1,475,268,31939
1,488,579,31939
1,499,666,31939
1,693,624,31939
1,716,1529,31939
1,746,811,31939
1,60,439,31939
1,698,842,31940
1,331,247,31941
1,696,571,31941
2,717,208,31941
1,180,725,31941
2,991,627,31941
1,717,652,31941
1,596,436,31941
1,437,373,31942
1,793,678,31942
1,533,376,31943
1,420,155,31943
1,330,757,31943
1,858,1023,31943
2,375,249,31943
1,392,570,31943
2,816,581,31943
4,816,581,31943
1,788,649,31944
1,106,189,31944
1,410,474,31944
3,370,529,31944
1,1106,968,31944
1,1475,1169,31944
4,1475,1169,31944
2,498,754,31944
1,849,905,31945
4,849,905,31945
1,558,461,31945
2,895,738,31945
1,924,560,31945
1,549,31,31945
1,692,1706,31946
1,481,605,31946
1,1022,670,31946
2,627,738,31946
1,981,736,31946
1,117,208,31946
1,505,291,31946
4,505,291,31946
1,137,231,31947
1,236,34,31947
1,924,970,31947
4,924,970,31947
4,229,547,31947
1,767,858,31947
1,622,503,31947
1,413,600,31947
1,601,624,31948
1,748,969,31948
2,358,624,31948
1,115,137,31949
1,1151,895,31949
1,285,399,31949
1,652,794,31949
4,1000,914,31950
1,228,647,31950
1,512,673,31950
4,722,789,31950
1,722,789,31950
1,508,556,31950
1,772,536,31951
2,655,630,31951
1,598,533,31951
1,631,558,31952
1,530,553,31952
4,530,553,31952
1,894,1227,31953
3,946,827,31954
1,930,457,31954
4,930,457,31954
1,906,902,31954
1,488,1429,31954
1,559,602,31954
1,98,45,31955
1,984,929,31955
1,608,649,31955
2,644,616,31955
1,621,557,31955
4,644,616,31955
4,694,580,31955
1,395,522,31955
1,694,580,31955
1,601,463,31956
1,117,247,31956
2,743,805,31956
1,626,695,31957
1,981,1024,31957
1,201,176,31957
1,608,559,31957
2,894,743,31957
1,757,521,31957
2,597,526,31957
1,782,812,31957
1,628,717,31957
1,695,652,31957
1,1218,1244,31957
4,782,812,31957
2,602,621,31958
1,814,795,31958
1,927,791,31958
1,579,19,31958
3,970,731,31958
1,990,395,31958
2,983,527,31959
4,772,1066,31959
1,772,1066,31959
2,783,728,31959
1,903,967,31959
2,1370,676,31959
1,535,418,31959
1,22,461,31960
1,689,594,31960
1,947,722,31960
1,580,574,31960
1,394,303,31960
1,483,532,31960
3,81,9,31960
3,551,376,31960
1,653,904,31960
4,653,904,31960
1,963,734,31960
1,461,527,31961
1,551,625,31961
1,674,439,31961
1,737,582,31961
1,46,78,31961
1,632,581,31961
1,295,268,31961
1,632,444,31962
1,621,580,31962
1,580,606,31962
1,135,173,31962
4,479,416,31962
1,330,192,31962
1,22,99,31963
1,580,528,31963
1,633,718,31963
1,252,32,31963
1,603,328,31963
1,458,627,31963
1,747,665,31963
1,700,651,31964
1,980,891,31964
3,581,574,31964
1,117,34,31964
1,189,387,31964
2,551,693,31964
4,700,651,31964
4,691,718,31964
1,691,718,31964
1,523,502,31965
1,861,923,31966
2,571,458,31967
2,78,502,31967
1,969,1306,31967
2,311,368,31967
1,597,314,31967
4,78,502,31967
1,732,116,31968
1,863,789,31968
1,745,571,31968
1,621,625,31968
1,810,648,31968
1,702,536,31969
4,702,536,31969
1,118,213,31969
1,485,399,31969
1,437,157,31970
1,1111,989,31970
1,1068,1032,31970
1,552,617,31970
1,647,465,31970
1,665,675,31970
1,607,512,31970
1,313,233,31970
1,633,860,31970
4,633,860,31970
4,558,457,31970
1,555,650,31971
1,906,1005,31971
1,436,579,31972
3,859,698,31972
1,510,353,31972
1,881,749,31972
1,788,696,31972
1,795,1218,31972
1,457,98,31972
2,396,522,31973
1,791,560,31973
1,873,710,31973
1,66,117,31973
2,792,673,31973
4,311,627,31973
2,311,627,31973
1,772,626,31973
1,837,948,31974
1,902,288,31974
1,484,698,31974
1,344,116,31974
1,251,304,31974
2,580,10,31974
4,837,948,31974
1,137,179,31974
1,726,607,31974
4,726,607,31974
1,909,949,31974
4,909,949,31974
1,770,582,31974
1,969,815,31975
2,489,702,31975
1,961,117,31975
4,1217,1053,31975
4,118,134,31975
1,272,247,31976
1,645,721,31976
2,789,649,31976
2,507,328,31977
1,507,649,31977
1,482,410,31977
1,526,497,31977
1,439,578,31977
4,482,410,31977
1,627,578,31977
1,813,721,31977
1,687,665,31977
1,430,172,31977
4,656,884,31977
4,630,669,31978
1,630,669,31978
1,691,527,31978
1,838,940,31978
1,736,719,31978
1,860,940,31978
1,275,700,31979
1,233,184,31979
2,745,527,31979
1,662,947,31979
1,48,211,31979
1,552,624,31979
4,697,880,31980
1,697,880,31980
1,745,836,31980
1,623,10,31980
1,923,1044,31980
2,158,213,31980
1,252,356,31980
1,970,647,31981
1,674,742,31981
1,737,834,31981
3,694,827,31981
1,645,720,31981
1,138,527,31981
1,850,834,31981
2,947,652,31981
1,692,732,31981
1,876,768,31981
1,293,350,31982
1,466,842,31982
2,699,560,31983
4,984,874,31983
1,984,874,31983
4,699,560,31983
1,369,417,31983
1,457,521,31983
1,522,134,31983
1,208,99,31983
1,842,887,31983
1,119,629,31983
2,457,624,31984
1,772,584,31984
1,461,395,31984
1,419,550,31984
1,78,716,31985
1,575,835,31985
1,781,626,31985
3,171,715,31985
1,116,80,31985
1,860,717,31985
1,946,902,31986
1,662,535,31986
1,628,671,31986
1,817,630,31986
1,1068,1107,31986
1,720,698,31986
1,291,412,31986
4,498,526,31987
1,314,543,31987
2,175,348,31987
1,498,526,31987
1,179,375,31987
1,1192,694,31988
1,771,606,31988
1,296,331,31988
1,481,671,31988
1,674,726,31988
1,369,313,31988
1,608,602,31988
2,829,779,31989
1,1087,714,31989
1,155,674,31989
1,353,288,31989
4,829,779,31989
2,133,581,31989
4,170,307,31990
1,896,555,31990
2,170,307,31990
1,1432,1087,31990
2,355,698,31990
2,439,399,31990
2,925,810,31990
1,115,20,31990
1,749,815,31991
1,669,603,31991
1,858,696,31991
1,858,810,31992
1,358,579,31992
1,742,1218,31992
1,1047,972,31992
1,749,373,31992
2,673,766,31992
1,276,416,31992
1,760,984,31993
1,307,352,31993
1,483,603,31993
1,985,671,31993
1,628,555,31993
1,347,116,31994
1,744,724,31994
1,415,838,31994
1,580,484,31994
2,503,209,31994
4,503,209,31994
1,859,991,31994
1,460,370,31995
1,811,990,31995
1,485,488,31995
1,804,723,31995
1,395,329,31996
1,1335,1263,31996
1,679,411,31996
1,718,914,31996
3,526,749,31996
2,689,574,31997
1,580,465,31997
1,873,1227,31998
2,1172,1068,31998
1,134,687,31998
1,905,1054,31998
1,1078,97,31998
1,858,693,31998
1,191,172,31999
2,680,607,31999
1,696,602,31999
1,698,652,31999
1,465,698,32000
1,531,549,32000
3,139,116,32001
2,1111,1171,32001
1,760,814,32001
1,812,693,32002
1,760,526,32002
1,699,675,32002
1,687,462,32002
1,311,484,32002
1,913,850,32002
1,20,526,32002
1,171,19,32003
4,210,247,32003
1,210,247,32003
4,171,19,32003
1,458,694,32003
1,440,532,32004
1,557,647,32004
1,628,698,32004
1,718,651,32004
4,415,638,32004
2,779,937,32004
1,505,459,32005
2,328,506,32005
1,860,790,32005
1,608,64,32005
1,718,623,32005
1,252,719,32005
1,553,555,32006
1,621,559,32006
2,310,232,32006
1,604,675,32007
1,397,500,32007
1,679,717,32007
1,674,669,32007
1,600,556,32007
1,757,715,32007
2,61,134,32007
1,485,390,32008
1,723,627,32008
1,760,769,32008
1,579,767,32008
4,928,674,32008
2,928,674,32008
1,827,674,32009
1,812,554,32009
1,386,555,32009
1,248,266,32009
2,1087,748,32009
1,1011,699,32009
4,1087,748,32009
4,1011,699,32009
1,415,581,32010
1,528,606,32010
1,760,720,32010
1,437,377,32010
2,925,1065,32011
1,488,779,32011
2,1003,851,32012
4,1003,851,32012
1,133,291,32012
1,64,80,32012
1,60,135,32013
2,1001,1128,32013
1,656,393,32013
1,580,703,32013
1,555,439,32013
2,946,721,32014
4,946,721,32014
1,817,487,32014
1,1043,710,32014
1,511,355,32014
1,1068,948,32014
1,914,737,32015
1,306,248,32015
1,555,531,32015
1,397,421,32015
1,439,534,32015
1,291,195,32015
1,782,835,32015
1,663,459,32016
1,208,710,32016
1,1044,685,32016
3,1192,1225,32016
1,1167,1262,32016
1,835,575,32017
1,274,552,32017
1,653,649,32017
1,488,742,32017
1,719,627,32017
1,458,45,32018
1,330,232,32018
2,479,415,32018
1,328,416,32018
2,419,395,32019
2,551,439,32019
4,551,439,32019
2,656,438,32019
1,254,269,32019
2,293,332,32019
4,353,438,32019
1,897,722,32019
2,642,691,32019
4,675,812,32019
4,419,395,32019
2,726,863,32020
1,791,882,32020
1,801,959,32020
1,440,480,32021
1,748,745,32021
1,722,861,32021
1,253,116,32021
1,356,413,32021
1,155,116,32021
1,529,555,32021
1,824,1088,32021
1,368,48,32021
4,368,48,32021
1,772,677,32021
3,865,861,32022
1,376,269,32022
1,630,535,32022
4,630,535,32022
1,694,172,32023
1,654,604,32023
2,719,601,32023
1,604,674,32023
1,304,139,32024
4,270,627,32024
2,275,396,32024
1,270,627,32024
4,628,882,32024
2,628,882,32024
2,412,194,32024
1,441,352,32024
3,604,668,32024
1,398,412,32024
4,815,535,32025
1,374,604,32025
1,483,511,32025
1,334,393,32025
1,118,158,32025
1,466,651,32025
2,815,535,32025
1,60,189,32026
4,60,189,32026
1,1036,627,32026
1,347,479,32026
1,842,1044,32026
3,393,532,32026
1,947,696,32026
1,621,670,32026
1,328,213,32026
1,969,134,32026
1,626,417,32027
1,118,395,32027
1,476,351,32027
1,583,674,32027
1,412,231,32027
1,137,212,32027
2,912,1208,32027
1,311,579,32027
2,213,671,32028
1,839,535,32028
1,887,228,32028
2,481,742,32028
4,963,836,32028
1,881,968,32028
1,925,885,32028
4,828,968,32028
1,828,968,32028
1,452,674,32029
1,662,747,32029
1,710,574,32029
1,724,720,32029
2,950,1208,32029
1,347,247,32029
4,598,557,32029
1,1187,1031,32029
2,694,626,32029
4,228,137,32029
1,228,137,32029
1,325,507,32030
1,556,1011,32030
1,745,858,32030
1,608,556,32030
1,436,510,32030
1,770,649,32030
1,285,328,32030
2,434,1005,32031
1,688,672,32032
1,685,597,32032
2,137,192,32032
1,442,550,32032
4,304,673,32032
2,304,673,32032
4,917,623,32032
2,917,623,32032
1,597,670,32033
1,310,582,32033
1,237,335,32033
1,551,603,32033
1,745,674,32033
1,440,673,32033
1,579,719,32033
1,499,534,32033
1,532,651,32034
1,602,633,32034
1,773,698,32034
2,696,673,32035
1,191,118,32035
1,949,974,32035
4,1175,557,32036
1,577,437,32036
1,1175,557,32036
1,508,625,32037
1,649,720,32037
1,1036,1055,32037
1,722,506,32038
3,1053,782,32038
1,438,374,32038
1,185,217,32038
4,722,506,32038
1,580,396,32039
1,175,273,32039
2,512,48,32039
1,578,720,32039
2,441,252,32039
1,783,673,32039
4,351,272,32039
2,351,272,32039
1,229,461,32040
1,96,170,32040
1,371,513,32040
1,556,212,32040
1,549,616,32041
2,328,371,32041
2,527,616,32041
1,398,310,32041
1,1377,1434,32041
1,740,1263,32041
1,307,394,32041
1,86,451,32041
2,947,116,32041
2,601,527,32041
1,551,553,32041
1,100,842,32042
1,388,478,32042
1,551,648,32042
1,749,699,32042
1,698,858,32042
1,760,674,32043
1,533,488,32043
1,1089,1065,32043
4,1089,1065,32043
1,894,719,32044
2,576,532,32044
1,700,629,32044
1,608,836,32044
2,416,522,32045
1,604,82,32045
1,229,116,32045
1,19,116,32045
2,328,331,32045
1,532,698,32046
1,662,604,32046
1,502,459,32046
1,627,651,32046
1,597,212,32046
1,609,671,32046
1,474,618,32046
1,881,627,32046
1,386,556,32046
1,532,438,32046
1,1128,937,32047
1,669,536,32047
1,693,550,32047
1,771,828,32047
1,232,229,32047
1,990,1265,32047
2,837,1211,32047
4,837,1211,32047
1,838,722,32047
2,398,312,32048
1,669,498,32048
3,572,627,32048
1,523,436,32049
4,523,436,32049
2,532,766,32049
4,532,766,32049
1,645,622,32049
2,345,603,32049
1,696,675,32049
1,479,436,32050
1,393,289,32050
1,1151,938,32051
1,489,739,32051
1,479,545,32051
4,811,924,32052
1,811,924,32052
1,523,653,32052
1,391,272,32052
1,946,883,32052
1,642,719,32052
1,608,697,32052
2,813,674,32053
1,556,557,32053
2,654,535,32053
2,858,551,32053
1,171,574,32053
1,645,349,32053
3,770,903,32053
4,623,606,32054
1,745,629,32054
1,328,873,32054
4,328,873,32054
2,628,617,32055
4,961,914,32055
1,349,313,32055
1,961,914,32055
1,605,616,32055
1,142,596,32055
1,598,692,32055
2,631,698,32056
2,1225,904,32056
1,771,761,32057
1,1022,666,32057
1,455,430,32058
1,737,602,32058
1,795,582,32058
2,721,769,32058
2,802,828,32058
1,656,698,32059
1,531,721,32059
1,558,531,32059
4,548,118,32059
2,462,551,32059
4,462,551,32059
2,548,118,32059
1,253,441,32060
1,462,290,32060
1,348,482,32060
1,415,413,32060
1,745,675,32061
1,1032,749,32061
1,527,398,32061
3,644,272,32061
4,1225,1002,32061
4,171,174,32061
1,171,174,32061
1,328,648,32061
1,1225,1002,32061
1,598,651,32061
1,973,378,32062
2,479,461,32062
1,513,532,32063
1,1199,1323,32063
1,1044,824,32063
1,284,327,32063
2,850,735,32063
1,743,814,32063
2,812,672,32063
1,721,881,32064
1,693,673,32064
1,43,21,32064
1,171,22,32064
1,1211,1053,32064
1,669,627,32064
1,678,727,32064
1,584,749,32065
1,860,134,32065
4,621,686,32065
1,285,555,32065
1,34,676,32065
1,604,65,32065
1,328,458,32065
1,767,673,32065
1,875,649,32066
1,417,209,32066
1,313,350,32066
2,311,508,32066
2,599,505,32067
1,782,527,32067
1,678,749,32067
1,737,626,32067
2,881,794,32067
1,936,672,32067
2,669,848,32067
2,654,581,32067
2,717,923,32067
4,654,581,32067
1,452,350,32068
2,560,484,32068
1,781,421,32068
1,269,227,32068
1,702,371,32068
1,936,593,32068
1,500,816,32068
4,500,816,32068
1,228,154,32069
1,371,229,32069
2,702,652,32069
1,882,970,32070
1,969,834,32071
3,371,267,32071
1,701,393,32071
1,269,217,32072
1,971,716,32072
3,595,137,32072
2,440,570,32072
1,442,210,32072
2,627,639,32072
1,607,194,32073
1,1129,1227,32073
1,606,670,32073
1,527,393,32073
1,645,438,32073
1,1078,1095,32073
3,576,1032,32073
1,693,600,32073
1,768,413,32074
1,414,576,32074
1,630,511,32074
2,460,532,32074
1,439,579,32075
1,349,312,32075
1,740,946,32075
1,699,748,32075
1,722,510,32075
1,782,696,32075
2,783,627,32076
1,727,439,32076
1,304,175,32076
1,1130,748,32076
1,465,505,32076
1,582,375,32077
1,795,677,32077
1,421,513,32077
2,276,288,32077
1,724,675,32078
1,665,430,32078
1,556,652,32078
1,626,852,32078
1,662,647,32078
2,137,508,32078
1,929,772,32079
1,580,556,32079
1,421,716,32079
1,575,696,32079
4,575,696,32079
1,579,666,32079
1,690,328,32079
2,213,530,32079
1,580,559,32080
2,604,698,32080
1,331,537,32080
1,656,771,32080
1,367,116,32080
1,479,669,32080
4,118,439,32081
2,118,439,32081
1,760,697,32081
1,676,656,32082
1,742,651,32082
3,882,828,32083
2,366,544,32083
2,791,675,32084
2,152,720,32084
1,345,594,32084
1,827,827,32084
1,436,272,32084
1,597,78,32084
1,555,531,32084
1,827,827,32084
2,606,557,32084
2,858,676,32085
1,915,676,32085
1,388,175,32085
1,345,209,32085
1,628,134,32085
1,788,772,32086
1,580,625,32086
1,690,620,32086
1,557,35,32086
1,925,770,32086
1,544,651,32086
4,643,408,32087
1,643,408,32087
1,827,673,32087
1,35,189,32087
2,354,510,32087
1,817,656,32087
1,675,790,32087
1,253,210,32088
4,345,350,32088
1,633,418,32088
1,1137,1211,32088
1,945,692,32088
2,812,719,32088
1,307,394,32088
1,576,629,32088
1,345,350,32088
4,812,719,32088
1,552,772,32088
1,304,507,32089
1,526,439,32089
1,991,1079,32089
1,603,438,32089
1,949,1139,32090
1,188,116,32090
1,31,621,32090
3,734,599,32090
1,648,651,32090
4,578,697,32091
1,578,697,32091
1,726,1043,32091
2,698,647,32091
1,482,349,32091
1,1090,1026,32091
1,1432,1244,32091
1,555,601,32091
1,530,760,32092
2,580,801,32092
3,695,652,32092
1,558,762,32092
1,441,272,32092
3,1001,1090,32092
1,99,211,32092
1,580,396,32092
1,795,738,32092
1,534,606,32093
1,509,529,32093
4,741,460,32093
1,103,503,32093
2,948,697,32093
1,724,696,32094
1,217,937,32094
1,21,603,32094
1,580,395,32094
1,700,674,32094
4,738,579,32094
1,738,579,32094
1,507,887,32095
1,623,651,32095
1,22,100,32095
1,738,1023,32096
2,34,407,32096
1,134,133,32096
1,663,646,32096
1,618,644,32097
1,673,578,32097
1,698,766,32097
1,782,719,32098
2,545,766,32098
1,621,351,32098
1,761,829,32098
1,578,483,32099
1,795,716,32099
1,881,698,32099
1,35,594,32099
1,505,350,32099
1,811,698,32099
4,811,698,32099
1,462,779,32100
1,546,691,32100
2,645,621,32100
1,559,577,32100
1,690,640,32100
1,1107,674,32100
1,983,417,32101
1,646,550,32101
