passenger_count,pickup_ID,dropoff_ID,request_time_sec
2,485,548,31776
1,461,532,31776
1,211,272,31776
1,355,526,31776
1,573,527,31777
4,183,351,31777
2,183,351,31777
4,248,694,31777
2,248,694,31777
1,621,117,31777
1,509,417,31777
2,436,497,31777
1,441,534,31777
1,475,632,31777
1,335,462,31777
1,630,511,31777
2,623,288,31777
2,617,662,31778
1,466,417,31778
2,768,530,31778
1,727,698,31778
1,595,712,31778
2,676,893,31779
4,676,893,31779
1,608,748,31779
1,757,473,31779
2,134,232,31780
1,549,770,31780
1,788,697,31780
1,78,134,31780
1,760,789,31780
2,462,649,31781
4,462,649,31781
1,950,906,31781
1,677,499,31781
1,78,535,31781
2,697,654,31782
4,697,654,31782
1,788,604,31782
1,755,389,31782
1,1001,675,31783
1,1149,1208,31783
1,325,233,31783
3,649,639,31783
1,576,850,31784
1,1417,1366,31784
1,1022,719,31784
1,749,559,31785
2,416,464,31785
4,664,116,31785
1,664,116,31785
4,416,464,31785
3,484,350,31785
1,338,311,31785
1,937,1354,31785
1,700,858,31785
1,670,575,31786
2,768,779,31786
1,723,674,31786
1,303,253,31786
2,811,716,31786
1,161,466,31786
1,466,560,31787
1,345,372,31787
4,531,9,31787
1,535,138,31787
1,194,598,31787
1,692,732,31787
4,692,732,31787
1,269,275,31787
2,527,639,31787
1,971,860,31787
1,534,48,31788
1,673,554,31788
1,551,436,31788
1,1111,1226,31788
1,248,651,31788
2,737,603,31788
1,395,604,31788
1,772,535,31789
1,530,672,31789
1,529,617,31789
1,873,711,31790
1,650,574,31790
1,748,746,31790
1,647,528,31790
1,248,303,31790
1,441,557,31791
2,1087,640,31791
1,768,948,31791
1,771,10,31791
1,837,905,31791
1,485,248,31791
4,155,143,31791
1,155,143,31791
1,368,247,31792
4,136,285,31792
1,412,371,31792
1,328,272,31792
4,408,473,31792
1,723,747,31792
4,438,640,31792
1,438,640,31792
4,768,11,31793
1,418,527,31793
4,418,527,31793
2,804,961,31793
4,804,961,31793
1,556,679,31793
1,396,269,31793
2,768,11,31793
1,415,430,31794
2,749,656,31794
1,276,116,31794
1,504,393,31794
2,578,640,31794
1,1068,827,31794
1,621,725,31794
1,745,605,31794
1,502,544,31794
1,939,673,31794
2,10,121,31794
4,10,121,31794
4,578,640,31794
2,721,551,31794
2,374,433,31795
1,1022,1054,31795
1,527,442,31795
1,325,737,31795
2,212,250,31796
1,771,771,31796
1,859,722,31796
1,582,484,31796
1,500,575,31796
2,485,624,31796
3,745,652,31797
1,887,489,31797
1,618,622,31797
1,747,628,31797
2,623,527,31797
1,743,698,31798
1,497,189,31798
4,937,697,31798
1,937,697,31798
2,437,716,31798
1,813,674,31798
2,291,66,31798
1,355,370,31799
1,972,970,31799
3,719,850,31800
1,620,639,31800
1,811,720,31800
1,665,647,31800
2,970,691,31800
3,621,748,31800
1,532,651,31800
1,527,534,31801
2,390,503,31801
1,626,1032,31801
1,828,673,31801
1,1004,993,31801
2,573,640,31802
4,573,640,31802
1,134,19,31802
1,335,121,31802
3,509,598,31802
1,897,1419,31802
1,526,732,31802
1,1048,881,31802
1,511,291,31803
1,556,412,31804
1,133,394,31804
1,395,247,31804
1,212,193,31804
1,852,738,31804
4,505,640,31805
1,505,640,31805
1,745,721,31805
2,731,526,31805
2,665,435,31805
3,550,621,31805
1,115,117,31806
1,727,781,31806
1,416,597,31806
1,749,688,31806
2,717,599,31806
1,136,45,31807
4,136,45,31807
1,555,1308,31808
2,926,63,31808
1,78,36,31808
1,744,352,31808
1,599,460,31808
1,713,571,31809
1,1090,842,31809
3,674,417,31809
1,829,745,31809
2,582,209,31810
4,582,209,31810
4,668,758,31810
2,645,639,31810
4,465,417,31810
1,31,78,31810
1,366,438,31810
1,529,527,31811
2,292,116,31811
4,549,335,31811
1,546,546,31811
1,152,430,31811
1,458,558,31811
1,668,639,31812
1,333,507,31812
1,499,371,31812
1,134,137,31813
3,177,452,31813
4,461,511,31813
1,461,511,31813
4,556,575,31813
1,556,575,31813
4,508,757,31813
2,508,757,31813
1,43,556,31813
2,1110,748,31813
1,626,189,31814
1,461,232,31814
1,31,221,31814
3,694,782,31814
2,700,771,31815
1,511,394,31815
1,64,247,31815
1,605,536,31815
1,313,235,31815
1,859,597,31815
1,701,651,31815
1,745,699,31815
1,760,765,31815
3,549,968,31815
1,527,251,31815
1,632,335,31816
1,597,507,31816
1,644,526,31816
1,115,19,31816
1,812,743,31816
1,389,488,31816
1,882,918,31816
1,325,433,31816
1,782,857,31817
2,329,268,31817
1,325,549,31818
1,443,578,31818
1,484,650,31818
1,184,268,31818
1,460,559,31818
1,78,349,31818
4,553,233,31818
1,782,791,31819
1,599,622,31819
4,744,760,31819
4,1207,582,31819
1,1207,582,31819
1,578,545,31819
1,251,134,31819
1,744,760,31819
2,601,639,31819
1,693,626,31820
2,330,19,31820
1,598,415,31820
1,970,601,31820
2,482,617,31820
1,743,858,31821
1,1055,436,31821
2,443,599,31821
1,457,554,31821
1,213,285,31821
1,597,692,31821
1,267,387,31822
1,578,530,31822
4,748,630,31822
1,485,250,31822
4,695,527,31823
2,695,527,31823
1,603,697,31823
1,597,604,31823
1,810,669,31823
1,633,649,31823
1,509,744,31823
1,691,616,31824
1,557,544,31824
1,1078,710,31824
1,608,1695,31824
1,632,727,31824
1,968,814,31824
4,959,947,31824
4,22,582,31824
1,22,582,31824
1,669,573,31824
3,506,575,31825
1,804,431,31825
1,915,968,31825
1,742,695,31825
1,624,672,31825
1,827,720,31825
1,458,603,31825
3,549,667,31825
1,609,580,31825
1,526,803,31826
1,532,504,31826
2,860,116,31826
4,860,116,31826
1,731,556,31826
1,827,747,31826
1,388,748,31826
4,621,560,31827
1,549,648,31828
1,170,387,31828
4,546,459,31828
1,512,532,31828
3,1087,961,31828
1,292,237,31828
2,546,459,31828
1,410,502,31828
1,1057,48,31829
1,621,1055,31829
1,313,47,31829
1,435,353,31829
1,717,603,31829
1,702,414,31829
1,395,532,31829
1,623,687,31830
1,1355,983,31830
1,431,710,31830
1,505,555,31830
1,744,728,31830
1,509,651,31830
1,795,35,31831
1,393,116,31831
1,970,716,31831
1,834,555,31831
4,618,393,31831
2,618,393,31831
1,1579,1176,31831
1,509,458,31832
1,693,779,31832
1,291,674,31832
1,464,372,31833
1,781,788,31833
1,1065,969,31833
1,173,212,31834
1,531,460,31834
1,457,616,31834
1,675,545,31835
2,499,665,31835
4,499,665,31835
1,410,580,31835
4,410,580,31835
1,836,812,31835
1,839,675,31835
1,743,916,31835
1,60,648,31835
1,557,749,31835
2,909,606,31836
4,552,631,31836
1,463,622,31836
1,744,904,31836
4,556,396,31836
1,552,631,31836
1,744,904,31836
1,78,531,31837
1,816,895,31837
1,526,603,31837
1,768,604,31837
4,816,895,31837
4,460,411,31838
2,460,411,31838
1,335,413,31838
1,916,716,31838
2,768,603,31838
1,870,1281,31838
4,1044,527,31839
2,285,328,31839
1,390,267,31839
4,285,328,31839
2,1044,527,31839
1,1201,1121,31840
1,451,171,31840
1,509,417,31840
4,698,811,31841
1,698,811,31841
1,991,929,31841
1,749,675,31841
1,645,484,31841
1,549,616,31841
1,527,727,31841
1,881,252,31841
2,717,959,31842
2,334,235,31842
1,771,743,31842
1,835,532,31842
1,437,508,31842
2,884,925,31842
1,687,553,31842
4,687,553,31842
1,767,556,31842
4,767,556,31842
1,679,535,31843
2,133,136,31843
1,654,581,31843
1,304,436,31843
1,693,699,31843
4,1106,1064,31843
1,701,618,31843
2,794,738,31844
2,1148,208,31844
1,839,657,31844
1,1244,1176,31844
1,556,639,31844
1,134,694,31844
1,793,716,31844
4,665,335,31845
2,389,581,31845
2,665,335,31845
2,356,441,31845
1,189,232,31845
1,369,479,31845
1,118,42,31845
1,115,154,31845
4,557,479,31846
1,983,925,31846
4,603,737,31846
4,577,552,31846
1,577,552,31846
1,603,737,31846
1,117,393,31846
1,1031,923,31846
1,644,616,31846
1,292,154,31846
1,715,599,31846
1,702,559,31846
1,575,410,31847
1,484,556,31847
4,1108,1208,31847
2,1108,1208,31847
1,772,79,31848
1,31,644,31848
1,669,574,31848
3,718,1024,31848
1,22,46,31848
4,22,46,31848
1,605,895,31848
1,527,435,31848
1,418,672,31848
1,1053,1025,31849
1,509,133,31849
1,628,697,31849
1,804,1244,31849
4,1446,1137,31849
1,1446,1137,31849
1,663,154,31850
1,718,698,31850
1,745,570,31850
1,1001,1087,31850
1,498,393,31850
1,940,858,31850
1,461,593,31850
2,655,816,31850
1,233,507,31850
1,1227,914,31851
1,963,716,31851
1,858,990,31851
1,1318,1225,31852
1,409,760,31852
1,702,948,31852
1,850,738,31852
1,600,415,31852
2,285,545,31852
1,722,575,31853
1,442,68,31853
1,1014,914,31853
1,720,648,31854
1,292,1208,31854
1,631,924,31854
1,971,80,31855
2,289,333,31855
1,46,534,31855
1,348,651,31855
2,632,675,31855
1,556,619,31855
1,738,668,31855
1,398,35,31855
4,940,881,31856
1,940,881,31856
4,632,550,31856
2,632,550,31856
1,485,526,31856
1,812,859,31856
1,687,718,31856
1,485,504,31856
1,474,435,31856
1,732,439,31856
1,556,629,31857
1,668,574,31857
4,306,356,31857
1,995,534,31857
4,995,534,31857
1,306,356,31857
2,852,674,31858
1,461,604,31858
4,852,674,31858
1,115,505,31859
2,923,556,31859
2,860,1529,31859
1,200,172,31859
4,923,556,31859
1,523,434,31860
1,183,232,31860
1,284,711,31860
1,607,34,31860
1,577,409,31860
3,576,394,31860
1,721,648,31861
1,466,651,31861
1,1010,671,31861
1,906,1132,31861
1,304,626,31861
4,906,1132,31861
1,304,580,31861
1,504,624,31861
1,351,249,31861
1,662,415,31862
1,291,480,31862
4,485,399,31863
1,485,399,31863
1,886,416,31863
1,354,247,31863
1,887,507,31863
1,718,848,31863
1,285,408,31863
1,970,605,31863
1,502,617,31863
1,371,527,31863
1,852,990,31863
1,504,307,31864
4,504,307,31864
1,509,10,31864
4,509,10,31864
1,534,604,31864
1,621,724,31864
2,568,476,31864
1,1107,781,31864
1,720,892,31864
1,508,720,31864
1,580,47,31864
1,641,616,31865
1,838,940,31865
3,584,716,31865
1,417,350,31865
1,827,578,31865
2,455,597,31865
2,500,371,31865
1,478,617,31865
1,851,724,31866
1,498,268,31866
1,597,479,31866
1,646,834,31866
1,60,411,31866
1,272,138,31867
1,527,686,31867
4,523,508,31867
1,557,352,31867
1,788,535,31867
1,743,721,31867
1,644,392,31867
1,454,60,31867
1,421,579,31868
1,992,643,31868
1,98,120,31868
1,929,695,31868
1,827,654,31868
1,512,388,31869
1,748,62,31869
1,669,498,31869
1,621,718,31869
1,970,881,31869
1,499,732,31869
1,253,511,31869
1,139,213,31870
1,477,484,31870
1,484,189,31871
1,530,173,31871
1,230,408,31871
1,554,510,31871
4,484,189,31871
2,696,575,31872
2,757,623,31872
1,1128,815,31872
1,152,250,31872
1,690,617,31872
1,285,710,31872
1,695,461,31872
1,582,47,31873
1,693,829,31873
1,439,509,31873
1,646,582,31873
1,581,116,31874
1,526,545,31874
1,715,573,31874
1,633,46,31874
1,479,376,31874
2,234,727,31874
1,601,555,31875
1,989,1054,31875
1,663,692,31875
1,501,344,31875
4,501,344,31875
1,904,654,31876
1,963,697,31876
2,283,457,31876
1,523,22,31876
3,604,694,31876
1,744,726,31877
1,696,632,31877
1,598,719,31877
1,718,530,31877
1,608,623,31878
1,188,499,31878
1,747,858,31878
1,458,409,31878
1,654,738,31878
1,436,505,31879
1,374,801,31879
2,248,457,31880
1,603,711,31880
1,812,969,31880
3,481,505,31880
1,669,530,31881
1,507,350,31881
3,331,265,31881
1,749,601,31881
2,431,286,31882
1,811,648,31882
1,609,649,31883
1,584,509,31883
1,718,748,31883
1,717,556,31883
1,313,134,31883
2,947,918,31883
2,735,602,31883
2,549,533,31883
1,761,747,31883
1,1004,895,31883
1,375,290,31884
1,328,116,31884
1,512,437,31884
1,685,116,31884
4,840,695,31884
1,840,695,31884
1,1158,699,31885
1,698,669,31885
1,739,621,31885
1,396,578,31885
1,602,551,31885
1,894,648,31885
1,499,526,31885
1,652,421,31885
1,654,580,31885
1,668,696,31885
3,757,981,31886
1,228,507,31886
1,792,722,31886
2,328,212,31886
2,746,48,31886
2,443,743,31886
4,746,48,31886
1,489,582,31887
1,345,500,31887
2,392,694,31887
1,457,350,31887
1,1119,675,31887
1,624,694,31887
4,489,582,31887
1,654,721,31888
1,79,189,31888
2,461,531,31888
1,736,720,31888
1,283,273,31888
2,1530,1579,31889
3,194,1217,31889
1,513,743,31889
1,984,718,31889
1,556,789,31889
4,717,652,31890
1,717,652,31890
1,631,649,31890
1,485,698,31890
1,720,811,31890
1,118,544,31890
1,748,698,31890
1,745,231,31891
1,513,531,31891
1,47,837,31891
1,443,1129,31891
2,790,675,31891
1,335,309,31892
2,726,936,31892
1,766,1011,31892
1,527,1529,31892
1,452,352,31892
2,31,1693,31892
2,556,48,31893
4,556,48,31893
1,461,534,31893
1,66,766,31893
1,859,940,31893
1,650,575,31894
1,551,593,31894
1,758,526,31894
1,717,557,31894
2,620,780,31894
1,731,526,31894
4,731,526,31894
1,527,747,31894
2,860,393,31894
1,710,639,31894
1,1208,231,31894
1,597,697,31895
1,646,639,31895
1,584,624,31896
1,1099,1046,31896
1,349,394,31896
1,22,253,31896
1,1207,1044,31896
1,716,639,31896
1,599,758,31896
1,269,117,31897
1,248,646,31898
2,886,737,31898
1,745,925,31898
3,654,581,31898
1,1012,905,31898
1,745,603,31899
1,314,527,31899
1,790,1207,31899
1,749,267,31899
4,760,697,31900
1,760,697,31900
1,598,858,31900
1,525,408,31900
1,419,372,31900
1,873,963,31900
1,373,662,31900
1,618,624,31900
1,761,721,31900
3,536,725,31900
1,409,475,31901
2,512,170,31901
1,772,946,31901
4,599,189,31902
1,599,189,31902
1,395,508,31903
1,556,10,31903
1,1187,675,31903
1,213,532,31903
1,914,652,31903
1,582,10,31903
2,702,928,31903
1,695,531,31903
1,718,647,31903
1,552,639,31904
4,552,639,31904
1,905,61,31904
1,827,673,31904
1,192,176,31904
1,621,922,31905
1,771,627,31905
1,356,532,31905
1,457,438,31905
1,873,748,31906
1,369,409,31906
1,1087,674,31906
1,946,439,31906
4,1087,674,31906
1,693,616,31906
2,792,604,31907
4,792,604,31907
1,894,1225,31907
1,106,48,31907
1,691,732,31907
1,1475,1344,31907
1,557,394,31907
1,574,487,31908
1,930,604,31908
2,662,645,31908
1,118,175,31908
4,662,645,31908
1,353,576,31908
1,527,554,31908
1,771,722,31909
1,456,1168,31909
1,717,698,31909
1,484,627,31909
1,179,209,31909
3,692,350,31910
2,418,697,31910
2,596,409,31910
1,605,532,31910
1,10,651,31910
1,759,640,31910
1,284,479,31910
1,834,673,31910
1,863,948,31910
1,811,47,31910
2,852,527,31911
1,431,371,31911
1,43,135,31911
1,906,1015,31911
1,598,639,31911
3,550,594,31912
1,115,32,31912
2,630,507,31912
1,816,727,31912
1,10,680,31912
4,1402,1529,31912
1,1402,1529,31912
1,415,116,31913
1,727,649,31913
1,376,303,31914
1,510,415,31914
2,134,137,31914
2,497,350,31915
1,946,737,31915
1,513,747,31915
1,906,629,31915
2,894,694,31915
1,551,640,31915
1,1087,742,31916
1,549,605,31916
1,1154,1245,31916
1,549,649,31916
1,549,556,31916
1,694,1032,31917
1,333,488,31917
1,782,1087,31917
1,665,717,31917
1,575,488,31917
1,457,416,31918
2,461,651,31918
1,408,459,31918
1,179,777,31918
1,463,632,31918
1,744,861,31918
1,597,617,31918
1,1162,1217,31918
1,559,507,31918
4,1341,1308,31918
4,499,552,31918
1,499,552,31918
2,1341,1308,31918
2,233,394,31920
1,1010,647,31920
1,409,871,31920
3,850,969,31920
1,483,552,31920
2,1173,555,31920
4,1173,555,31920
1,731,527,31921
1,460,134,31921
1,413,504,31921
1,620,397,31921
1,596,117,31921
1,886,945,31921
1,313,863,31921
1,782,694,31921
1,1177,1200,31921
1,851,650,31921
1,633,112,31921
1,399,771,31921
3,859,722,31922
1,723,727,31922
1,529,555,31922
1,107,392,31922
4,527,116,31922
2,527,116,31922
4,627,456,31922
2,627,456,31922
1,702,969,31922
1,630,535,31923
1,458,534,31923
1,233,268,31923
1,767,968,31923
1,597,312,31924
1,397,534,31924
1,265,10,31924
1,772,513,31924
1,374,745,31924
1,524,409,31925
1,78,581,31925
1,1131,981,31925
2,727,698,31925
1,834,48,31925
1,791,697,31925
1,584,695,31925
1,171,502,31926
1,64,119,31926
4,291,503,31926
1,333,460,31926
1,700,604,31926
1,578,875,31926
2,628,626,31927
1,78,230,31927
1,748,656,31927
1,465,409,31927
1,101,141,31928
1,335,498,31928
1,527,557,31928
1,884,794,31928
1,582,600,31928
1,894,626,31928
1,835,511,31929
1,618,718,31929
2,668,526,31929
1,455,461,31929
1,530,674,31929
1,500,683,31929
1,812,606,31930
4,332,274,31930
2,332,274,31930
1,882,720,31930
1,664,556,31930
1,557,460,31930
2,846,760,31930
2,284,748,31930
1,712,724,31931
1,486,748,31931
1,735,233,31931
1,46,291,31931
1,410,616,31931
1,512,62,31931
1,1055,1054,31931
1,557,21,31931
1,551,157,31931
1,481,497,31932
1,374,409,31932
1,765,606,31932
1,439,399,31932
1,398,210,31932
1,655,726,31932
1,839,905,31932
1,327,438,31932
3,395,287,31932
1,863,722,31933
2,605,527,31933
1,598,875,31933
4,688,674,31933
1,688,674,31933
4,504,685,31934
1,198,616,31934
1,715,765,31934
1,715,349,31934
1,499,456,31934
1,283,317,31934
1,532,597,31934
1,768,60,31934
1,504,685,31934
1,233,131,31935
2,350,526,31935
1,894,1139,31935
1,309,488,31936
1,556,599,31936
1,43,438,31936
1,758,571,31936
1,276,158,31936
2,511,417,31937
1,618,674,31937
1,972,926,31937
1,1098,1211,31937
2,574,698,31937
1,158,22,31938
1,760,621,31938
1,618,438,31938
1,537,698,31938
1,551,116,31938
1,485,267,31938
1,527,21,31938
2,527,695,31939
1,252,416,31939
1,478,616,31939
1,336,439,31939
2,556,138,31939
1,670,268,31939
1,827,759,31939
1,1211,699,31939
2,268,325,31939
3,358,442,31939
1,438,651,31940
1,652,621,31940
1,621,626,31940
2,487,416,31940
1,201,291,31940
1,115,21,31940
1,116,189,31941
1,419,580,31941
1,532,925,31941
1,838,630,31941
1,630,536,31942
3,837,909,31942
1,458,310,31942
1,598,698,31942
1,510,458,31942
1,309,480,31942
4,771,11,31942
1,771,11,31942
1,535,674,31943
1,1283,1301,31943
2,156,624,31943
1,396,481,31943
4,556,357,31943
2,556,357,31943
4,458,552,31943
1,720,371,31943
4,720,371,31943
2,458,552,31943
1,462,692,31944
1,632,724,31944
1,330,289,31944
1,351,272,31944
1,737,600,31944
1,476,289,31945
1,801,765,31945
4,99,173,31945
1,605,530,31945
4,295,579,31946
1,333,247,31946
2,553,560,31946
1,621,627,31946
1,673,139,31946
2,295,579,31946
1,217,439,31946
4,621,627,31946
1,604,504,31947
1,804,1044,31947
2,780,1208,31947
1,717,504,31947
1,925,652,31947
1,1066,858,31947
1,598,959,31948
1,760,765,31949
3,1066,507,31949
1,152,20,31949
1,860,675,31949
1,584,696,31949
1,703,651,31949
1,488,416,31949
1,1005,696,31950
1,411,1087,31950
3,46,309,31950
2,646,640,31951
1,304,116,31951
1,675,506,31951
1,643,557,31951
1,604,719,31951
1,438,623,31951
1,741,81,31951
1,760,850,31951
2,584,716,31951
1,662,232,31951
4,273,395,31951
1,273,395,31951
4,990,649,31951
2,990,649,31951
2,118,21,31952
2,573,1200,31952
3,303,416,31952
1,1032,398,31952
1,46,248,31952
1,881,698,31952
2,115,35,31952
2,534,532,31952
4,534,532,31952
1,1128,1263,31952
1,662,826,31953
2,631,702,31953
4,631,702,31953
1,645,416,31953
1,580,372,31953
1,35,31,31953
1,396,558,31953
1,738,640,31953
2,173,269,31953
1,630,488,31954
1,772,673,31954
1,559,116,31954
1,690,616,31954
1,604,737,31955
1,604,760,31955
4,607,64,31956
1,607,64,31956
1,624,640,31956
1,924,721,31957
4,605,531,31957
2,605,531,31957
4,782,139,31957
1,782,139,31957
1,1005,804,31957
1,947,782,31958
1,818,651,31958
1,712,1002,31958
1,199,213,31958
4,596,504,31958
1,596,504,31958
1,557,116,31959
1,388,737,31959
1,603,671,31959
1,398,629,31959
1,811,771,31959
1,530,481,31959
2,735,600,31959
2,509,651,31960
4,509,651,31960
1,616,616,31960
2,646,247,31960
2,161,396,31960
2,685,1246,31961
1,629,398,31961
1,372,483,31961
1,78,136,31961
1,330,211,31961
4,685,1246,31961
2,60,526,31961
1,983,881,31962
1,208,96,31962
4,330,232,31962
1,330,232,31962
3,412,79,31962
1,698,605,31962
3,498,265,31962
1,737,717,31962
1,693,833,31963
1,948,580,31963
4,948,580,31963
1,369,522,31963
4,369,522,31963
2,617,32,31963
2,811,503,31963
1,716,395,31963
2,693,918,31963
1,627,575,31963
1,416,461,31963
1,34,461,31964
1,390,248,31964
1,810,602,31964
2,1068,1227,31964
3,662,544,31964
1,349,408,31964
4,528,415,31964
2,528,415,31964
1,141,189,31964
3,170,1208,31964
4,461,332,31965
1,461,332,31965
1,608,556,31965
1,336,410,31965
1,506,644,31965
1,804,804,31965
1,464,653,31965
1,603,882,31965
1,549,883,31966
4,549,883,31966
1,725,574,31966
4,725,574,31966
1,526,522,31966
1,789,720,31966
1,969,672,31966
1,545,207,31966
1,408,250,31966
1,502,549,31967
2,1169,1249,31967
4,1169,1249,31967
2,597,692,31967
4,597,692,31967
2,78,652,31967
1,1402,550,31967
2,740,600,31967
3,857,627,31967
1,200,22,31967
1,549,789,31967
1,668,461,31967
1,345,544,31967
2,34,177,31968
2,768,760,31968
1,436,452,31968
4,811,766,31968
1,811,766,31968
1,556,334,31968
1,21,97,31968
1,738,937,31969
2,600,640,31969
1,791,827,31969
1,376,569,31969
2,605,737,31969
2,507,19,31969
2,325,597,31969
1,850,639,31970
1,747,624,31970
1,1106,157,31970
1,1128,937,31970
1,621,133,31970
1,253,624,31971
2,155,247,31971
4,155,247,31971
1,887,701,31972
1,852,674,31972
1,524,604,31972
1,374,399,31972
1,984,670,31972
4,984,670,31972
1,269,191,31973
3,265,194,31973
1,487,288,31973
1,557,629,31974
1,597,602,31974
1,463,530,31974
1,811,604,31974
1,1225,116,31974
2,802,958,31975
1,213,891,31975
1,766,946,31975
1,755,760,31976
1,345,189,31976
1,431,240,31976
1,476,648,31976
1,510,629,31976
1,152,284,31976
1,756,760,31977
1,859,625,31977
1,1087,992,31977
1,674,576,31978
1,501,421,31978
1,556,409,31978
2,394,675,31978
1,484,651,31978
1,191,668,31978
1,462,721,31978
1,860,968,31979
3,483,310,31979
1,598,552,31979
1,1066,947,31979
1,88,377,31979
1,812,674,31979
1,991,721,31979
4,789,627,31979
4,602,98,31979
2,526,616,31979
1,456,372,31979
4,456,372,31979
1,504,593,31980
1,630,837,31980
1,816,639,31980
3,524,915,31980
1,783,134,31981
1,858,982,31981
1,379,512,31981
1,1106,485,31981
2,487,550,31981
1,1306,1174,31981
1,527,171,31982
2,848,640,31982
1,418,291,31982
1,82,693,31982
4,678,792,31983
1,744,693,31983
1,749,884,31983
1,397,577,31983
1,369,558,31983
1,455,617,31983
1,678,792,31983
1,665,568,31983
1,577,511,31983
1,603,646,31984
1,605,673,31984
1,118,192,31984
1,387,597,31984
1,654,605,31984
1,556,458,31984
2,527,556,31984
1,1065,1208,31984
1,760,918,31984
1,394,650,31985
1,782,710,31985
1,937,1339,31985
1,488,702,31985
4,232,881,31985
1,742,1032,31985
1,296,416,31986
1,443,10,31986
2,924,759,31986
2,655,700,31986
1,771,651,31986
1,393,346,31986
1,349,576,31986
1,304,647,31987
1,369,652,31987
1,757,396,31987
4,848,524,31987
1,200,624,31988
1,717,600,31988
1,772,722,31988
1,804,804,31988
1,510,553,31988
1,863,513,31988
1,717,479,31988
4,200,624,31988
1,600,556,31988
1,387,533,31988
1,781,716,31988
1,401,604,31988
2,551,391,31989
1,549,1226,31989
1,721,1026,31989
1,679,48,31989
1,1031,696,31989
1,875,718,31990
1,930,583,31990
1,592,544,31990
1,311,648,31991
1,602,460,31991
4,309,697,31991
2,309,697,31991
4,179,483,31991
1,511,347,31991
1,580,462,31991
1,396,648,31991
1,527,431,31991
2,503,413,31992
1,550,484,31992
1,527,604,31992
1,197,157,31992
1,487,97,31992
1,347,310,31992
1,760,771,31992
4,530,507,31992
2,530,507,31992
4,760,771,31992
1,991,925,31993
1,134,546,31993
1,530,630,31993
1,408,629,31993
3,716,551,31994
1,154,594,31994
1,1044,918,31994
1,326,31,31994
2,905,842,31994
1,485,394,31995
1,902,553,31995
1,1053,984,31996
1,440,507,31996
3,34,605,31996
1,574,602,31996
1,744,748,31997
2,250,695,31997
2,972,907,31997
1,171,727,31997
1,812,969,31997
4,771,746,31997
1,789,1032,31997
4,760,673,31998
1,760,673,31998
1,644,718,31998
1,312,651,31998
1,532,512,31998
1,198,176,31999
1,596,800,31999
2,574,81,31999
1,836,857,31999
2,757,640,32000
1,675,461,32000
1,550,617,32000
4,550,617,32000
1,981,1128,32002
2,527,671,32002
2,304,505,32002
1,179,570,32002
1,596,394,32002
1,618,189,32002
4,48,737,32003
1,739,393,32003
2,350,81,32003
1,602,100,32003
1,48,737,32003
1,749,693,32004
1,950,533,32004
1,718,632,32004
1,371,136,32004
1,512,11,32004
1,43,155,32004
2,668,640,32004
2,963,852,32004
2,287,650,32004
1,143,211,32004
1,745,696,32005
3,1137,961,32005
1,498,171,32005
1,10,556,32005
1,582,577,32005
3,697,644,32005
1,948,676,32005
1,135,99,32005
2,552,623,32005
1,396,351,32006
1,697,727,32006
1,442,377,32006
1,409,212,32006
1,959,629,32006
1,409,212,32006
1,276,524,32006
1,177,395,32007
3,599,617,32007
1,371,488,32007
1,559,532,32007
1,665,720,32007
1,506,442,32007
2,578,616,32007
1,334,649,32007
1,233,439,32007
1,603,671,32007
1,549,721,32007
1,851,629,32007
1,882,1032,32007
1,1078,817,32008
1,421,485,32008
2,652,727,32008
1,654,602,32009
1,578,483,32009
1,863,836,32009
1,60,134,32010
2,249,115,32010
1,553,671,32010
1,603,674,32010
4,249,115,32010
1,690,686,32011
1,291,176,32011
1,603,548,32011
1,670,63,32012
1,972,396,32012
3,859,672,32012
2,345,526,32012
1,392,116,32012
1,377,436,32012
1,604,675,32013
1,191,439,32013
1,694,761,32013
1,61,429,32013
1,749,11,32014
1,35,212,32014
1,523,435,32014
1,622,116,32014
1,48,535,32014
1,602,415,32014
1,739,791,32015
1,194,116,32015
1,290,537,32015
2,702,805,32015
1,308,391,32015
1,488,697,32016
2,783,459,32016
1,1066,882,32016
2,722,728,32017
3,717,668,32017
1,804,716,32017
1,455,438,32017
1,914,726,32017
4,914,726,32017
1,374,231,32018
1,699,771,32018
2,894,1067,32018
2,1046,532,32018
1,989,672,32018
1,779,719,32018
1,875,970,32019
1,1068,1031,32019
1,35,268,32019
1,816,811,32019
1,631,651,32019
1,527,119,32019
1,208,461,32019
1,720,918,32019
1,416,529,32020
2,437,139,32020
1,621,669,32020
4,621,669,32020
2,950,906,32020
4,950,906,32020
1,498,458,32020
1,731,592,32020
1,780,509,32021
1,345,369,32021
1,579,696,32021
1,433,457,32021
2,719,904,32022
1,579,531,32022
1,741,578,32022
2,551,719,32022
2,504,617,32022
1,209,916,32022
4,675,437,32023
1,793,817,32023
1,510,577,32023
1,431,349,32023
1,642,505,32023
2,311,480,32023
1,134,351,32023
4,252,291,32024
1,504,394,32024
1,526,673,32024
1,308,121,32024
1,502,597,32024
1,662,670,32024
1,252,291,32024
1,522,700,32024
1,416,528,32025
1,623,458,32025
1,624,842,32025
1,946,948,32025
1,924,649,32025
1,511,1044,32025
1,483,696,32026
1,645,526,32026
2,929,652,32026
1,608,970,32026
1,396,227,32026
1,556,577,32026
1,578,438,32026
3,463,510,32027
1,305,599,32027
