passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,476,117,31370
2,626,304,31370
2,700,1015,31370
1,557,392,31370
1,369,601,31371
1,476,78,31371
2,630,536,31371
1,824,894,31371
1,505,592,31372
6,527,392,31372
1,313,652,31372
1,604,675,31372
1,645,639,31372
1,438,606,31372
1,598,698,31373
1,234,463,31373
1,598,578,31373
1,984,971,31373
1,827,116,31373
1,1078,1010,31373
1,894,1024,31374
1,1107,850,31374
3,557,253,31374
5,395,652,31374
1,137,600,31374
1,916,782,31375
1,642,79,31375
1,557,21,31376
1,795,829,31376
1,768,626,31376
2,161,377,31376
1,626,646,31377
4,863,10,31377
1,555,258,31377
2,200,35,31377
1,598,32,31377
2,757,827,31377
1,604,737,31378
1,551,603,31378
1,60,526,31378
1,536,606,31378
6,749,766,31378
2,464,396,31378
1,523,669,31379
1,1023,284,31379
1,510,394,31379
1,99,597,31379
1,398,35,31379
1,463,332,31380
2,811,770,31380
2,702,81,31380
1,509,749,31380
2,440,332,31380
3,795,628,31380
1,373,310,31381
1,599,555,31381
5,232,544,31381
6,598,673,31381
2,374,618,31381
1,609,653,31382
1,229,347,31382
1,969,880,31382
1,216,128,31382
1,858,1250,31382
1,778,666,31383
1,191,534,31383
1,397,529,31383
1,329,458,31383
1,958,947,31383
2,395,746,31383
1,78,328,31384
1,10,65,31384
2,458,628,31384
5,1027,555,31384
1,607,466,31384
5,276,399,31384
1,1390,1365,31384
1,581,653,31384
1,22,768,31385
2,747,535,31385
1,644,116,31385
1,632,268,31385
2,883,947,31386
2,499,415,31386
1,294,1226,31386
1,1048,530,31386
1,991,459,31387
1,197,253,31387
1,452,673,31387
4,662,285,31387
1,936,556,31387
2,732,621,31387
1,309,606,31388
3,376,436,31389
2,331,534,31389
4,527,605,31389
1,577,247,31389
1,671,577,31389
1,582,349,31390
1,718,1024,31390
2,859,969,31390
1,438,296,31390
3,596,530,31390
1,582,535,31390
1,556,571,31391
2,1053,947,31391
1,893,1065,31391
3,277,399,31391
1,605,674,31391
1,717,606,31392
1,772,209,31392
5,386,410,31393
1,768,728,31393
6,623,1208,31393
1,723,906,31393
1,673,723,31393
1,605,640,31393
1,174,79,31393
1,348,605,31394
1,228,136,31394
1,276,649,31394
1,508,575,31394
1,609,737,31394
1,476,526,31394
1,551,442,31395
3,509,459,31395
1,512,480,31395
1,598,640,31395
1,723,837,31395
2,507,650,31395
1,237,535,31395
1,485,579,31395
1,290,532,31395
1,78,556,31395
1,850,1023,31395
1,680,121,31396
1,1023,1265,31396
2,598,460,31396
3,417,334,31396
1,623,846,31396
3,694,640,31396
1,794,336,31396
2,582,672,31397
1,438,577,31397
1,513,532,31397
1,557,373,31397
1,461,698,31398
5,696,529,31398
1,63,117,31398
5,604,672,31399
1,645,627,31399
1,783,629,31399
1,466,839,31399
2,668,640,31399
1,1001,851,31400
1,769,313,31400
2,1024,671,31400
6,545,434,31400
1,200,527,31400
1,551,882,31400
1,392,232,31401
1,528,534,31401
1,769,649,31401
1,484,672,31401
1,22,269,31401
1,881,946,31402
2,393,597,31402
2,772,508,31402
1,713,756,31402
1,254,392,31403
1,679,11,31403
2,348,664,31403
1,947,1011,31403
2,692,695,31403
1,1031,947,31404
1,552,718,31404
6,184,377,31404
1,499,554,31404
1,876,848,31404
1,483,740,31405
1,413,698,31405
1,499,736,31405
6,834,697,31405
1,735,1529,31405
1,795,377,31405
2,859,805,31405
1,501,436,31406
1,850,714,31406
1,802,649,31406
1,970,36,31406
6,78,618,31406
1,217,534,31407
5,418,598,31407
1,498,1002,31407
1,833,720,31407
1,928,633,31407
1,1174,767,31408
1,827,134,31408
2,768,670,31408
1,992,925,31409
2,438,330,31409
1,349,576,31409
1,330,604,31410
1,760,698,31410
1,549,534,31410
1,699,395,31410
1,81,116,31411
1,837,534,31411
1,618,675,31411
5,579,371,31411
1,599,639,31411
1,527,372,31411
1,692,604,31411
1,314,749,31411
1,743,675,31411
3,723,581,31411
1,582,209,31412
1,303,154,31412
1,1027,698,31412
1,654,376,31413
1,702,479,31413
1,850,960,31413
1,841,631,31413
1,597,737,31414
1,417,580,31414
1,527,371,31414
1,551,602,31414
1,837,599,31414
1,722,969,31414
1,662,488,31415
1,573,693,31415
1,210,117,31415
1,374,458,31415
1,627,675,31416
1,816,631,31416
1,812,417,31416
1,436,377,31416
1,118,247,31416
1,769,512,31416
1,273,137,31416
1,662,604,31417
5,641,645,31417
2,788,727,31417
1,734,849,31417
1,325,117,31418
1,220,60,31418
5,711,737,31418
1,272,398,31419
2,352,155,31419
1,556,608,31419
1,670,824,31419
1,789,746,31419
1,390,174,31419
1,559,803,31419
1,875,727,31419
1,573,650,31420
1,268,134,31420
2,1127,481,31420
1,227,430,31420
1,557,212,31421
1,1046,1301,31421
1,970,884,31421
6,481,649,31421
1,545,602,31421
5,459,580,31421
1,531,209,31421
2,782,1169,31422
5,458,434,31422
1,875,792,31422
1,252,603,31422
1,386,212,31422
1,652,619,31423
1,675,649,31423
1,554,572,31423
1,759,629,31423
1,627,616,31423
2,654,735,31423
5,768,721,31424
1,483,603,31424
5,622,616,31424
1,1048,782,31424
1,504,556,31424
6,1044,882,31424
1,139,651,31425
1,812,783,31426
1,464,194,31426
2,688,671,31426
1,480,719,31426
1,458,483,31426
1,272,155,31426
3,698,553,31427
1,378,537,31427
6,509,395,31427
6,61,721,31427
1,394,375,31427
6,581,508,31427
1,609,559,31427
1,948,839,31428
1,485,355,31428
1,485,460,31428
1,739,969,31428
1,478,570,31428
4,556,504,31428
1,905,928,31429
1,407,177,31429
1,397,621,31429
1,991,859,31429
1,668,710,31429
4,759,671,31429
5,209,176,31429
1,581,479,31430
1,583,676,31430
2,718,675,31430
3,419,628,31430
1,189,416,31430
1,859,656,31430
1,416,887,31430
1,937,1025,31431
1,722,577,31431
1,603,718,31431
2,436,715,31431
5,550,463,31431
1,770,390,31431
5,704,81,31431
1,693,528,31431
1,1318,1263,31431
1,452,485,31432
1,256,509,31432
1,600,479,31432
1,675,557,31433
4,767,744,31433
1,575,534,31433
4,599,664,31433
1,745,604,31433
3,692,33,31433
1,608,727,31433
1,375,79,31433
1,455,593,31433
1,556,231,31433
1,421,578,31434
1,534,479,31434
2,502,351,31434
1,576,646,31434
1,395,191,31434
5,161,377,31434
1,903,652,31434
1,718,676,31434
2,747,628,31434
1,317,48,31435
1,694,780,31435
1,967,670,31435
1,596,116,31435
2,801,574,31436
3,827,789,31436
1,523,718,31436
1,504,415,31436
1,392,533,31436
1,1027,922,31436
1,721,812,31436
1,718,616,31437
1,452,192,31437
5,649,557,31437
5,530,606,31437
2,1087,980,31437
1,356,716,31437
2,189,47,31438
1,556,48,31438
1,1344,749,31438
2,609,789,31439
1,336,417,31439
1,652,526,31439
1,1012,929,31439
1,1106,1227,31439
1,580,485,31439
1,345,508,31440
1,291,604,31440
1,488,420,31440
1,48,460,31440
1,603,673,31440
1,628,732,31440
1,134,172,31440
1,333,630,31440
1,655,213,31440
1,688,738,31440
1,483,624,31441
5,699,745,31441
1,710,117,31441
1,488,652,31442
1,334,120,31442
1,662,484,31442
2,743,883,31443
5,252,436,31443
1,527,374,31444
1,671,884,31444
1,215,48,31444
1,721,893,31444
1,133,137,31444
2,78,99,31445
1,390,209,31445
5,193,62,31445
1,860,670,31445
1,556,421,31445
1,603,697,31445
1,969,925,31445
1,557,417,31445
1,479,208,31446
1,526,936,31446
6,870,413,31446
1,532,439,31446
1,250,627,31446
1,229,413,31447
6,961,697,31447
2,537,628,31447
1,813,602,31447
1,791,573,31447
1,695,626,31448
1,791,626,31448
1,1390,1307,31448
1,802,1227,31449
1,328,672,31449
1,485,625,31449
1,499,603,31449
1,115,593,31449
1,328,272,31450
1,771,34,31450
1,791,558,31450
2,527,639,31451
1,812,626,31451
2,789,743,31452
1,438,765,31452
1,669,640,31452
2,456,410,31452
6,895,650,31452
1,433,228,31452
1,767,750,31453
5,369,698,31453
1,1087,1263,31453
1,675,651,31453
1,837,695,31453
1,374,267,31453
1,375,350,31453
1,860,947,31453
1,153,415,31454
1,603,604,31454
1,238,654,31454
1,533,396,31454
1,64,80,31455
1,603,694,31455
5,646,581,31455
1,418,580,31455
1,1131,571,31455
1,327,121,31455
1,768,728,31455
1,508,817,31456
1,479,388,31456
1,510,810,31457
2,272,100,31457
1,972,579,31457
1,771,486,31457
1,509,459,31457
1,649,488,31457
1,335,433,31457
1,790,697,31457
1,214,171,31458
1,991,674,31458
1,1027,725,31458
5,1005,938,31458
1,345,555,31458
3,801,870,31459
6,598,674,31459
1,558,647,31459
1,504,48,31459
1,1000,134,31459
1,474,718,31459
1,700,728,31460
1,430,134,31460
2,599,640,31460
1,630,577,31460
1,526,650,31461
1,81,139,31462
1,351,973,31462
2,794,675,31462
2,630,535,31463
1,873,1045,31463
1,61,121,31463
2,757,621,31463
1,455,570,31463
1,328,345,31464
2,778,1226,31464
1,441,529,31464
1,989,648,31464
1,304,79,31464
1,557,442,31464
1,536,436,31465
1,598,848,31465
1,435,522,31465
1,929,748,31465
1,695,396,31465
1,1090,722,31465
1,348,511,31465
1,458,671,31466
1,654,122,31466
1,598,581,31466
1,968,649,31466
1,208,348,31466
1,1005,581,31466
1,925,599,31467
1,688,117,31467
1,214,355,31467
1,959,1595,31467
1,760,605,31467
1,1271,1302,31467
1,755,639,31467
1,645,640,31467
1,505,1097,31468
1,745,697,31468
1,267,116,31468
1,906,991,31469
1,459,349,31469
2,579,710,31469
1,687,291,31469
2,726,746,31469
1,511,210,31469
1,631,651,31469
1,48,629,31470
1,699,835,31470
1,769,1011,31470
1,533,413,31471
1,623,554,31471
1,417,274,31471
1,812,629,31471
3,1053,606,31471
1,883,781,31472
1,276,534,31472
2,663,603,31472
2,457,116,31473
1,643,1529,31473
2,834,860,31474
1,723,805,31474
2,575,640,31474
2,1044,675,31474
5,802,699,31474
1,532,374,31474
6,236,511,31474
1,712,694,31474
1,1068,694,31474
1,553,616,31475
1,989,134,31475
1,284,644,31475
1,452,737,31475
1,232,604,31475
1,22,499,31475
2,158,481,31476
1,269,597,31476
1,805,720,31476
1,1271,994,31476
5,749,606,31477
6,510,332,31477
1,1068,1031,31477
1,395,881,31478
6,813,790,31478
1,570,712,31478
1,548,593,31478
1,1300,1267,31478
1,608,697,31478
1,474,409,31478
1,335,116,31479
1,621,669,31479
5,811,674,31479
6,794,721,31479
2,765,699,31479
1,945,578,31480
3,858,970,31480
1,191,373,31480
1,605,419,31480
1,466,631,31480
1,884,859,31480
2,630,534,31480
1,906,675,31481
4,598,1300,31481
1,375,313,31481
3,621,740,31481
1,738,675,31481
1,947,606,31481
1,579,697,31481
1,458,253,31481
1,389,574,31482
1,290,721,31482
1,532,393,31483
4,410,415,31483
1,233,49,31483
1,436,688,31483
1,22,609,31483
1,884,841,31484
1,980,925,31484
5,663,695,31484
1,647,578,31484
1,749,535,31484
1,557,462,31484
1,1475,1167,31484
1,551,558,31485
1,1044,697,31485
1,969,722,31485
1,417,116,31485
2,702,990,31485
1,1027,984,31485
1,350,208,31485
1,389,174,31486
1,837,463,31486
3,417,556,31486
1,249,374,31486
1,748,607,31486
1,745,860,31486
1,325,349,31486
1,1031,394,31486
1,557,575,31487
1,748,745,31487
1,814,627,31487
5,351,680,31487
1,791,1032,31487
1,671,545,31487
1,134,552,31487
5,398,303,31488
3,633,857,31488
5,116,34,31489
1,1004,767,31489
1,723,814,31489
1,485,605,31489
1,700,813,31489
2,1355,431,31489
1,66,135,31489
1,455,554,31489
1,465,625,31489
3,772,639,31489
1,599,602,31490
1,604,655,31490
1,152,464,31490
1,441,652,31490
1,608,558,31490
1,608,558,31490
1,485,466,31491
6,679,981,31491
1,628,213,31491
1,551,602,31491
1,812,674,31491
1,531,413,31491
2,137,47,31491
1,724,604,31492
2,670,732,31492
1,431,531,31492
3,772,1003,31492
1,523,696,31492
1,1048,963,31492
1,372,330,31492
1,457,534,31492
1,1142,1175,31493
1,239,20,31493
1,292,570,31493
1,398,134,31493
1,332,624,31493
1,827,650,31494
1,31,116,31494
5,749,512,31494
1,947,531,31494
1,679,771,31494
2,632,33,31494
1,551,579,31495
1,991,579,31495
2,484,575,31495
1,693,639,31495
1,557,372,31495
1,646,616,31496
1,702,97,31496
1,438,509,31496
1,663,615,31496
3,239,392,31496
1,441,604,31496
2,653,805,31497
2,727,488,31497
1,829,740,31497
1,621,648,31497
1,858,946,31497
1,331,675,31497
1,894,1517,31498
1,950,573,31498
3,556,648,31498
6,153,399,31498
1,604,723,31499
1,607,440,31499
1,351,252,31499
1,1446,1354,31499
1,474,432,31499
1,601,556,31499
3,794,646,31499
1,325,219,31499
1,604,696,31500
6,9,544,31500
2,1128,824,31500
2,1132,897,31500
1,325,409,31501
2,1001,1225,31502
1,396,252,31502
1,947,675,31502
1,463,628,31502
1,735,480,31502
6,487,741,31502
1,330,136,31503
1,938,1357,31503
5,137,78,31503
1,269,116,31503
5,772,604,31503
2,365,456,31504
1,607,556,31504
1,549,600,31504
1,103,294,31504
2,702,738,31504
1,1066,858,31504
2,904,533,31504
1,487,439,31505
1,704,627,31505
1,925,675,31505
1,173,498,31505
1,191,526,31506
1,512,483,31506
1,1025,1086,31506
1,849,835,31507
1,476,481,31507
1,700,771,31508
1,327,460,31508
3,896,781,31508
1,925,755,31508
3,1135,1264,31509
3,1088,865,31510
1,479,463,31510
1,723,772,31510
1,373,651,31511
2,604,527,31511
2,601,719,31511
1,1021,619,31511
1,949,693,31512
1,718,727,31512
1,601,723,31512
2,1128,1139,31513
1,749,305,31513
1,678,512,31513
1,395,673,31513
1,390,571,31513
1,152,368,31513
1,923,622,31513
5,606,640,31513
2,947,1032,31514
1,502,510,31514
4,554,349,31515
1,184,139,31515
1,581,574,31515
1,481,718,31515
1,801,718,31515
3,526,715,31515
3,862,377,31515
2,137,208,31515
1,981,883,31515
1,504,375,31516
1,483,603,31516
1,1187,959,31516
5,304,624,31516
1,665,720,31516
1,478,437,31516
1,410,116,31516
1,413,247,31517
1,504,462,31517
1,153,597,31517
1,850,1021,31518
1,747,646,31518
1,582,255,31518
1,654,629,31518
1,665,779,31518
1,354,307,31519
1,210,352,31519
1,253,312,31519
5,506,247,31519
1,632,296,31519
1,618,641,31519
1,31,48,31520
5,676,737,31520
1,1161,972,31520
1,771,968,31520
1,22,429,31520
1,759,116,31521
1,389,325,31521
1,510,674,31521
1,1026,620,31521
1,10,673,31521
5,32,120,31521
1,693,709,31521
1,435,377,31522
1,602,593,31522
1,703,816,31523
1,1131,893,31523
2,857,504,31523
1,749,756,31523
2,747,535,31523
1,972,772,31524
5,574,531,31524
1,948,723,31524
1,553,615,31524
1,373,156,31524
1,239,726,31524
1,374,531,31524
1,509,598,31525
2,813,969,31525
2,395,604,31526
1,1087,1026,31526
1,355,624,31526
1,22,139,31526
1,462,670,31527
1,413,116,31527
1,464,373,31527
1,528,63,31528
1,292,499,31528
3,545,431,31528
1,510,330,31528
5,837,991,31528
1,551,555,31528
1,269,433,31528
1,936,577,31528
1,134,415,31529
5,600,698,31529
1,549,694,31529
5,32,571,31529
1,609,698,31529
1,464,35,31529
1,663,212,31529
4,629,814,31529
5,927,619,31530
1,1002,698,31531
1,557,656,31531
1,368,737,31531
1,291,238,31531
2,970,679,31531
1,1048,697,31532
1,392,337,31532
1,557,463,31532
2,850,741,31532
1,758,697,31532
1,991,1025,31532
1,622,558,31533
1,436,627,31533
1,923,909,31533
1,595,621,31534
1,722,575,31534
1,623,555,31534
2,250,348,31535
1,594,32,31535
5,656,626,31536
5,488,21,31536
1,929,336,31536
1,293,233,31536
1,510,651,31536
1,78,9,31537
1,460,412,31537
3,1054,1101,31537
1,507,525,31537
1,598,176,31537
1,767,794,31537
1,458,616,31537
1,297,627,31537
1,1130,743,31538
1,1065,778,31538
2,621,640,31538
1,556,21,31538
1,862,10,31538
1,481,558,31538
1,721,604,31539
1,802,781,31539
1,488,726,31539
5,466,250,31539
1,512,629,31539
1,345,116,31539
3,355,296,31539
1,463,48,31539
2,812,1010,31540
1,48,548,31540
1,437,394,31540
2,699,749,31540
2,905,557,31540
1,598,760,31541
2,559,860,31541
1,827,648,31541
1,946,675,31541
1,557,527,31541
1,508,291,31542
1,804,915,31542
1,668,696,31542
6,790,581,31542
1,852,161,31542
1,287,488,31542
1,884,10,31543
1,737,719,31543
1,189,556,31543
1,506,603,31544
1,557,700,31544
3,622,616,31544
5,61,200,31544
1,654,462,31544
1,396,272,31544
1,200,217,31544
1,348,416,31545
1,677,747,31545
5,476,171,31545
2,737,528,31545
1,766,1066,31545
1,768,883,31545
1,35,506,31546
1,670,639,31546
1,557,36,31546
1,603,651,31546
1,442,120,31546
1,693,639,31546
1,155,118,31546
1,556,593,31546
2,393,597,31547
2,881,778,31547
1,599,640,31548
1,624,79,31548
1,210,332,31549
1,335,292,31549
1,624,674,31549
1,574,810,31549
1,1065,915,31549
1,480,616,31549
1,723,1000,31550
1,643,871,31550
2,395,439,31550
1,723,172,31550
1,325,413,31550
1,510,116,31550
2,581,737,31550
1,596,511,31550
5,171,603,31551
6,630,670,31551
1,1187,961,31551
1,1066,1032,31551
1,557,747,31551
1,679,48,31552
3,969,61,31552
1,152,82,31552
1,118,232,31552
1,622,616,31552
6,662,625,31552
2,646,627,31553
4,399,507,31553
1,233,150,31553
1,352,134,31553
1,60,189,31554
2,409,232,31554
2,748,535,31554
1,499,352,31554
1,533,461,31555
2,418,695,31555
1,949,1209,31555
2,743,1005,31555
5,748,835,31555
1,557,413,31556
1,1371,1250,31556
5,509,415,31556
1,548,372,31556
1,419,409,31556
1,760,747,31557
2,760,963,31557
1,1152,906,31557
6,433,416,31557
5,736,570,31557
1,646,688,31557
3,413,577,31558
1,312,721,31558
1,1168,874,31558
1,370,458,31558
1,304,647,31558
2,504,390,31558
1,1149,1208,31559
1,970,923,31559
1,354,278,31560
1,824,485,31560
1,460,732,31560
1,652,576,31561
1,782,817,31561
3,535,408,31561
1,772,584,31561
1,374,606,31561
1,813,654,31561
1,358,285,31562
2,771,924,31562
5,215,172,31562
1,925,484,31562
1,198,116,31562
1,256,673,31562
1,1110,650,31562
1,554,617,31562
1,485,604,31562
2,408,79,31563
1,576,677,31563
1,557,200,31563
1,827,1244,31563
6,600,686,31565
2,556,442,31565
5,557,484,31565
1,700,702,31565
1,702,906,31565
6,963,719,31565
1,527,229,31565
1,556,378,31565
1,21,60,31565
1,88,399,31565
1,722,838,31565
1,858,881,31566
1,847,694,31566
1,66,651,31566
2,1168,667,31567
1,642,648,31567
1,398,10,31567
1,557,675,31568
1,603,736,31569
6,882,1542,31569
1,722,11,31569
1,759,116,31569
3,488,718,31570
1,441,128,31570
1,894,1046,31570
1,374,594,31570
1,287,511,31570
1,504,576,31570
3,1026,417,31571
2,859,722,31571
1,247,367,31571
1,871,525,31571
5,455,553,31571
1,144,268,31571
6,608,633,31571
5,848,648,31571
3,439,644,31571
1,680,513,31571
1,99,325,31572
1,1069,720,31572
1,348,676,31572
2,1282,1206,31572
1,923,1217,31573
1,173,546,31573
1,972,984,31573
4,308,275,31573
1,461,672,31574
2,1043,849,31574
6,916,829,31574
1,783,960,31574
5,645,461,31574
1,285,647,31574
1,535,481,31575
1,962,979,31575
1,291,228,31575
1,485,675,31576
6,609,531,31576
1,560,726,31576
1,475,664,31576
1,99,268,31576
1,905,936,31576
1,697,626,31576
1,692,582,31577
1,728,607,31577
5,235,20,31577
2,605,116,31578
1,789,484,31578
1,511,441,31578
6,618,461,31578
1,606,485,31578
2,712,486,31579
1,134,66,31580
1,134,60,31580
5,618,640,31580
2,395,554,31580
1,99,213,31580
1,1446,646,31580
1,465,100,31580
2,211,387,31580
1,576,551,31580
3,693,639,31581
2,718,418,31581
1,134,545,31582
1,990,673,31582
5,816,527,31582
1,1129,1530,31582
6,304,393,31582
6,476,463,31583
1,458,671,31584
1,860,1178,31584
6,654,671,31584
1,630,727,31584
2,607,727,31585
1,695,616,31585
1,700,793,31585
1,970,923,31585
5,398,608,31585
1,528,672,31585
2,512,504,31585
1,314,748,31586
1,22,291,31586
1,292,460,31586
1,220,535,31586
3,312,580,31586
1,607,251,31586
1,793,693,31587
1,742,1000,31587
1,250,116,31587
1,841,120,31588
5,529,552,31588
1,582,698,31588
1,533,394,31588
5,31,662,31588
1,434,859,31589
1,1048,1227,31589
1,664,310,31589
1,527,780,31589
1,1168,1217,31589
1,700,1219,31589
1,692,649,31590
1,769,906,31590
1,389,616,31590
1,672,639,31590
1,397,600,31591
1,884,532,31591
1,62,528,31591
1,286,416,31591
1,788,948,31591
1,395,462,31592
1,690,330,31592
1,738,1053,31592
1,499,570,31593
1,355,247,31593
1,1001,1530,31593
1,718,596,31594
1,439,653,31594
1,627,629,31595
4,675,760,31595
1,156,286,31595
2,633,748,31595
1,443,704,31596
1,498,171,31596
1,680,466,31596
2,417,269,31597
1,272,349,31597
1,692,621,31597
2,194,368,31598
1,208,486,31598
3,646,640,31598
6,487,1529,31598
4,721,835,31598
1,885,789,31599
1,760,720,31599
2,676,676,31599
2,676,676,31599
1,859,905,31599
1,606,703,31599
1,81,174,31599
1,438,62,31600
2,723,766,31600
1,772,627,31600
1,134,602,31600
1,599,479,31601
5,771,1032,31601
2,475,415,31601
1,621,616,31602
1,578,552,31602
5,782,859,31602
1,210,328,31602
1,745,771,31602
1,437,416,31602
5,940,904,31602
5,327,498,31603
1,573,527,31603
1,118,32,31603
1,673,780,31603
1,295,198,31603
1,915,1003,31603
1,415,499,31603
1,738,1263,31603
1,333,47,31603
1,176,597,31604
1,499,461,31604
1,231,600,31604
1,628,695,31604
2,527,511,31604
1,1324,1195,31604
1,746,536,31604
5,502,573,31605
2,134,155,31605
1,693,640,31605
2,768,670,31605
1,117,63,31605
1,645,697,31606
1,459,677,31606
2,527,437,31606
1,605,483,31606
1,479,697,31607
1,788,651,31607
1,749,698,31607
1,630,535,31608
5,947,676,31608
3,861,925,31608
1,526,489,31608
5,438,552,31609
1,768,534,31609
1,652,527,31609
1,533,482,31610
1,369,595,31610
1,526,862,31610
1,945,771,31610
1,1207,673,31610
1,716,826,31611
1,416,738,31611
1,1148,1044,31611
1,556,697,31611
1,906,605,31611
1,396,267,31612
1,557,482,31612
1,745,1046,31612
1,700,738,31612
1,560,696,31612
1,722,749,31613
1,189,325,31613
4,605,640,31613
6,609,534,31613
1,760,647,31613
1,120,648,31614
3,1087,873,31614
3,747,782,31614
1,161,22,31614
1,527,482,31614
1,504,291,31614
1,580,332,31614
1,749,573,31615
2,579,575,31615
1,474,696,31615
1,554,550,31615
1,673,716,31615
1,789,628,31615
1,524,347,31616
1,44,136,31616
1,597,581,31616
3,413,696,31616
1,743,1032,31616
1,702,884,31617
1,1303,1108,31617
1,653,626,31617
1,655,10,31618
1,483,675,31618
1,632,443,31618
1,793,116,31618
1,621,627,31619
1,557,504,31619
2,534,627,31619
2,355,11,31619
1,654,602,31620
1,580,484,31620
1,507,394,31621
1,790,948,31621
1,859,580,31621
1,308,118,31621
1,549,696,31622
1,175,175,31622
6,970,727,31622
1,837,604,31622
1,722,602,31622
1,703,695,31622
1,783,970,31622
5,842,804,31622
1,632,602,31623
1,191,371,31623
2,769,766,31623
2,597,673,31623
1,535,486,31623
1,486,629,31623
2,768,652,31623
1,557,461,31624
1,1187,1244,31624
1,436,337,31624
1,688,651,31625
3,656,1054,31625
1,269,738,31625
1,576,647,31625
1,604,812,31626
2,897,722,31626
1,527,416,31626
6,372,268,31626
1,759,596,31626
1,756,715,31627
1,668,720,31627
1,557,441,31627
1,805,768,31627
1,1107,1244,31627
6,285,675,31627
1,488,555,31628
5,690,554,31628
1,311,461,31628
1,579,476,31629
1,485,651,31629
1,719,305,31629
1,418,691,31629
1,945,743,31629
2,789,313,31629
1,904,947,31629
1,557,459,31629
6,924,32,31630
1,270,296,31630
1,772,583,31630
1,841,718,31630
1,945,697,31630
1,654,559,31630
1,61,19,31631
1,718,1087,31631
1,905,1115,31631
1,1025,779,31631
5,824,629,31631
1,175,394,31631
1,271,414,31631
1,230,695,31631
1,348,232,31631
1,859,790,31631
4,717,31,31632
1,676,768,31632
1,733,439,31632
1,689,572,31632
2,312,397,31632
5,1047,1001,31633
1,1069,551,31633
2,616,377,31633
2,718,268,31633
1,421,552,31633
1,228,415,31633
1,627,674,31633
1,534,421,31634
1,970,859,31634
2,1044,959,31634
2,1069,559,31634
1,499,20,31635
1,78,438,31635
1,598,639,31635
1,718,616,31635
1,667,556,31636
3,946,533,31636
1,701,552,31636
4,768,947,31636
1,848,19,31636
1,554,393,31636
1,668,755,31636
2,559,10,31636
1,510,396,31637
1,509,670,31637
1,557,441,31637
1,220,698,31637
1,152,603,31638
6,285,720,31638
2,778,36,31638
1,756,455,31638
1,852,673,31638
1,269,452,31638
1,652,859,31638
1,332,871,31638
1,925,827,31639
3,828,1043,31639
5,1004,924,31639
1,604,653,31639
1,772,938,31639
1,433,597,31639
1,990,1217,31639
1,882,352,31640
1,842,697,31640
1,946,717,31640
1,374,557,31640
2,693,639,31641
5,458,533,31641
1,557,396,31641
1,580,482,31642
2,63,139,31642
1,549,556,31642
2,557,416,31642
6,905,816,31643
1,179,139,31643
1,642,778,31643
1,373,171,31643
2,829,963,31643
1,478,545,31643
1,631,579,31644
1,648,551,31644
1,668,760,31644
1,396,554,31644
2,576,695,31644
1,1128,1128,31644
1,553,599,31644
1,475,695,31645
1,971,35,31645
1,508,508,31646
1,253,144,31646
1,579,623,31646
3,644,969,31647
1,924,1011,31647
6,626,748,31647
1,893,289,31647
2,1001,1068,31648
1,905,813,31648
1,959,1225,31648
1,760,801,31648
1,834,649,31649
1,700,748,31649
1,456,348,31649
1,789,721,31649
6,772,79,31649
5,1047,913,31650
1,430,712,31650
1,351,600,31650
1,694,1031,31650
1,902,742,31650
2,526,386,31650
1,194,462,31650
1,605,616,31651
1,663,507,31651
1,34,535,31651
2,980,716,31651
1,118,629,31651
1,556,838,31651
1,663,695,31651
1,399,948,31651
1,702,555,31651
4,229,11,31651
1,415,480,31652
1,408,544,31652
1,722,122,31652
6,551,531,31652
6,800,893,31652
1,464,557,31653
2,937,699,31654
1,669,506,31654
2,648,639,31654
1,908,272,31654
5,858,22,31655
1,849,1208,31655
1,924,1011,31655
2,781,963,31655
6,531,31,31655
1,508,695,31656
1,417,310,31656
1,557,396,31656
1,766,651,31657
1,527,616,31657
1,580,674,31658
2,743,465,31658
3,558,417,31659
2,326,391,31659
1,768,628,31659
5,605,593,31660
1,466,535,31660
1,1225,1669,31660
1,950,915,31660
1,434,33,31660
1,768,748,31660
1,722,651,31661
1,393,462,31661
1,119,66,31661
1,837,946,31661
4,671,594,31661
1,152,325,31661
1,233,441,31661
2,654,487,31661
1,602,529,31662
1,34,556,31663
1,989,698,31663
1,947,698,31663
1,255,375,31663
1,750,671,31663
1,630,463,31663
2,848,366,31663
1,780,116,31664
2,937,1171,31664
5,677,769,31664
1,716,650,31664
2,700,485,31664
2,345,435,31665
1,626,393,31665
1,858,550,31665
1,618,650,31665
1,419,309,31666
1,948,984,31666
1,463,576,31666
1,604,727,31666
5,554,415,31667
2,959,685,31667
1,608,605,31667
1,734,1148,31667
1,630,604,31667
1,285,391,31668
1,294,511,31668
1,654,649,31668
2,778,593,31668
1,1192,1227,31668
2,377,393,31668
1,556,335,31669
1,578,399,31669
1,700,550,31669
3,461,648,31669
1,970,722,31669
2,485,506,31670
1,629,557,31670
1,325,545,31670
1,118,466,31671
1,504,120,31671
1,606,488,31671
1,726,928,31671
1,137,176,31671
1,136,151,31672
1,338,373,31672
1,680,134,31672
5,748,609,31672
1,304,210,31673
2,983,883,31673
3,481,534,31673
1,529,647,31673
5,552,459,31673
1,499,969,31673
5,630,727,31674
1,531,598,31674
1,702,859,31674
1,1503,642,31674
1,373,694,31674
