passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,368,718,31505
1,699,812,31505
1,674,636,31507
2,344,722,31507
4,344,722,31507
1,1096,675,31507
1,461,555,31507
1,1047,526,31508
3,827,712,31508
4,397,398,31508
2,397,398,31508
4,511,527,31508
2,511,527,31508
1,254,209,31509
1,173,43,31509
1,458,507,31509
1,486,551,31509
1,905,816,31509
1,748,1058,31510
1,892,947,31510
1,663,272,31510
1,794,909,31511
2,600,582,31512
1,1119,1085,31512
1,888,969,31512
2,369,529,31512
1,418,1011,31512
1,478,849,31512
1,529,626,31513
2,1068,909,31514
1,655,815,31514
1,1087,1021,31514
4,1087,1021,31514
4,294,353,31515
1,1026,858,31515
1,294,353,31515
2,664,116,31516
2,731,528,31517
1,442,170,31517
1,992,652,31518
1,655,646,31518
2,894,655,31519
2,859,575,31519
1,354,600,31519
1,860,597,31519
1,332,927,31519
1,61,550,31519
3,645,643,31519
1,991,485,31520
1,810,573,31520
1,229,386,31520
1,337,504,31520
1,929,1053,31520
1,725,529,31520
4,725,529,31520
1,673,834,31521
1,608,738,31521
1,376,510,31521
1,814,434,31522
2,597,554,31522
2,553,717,31522
1,894,788,31522
1,731,625,31523
3,439,291,31523
2,46,271,31523
4,720,664,31524
1,984,1263,31524
2,485,461,31524
1,747,453,31524
3,605,373,31525
1,746,527,31525
2,623,858,31526
1,730,331,31526
1,789,743,31527
2,693,662,31527
4,693,662,31527
1,1127,826,31527
1,307,394,31527
2,694,155,31527
1,1044,914,31528
1,441,596,31528
1,863,1218,31528
4,863,1218,31528
1,646,527,31529
1,390,312,31529
1,358,552,31530
1,694,273,31530
1,479,497,31530
1,1106,881,31530
1,466,506,31532
1,771,678,31532
1,913,687,31533
1,579,721,31533
1,719,349,31533
1,376,149,31534
1,549,699,31535
1,276,409,31535
1,582,531,31536
1,778,553,31536
1,484,813,31536
1,557,10,31537
1,608,720,31537
1,557,527,31538
1,739,554,31538
1,1023,1208,31539
1,388,528,31539
1,1207,805,31539
1,238,418,31539
1,143,117,31539
4,143,117,31539
4,136,31,31540
4,731,527,31540
1,526,258,31541
1,399,504,31541
2,100,288,31541
2,398,62,31542
1,835,373,31542
1,311,461,31542
1,479,390,31542
4,398,62,31542
2,395,504,31542
1,737,779,31543
1,1044,1000,31544
1,598,716,31544
1,461,881,31544
1,527,350,31544
1,549,783,31544
1,1002,1282,31545
4,1002,1282,31545
1,368,351,31545
2,81,194,31545
1,969,833,31545
2,926,973,31546
1,947,696,31546
1,860,990,31546
1,214,411,31547
2,605,597,31547
1,643,441,31547
2,506,366,31547
1,529,717,31548
1,889,870,31548
1,556,573,31548
1,693,914,31548
3,99,408,31548
1,862,606,31548
1,421,702,31549
1,1109,1088,31550
1,136,31,31550
1,863,922,31550
1,1300,891,31550
1,802,1000,31551
1,527,694,31551
1,1023,507,31551
1,99,170,31552
2,189,189,31552
1,629,79,31552
1,1187,872,31552
1,233,389,31553
1,557,923,31555
1,824,526,31555
1,141,767,31555
1,459,456,31555
1,415,307,31555
1,894,171,31555
1,968,926,31556
1,367,20,31556
1,351,303,31557
1,1056,905,31557
1,1171,982,31557
2,486,676,31558
2,504,326,31558
2,465,597,31558
3,434,409,31558
2,948,1069,31558
1,837,1128,31558
1,464,331,31558
1,330,504,31559
1,387,458,31559
1,723,842,31559
1,291,327,31559
1,894,393,31560
1,991,836,31560
4,894,393,31560
2,530,412,31560
1,505,914,31560
1,574,288,31560
1,368,229,31560
1,621,581,31561
1,1282,1010,31561
1,983,1167,31561
1,350,698,31562
2,1230,1179,31562
4,1230,1179,31562
1,950,482,31563
1,670,555,31563
2,218,253,31563
1,309,387,31563
2,1149,1225,31564
2,175,175,31564
4,175,175,31564
1,894,125,31566
4,644,649,31566
2,419,141,31566
1,759,526,31566
1,397,699,31566
1,505,576,31567
1,502,592,31567
1,905,792,31568
3,946,917,31568
1,598,1225,31568
2,758,744,31568
4,758,744,31568
1,443,551,31568
1,535,552,31569
1,880,720,31569
1,526,314,31569
1,985,629,31570
1,607,420,31570
1,118,180,31570
2,693,275,31571
1,654,662,31571
1,296,372,31571
4,466,793,31571
1,466,793,31571
2,78,593,31571
1,527,417,31572
1,859,1027,31572
1,438,189,31573
1,850,736,31573
1,255,291,31574
1,621,737,31574
1,836,699,31574
1,545,157,31574
1,486,812,31574
2,723,909,31575
3,556,551,31575
1,722,535,31575
1,837,1218,31575
1,1022,527,31576
1,457,576,31576
1,556,642,31576
1,663,396,31576
1,486,813,31577
1,876,633,31577
1,463,742,31577
2,1025,972,31577
1,438,504,31577
1,804,526,31577
1,309,593,31577
1,421,1045,31577
1,848,551,31578
2,528,199,31578
2,1031,903,31579
1,528,532,31579
4,991,817,31579
2,991,817,31579
3,413,388,31579
4,527,269,31580
1,916,916,31580
1,621,579,31580
1,296,251,31580
1,527,269,31580
1,559,528,31581
4,850,579,31581
1,960,1263,31581
4,960,1263,31581
4,827,902,31581
2,827,902,31581
1,850,579,31581
1,864,770,31581
4,442,253,31582
1,409,544,31582
1,365,64,31582
1,442,253,31582
1,333,458,31582
1,1001,717,31582
2,904,893,31583
1,939,497,31583
2,527,715,31583
1,716,940,31583
1,1011,1121,31583
4,254,134,31584
1,583,776,31584
1,377,556,31584
2,582,373,31584
2,254,134,31584
1,716,834,31585
1,415,272,31585
1,925,699,31585
2,598,738,31585
1,1149,1002,31586
2,1022,850,31586
1,554,393,31586
1,699,767,31586
4,692,916,31587
1,356,162,31587
1,502,526,31587
2,692,916,31587
1,836,621,31587
2,118,498,31587
1,909,747,31588
1,1119,972,31589
2,1087,937,31589
4,1087,937,31589
2,968,133,31590
2,850,527,31590
4,731,599,31591
2,731,599,31591
1,325,777,31591
1,850,716,31592
1,436,439,31592
1,813,699,31592
1,621,740,31592
1,652,903,31593
1,906,971,31593
2,368,248,31593
2,246,459,31594
1,722,674,31594
2,838,643,31594
1,858,551,31594
1,410,396,31594
1,628,905,31594
2,860,805,31595
1,1117,551,31595
1,397,277,31595
3,991,292,31595
1,795,143,31596
1,189,369,31596
1,646,760,31596
1,675,866,31596
1,633,727,31596
1,506,578,31596
1,676,553,31596
4,795,143,31596
2,618,369,31596
4,618,369,31596
1,573,772,31597
1,368,258,31597
2,352,155,31597
4,352,155,31597
1,864,791,31598
1,628,354,31598
1,397,308,31598
1,618,760,31599
1,948,621,31599
1,824,1065,31600
1,534,653,31600
1,621,649,31600
1,969,949,31600
2,487,487,31601
1,694,217,31601
1,737,207,31601
2,549,672,31601
2,376,259,31601
1,745,554,31601
1,526,642,31602
1,576,782,31602
1,631,554,31602
1,527,875,31603
1,439,288,31604
4,631,914,31604
1,487,530,31604
1,631,914,31604
1,718,826,31605
1,714,739,31605
2,549,883,31605
1,646,738,31605
1,669,479,31606
3,549,177,31606
2,718,873,31606
1,791,696,31607
1,393,433,31607
1,795,726,31607
1,418,745,31608
1,836,551,31608
1,511,676,31609
1,834,852,31609
1,400,559,31609
4,673,504,31610
2,673,504,31610
2,778,805,31610
1,770,580,31610
1,829,969,31610
1,949,1282,31610
1,770,699,31610
1,733,1154,31611
1,881,721,31611
1,253,408,31611
1,818,1129,31611
1,748,117,31611
1,391,251,31611
1,439,462,31612
1,1087,1226,31612
1,78,185,31612
1,549,458,31612
2,894,905,31612
3,191,415,31613
1,914,777,31613
1,336,556,31613
1,744,394,31613
4,744,97,31614
1,654,799,31614
4,654,799,31614
1,606,723,31614
1,1055,673,31614
2,744,97,31614
2,535,97,31615
1,486,653,31615
2,906,1319,31615
2,646,346,31615
1,834,949,31616
4,834,949,31616
1,746,886,31616
1,1086,885,31616
1,367,577,31616
1,600,1022,31617
2,631,674,31617
1,847,744,31617
1,836,651,31617
1,717,599,31618
4,717,599,31618
1,317,504,31618
1,598,922,31619
1,861,970,31619
1,354,532,31619
2,1087,1226,31620
1,392,505,31620
1,646,117,31620
1,258,817,31620
1,1069,862,31621
1,1265,922,31621
1,745,1066,31622
1,418,626,31622
1,602,394,31622
2,180,643,31622
4,417,107,31623
2,417,107,31623
1,946,940,31623
2,716,771,31623
1,795,693,31623
1,488,726,31623
1,747,506,31623
3,526,906,31623
3,233,330,31624
1,723,836,31624
1,461,673,31624
1,600,772,31624
1,827,720,31624
4,827,720,31624
1,584,761,31624
1,628,460,31625
4,628,460,31625
1,981,693,31625
1,463,605,31625
4,462,372,31626
2,462,372,31626
1,1066,1168,31626
1,618,652,31626
1,292,581,31626
1,694,616,31626
1,533,913,31627
4,1002,904,31627
2,1002,904,31627
1,277,369,31627
1,510,740,31627
1,770,719,31627
2,1025,676,31628
2,631,701,31628
1,556,551,31628
1,248,600,31629
2,1023,913,31629
1,631,606,31629
2,804,10,31629
4,804,10,31629
1,859,925,31630
1,79,621,31630
1,314,603,31630
1,1115,174,31630
1,556,535,31631
1,886,992,31631
1,679,929,31631
4,679,929,31631
1,216,479,31632
1,535,436,31632
1,666,433,31632
1,743,835,31632
2,693,527,31632
1,836,744,31632
1,958,871,31633
1,582,413,31633
1,1066,937,31633
1,622,392,31634
1,905,527,31634
1,666,456,31634
1,1078,926,31634
2,793,882,31635
4,793,882,31635
2,718,507,31635
4,718,507,31635
1,177,173,31635
1,644,666,31635
2,824,247,31635
1,652,415,31636
1,1128,1218,31636
3,621,602,31636
1,1446,756,31636
1,643,526,31636
1,217,310,31636
1,488,995,31637
2,416,556,31637
3,1417,1087,31637
1,841,557,31638
1,503,549,31638
2,354,575,31638
3,100,737,31638
1,765,720,31638
1,620,902,31639
1,549,642,31639
1,726,415,31639
1,136,527,31640
2,458,1188,31640
1,293,486,31640
1,937,912,31640
1,306,371,31640
4,366,389,31640
1,366,389,31640
1,980,1108,31641
1,548,436,31641
1,369,189,31641
1,556,397,31641
1,628,394,31641
1,419,737,31641
2,905,655,31642
4,905,655,31642
1,970,925,31642
1,893,776,31642
2,669,431,31642
1,505,434,31643
1,1531,760,31643
1,969,1032,31643
1,925,415,31643
1,455,556,31643
1,550,115,31643
1,622,527,31644
1,371,136,31644
1,834,740,31644
4,1011,1178,31644
1,1011,1178,31644
1,189,545,31645
1,716,527,31645
1,126,777,31645
4,715,79,31646
1,366,284,31647
2,801,738,31647
2,718,116,31648
1,818,859,31648
1,557,487,31648
4,1022,655,31649
1,1022,655,31649
1,680,717,31649
1,333,435,31649
4,781,556,31649
2,717,834,31650
1,527,497,31650
1,781,645,31651
1,748,288,31652
1,896,375,31652
1,1245,1089,31652
1,749,1054,31652
1,1053,1069,31652
1,1068,886,31652
1,674,904,31653
1,886,1048,31653
1,722,789,31654
2,272,311,31654
1,532,692,31655
1,893,451,31655
2,31,134,31655
1,477,1032,31656
1,699,418,31656
1,793,465,31656
2,558,556,31657
1,1043,550,31657
1,1022,1224,31658
1,1119,654,31658
1,233,306,31658
1,1078,696,31658
2,834,818,31658
1,527,719,31659
1,292,629,31659
1,641,696,31659
4,527,719,31659
2,905,836,31659
1,644,597,31660
2,530,530,31660
1,333,557,31660
1,409,153,31660
3,11,561,31660
1,525,1618,31661
1,545,459,31661
1,349,969,31661
1,972,544,31661
1,607,510,31661
1,505,777,31661
2,781,719,31661
4,781,719,31661
1,527,237,31662
2,631,557,31662
1,747,372,31662
1,969,859,31662
4,479,334,31663
1,479,334,31663
1,1300,1244,31663
1,418,744,31663
2,304,621,31663
1,840,909,31663
3,549,718,31663
4,215,636,31664
2,215,636,31664
1,549,702,31664
1,916,526,31665
1,549,79,31665
2,694,551,31665
1,905,789,31665
1,876,914,31665
1,838,599,31665
4,838,599,31665
1,628,628,31666
1,1170,981,31666
2,883,779,31666
1,252,119,31667
1,459,116,31667
1,1192,960,31667
1,417,455,31667
1,884,1219,31668
1,510,605,31668
1,503,720,31668
2,907,553,31668
4,137,250,31669
1,137,250,31669
1,598,738,31669
1,984,929,31669
1,858,504,31669
2,721,834,31669
1,623,715,31669
1,663,135,31669
1,618,777,31670
4,506,593,31670
4,411,805,31670
2,411,805,31670
2,506,593,31670
1,458,578,31670
1,621,780,31670
1,1022,913,31670
1,170,21,31671
1,135,693,31671
1,549,647,31671
1,1066,457,31672
1,527,463,31672
1,509,272,31672
1,548,181,31672
2,950,767,31672
1,1034,574,31672
1,1001,970,31672
1,793,334,31672
4,894,892,31672
2,894,892,31672
4,865,948,31672
2,865,948,31672
3,981,690,31672
1,936,968,31673
1,366,718,31673
1,461,484,31674
1,259,644,31674
1,60,137,31674
1,870,388,31674
2,348,256,31674
1,834,929,31674
1,253,394,31674
4,253,394,31674
1,850,689,31674
1,948,1235,31675
1,487,487,31675
1,827,726,31676
1,351,408,31676
1,815,677,31676
1,421,504,31677
2,984,1189,31677
2,44,210,31678
1,436,662,31678
2,314,887,31678
1,367,499,31679
1,718,972,31679
1,120,20,31680
2,134,219,31680
1,397,334,31680
1,722,551,31681
4,722,551,31681
2,64,390,31681
1,629,417,31681
1,367,288,31681
4,434,719,31682
1,434,719,31682
1,434,458,31682
1,1097,860,31682
1,673,526,31682
1,487,413,31682
1,789,605,31683
1,529,555,31683
3,546,620,31684
2,731,191,31684
4,731,191,31684
1,336,458,31684
4,336,458,31684
1,1281,1171,31684
3,641,605,31685
1,219,527,31685
2,732,527,31685
4,717,715,31686
1,510,631,31686
1,948,413,31686
1,717,715,31686
1,1267,989,31687
4,731,20,31687
1,479,717,31687
4,909,1005,31688
2,909,1005,31688
1,737,778,31688
1,701,654,31688
1,701,355,31688
2,133,122,31688
2,415,497,31689
1,210,811,31689
1,1032,1176,31689
1,368,135,31689
1,745,905,31690
1,757,389,31690
1,409,758,31690
2,841,332,31690
1,732,693,31690
1,630,509,31691
4,276,350,31691
2,276,350,31691
1,1132,699,31692
1,532,413,31692
1,297,582,31692
1,1022,457,31692
1,200,748,31692
1,673,622,31693
1,348,553,31693
1,504,473,31694
1,732,116,31694
1,138,481,31694
1,295,512,31694
1,991,1391,31695
4,760,720,31695
1,557,630,31695
1,713,621,31695
3,700,884,31695
1,760,720,31695
1,297,485,31695
1,499,620,31696
4,771,599,31696
1,885,746,31696
1,792,652,31696
1,557,549,31696
1,782,351,31696
1,598,738,31697
1,745,969,31697
1,434,760,31697
4,946,902,31698
1,623,1187,31698
1,699,554,31698
1,644,731,31698
4,623,1187,31698
1,408,82,31698
1,946,902,31698
1,287,393,31699
1,983,646,31699
1,1172,1068,31699
1,693,527,31699
4,1172,650,31699
1,356,532,31700
1,464,551,31700
1,197,627,31700
2,896,535,31701
1,679,679,31701
1,348,408,31702
2,665,1016,31702
1,621,694,31702
1,722,819,31702
1,791,1011,31702
4,250,577,31702
4,487,36,31702
2,487,36,31702
2,250,577,31702
1,78,894,31703
1,745,905,31703
1,461,629,31703
1,180,167,31704
1,885,504,31705
1,235,461,31705
4,528,509,31705
2,529,652,31705
1,817,662,31706
1,473,170,31706
1,655,793,31706
1,941,850,31707
1,874,777,31707
2,888,644,31707
4,217,488,31707
1,907,527,31707
1,369,962,31708
1,372,647,31708
1,551,755,31708
1,840,527,31708
1,819,394,31708
1,925,1054,31708
1,621,627,31708
1,1015,643,31708
1,760,696,31709
1,527,376,31710
1,915,1102,31710
1,778,913,31710
3,376,526,31711
2,1115,1094,31711
2,154,504,31712
1,314,812,31712
2,504,577,31712
2,992,436,31712
1,644,884,31712
4,675,780,31712
1,675,780,31712
1,801,473,31713
1,1225,973,31714
4,549,626,31715
2,715,679,31715
4,608,813,31715
2,608,813,31715
4,715,679,31715
4,928,1036,31716
1,928,1036,31716
1,992,837,31716
1,1025,812,31716
4,937,1263,31717
2,937,1263,31717
4,247,760,31717
2,247,760,31717
1,813,723,31717
1,870,737,31717
1,627,326,31717
1,699,622,31719
1,702,881,31719
1,485,48,31720
1,599,416,31720
1,549,674,31720
2,125,117,31720
1,813,906,31721
1,905,1010,31721
2,347,153,31721
1,456,698,31721
2,218,311,31722
1,578,738,31722
1,255,505,31722
1,600,621,31723
4,389,686,31723
1,959,526,31723
1,859,675,31723
4,503,720,31723
1,527,914,31723
4,527,914,31723
2,662,601,31724
1,676,745,31724
1,101,35,31724
1,699,727,31725
2,527,883,31725
1,119,103,31725
1,804,755,31725
1,532,527,31725
1,834,631,31726
1,894,938,31726
4,332,642,31726
1,873,946,31727
1,755,959,31727
1,632,746,31727
1,761,897,31728
1,836,250,31728
2,693,436,31728
1,374,460,31728
2,642,718,31729
1,558,527,31729
1,229,436,31729
1,916,905,31729
2,34,621,31729
1,992,674,31729
1,1127,1578,31729
4,794,630,31730
2,727,893,31730
4,727,893,31730
1,794,630,31730
1,237,523,31730
2,1503,497,31730
1,441,421,31730
1,643,289,31731
1,716,116,31731
1,603,61,31731
1,749,862,31731
1,397,511,31732
1,1087,1005,31732
1,292,417,31732
1,1000,719,31733
1,702,621,31733
4,374,482,31733
4,554,213,31734
2,554,213,31734
1,662,1002,31735
1,947,835,31735
2,352,180,31735
1,827,745,31735
2,44,484,31735
3,535,355,31736
2,256,414,31736
4,668,599,31737
1,668,599,31737
1,275,352,31737
1,700,1011,31737
1,549,693,31737
1,351,19,31738
1,621,671,31738
1,950,859,31738
4,534,534,31738
1,534,534,31738
1,622,760,31739
4,622,760,31739
1,608,676,31739
1,718,965,31739
3,702,1529,31739
2,850,805,31739
2,665,802,31740
1,827,744,31740
1,738,308,31740
3,344,498,31740
1,738,780,31740
1,827,709,31740
1,210,345,31740
2,737,117,31740
4,210,345,31740
1,1065,842,31741
1,743,718,31742
1,735,526,31742
1,668,721,31742
2,1058,527,31742
1,913,1048,31743
1,506,297,31743
1,992,557,31743
1,549,697,31743
1,631,776,31743
4,398,333,31744
1,916,980,31744
1,461,188,31744
1,475,119,31744
2,398,333,31744
1,618,718,31745
1,350,217,31745
2,723,971,31746
1,814,275,31746
2,312,308,31746
1,685,115,31747
1,549,787,31747
1,1107,971,31747
1,793,675,31748
1,771,698,31749
1,837,679,31749
1,1291,1053,31749
1,896,760,31749
1,842,356,31749
3,781,1517,31749
1,269,416,31750
1,526,777,31750
1,894,745,31751
1,950,1218,31751
4,870,526,31751
1,722,722,31751
3,865,805,31751
1,759,777,31752
2,694,79,31752
1,462,126,31752
1,329,583,31753
1,629,582,31753
1,1249,905,31753
1,678,1002,31755
1,972,581,31755
1,191,430,31755
1,701,701,31755
1,1108,1001,31755
1,738,675,31755
1,441,888,31756
1,837,888,31756
1,526,694,31756
1,1530,1244,31756
1,347,788,31757
1,838,749,31757
1,693,417,31758
4,511,358,31758
1,815,948,31758
1,511,358,31758
1,605,1140,31758
2,258,212,31758
1,437,1152,31758
1,629,793,31758
1,66,177,31759
1,874,1011,31759
1,399,89,31759
4,60,230,31759
2,60,230,31759
1,333,504,31760
2,397,533,31761
1,927,770,31761
4,1172,1326,31761
1,1172,1326,31761
1,465,272,31762
1,991,1022,31763
4,991,1022,31763
2,937,1129,31763
1,694,876,31763
1,1119,860,31763
1,817,551,31763
1,246,776,31764
4,767,619,31764
1,701,253,31764
1,767,619,31764
2,1031,776,31764
1,374,651,31764
1,556,507,31764
1,688,603,31765
1,345,675,31765
2,534,583,31765
2,366,351,31765
1,287,367,31765
1,545,351,31766
1,794,735,31767
1,624,965,31767
1,173,290,31768
1,349,755,31768
1,458,601,31768
1,527,535,31768
1,479,556,31768
1,980,213,31769
1,419,713,31769
1,1265,907,31769
1,992,770,31769
1,1005,1168,31769
4,701,535,31769
1,837,992,31769
2,685,188,31769
2,374,458,31771
1,691,601,31771
1,816,621,31771
1,1044,936,31771
1,374,557,31771
4,374,458,31771
1,1168,949,31772
1,175,35,31772
1,478,894,31773
1,332,522,31773
1,860,891,31773
1,598,696,31773
1,968,963,31774
1,1069,1049,31775
1,760,1679,31775
3,857,672,31775
1,527,897,31775
1,836,253,31775
1,716,555,31775
4,573,668,31775
1,573,668,31775
1,789,970,31776
1,1044,892,31776
4,1044,892,31776
1,505,506,31777
1,501,135,31777
1,602,61,31777
1,665,690,31777
1,897,394,31777
1,344,171,31777
1,237,1187,31777
1,526,669,31777
2,929,527,31778
1,1128,1218,31778
4,269,198,31779
1,397,482,31779
1,417,553,31779
1,269,198,31779
3,884,909,31780
1,527,296,31780
1,834,873,31780
2,533,535,31781
1,476,395,31781
1,1048,1065,31781
1,464,294,31781
1,550,598,31781
1,374,504,31782
4,374,504,31782
1,444,527,31782
1,689,718,31782
2,1108,1208,31783
4,1108,1208,31783
1,253,557,31783
1,652,485,31784
4,1002,924,31784
2,1002,924,31784
1,163,390,31784
1,884,768,31785
1,849,473,31785
4,606,670,31785
1,606,670,31785
4,443,791,31786
1,805,881,31786
1,189,324,31787
1,893,968,31787
2,887,1195,31787
1,600,61,31787
4,189,324,31787
2,816,726,31788
1,195,307,31788
1,527,678,31788
1,713,431,31789
1,526,847,31789
1,746,782,31789
1,1151,1217,31790
3,646,457,31790
1,925,699,31791
1,554,459,31791
2,873,1264,31791
1,874,397,31791
1,655,535,31791
4,925,699,31791
1,792,551,31792
1,737,533,31792
1,693,738,31792
1,394,330,31792
1,550,558,31792
1,213,276,31792
4,368,278,31792
2,368,278,31792
1,509,352,31792
1,1087,892,31793
1,835,593,31793
1,894,804,31793
1,367,484,31793
1,197,328,31793
4,578,857,31794
1,578,857,31794
1,847,892,31794
2,950,881,31795
1,213,184,31795
1,983,571,31796
1,1142,1175,31796
1,1066,1169,31796
1,1160,699,31796
4,994,885,31796
1,642,1001,31797
2,619,408,31797
2,356,504,31797
1,723,782,31798
1,1003,848,31798
1,1023,850,31798
1,528,421,31798
2,314,443,31798
1,731,686,31799
1,992,347,31799
1,397,486,31799
1,333,949,31799
1,817,366,31800
1,719,983,31800
3,434,552,31800
1,484,331,31801
1,366,462,31801
1,368,134,31801
1,550,685,31801
3,662,394,31801
1,556,480,31801
1,510,460,31801
1,369,621,31801
1,801,913,31801
1,838,777,31802
1,304,212,31803
1,715,858,31803
1,1199,1055,31805
2,527,583,31805
1,850,431,31806
1,673,653,31806
1,909,557,31807
4,412,412,31807
2,412,412,31807
4,350,134,31807
2,350,134,31807
1,740,850,31808
1,314,675,31808
1,1490,1390,31808
4,959,274,31809
1,438,858,31810
1,549,710,31810
2,793,928,31810
1,597,488,31811
4,597,488,31811
1,504,760,31811
1,415,369,31811
4,328,190,31812
2,328,190,31812
1,435,462,31812
1,532,526,31812
1,546,134,31812
1,1199,409,31812
1,410,597,31812
1,134,289,31812
1,795,1218,31813
1,761,969,31815
1,605,207,31815
1,310,556,31815
4,499,482,31815
1,499,482,31815
4,761,969,31815
1,915,1091,31815
1,252,349,31816
1,501,11,31816
1,371,498,31816
2,925,580,31816
1,65,172,31816
1,237,525,31817
1,631,816,31817
1,859,1022,31817
1,273,600,31818
1,882,604,31818
1,276,598,31819
1,556,418,31819
1,662,20,31820
2,390,170,31820
1,527,718,31820
2,904,815,31821
4,904,815,31821
1,980,891,31821
1,306,120,31821
1,510,903,31821
1,671,754,31821
1,1128,982,31821
1,699,439,31821
1,1003,892,31821
4,980,891,31821
2,891,917,31821
1,391,498,31821
4,391,498,31821
1,1002,1048,31822
1,725,275,31822
2,652,483,31822
1,605,527,31822
1,643,914,31823
1,529,582,31823
1,464,196,31823
1,99,409,31823
2,374,578,31823
1,549,522,31824
1,395,358,31824
1,980,881,31824
1,1077,717,31824
1,992,842,31824
3,991,907,31824
3,864,675,31824
1,331,134,31824
1,813,674,31825
1,510,276,31825
2,905,794,31826
1,909,970,31826
1,757,744,31826
1,215,394,31826
1,1096,925,31827
2,480,273,31827
1,735,651,31827
4,1096,925,31827
1,1114,857,31827
4,1114,857,31827
1,484,232,31828
4,484,232,31828
1,675,1309,31828
1,408,253,31828
2,160,534,31829
1,842,940,31829
1,272,10,31829
1,936,602,31830
1,481,578,31830
1,621,737,31830
1,549,693,31831
1,837,968,31831
1,737,937,31831
1,483,580,31831
3,556,738,31831
2,118,352,31831
1,351,241,31832
1,353,511,31832
4,927,758,31832
1,927,758,31832
2,250,718,31833
4,893,456,31833
2,893,456,31833
1,814,331,31833
1,745,993,31833
1,827,748,31834
1,1127,862,31834
2,967,782,31834
2,527,811,31835
4,527,811,31835
1,461,527,31836
1,621,31,31836
1,325,388,31836
2,189,504,31837
1,296,679,31837
1,527,593,31838
1,595,418,31838
1,770,582,31838
1,484,412,31838
1,233,294,31838
4,477,534,31838
1,477,534,31838
1,666,1002,31838
1,296,351,31838
1,605,459,31838
2,700,791,31839
1,908,924,31839
1,526,646,31839
1,866,860,31840
1,748,479,31840
2,618,646,31840
1,287,188,31840
3,720,780,31840
4,906,794,31840
1,906,794,31840
1,21,418,31840
4,21,418,31840
1,622,417,31841
4,622,417,31841
1,961,973,31841
1,463,558,31841
1,557,742,31841
1,1211,760,31841
2,668,578,31842
4,668,578,31842
1,529,559,31842
1,688,459,31842
1,464,527,31843
1,838,995,31843
1,43,946,31843
1,839,1218,31843
2,530,460,31843
3,552,652,31843
4,914,1636,31844
1,914,1636,31844
3,959,499,31844
4,527,812,31844
1,1111,1218,31844
1,598,963,31844
1,643,478,31845
1,647,711,31845
1,814,884,31846
1,693,556,31846
3,643,117,31846
1,1128,968,31846
1,827,767,31846
1,576,138,31846
1,511,852,31846
1,748,884,31846
1,622,925,31846
4,814,884,31846
2,133,122,31847
1,396,31,31847
1,885,722,31847
2,332,835,31847
1,546,619,31847
1,1096,699,31848
1,789,650,31848
2,874,498,31848
1,171,191,31849
1,581,719,31849
1,247,250,31850
1,317,396,31850
1,690,571,31850
1,488,533,31851
2,621,505,31851
1,835,330,31851
1,991,950,31852
4,816,675,31852
2,673,437,31852
3,662,646,31852
1,556,578,31852
1,603,905,31852
1,816,675,31852
1,527,679,31853
1,395,556,31853
1,162,527,31853
1,818,551,31853
1,804,693,31853
4,668,66,31853
1,760,593,31853
2,200,412,31854
1,630,272,31854
4,533,527,31854
1,833,650,31854
2,608,769,31854
1,367,372,31854
1,712,838,31855
1,713,649,31855
1,155,229,31856
1,648,650,31857
1,874,694,31857
2,685,246,31857
1,948,557,31857
1,792,781,31858
1,199,291,31858
1,441,715,31858
1,731,615,31858
2,960,1281,31859
1,881,940,31859
2,607,533,31859
2,904,1066,31861
1,621,558,31861
1,429,757,31862
1,458,556,31862
2,679,621,31863
1,355,355,31863
1,479,368,31863
2,601,739,31863
2,1066,940,31863
1,692,811,31864
2,619,524,31864
1,927,893,31864
1,829,906,31864
1,527,330,31864
1,549,626,31864
4,527,116,31865
2,527,116,31865
1,679,745,31865
1,621,685,31865
1,815,721,31865
1,352,255,31865
1,532,835,31866
1,419,487,31866
1,726,531,31866
2,535,553,31867
1,461,727,31867
1,526,734,31867
1,679,1010,31867
1,229,621,31867
1,504,436,31867
1,874,649,31867
3,621,79,31868
1,791,905,31868
1,949,885,31868
1,573,503,31868
1,1057,770,31869
1,992,694,31869
1,1043,1171,31869
1,1053,1026,31869
1,273,513,31869
2,439,833,31869
1,926,535,31870
4,603,722,31870
3,671,605,31870
1,571,188,31871
1,234,298,31871
1,197,294,31871
1,927,621,31871
1,1043,870,31872
1,371,937,31872
4,1188,1044,31872
2,372,891,31872
4,372,891,31872
1,208,415,31872
2,1188,1044,31872
1,499,526,31873
1,1218,1097,31873
1,841,272,31873
3,643,116,31874
1,622,715,31874
1,1211,645,31874
1,836,527,31874
1,833,834,31874
1,465,597,31874
1,948,744,31875
2,487,307,31875
1,334,179,31876
1,527,577,31876
1,876,969,31876
2,160,1701,31877
3,527,929,31877
1,557,417,31877
1,248,354,31877
3,621,659,31877
1,368,663,31877
1,163,268,31877
1,696,549,31877
1,312,702,31878
2,599,31,31878
1,504,777,31878
1,389,511,31879
4,1001,759,31879
2,892,1048,31879
4,892,1048,31879
1,1001,759,31879
2,392,312,31880
1,484,297,31880
1,1187,457,31880
1,736,813,31880
4,736,813,31880
1,621,720,31880
4,621,720,31880
1,621,606,31880
1,760,699,31880
2,737,31,31881
4,431,436,31881
1,1154,887,31881
4,397,272,31882
2,397,272,31882
