passenger_count,pickup_ID,dropoff_ID,request_time_sec
2,884,1225,31497
1,948,904,31498
1,723,605,31498
1,674,508,31498
1,716,1048,31499
1,602,81,31499
1,1206,968,31499
1,768,418,31500
4,118,313,31500
1,118,313,31500
4,768,418,31500
1,317,397,31500
1,375,619,31501
1,436,375,31501
1,838,701,31502
1,125,504,31502
1,287,527,31502
1,456,698,31503
2,771,894,31503
1,950,882,31503
1,643,512,31503
1,1187,874,31503
1,905,557,31504
2,735,526,31505
1,484,305,31506
1,796,859,31506
1,914,693,31507
3,349,481,31507
1,962,958,31507
1,333,358,31508
1,527,651,31508
1,419,628,31508
1,654,559,31509
2,742,959,31509
4,742,959,31509
1,646,328,31510
1,369,481,31510
4,646,328,31510
1,905,928,31511
1,794,626,31511
1,527,616,31511
1,769,535,31511
1,723,580,31511
4,628,1022,31511
2,628,1022,31511
1,924,627,31512
1,654,735,31512
1,718,727,31512
1,309,526,31512
1,573,1154,31512
1,481,983,31512
4,481,983,31512
1,507,507,31513
1,549,742,31513
1,961,526,31513
4,858,885,31515
1,858,885,31515
1,897,811,31515
1,217,676,31515
1,345,252,31515
1,236,333,31515
1,961,435,31515
1,369,458,31517
2,252,371,31517
1,1025,578,31518
1,936,526,31518
4,936,526,31518
1,364,271,31518
1,643,894,31519
1,687,526,31519
2,247,155,31520
1,610,722,31520
1,238,981,31520
1,882,1218,31520
1,824,961,31521
2,345,287,31521
1,1034,646,31522
1,535,727,31522
1,870,863,31522
1,925,772,31522
1,840,630,31523
1,524,411,31524
1,458,290,31524
1,873,1189,31525
1,443,551,31525
4,443,551,31525
1,535,418,31525
2,1177,968,31525
1,396,308,31525
1,740,795,31526
1,726,928,31526
1,579,733,31526
1,722,1001,31526
1,743,882,31526
1,950,837,31527
1,722,697,31528
1,1225,1114,31528
1,618,718,31529
1,669,717,31531
1,527,616,31531
1,484,689,31531
1,984,915,31532
1,291,198,31533
1,126,133,31534
2,980,1211,31534
4,980,1211,31534
1,817,811,31534
1,1207,1106,31535
1,372,189,31536
1,390,183,31537
1,838,824,31538
2,398,760,31538
4,398,760,31538
1,511,305,31538
4,527,649,31539
1,527,649,31539
1,885,649,31539
1,903,923,31540
2,479,497,31540
1,716,724,31541
1,1011,1046,31541
1,812,699,31541
2,255,481,31542
1,1192,959,31542
1,34,458,31542
2,824,531,31542
1,317,308,31542
4,510,412,31543
1,510,412,31543
1,1022,973,31543
1,835,91,31544
1,1106,1579,31544
1,865,906,31544
1,60,366,31544
1,307,307,31545
1,1048,850,31545
1,883,675,31546
1,1117,860,31546
1,722,757,31546
2,366,62,31548
1,466,583,31548
1,527,651,31548
1,906,815,31548
4,527,651,31548
1,271,479,31548
2,255,527,31548
1,238,336,31549
1,862,506,31549
2,645,616,31550
2,628,485,31550
4,628,485,31550
1,485,961,31550
2,505,616,31550
2,937,433,31551
1,992,696,31552
1,696,627,31552
1,680,161,31552
4,1066,697,31552
1,1078,1668,31553
1,906,791,31553
1,505,824,31554
1,814,884,31554
1,876,1004,31555
1,812,277,31555
1,782,1246,31556
1,908,1233,31556
1,849,938,31557
3,959,770,31557
1,813,557,31557
1,456,757,31558
1,937,654,31558
1,772,884,31558
1,907,654,31558
2,616,616,31558
1,354,306,31559
1,646,616,31560
1,700,926,31561
2,671,677,31561
1,847,926,31561
1,1010,851,31561
1,464,527,31562
1,883,990,31562
1,556,583,31562
1,1091,1217,31562
4,1091,1217,31562
1,873,719,31562
1,712,674,31562
2,386,498,31563
2,499,669,31563
4,499,669,31563
2,818,1074,31563
4,818,1074,31563
1,303,619,31563
1,294,352,31564
4,505,603,31565
1,505,603,31565
1,1196,1248,31565
1,485,373,31566
1,852,924,31566
1,285,183,31567
1,723,909,31567
1,948,743,31567
1,1371,1187,31567
1,79,91,31567
2,914,846,31568
4,914,846,31568
2,415,549,31568
4,415,549,31568
1,804,735,31568
1,250,392,31568
1,715,551,31568
2,1001,857,31569
2,738,652,31570
1,549,127,31570
1,378,397,31570
2,630,608,31570
1,677,504,31570
4,738,652,31570
1,881,738,31571
1,1108,925,31571
1,48,196,31571
1,372,788,31572
1,668,436,31572
1,556,527,31573
4,291,558,31573
4,584,656,31574
1,1069,746,31574
1,440,268,31574
1,772,1047,31574
1,171,250,31574
4,171,250,31574
1,584,656,31574
4,772,1047,31574
1,439,532,31575
1,419,311,31575
1,1106,959,31575
1,652,749,31575
2,1091,653,31576
1,621,653,31576
1,884,1095,31576
1,549,547,31576
1,745,989,31576
1,249,393,31577
1,1066,1189,31578
1,481,413,31578
1,1091,889,31578
1,1168,1088,31579
2,842,409,31579
1,237,481,31579
4,237,481,31579
1,925,473,31580
1,873,1065,31580
1,509,119,31580
1,839,443,31580
1,48,142,31580
2,778,805,31580
1,908,744,31581
1,737,727,31581
1,1128,873,31581
1,504,593,31582
1,1087,990,31582
1,864,973,31582
1,727,534,31582
1,1011,1370,31582
1,893,923,31583
1,815,794,31583
1,835,1032,31583
1,481,559,31583
1,583,309,31584
1,376,527,31584
1,1022,968,31584
1,598,671,31584
1,251,331,31585
1,328,607,31586
1,345,435,31586
1,907,488,31586
1,523,584,31587
2,772,670,31588
4,772,670,31588
1,31,311,31588
4,31,311,31588
2,456,171,31588
1,314,444,31589
2,549,429,31589
1,526,119,31589
1,545,367,31590
1,189,284,31590
1,387,451,31591
2,835,696,31591
4,835,696,31591
2,1011,1087,31592
3,507,738,31592
1,364,328,31593
1,527,687,31593
4,691,630,31593
1,557,526,31593
4,527,687,31593
1,63,199,31593
1,606,861,31593
1,645,452,31594
4,645,452,31594
1,338,1225,31594
2,376,36,31594
1,700,487,31595
1,714,459,31595
2,647,11,31595
3,605,352,31596
2,1068,738,31596
1,874,621,31596
2,735,811,31597
2,408,481,31597
1,849,893,31597
4,735,811,31597
1,840,415,31598
1,791,580,31598
1,395,651,31598
1,533,606,31598
1,665,980,31598
1,311,458,31599
1,248,392,31599
1,455,578,31599
1,526,721,31599
1,532,616,31599
1,522,393,31599
1,923,949,31600
1,596,827,31600
1,333,697,31601
1,1026,876,31601
1,738,667,31601
1,356,794,31601
1,1087,1005,31601
1,501,141,31602
1,689,663,31603
2,488,1225,31603
2,926,621,31603
2,723,1079,31603
1,630,10,31603
1,907,881,31603
1,936,981,31603
1,937,1045,31604
1,504,347,31604
2,19,116,31604
1,488,486,31605
1,527,716,31605
1,871,522,31605
1,478,698,31605
1,374,697,31605
1,905,1115,31606
1,439,309,31608
1,369,760,31608
4,48,584,31608
2,48,584,31608
1,726,761,31608
1,884,858,31608
1,930,579,31608
1,194,436,31609
4,374,858,31609
1,374,858,31609
1,675,527,31610
1,486,745,31611
1,556,649,31611
3,668,739,31611
4,486,745,31611
4,479,229,31612
1,479,229,31612
1,232,217,31612
1,894,1087,31613
1,276,331,31613
1,1001,925,31613
1,500,355,31613
2,314,632,31613
2,1001,824,31614
1,365,438,31614
1,690,503,31615
1,654,213,31615
1,597,525,31615
1,905,837,31615
1,325,349,31616
1,695,526,31616
2,523,394,31617
1,308,208,31617
1,1132,1218,31618
3,454,364,31618
2,154,392,31619
3,885,582,31619
1,1107,527,31619
3,632,674,31620
2,480,556,31620
1,523,968,31620
1,505,580,31620
1,456,275,31621
1,991,768,31621
1,771,863,31622
1,485,473,31622
1,946,1045,31622
1,871,557,31623
3,1406,1288,31623
1,722,625,31623
1,688,1044,31625
1,851,498,31626
1,390,351,31626
1,213,480,31626
3,314,488,31626
1,813,721,31626
2,173,369,31626
1,163,97,31626
1,350,1022,31627
2,504,497,31627
1,1059,621,31627
1,163,158,31628
1,1069,897,31629
1,828,727,31629
1,618,649,31629
1,927,925,31630
1,441,527,31630
4,441,527,31630
1,652,573,31630
2,351,278,31630
1,827,767,31631
1,847,717,31632
4,1003,851,31633
1,1003,851,31633
1,742,903,31634
3,508,462,31635
1,724,557,31635
3,508,462,31635
1,1503,1153,31636
4,1503,1153,31636
1,991,1217,31636
4,337,356,31636
1,337,356,31636
1,549,593,31637
1,686,788,31637
1,885,739,31638
4,885,739,31638
4,715,526,31638
3,925,573,31638
1,312,117,31638
1,926,1283,31638
2,1043,839,31639
1,1196,1175,31639
1,512,597,31639
1,396,396,31640
1,1168,959,31641
1,366,526,31641
1,850,742,31642
1,398,527,31642
2,527,615,31643
1,486,737,31643
1,630,534,31643
1,840,984,31644
1,333,413,31645
1,1176,1057,31645
2,937,133,31645
2,724,738,31646
1,691,483,31646
1,298,651,31647
1,1025,1129,31648
1,386,328,31648
1,701,314,31648
1,842,672,31648
4,842,672,31648
1,1068,651,31649
1,903,959,31650
1,366,579,31650
1,859,951,31650
1,876,457,31651
1,925,698,31651
1,500,826,31651
1,529,578,31652
2,441,700,31652
1,622,693,31653
1,840,698,31653
1,897,813,31654
1,791,971,31654
1,699,626,31655
1,481,626,31655
1,581,1005,31656
2,873,649,31656
1,618,780,31656
1,134,550,31657
1,925,968,31657
1,358,311,31657
2,894,694,31657
4,894,694,31657
1,669,640,31657
1,733,620,31658
1,479,616,31658
3,1090,803,31658
1,528,630,31658
1,512,293,31658
1,576,1107,31658
2,1225,1091,31659
4,1225,1091,31659
1,410,643,31659
1,1187,881,31659
2,881,698,31659
2,236,143,31660
1,745,760,31660
4,510,679,31661
1,434,371,31661
1,510,679,31661
1,721,1010,31663
1,559,289,31663
1,813,881,31663
1,653,836,31663
4,721,1010,31663
4,398,272,31664
2,398,272,31664
1,486,597,31664
1,375,230,31664
4,189,392,31665
1,152,199,31665
1,78,232,31665
1,760,721,31665
1,189,392,31665
4,702,311,31666
1,702,311,31666
1,928,716,31666
1,983,554,31667
1,581,791,31667
1,163,194,31667
1,701,694,31667
1,1128,849,31668
1,790,327,31668
2,395,504,31669
1,949,950,31669
1,645,527,31669
1,968,905,31669
4,968,905,31669
4,692,719,31670
1,804,777,31670
4,691,673,31670
1,692,719,31670
1,691,673,31670
2,369,62,31671
1,914,760,31671
1,893,1065,31671
1,700,817,31671
1,191,367,31672
1,579,833,31672
4,579,833,31672
1,768,907,31672
1,804,1108,31672
1,738,779,31672
2,594,666,31672
1,304,387,31673
1,119,63,31673
1,594,672,31673
1,723,813,31674
1,746,484,31674
1,940,738,31674
1,702,743,31674
1,583,837,31675
1,1218,1320,31675
1,760,656,31675
1,991,838,31675
3,884,969,31676
1,436,481,31677
1,375,203,31678
1,643,674,31678
1,1068,1004,31680
2,487,527,31681
1,455,615,31681
1,891,512,31681
1,624,616,31681
1,837,738,31681
1,415,369,31681
2,1027,669,31682
4,1027,669,31682
1,356,794,31683
1,740,413,31683
1,686,544,31683
2,887,328,31683
1,726,815,31684
1,812,675,31685
2,876,1010,31685
2,456,371,31685
1,791,527,31685
2,679,950,31685
1,741,760,31686
1,630,815,31686
1,454,371,31686
1,641,646,31686
1,621,719,31686
1,180,259,31687
1,873,915,31687
2,628,536,31687
4,325,549,31687
2,325,549,31687
1,873,607,31688
2,676,971,31688
1,236,237,31689
1,607,556,31689
1,171,694,31690
1,578,826,31691
1,839,1005,31691
1,277,195,31691
2,461,557,31691
4,463,557,31691
1,463,557,31691
1,906,1135,31692
1,839,925,31692
1,408,31,31692
1,1086,1168,31692
4,436,579,31693
1,436,579,31693
1,484,412,31695
3,271,143,31695
1,317,815,31695
1,286,62,31695
4,600,827,31695
1,600,827,31695
4,410,500,31696
2,410,500,31696
1,747,721,31696
1,369,482,31696
2,948,926,31696
3,847,886,31697
1,527,410,31697
2,644,698,31697
2,1031,904,31698
1,510,632,31698
1,723,557,31698
1,597,552,31698
1,486,571,31699
1,864,995,31699
1,597,593,31700
2,875,848,31700
1,884,1283,31700
1,119,510,31700
1,761,1282,31700
1,430,851,31700
2,1023,1023,31701
1,811,740,31701
1,390,498,31701
1,909,948,31702
4,909,948,31702
1,527,351,31702
1,527,718,31702
2,237,369,31702
1,1046,781,31703
1,816,782,31703
2,925,723,31703
1,749,905,31703
1,1148,984,31703
1,836,529,31704
1,699,848,31704
1,239,598,31705
1,463,629,31706
1,160,199,31706
1,482,421,31706
1,665,573,31706
1,923,644,31706
1,744,792,31706
4,1171,1047,31706
1,1171,1047,31706
1,488,700,31706
1,850,804,31707
1,526,675,31707
1,331,229,31707
1,475,893,31707
1,772,654,31708
1,851,597,31708
1,556,621,31708
4,599,455,31708
3,886,812,31708
3,1003,1107,31708
2,303,234,31709
1,906,745,31709
1,527,289,31711
1,841,368,31711
1,1001,937,31711
1,693,651,31711
1,836,580,31712
2,317,699,31713
4,317,699,31713
1,173,458,31713
2,632,702,31713
2,99,475,31713
1,347,247,31714
1,583,1701,31714
2,237,166,31714
1,600,644,31714
1,667,739,31714
1,915,739,31714
4,915,739,31714
1,991,789,31715
1,781,738,31716
1,791,720,31716
1,743,882,31716
2,277,199,31717
4,277,199,31717
2,409,575,31717
1,813,512,31717
1,1066,528,31717
1,163,221,31718
1,894,871,31718
1,772,950,31718
1,1152,906,31718
2,767,1136,31718
1,673,693,31719
1,760,811,31719
1,642,618,31719
1,157,649,31719
1,803,694,31720
1,653,504,31721
1,556,945,31721
2,552,97,31721
1,479,544,31722
1,352,1091,31722
2,1168,1090,31722
2,621,409,31722
1,745,719,31723
1,237,304,31724
1,619,97,31724
1,456,286,31724
2,457,616,31724
1,483,232,31724
4,251,358,31724
2,905,1066,31724
4,237,304,31724
1,606,632,31725
1,1002,924,31725
1,815,605,31725
1,907,984,31726
1,477,355,31727
1,46,271,31727
1,433,522,31728
1,950,906,31728
1,311,334,31729
3,306,573,31729
1,1107,620,31729
4,939,696,31730
1,269,620,31730
1,1189,989,31730
2,939,696,31730
1,439,234,31731
1,20,1148,31731
2,485,724,31731
1,527,522,31732
1,630,532,31732
1,312,478,31732
2,727,160,31732
1,644,836,31733
1,905,680,31733
1,171,228,31734
1,505,601,31734
1,999,392,31734
1,476,674,31734
1,1002,881,31734
1,118,418,31734
1,850,691,31736
1,213,555,31736
1,925,790,31737
1,372,268,31737
1,235,332,31737
1,720,199,31738
1,836,580,31738
1,701,812,31738
1,81,389,31739
1,328,408,31739
1,817,937,31739
1,486,674,31739
1,499,719,31740
1,512,858,31740
2,1058,972,31740
1,841,185,31740
4,841,185,31740
4,1058,972,31740
1,870,827,31741
1,812,939,31741
1,395,532,31743
1,61,498,31743
1,719,829,31743
3,893,1043,31743
4,464,756,31744
2,464,756,31744
1,834,741,31744
1,574,31,31744
1,836,813,31745
1,959,1263,31745
1,1265,875,31745
1,356,804,31746
1,621,616,31746
4,621,616,31746
1,313,160,31746
1,189,554,31746
1,1107,201,31746
1,722,1003,31747
1,818,1129,31747
1,792,677,31748
1,760,668,31748
4,909,535,31748
1,375,327,31749
1,335,738,31749
4,335,738,31749
3,488,833,31749
1,535,504,31750
1,313,719,31750
1,194,622,31750
1,47,210,31751
1,396,507,31751
1,1148,1625,31751
1,441,653,31751
1,139,286,31751
1,671,116,31752
4,671,116,31752
1,1131,983,31752
2,215,393,31752
4,847,914,31753
2,847,914,31753
1,171,283,31753
3,791,882,31753
1,526,674,31753
1,253,354,31754
1,760,742,31754
1,691,776,31755
1,398,396,31755
1,582,554,31755
1,894,743,31755
1,860,909,31756
1,627,923,31756
1,35,353,31756
1,947,836,31756
1,641,650,31757
1,772,995,31757
2,118,198,31757
1,842,949,31758
1,865,812,31758
1,700,722,31758
1,483,882,31758
4,700,722,31758
2,511,293,31758
1,909,991,31759
1,970,897,31759
1,627,527,31759
1,556,719,31759
1,441,836,31759
2,556,408,31761
1,695,721,31761
1,895,1173,31761
1,759,621,31761
2,511,395,31761
1,1069,1517,31763
1,526,990,31763
1,436,351,31763
1,851,893,31764
1,390,325,31764
1,1503,497,31764
1,621,715,31764
4,390,325,31764
1,603,527,31765
2,556,735,31766
1,461,290,31766
1,481,721,31766
2,937,886,31766
1,781,913,31766
1,1295,1258,31766
1,959,417,31767
3,546,135,31767
1,1046,895,31767
1,760,650,31767
1,1068,791,31768
1,441,593,31769
1,744,700,31769
1,582,864,31769
1,598,946,31770
2,794,699,31770
1,408,250,31770
1,828,461,31770
1,743,769,31770
2,1119,1268,31770
1,581,884,31771
1,600,689,31772
1,527,859,31772
1,350,509,31772
2,608,633,31773
1,865,1010,31773
1,352,118,31774
1,642,441,31774
1,527,392,31774
1,712,433,31775
2,619,619,31777
1,143,418,31777
2,458,555,31777
1,937,782,31777
2,686,668,31778
1,505,179,31778
2,927,723,31779
1,882,782,31779
1,333,253,31779
1,891,794,31780
1,745,782,31780
1,886,782,31781
1,457,376,31781
1,906,1053,31782
1,364,674,31782
1,745,834,31783
4,745,834,31783
1,713,415,31783
4,713,415,31783
1,646,527,31783
1,350,743,31784
1,983,914,31784
1,508,1207,31784
1,607,721,31784
2,479,155,31784
4,479,155,31784
4,466,814,31785
2,466,814,31785
2,580,679,31785
1,816,858,31785
1,420,279,31785
1,1210,1380,31786
1,723,607,31786
1,925,701,31788
1,395,691,31788
1,675,271,31788
1,293,527,31789
1,466,726,31789
4,970,1025,31789
1,970,1025,31789
4,737,615,31789
2,737,615,31789
2,631,971,31790
1,737,766,31790
1,118,311,31790
2,1151,939,31791
1,848,460,31791
1,745,505,31792
1,884,1068,31792
1,287,250,31792
1,971,885,31792
2,464,527,31793
1,254,160,31793
1,336,462,31793
2,699,790,31793
1,1172,1002,31794
1,924,837,31794
2,711,526,31795
1,398,350,31795
1,507,324,31796
1,851,630,31796
1,835,969,31796
2,791,218,31796
1,31,191,31797
1,1065,793,31797
2,31,173,31797
1,742,813,31798
3,501,392,31798
1,392,697,31799
1,716,305,31799
1,525,252,31799
1,947,1263,31800
1,315,122,31800
1,842,742,31801
1,791,968,31801
1,278,278,31801
2,356,526,31801
1,718,312,31801
1,441,456,31801
1,772,631,31802
1,971,1032,31802
1,880,371,31802
1,527,724,31802
1,652,484,31802
1,984,1263,31802
4,984,1263,31802
1,633,421,31803
1,1130,1128,31803
1,841,924,31803
1,1127,922,31804
1,771,674,31804
1,958,1065,31804
2,236,749,31804
1,897,737,31804
4,137,292,31805
1,508,745,31805
1,137,292,31805
4,442,968,31805
1,442,968,31805
1,603,61,31805
2,349,651,31805
1,991,905,31806
1,191,289,31806
2,507,269,31806
1,352,328,31806
1,312,156,31806
1,501,81,31807
1,527,1068,31807
3,747,863,31807
1,927,984,31807
1,718,438,31808
1,559,253,31808
1,161,331,31808
2,644,504,31808
1,647,579,31809
2,174,350,31810
3,155,413,31810
3,527,697,31810
1,99,364,31810
1,483,616,31810
2,46,32,31810
4,46,32,31810
1,721,859,31811
1,716,31,31811
1,742,881,31811
1,162,505,31812
2,858,885,31812
1,556,526,31812
1,171,273,31812
3,700,817,31812
1,719,212,31813
1,926,858,31813
1,1043,838,31813
2,579,630,31813
1,78,680,31813
1,236,897,31813
3,483,791,31814
1,303,739,31814
1,1023,460,31815
1,523,1021,31815
1,627,250,31815
1,949,925,31815
1,1005,972,31815
1,801,638,31815
1,334,219,31815
1,817,905,31816
1,550,722,31817
1,336,697,31817
1,1101,916,31817
1,963,1111,31817
1,199,252,31817
1,802,1065,31817
2,143,378,31817
1,1207,1149,31818
1,841,745,31819
1,315,696,31820
1,545,532,31820
4,545,532,31820
1,1022,1229,31821
4,1022,1229,31821
1,840,744,31821
1,1054,1341,31821
3,768,861,31822
1,1066,772,31822
1,851,739,31822
1,936,1044,31822
2,791,1102,31823
1,862,504,31823
1,647,714,31823
1,368,416,31823
4,1036,770,31823
1,1036,770,31823
4,909,925,31823
1,909,925,31823
1,259,311,31824
1,394,455,31824
1,738,527,31824
1,760,702,31824
1,861,948,31824
1,690,594,31825
4,700,925,31825
2,700,925,31825
1,883,621,31825
1,925,835,31826
1,333,771,31826
1,485,414,31826
1,1067,1212,31827
1,620,710,31827
1,1048,550,31827
4,1048,550,31827
1,415,209,31828
3,366,597,31828
1,701,79,31828
1,703,669,31829
1,771,896,31830
2,889,430,31830
1,881,946,31830
1,680,582,31831
1,792,674,31831
1,375,556,31832
4,375,556,31832
2,768,985,31832
1,818,882,31832
2,916,1065,31833
4,297,350,31833
1,297,350,31833
4,916,1065,31833
2,984,749,31833
1,837,378,31833
1,1024,371,31833
1,715,665,31833
1,536,274,31833
2,285,691,31834
2,1004,969,31834
1,1218,1210,31834
4,1218,1210,31834
2,693,527,31835
1,847,135,31835
2,863,697,31836
4,1066,1339,31837
1,712,788,31837
1,220,864,31837
1,789,970,31837
4,789,970,31837
1,397,557,31838
1,904,959,31839
1,397,534,31839
1,788,393,31839
1,852,699,31839
1,802,958,31840
2,532,435,31840
2,1069,1044,31840
4,66,480,31840
1,646,31,31841
1,1168,620,31841
1,451,526,31841
1,550,466,31841
4,557,526,31841
1,557,526,31841
1,258,290,31842
1,924,557,31842
1,410,721,31842
1,354,481,31842
1,839,673,31843
1,1048,904,31843
1,662,629,31844
1,902,851,31845
2,905,836,31845
1,829,835,31845
1,897,850,31845
1,907,971,31845
1,1310,1161,31845
1,817,908,31846
1,621,626,31846
2,1065,1218,31847
1,1065,871,31847
1,314,556,31847
1,836,910,31848
1,926,1011,31848
1,457,375,31849
1,199,498,31849
1,440,502,31849
1,488,292,31849
4,488,292,31849
1,597,674,31850
1,937,549,31850
1,1005,886,31851
1,460,189,31851
1,747,886,31852
1,1068,981,31853
1,646,616,31853
1,805,1002,31853
1,927,1137,31853
1,1053,793,31854
1,397,663,31854
1,1160,1055,31854
1,421,369,31854
2,1177,836,31855
1,859,850,31856
2,947,990,31856
1,1150,1229,31856
1,549,476,31856
1,247,643,31857
4,456,744,31857
2,456,744,31857
4,598,1168,31857
1,598,1168,31857
1,545,876,31857
3,1171,915,31857
1,231,133,31857
1,727,783,31857
4,851,1059,31858
1,851,1059,31858
2,895,937,31858
4,662,66,31860
1,662,66,31860
1,864,699,31860
1,352,488,31860
1,162,122,31861
1,980,827,31861
1,368,247,31861
1,627,946,31861
1,335,358,31861
2,971,1032,31861
4,162,122,31861
1,1107,1189,31862
1,291,414,31863
1,550,593,31863
1,948,655,31863
1,757,714,31863
2,368,437,31863
1,348,413,31863
1,458,511,31864
1,356,371,31864
1,958,826,31864
1,527,615,31864
1,462,552,31864
1,992,646,31865
1,457,522,31865
1,481,600,31865
2,792,874,31865
4,792,874,31865
1,306,172,31866
1,510,674,31866
1,218,908,31866
2,650,623,31867
1,744,627,31867
1,499,351,31868
1,923,292,31869
1,842,212,31869
1,915,836,31869
1,827,727,31870
4,827,727,31870
1,767,532,31870
1,135,451,31870
1,296,438,31871
1,696,771,31871
1,700,918,31871
4,696,771,31871
3,924,1065,31871
2,717,389,31872
3,905,970,31872
3,1001,602,31872
1,608,652,31872
1,608,834,31872
1,233,777,31872
1,727,1154,31873
4,487,435,31873
1,487,435,31873
2,745,739,31873
1,1005,604,31873
3,884,716,31873
2,61,157,31873
1,296,350,31873
2,337,440,31874
2,864,812,31874
1,240,198,31874
1,439,191,31876
1,1151,781,31877
2,461,31,31878
2,1192,1150,31878
1,350,718,31879
1,582,627,31879
1,960,968,31879
1,745,551,31880
1,1135,696,31881
1,328,430,31881
1,366,350,31882
2,891,985,31882
1,575,602,31882
1,292,605,31882
1,368,330,31882
1,582,578,31882
1,896,698,31883
1,436,443,31883
1,556,738,31883
1,757,1129,31883
1,985,788,31883
1,863,923,31884
2,958,1151,31884
1,894,1328,31884
1,1107,1027,31884
4,969,951,31884
2,969,951,31884
4,571,436,31884
1,571,436,31884
1,760,897,31885
1,860,761,31885
1,887,904,31886
4,887,904,31886
1,740,990,31886
1,616,644,31886
1,556,760,31886
1,442,252,31886
1,466,463,31886
1,700,947,31887
2,629,527,31887
1,35,265,31888
4,628,738,31888
2,628,738,31888
1,909,1024,31890
1,236,338,31892
2,655,746,31893
1,336,165,31893
1,46,481,31893
4,479,721,31893
1,479,721,31893
1,907,601,31894
1,1182,1120,31894
1,716,723,31894
1,812,436,31895
1,632,737,31895
1,1068,1043,31895
1,1233,1247,31897
1,356,436,31897
1,293,304,31897
1,138,63,31898
1,388,734,31898
1,617,458,31898
4,717,903,31899
1,717,903,31899
2,550,1542,31899
1,433,460,31900
1,910,482,31900
2,273,1106,31900
1,887,971,31900
2,817,746,31900
1,794,579,31901
1,1128,678,31901
1,413,553,31901
1,507,289,31902
1,916,1147,31902
1,768,765,31902
1,945,457,31903
2,1107,914,31903
1,443,489,31904
1,835,673,31904
1,232,193,31904
1,676,851,31905
4,687,972,31907
2,687,972,31907
1,794,813,31907
1,1140,580,31907
2,529,601,31907
1,1281,1374,31907
1,347,190,31908
1,325,1010,31908
1,499,688,31908
1,1187,914,31909
1,907,181,31909
1,724,557,31909
1,443,410,31909
1,746,654,31910
4,746,654,31910
1,486,551,31911
1,661,720,31911
4,1001,984,31911
2,1001,984,31911
1,1057,861,31911
4,161,289,31912
2,161,289,31912
1,646,476,31912
1,621,791,31912
1,642,502,31912
1,720,857,31913
1,287,533,31914
1,690,1417,31914
1,950,859,31915
1,527,386,31915
1,990,992,31915
1,556,673,31916
4,679,971,31917
1,608,726,31917
1,579,804,31917
1,883,696,31917
2,500,526,31917
4,500,526,31917
1,174,119,31918
1,558,369,31919
4,558,369,31919
1,937,1264,31919
2,925,882,31919
1,780,1610,31919
1,527,555,31919
1,841,480,31919
1,805,1132,31920
2,770,840,31920
1,662,616,31920
1,306,293,31920
1,1168,928,31921
1,792,420,31921
1,349,458,31921
4,349,458,31921
1,772,949,31922
1,963,849,31922
2,552,627,31922
1,603,716,31923
1,556,413,31924
2,737,696,31924
1,902,673,31924
1,531,675,31924
4,668,421,31925
2,905,656,31925
2,307,721,31925
1,191,392,31926
2,946,1102,31927
1,1282,716,31927
1,860,232,31927
1,458,118,31928
2,883,739,31928
2,584,860,31928
4,584,860,31928
1,817,648,31929
4,817,648,31929
2,556,645,31929
4,556,645,31929
1,688,367,31929
1,1010,946,31929
1,609,439,31929
1,663,483,31929
1,512,271,31929
1,669,551,31929
1,117,160,31930
2,333,198,31930
2,152,265,31930
1,48,553,31931
3,1000,1135,31931
1,983,937,31931
1,345,351,31931
1,194,527,31932
4,194,527,31932
1,937,507,31932
1,234,395,31932
1,522,522,31932
1,770,527,31932
1,438,484,31932
1,35,268,31932
1,456,417,31933
4,698,1177,31934
2,550,615,31935
1,723,787,31935
1,607,395,31935
4,550,615,31935
1,724,698,31936
4,888,602,31936
1,888,602,31936
1,739,781,31937
1,475,719,31937
1,372,760,31937
2,782,305,31938
1,668,616,31938
4,254,98,31938
2,254,98,31938
4,348,416,31938
1,643,835,31938
1,274,1032,31938
1,620,369,31938
1,689,372,31938
1,861,1080,31938
2,348,416,31938
1,1211,1218,31939
1,627,720,31939
1,887,842,31940
1,556,778,31940
2,607,527,31940
1,837,1004,31940
4,711,673,31941
1,711,673,31941
1,581,674,31941
1,418,311,31941
1,726,582,31941
4,628,293,31942
2,628,293,31942
1,915,1023,31942
1,1266,1354,31942
1,960,1263,31943
1,712,894,31943
4,1022,1217,31943
4,1132,982,31943
1,1107,813,31943
1,1132,982,31943
1,1129,1087,31944
1,1011,1087,31944
1,909,1005,31945
1,374,482,31945
1,1243,909,31945
2,376,600,31945
1,189,534,31946
2,527,488,31947
1,499,436,31947
3,371,386,31947
4,527,488,31947
1,889,906,31947
1,904,813,31947
1,577,459,31947
1,883,653,31948
2,356,781,31948
1,533,64,31948
1,632,790,31948
1,1068,906,31948
4,668,616,31949
2,668,616,31949
4,693,527,31949
2,693,527,31949
1,356,312,31949
1,827,458,31949
1,680,926,31949
1,727,741,31949
1,888,995,31949
2,439,696,31949
1,442,374,31949
4,393,273,31950
4,162,443,31950
2,393,273,31950
1,992,416,31951
1,499,873,31951
1,758,433,31951
1,292,556,31952
1,1078,906,31952
1,887,962,31953
1,1047,602,31953
1,907,628,31954
1,630,488,31954
1,1086,1025,31954
1,990,394,31955
1,512,497,31955
1,746,765,31955
1,884,791,31955
1,43,849,31956
2,804,1148,31956
1,560,909,31956
3,839,873,31956
