passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,513,116,31695
1,968,1065,31695
1,629,970,31696
1,883,698,31696
1,374,309,31696
1,1002,760,31696
2,236,393,31696
1,216,415,31696
4,216,415,31696
4,457,523,31697
1,583,460,31697
1,596,409,31697
1,697,811,31697
1,457,523,31697
1,829,742,31698
1,431,481,31698
1,461,419,31699
2,153,605,31700
1,891,669,31700
3,840,914,31700
1,481,646,31700
1,581,48,31700
3,532,534,31700
2,556,597,31701
4,556,597,31701
1,551,325,31701
1,527,625,31701
1,913,629,31702
4,913,629,31702
1,860,527,31702
1,549,717,31702
1,373,604,31703
1,597,332,31703
1,371,409,31703
1,650,630,31703
1,527,416,31704
1,1207,771,31704
4,766,813,31704
1,604,811,31704
1,217,336,31705
1,744,738,31705
1,43,430,31706
4,970,813,31706
1,507,230,31706
1,722,575,31706
1,527,603,31706
1,970,813,31706
1,366,459,31707
1,557,795,31707
1,771,946,31707
1,463,556,31707
2,952,357,31707
1,697,742,31708
1,229,1011,31708
1,643,414,31708
2,702,788,31709
1,312,768,31709
1,726,670,31709
1,789,947,31709
1,926,602,31709
1,388,377,31709
1,887,648,31709
1,59,415,31710
2,760,328,31710
1,372,235,31710
1,858,838,31710
1,793,606,31710
2,304,116,31710
1,578,511,31711
1,718,116,31711
1,555,97,31711
2,485,10,31711
1,771,670,31711
2,743,858,31711
1,278,310,31712
1,838,48,31712
1,78,230,31712
2,745,836,31712
1,968,651,31713
1,968,116,31713
1,272,537,31713
1,527,740,31713
1,829,673,31714
1,863,833,31714
1,744,748,31714
2,443,717,31714
1,645,692,31714
1,852,575,31714
4,947,650,31715
1,947,650,31715
1,485,457,31715
2,545,330,31715
4,930,772,31715
1,626,716,31715
2,600,327,31715
1,1176,1099,31715
1,801,600,31716
1,735,916,31716
1,760,31,31716
1,438,578,31716
1,416,549,31716
1,721,811,31716
1,788,771,31717
1,678,535,31717
1,833,626,31717
2,770,581,31718
4,770,581,31718
1,860,698,31718
1,163,259,31719
1,534,272,31719
1,782,22,31719
1,737,678,31719
1,534,629,31720
1,594,507,31720
1,925,742,31720
1,328,371,31720
1,332,699,31720
1,860,646,31720
1,194,170,31721
1,961,768,31721
1,348,209,31721
1,419,521,31721
1,837,968,31721
2,578,676,31722
1,198,408,31722
1,10,35,31722
3,1044,949,31722
2,598,581,31722
1,749,584,31722
2,739,959,31722
1,549,668,31722
4,578,676,31722
1,645,134,31723
1,505,534,31723
1,598,671,31723
2,354,677,31723
1,905,772,31723
2,734,624,31724
4,386,79,31724
1,558,769,31725
1,389,546,31725
1,983,916,31725
1,905,836,31725
1,466,529,31725
1,1090,989,31726
1,621,881,31726
1,269,393,31726
1,644,697,31726
3,63,115,31726
2,873,760,31726
4,325,718,31726
2,325,718,31726
1,134,747,31727
1,557,393,31727
1,61,134,31727
1,197,65,31728
1,904,693,31728
1,842,578,31728
2,481,413,31728
2,255,364,31729
1,208,522,31729
2,801,1147,31729
1,211,305,31729
1,788,648,31729
1,557,483,31729
4,255,364,31729
1,440,79,31730
1,925,1328,31730
1,700,726,31730
1,597,834,31730
1,577,247,31730
1,252,604,31731
1,505,604,31731
1,623,527,31731
2,295,20,31732
4,926,923,31732
1,926,923,31732
1,654,558,31732
1,1066,1143,31732
1,1168,792,31733
1,945,1031,31733
1,35,652,31733
1,527,713,31734
1,504,415,31735
1,792,533,31735
1,619,458,31735
1,535,463,31735
1,532,393,31735
1,687,116,31735
4,792,533,31735
1,526,621,31735
1,992,673,31735
1,749,604,31735
1,989,835,31735
1,354,534,31736
1,605,532,31736
1,452,115,31737
1,628,556,31737
1,99,213,31737
1,510,416,31737
1,702,814,31738
1,947,1011,31738
1,621,649,31738
4,621,649,31738
1,179,36,31739
1,973,701,31739
1,835,675,31739
2,461,172,31739
1,408,458,31740
1,602,625,31740
1,744,842,31740
1,716,276,31740
4,894,983,31741
1,293,421,31741
1,662,532,31741
1,617,172,31741
1,522,190,31741
1,836,724,31742
4,802,738,31742
1,802,738,31742
1,452,502,31742
1,594,523,31742
1,134,100,31743
1,723,504,31743
1,460,409,31744
1,632,704,31744
1,594,553,31744
1,670,479,31744
1,536,632,31745
3,527,697,31745
3,679,535,31745
3,277,48,31745
1,837,924,31745
2,923,431,31746
4,923,431,31746
1,793,651,31747
1,386,291,31747
1,536,630,31747
1,793,47,31747
4,793,47,31747
2,652,725,31747
4,652,725,31747
1,860,699,31747
1,793,257,31748
3,63,135,31748
2,373,624,31748
1,248,437,31748
1,598,171,31748
4,812,757,31748
1,304,229,31748
2,699,1011,31749
1,852,949,31749
4,852,949,31749
1,677,387,31749
1,230,416,31750
1,947,857,31750
1,608,556,31750
1,644,717,31751
4,333,533,31751
2,333,533,31751
1,488,581,31751
1,980,1106,31751
1,767,649,31751
3,531,575,31751
1,623,115,31751
2,464,441,31751
1,556,232,31752
1,527,696,31752
1,48,154,31752
1,438,555,31752
4,438,555,31752
1,655,749,31752
1,727,45,31752
4,550,232,31753
2,550,232,31753
1,938,1578,31753
1,677,726,31753
1,747,652,31753
1,21,508,31753
2,645,604,31753
1,712,139,31754
2,397,606,31754
1,511,479,31754
1,557,201,31754
1,732,500,31754
1,479,596,31755
1,603,697,31755
1,330,116,31755
1,554,393,31756
1,369,437,31756
2,60,629,31756
1,34,625,31757
1,852,604,31757
1,333,272,31757
1,291,157,31757
2,749,97,31757
1,606,210,31757
1,793,969,31757
1,376,969,31758
2,1048,1032,31758
3,1001,693,31758
4,454,306,31759
1,395,704,31759
1,388,860,31759
2,325,430,31759
3,373,354,31759
1,990,993,31759
1,462,739,31759
2,189,474,31760
1,722,970,31760
1,419,116,31760
1,667,509,31760
1,325,116,31760
1,1107,1170,31760
1,510,551,31761
1,276,373,31762
1,1070,772,31762
1,749,623,31762
1,599,663,31762
2,1149,1505,31762
1,947,46,31763
4,947,46,31763
1,349,272,31763
2,654,512,31763
1,10,377,31764
1,881,531,31764
1,860,674,31764
1,527,790,31765
1,21,210,31765
1,457,648,31765
1,607,528,31765
1,419,279,31765
2,603,672,31766
1,310,251,31766
1,1137,1218,31766
1,418,554,31766
1,875,880,31766
1,580,479,31766
2,948,727,31766
1,720,669,31766
3,827,859,31766
3,246,210,31767
1,583,689,31767
4,583,689,31767
1,669,824,31767
1,257,575,31767
1,947,601,31767
1,601,574,31768
1,484,651,31768
1,628,551,31768
1,556,35,31768
1,829,946,31768
1,1066,629,31768
1,466,602,31769
1,654,397,31769
2,633,558,31769
4,633,558,31769
1,436,544,31770
1,746,766,31770
2,396,737,31770
2,702,969,31771
4,702,969,31771
1,331,536,31771
1,741,672,31771
1,723,859,31771
1,645,698,31772
4,645,698,31772
2,737,625,31772
3,485,211,31772
2,600,603,31772
2,749,554,31772
1,459,628,31772
4,647,755,31773
1,526,544,31773
1,726,651,31773
2,1225,971,31773
1,647,755,31773
1,881,698,31773
1,608,728,31774
1,801,747,31774
1,662,507,31774
1,312,393,31774
1,881,969,31775
1,679,697,31775
1,884,749,31775
1,505,392,31776
1,504,734,31776
1,630,575,31776
4,248,387,31776
2,248,387,31776
3,688,421,31777
4,781,556,31777
2,781,556,31777
4,575,602,31777
2,575,602,31777
1,768,974,31778
1,760,696,31778
1,549,1281,31778
1,180,335,31778
1,714,802,31778
1,535,738,31779
1,745,748,31779
1,605,694,31779
1,620,521,31779
1,835,628,31780
1,923,598,31780
1,1187,939,31781
2,465,506,31781
1,616,693,31781
4,1087,991,31781
1,1087,991,31781
4,136,115,31781
1,766,726,31781
2,136,115,31781
1,457,232,31782
1,394,484,31782
1,603,671,31782
1,748,629,31783
2,608,741,31783
1,827,670,31783
1,508,527,31783
1,721,1032,31783
1,462,526,31783
1,938,1047,31783
4,608,741,31783
2,740,646,31784
1,409,192,31784
1,236,674,31784
1,431,522,31784
2,230,136,31784
1,410,511,31785
1,608,711,31785
1,351,234,31786
1,604,737,31786
1,439,267,31786
2,504,116,31786
1,430,436,31786
1,430,98,31787
1,654,654,31787
1,790,861,31787
1,488,603,31787
2,234,528,31788
1,688,873,31788
1,304,247,31788
1,134,35,31788
1,549,724,31788
1,1213,1199,31789
1,546,692,31789
1,485,373,31790
1,135,860,31790
1,804,600,31791
1,505,718,31791
1,744,648,31791
1,1137,723,31792
1,812,743,31792
1,599,458,31792
2,1555,1401,31792
4,64,693,31793
1,64,693,31793
1,269,722,31793
2,885,489,31793
1,861,695,31794
1,527,315,31794
1,873,938,31794
1,556,575,31794
1,805,210,31794
1,352,923,31794
1,579,466,31795
1,702,101,31795
1,749,627,31795
1,557,193,31795
2,768,652,31796
1,749,836,31796
1,9,671,31796
1,527,376,31797
1,916,647,31797
1,483,11,31797
2,332,508,31797
1,459,483,31797
1,557,677,31797
1,509,621,31797
1,217,488,31797
1,780,788,31798
4,604,675,31798
1,504,19,31798
1,691,937,31798
1,452,227,31798
2,604,675,31798
1,63,529,31798
1,886,97,31798
2,767,722,31799
4,767,722,31799
1,354,673,31799
1,621,229,31799
1,791,1128,31799
1,152,208,31799
1,699,767,31799
1,835,544,31800
1,208,334,31800
1,608,650,31800
1,905,742,31800
1,461,603,31800
4,908,728,31801
2,908,728,31801
1,557,417,31801
1,739,458,31801
1,839,925,31802
1,716,674,31802
2,983,1042,31802
1,963,783,31802
1,698,858,31802
2,668,61,31803
2,304,208,31803
1,484,578,31803
2,1235,1117,31803
2,969,36,31804
3,457,754,31805
1,718,485,31805
1,532,649,31805
1,229,19,31805
3,1091,749,31805
1,926,10,31805
1,791,957,31805
1,333,441,31805
2,333,421,31805
1,991,721,31805
2,268,430,31806
3,60,135,31806
2,325,21,31806
2,527,535,31806
1,722,459,31806
1,713,571,31806
1,663,935,31806
3,31,303,31806
1,497,621,31807
1,747,531,31807
1,1218,1011,31807
2,550,737,31808
1,712,811,31808
1,369,720,31808
4,744,557,31809
1,744,557,31809
1,115,47,31810
4,312,760,31810
2,312,760,31810
1,306,154,31810
1,771,836,31810
1,812,1010,31810
1,532,135,31810
1,827,545,31810
1,511,267,31810
1,632,721,31810
1,864,1428,31811
2,631,742,31811
1,485,99,31811
1,328,697,31811
1,673,1030,31811
1,43,504,31812
1,606,466,31812
1,558,96,31812
1,312,549,31813
1,882,698,31813
1,441,947,31813
1,947,559,31813
4,335,697,31813
1,335,697,31813
1,578,673,31814
1,510,268,31814
1,22,652,31814
1,738,531,31815
1,551,545,31815
1,849,396,31815
3,691,880,31815
1,534,421,31815
4,738,531,31815
1,528,253,31815
1,793,947,31816
1,771,535,31816
1,370,21,31816
1,582,577,31816
1,884,969,31817
1,947,721,31817
1,815,559,31818
1,811,500,31818
4,811,500,31818
1,434,779,31818
1,860,782,31818
1,314,598,31818
1,791,750,31818
2,598,697,31818
1,99,247,31818
1,834,653,31818
1,842,648,31818
1,551,736,31819
1,812,10,31819
1,742,837,31819
3,695,651,31819
1,923,650,31819
1,716,772,31820
2,680,19,31820
2,903,969,31821
2,723,673,31821
1,1068,718,31821
1,848,32,31821
1,714,880,31822
4,395,578,31822
1,1189,1135,31822
1,894,884,31822
1,828,650,31822
1,594,778,31822
2,395,578,31822
3,717,915,31822
1,512,228,31823
1,276,505,31823
1,850,579,31823
1,499,594,31823
2,893,604,31824
2,605,593,31824
1,817,573,31825
1,701,416,31825
1,1043,644,31825
1,584,721,31825
2,598,557,31826
1,48,377,31826
1,499,526,31826
1,328,395,31826
1,603,718,31826
4,793,696,31826
1,793,696,31826
1,584,789,31826
1,749,116,31826
1,604,711,31827
1,418,532,31827
1,718,116,31827
1,435,399,31829
1,1319,1264,31829
1,499,715,31829
1,578,531,31830
3,734,652,31830
1,607,275,31830
1,532,395,31830
1,837,863,31830
2,756,497,31831
1,284,458,31831
1,154,285,31831
1,389,157,31831
1,81,247,31831
1,558,34,31831
1,646,554,31832
1,827,651,31832
1,812,604,31832
1,268,265,31832
2,338,484,31832
4,772,583,31833
4,1046,652,31833
2,772,583,31833
1,557,441,31833
1,333,511,31833
1,653,771,31833
1,804,544,31833
1,1046,652,31833
2,99,154,31834
1,20,145,31834
2,804,522,31834
1,460,392,31834
1,488,558,31834
1,817,629,31835
2,438,625,31835
2,778,696,31835
1,527,720,31836
1,488,622,31836
4,457,506,31836
1,457,506,31836
4,968,744,31836
2,968,744,31836
1,533,511,31837
1,622,553,31837
1,947,671,31837
2,742,602,31837
1,441,581,31837
1,599,509,31837
2,392,581,31837
1,372,576,31838
1,1361,1361,31838
1,208,170,31838
1,693,645,31839
1,812,984,31839
1,388,463,31839
1,549,742,31840
1,578,575,31840
1,668,918,31840
1,647,670,31840
3,354,534,31840
1,432,604,31841
1,397,604,31841
1,118,192,31842
2,772,487,31842
1,850,462,31842
1,834,917,31843
1,662,208,31843
4,662,208,31843
2,696,649,31843
1,782,652,31844
2,894,1151,31844
2,372,119,31844
1,624,673,31844
1,690,779,31844
1,654,554,31845
1,700,1218,31845
1,761,720,31845
1,770,648,31845
1,692,11,31845
1,722,881,31845
1,906,772,31845
1,735,603,31845
4,925,1001,31846
1,193,452,31846
1,837,157,31846
1,1168,1339,31846
2,925,1001,31846
4,992,79,31846
2,992,79,31846
1,65,36,31847
1,1027,841,31847
4,483,690,31848
1,757,720,31848
1,370,116,31848
1,328,626,31848
1,881,696,31848
1,483,690,31848
1,99,156,31848
1,699,651,31848
1,927,946,31848
4,881,696,31848
1,189,372,31848
1,698,811,31849
1,313,350,31849
1,328,293,31849
1,549,671,31849
1,507,48,31850
1,1001,698,31850
1,528,534,31850
1,896,849,31850
1,991,721,31850
1,390,334,31850
1,436,478,31851
1,459,644,31851
1,531,373,31851
1,654,603,31851
1,913,913,31851
1,308,439,31851
1,152,371,31851
1,883,603,31852
1,481,330,31853
1,413,671,31853
1,718,670,31854
1,881,1032,31855
2,330,882,31855
1,557,47,31856
1,606,622,31856
1,702,840,31856
2,946,792,31856
1,1065,936,31856
1,909,716,31856
1,1088,1264,31856
4,354,554,31857
4,627,604,31857
4,1149,1087,31857
1,693,631,31857
1,463,473,31857
1,627,604,31857
1,354,554,31857
1,1012,1090,31858
1,1026,905,31858
4,749,835,31858
1,749,835,31858
1,581,723,31858
1,325,437,31858
1,528,534,31858
1,630,483,31858
1,499,308,31859
1,700,727,31859
4,700,727,31859
1,793,697,31859
2,913,545,31859
2,745,749,31859
1,1114,990,31859
1,662,578,31859
1,554,663,31860
1,151,389,31860
1,1153,1132,31860
1,1000,649,31860
1,795,629,31860
1,916,1172,31860
1,527,378,31861
4,654,535,31861
2,654,535,31861
1,676,812,31861
1,745,675,31861
3,789,968,31861
1,608,860,31861
1,671,605,31862
4,913,629,31862
1,22,697,31862
2,702,926,31862
1,887,121,31863
1,602,439,31863
1,714,556,31863
2,229,348,31863
1,252,189,31863
1,747,652,31864
4,747,652,31864
1,557,421,31864
1,679,412,31864
2,1026,1044,31864
1,434,439,31864
1,675,598,31864
1,198,194,31865
1,962,138,31865
1,618,189,31865
4,1005,557,31865
1,1005,557,31865
1,369,232,31865
2,788,760,31866
4,788,760,31866
2,749,778,31866
1,526,624,31866
2,666,779,31866
4,883,828,31866
3,1402,1207,31866
1,715,461,31867
1,442,334,31867
1,746,727,31867
1,398,247,31868
1,389,570,31868
1,135,349,31868
1,757,696,31868
1,44,600,31868
2,1148,719,31868
1,698,789,31869
1,1152,1219,31869
1,331,349,31869
1,793,246,31869
1,526,556,31869
2,721,811,31869
4,721,811,31869
1,439,421,31869
1,291,414,31869
3,527,458,31870
1,512,719,31870
1,549,811,31870
1,332,252,31870
1,605,727,31870
1,199,194,31870
1,791,696,31870
1,991,791,31870
1,152,570,31870
1,1503,1436,31870
4,1503,1436,31870
1,791,1057,31870
2,717,579,31871
4,717,579,31871
1,376,511,31871
4,376,511,31871
1,410,533,31871
1,948,137,31871
1,152,100,31871
1,721,748,31872
1,373,453,31872
1,876,721,31872
1,1098,1097,31872
4,115,21,31872
1,115,21,31872
3,48,626,31873
2,783,395,31873
1,528,136,31873
2,280,11,31873
1,598,624,31873
1,414,250,31873
1,811,923,31873
4,811,923,31873
1,508,575,31873
2,609,748,31875
1,549,511,31875
3,332,504,31875
4,509,627,31875
1,621,670,31875
1,927,63,31876
2,1069,1188,31876
1,371,674,31876
2,1047,749,31877
1,504,573,31877
1,504,310,31877
4,325,725,31877
1,331,193,31877
1,652,399,31878
1,366,480,31878
2,700,749,31879
1,189,269,31879
1,662,1021,31879
1,579,603,31879
1,240,217,31880
1,838,628,31880
1,268,171,31880
1,627,760,31881
1,156,499,31881
1,991,858,31881
1,604,1057,31882
1,137,395,31882
1,679,649,31882
2,369,749,31882
1,310,305,31882
1,462,556,31882
1,649,698,31882
3,527,96,31882
1,663,174,31883
1,970,580,31883
1,625,717,31883
1,583,655,31883
1,714,571,31884
1,850,768,31884
1,983,892,31884
2,287,413,31884
1,581,461,31884
4,583,655,31884
1,410,573,31885
1,1128,1086,31885
1,529,722,31885
1,972,747,31885
1,466,675,31885
1,529,560,31885
1,276,460,31886
2,557,513,31886
2,308,544,31886
1,1192,717,31886
1,642,915,31887
1,173,175,31887
1,698,676,31887
2,723,794,31887
1,236,507,31887
1,646,117,31887
1,859,607,31887
1,815,630,31887
1,679,771,31887
1,528,331,31887
2,835,959,31887
1,852,622,31887
4,852,622,31887
1,526,544,31888
4,526,544,31888
2,549,779,31889
2,582,536,31889
4,549,779,31889
1,523,461,31890
1,632,924,31890
1,116,19,31890
1,528,482,31890
2,904,602,31891
1,849,687,31891
1,814,575,31891
1,815,677,31891
4,904,602,31891
3,699,737,31891
1,925,771,31892
1,236,123,31892
1,439,527,31892
4,439,527,31892
1,781,647,31892
2,925,924,31892
1,805,735,31892
2,732,456,31892
1,304,573,31892
1,677,534,31893
1,521,436,31893
4,313,174,31893
1,313,174,31893
2,78,501,31894
2,628,507,31895
1,545,643,31895
1,882,1011,31896
1,1207,1089,31896
1,257,305,31897
1,556,698,31897
1,905,781,31898
3,153,267,31898
2,232,210,31898
2,465,479,31898
1,770,1026,31898
3,558,557,31899
1,527,78,31899
1,947,793,31899
1,213,139,31899
1,929,794,31900
4,791,599,31900
2,923,985,31900
2,884,840,31900
2,760,857,31900
1,252,460,31900
4,857,170,31901
1,693,545,31901
1,991,923,31901
1,857,170,31901
1,486,675,31901
1,460,695,31901
2,1107,1001,31901
1,293,269,31901
1,530,288,31901
2,212,173,31902
1,510,604,31902
1,827,780,31902
2,748,392,31902
1,430,189,31902
1,738,597,31902
1,291,10,31902
1,653,721,31902
1,579,719,31903
1,179,606,31903
1,928,973,31903
1,972,925,31904
1,923,604,31904
2,410,335,31904
1,851,801,31904
1,871,959,31904
1,504,293,31904
1,936,720,31904
2,1195,1026,31904
1,413,505,31905
1,925,982,31905
1,925,938,31905
1,991,722,31905
1,444,354,31905
2,535,748,31905
1,924,770,31905
1,663,79,31905
1,676,968,31905
1,306,483,31906
1,739,254,31906
1,394,570,31906
4,97,20,31906
1,723,695,31906
1,97,20,31906
1,546,824,31906
1,22,189,31907
3,1010,992,31907
1,816,581,31907
2,10,63,31908
1,398,604,31909
1,488,1208,31909
1,876,963,31909
1,48,436,31910
1,529,718,31910
1,628,394,31910
1,812,556,31910
1,292,629,31910
1,862,630,31910
1,789,924,31911
1,48,211,31911
1,701,604,31911
1,553,811,31911
2,1044,1168,31911
1,604,629,31911
1,621,664,31911
1,812,905,31911
4,1044,1168,31911
2,655,838,31911
1,460,135,31912
1,992,1088,31912
2,629,782,31912
1,481,177,31912
1,990,790,31912
1,557,655,31913
1,665,550,31913
1,375,48,31913
4,557,655,31913
1,771,507,31913
4,771,507,31913
1,811,605,31914
2,816,1011,31914
1,630,484,31914
1,557,631,31915
1,629,728,31915
1,840,416,31915
1,398,718,31915
1,189,960,31916
1,528,414,31916
1,556,437,31916
1,397,557,31916
1,947,929,31916
1,504,78,31917
1,352,1053,31917
1,646,709,31917
3,527,439,31917
1,759,479,31917
1,1010,885,31918
1,549,535,31918
1,791,949,31918
1,906,782,31918
1,894,686,31918
1,528,651,31918
1,330,508,31918
1,462,272,31918
1,545,174,31919
1,695,721,31919
1,656,835,31919
2,605,19,31919
4,509,722,31920
1,629,747,31920
1,1090,983,31921
1,735,627,31921
1,715,650,31921
1,959,581,31921
1,851,980,31921
1,533,459,31921
1,1022,913,31922
1,791,841,31922
2,669,45,31922
2,835,968,31922
1,548,438,31922
1,276,209,31923
1,535,600,31924
1,1010,1197,31924
1,396,209,31924
1,1023,717,31924
1,860,580,31925
1,47,571,31925
1,31,153,31925
1,947,979,31925
1,311,503,31926
1,557,629,31926
1,133,478,31926
1,375,120,31926
2,870,663,31926
3,668,747,31927
1,772,863,31927
1,894,767,31927
1,549,822,31927
1,499,525,31927
1,766,813,31928
4,417,409,31929
1,772,655,31929
1,310,581,31929
1,781,860,31929
2,653,737,31929
1,781,691,31929
1,859,874,31929
2,583,606,31929
1,417,409,31929
2,887,1208,31929
1,291,61,31930
2,371,463,31930
1,136,304,31930
1,1027,621,31930
2,838,604,31931
1,863,537,31931
1,505,675,31931
2,842,817,31931
4,618,692,31931
2,618,692,31931
1,1068,1529,31931
2,875,651,31932
3,557,376,31932
1,551,556,31932
1,458,466,31932
1,267,412,31932
1,788,674,31932
1,937,1108,31932
2,330,526,31933
2,860,652,31933
1,768,679,31933
1,604,698,31933
3,345,765,31933
4,860,652,31933
1,860,991,31935
1,700,626,31935
4,715,1026,31936
4,983,1422,31936
1,983,1422,31936
4,462,675,31936
1,508,650,31936
1,78,21,31936
2,716,230,31936
2,462,675,31936
2,285,456,31936
1,715,1026,31936
1,578,507,31937
2,960,717,31937
4,665,606,31937
1,440,556,31938
1,1095,1131,31938
1,749,601,31939
2,579,35,31939
1,137,209,31939
1,22,558,31940
1,551,602,31940
4,411,155,31940
1,388,576,31940
3,882,1529,31940
4,536,488,31940
2,536,488,31940
4,417,417,31941
1,644,671,31941
1,1023,686,31941
1,48,116,31941
1,417,417,31941
1,433,327,31941
1,523,390,31941
2,699,580,31942
1,292,399,31942
2,644,11,31942
4,644,11,31942
1,194,180,31942
1,455,573,31942
1,573,696,31942
1,549,430,31942
1,528,719,31942
1,865,804,31942
4,292,399,31942
4,699,580,31942
1,694,699,31943
1,1022,936,31943
1,924,860,31943
1,410,134,31943
1,575,604,31943
1,601,409,31943
2,444,558,31943
2,1231,1355,31943
2,883,722,31944
1,115,137,31944
1,958,788,31944
4,478,760,31944
1,478,760,31944
1,804,828,31945
1,480,521,31945
4,487,439,31946
2,487,439,31946
2,949,1174,31946
4,268,268,31946
2,826,721,31946
1,814,550,31946
1,691,732,31947
1,1001,694,31947
1,945,1005,31947
1,745,722,31947
1,769,557,31947
1,558,292,31947
1,993,1087,31948
1,838,100,31948
4,838,100,31948
1,557,352,31949
2,596,461,31949
1,804,1025,31949
2,951,962,31949
1,556,545,31949
1,526,675,31949
4,526,675,31949
1,906,630,31950
2,862,937,31950
1,1098,1054,31950
1,115,392,31950
1,1087,116,31951
2,579,579,31951
1,805,718,31951
1,624,711,31952
1,356,581,31952
1,530,386,31952
1,881,650,31952
1,1218,967,31952
4,1218,967,31952
1,460,627,31953
1,189,46,31953
4,325,526,31953
1,680,575,31953
1,483,579,31954
1,508,308,31954
1,504,439,31954
1,276,555,31954
4,20,65,31954
1,395,366,31955
1,816,676,31955
2,1107,916,31955
1,679,697,31955
1,417,693,31955
1,533,621,31955
2,1151,1001,31955
1,861,968,31955
2,1003,971,31955
4,1153,544,31956
2,1153,544,31956
1,650,783,31956
1,358,293,31956
4,499,416,31957
2,735,695,31957
1,959,643,31957
3,247,644,31957
1,369,601,31957
1,950,582,31957
1,554,419,31957
2,582,551,31957
1,481,327,31958
4,481,327,31958
1,549,627,31958
1,233,367,31958
1,1005,923,31958
1,778,118,31958
1,1142,1076,31959
2,962,782,31959
1,721,857,31959
1,632,47,31959
1,857,676,31959
2,980,894,31959
1,65,267,31960
1,372,621,31960
2,791,772,31961
1,816,598,31961
1,948,743,31962
2,805,710,31962
1,736,826,31962
2,1114,892,31963
1,1327,865,31963
1,735,548,31963
1,702,47,31964
2,552,501,31964
1,718,602,31964
1,945,980,31964
1,605,699,31964
1,488,630,31965
1,678,557,31965
2,533,628,31965
1,191,191,31965
3,507,782,31965
1,330,253,31966
4,747,1218,31966
1,533,460,31966
2,747,1218,31966
2,737,650,31966
1,1005,759,31967
3,654,722,31967
1,188,189,31967
1,309,462,31967
3,732,871,31967
2,354,230,31967
1,884,647,31967
4,189,303,31967
3,536,511,31967
1,768,782,31967
1,782,698,31968
1,1005,772,31968
1,600,710,31968
1,804,904,31968
1,534,623,31968
1,779,617,31969
1,485,651,31969
1,642,649,31969
1,369,211,31969
2,598,626,31970
1,605,697,31970
1,393,484,31970
1,507,171,31970
2,189,99,31970
1,337,557,31970
1,811,409,31970
1,757,643,31971
1,860,550,31971
1,328,331,31971
4,584,417,31971
1,1086,1001,31972
1,782,719,31972
1,653,726,31972
1,505,118,31972
1,553,533,31972
1,945,814,31972
3,269,720,31973
1,393,310,31973
1,1001,604,31973
2,607,604,31973
1,1460,1206,31973
2,650,47,31974
2,859,1087,31974
1,417,393,31974
1,839,488,31974
1,745,884,31975
1,234,374,31975
1,1128,1192,31975
1,335,788,31975
1,1207,1089,31975
2,550,507,31975
2,345,459,31976
2,937,619,31976
1,969,924,31976
4,345,459,31976
1,781,545,31977
1,556,376,31977
1,154,125,31977
1,631,722,31977
1,598,488,31977
1,312,620,31977
1,1192,1053,31977
3,458,693,31978
1,208,291,31978
1,232,329,31978
1,1187,1065,31979
1,884,1053,31979
1,499,431,31979
1,874,792,31979
1,134,155,31979
2,43,10,31979
1,621,765,31979
1,1431,504,31979
1,458,576,31979
1,549,581,31979
1,905,693,31980
1,618,19,31980
4,435,79,31980
1,435,79,31980
1,881,827,31981
3,969,968,31981
1,545,153,31981
4,598,374,31982
1,718,557,31982
1,527,416,31982
1,549,212,31982
1,1225,789,31982
2,598,374,31982
1,137,436,31983
1,556,794,31983
1,723,835,31983
1,1065,962,31984
1,842,835,31984
1,135,430,31984
2,1023,917,31984
1,378,535,31984
1,903,946,31985
1,604,736,31985
1,801,870,31985
1,485,576,31985
1,604,695,31985
1,351,600,31986
1,499,372,31986
1,461,555,31987
1,1012,882,31987
1,327,228,31987
1,557,419,31987
1,438,398,31987
1,700,851,31987
4,700,851,31987
1,63,138,31987
1,509,789,31988
1,337,421,31988
1,733,696,31989
1,827,642,31989
1,627,718,31989
3,644,992,31989
1,727,724,31990
4,665,715,31991
1,721,675,31991
1,574,606,31991
2,665,715,31991
1,529,668,31991
1,228,673,31992
1,882,627,31992
1,507,443,31992
1,699,771,31992
1,837,696,31993
1,749,46,31993
1,924,857,31994
4,608,680,31994
2,526,675,31994
1,929,395,31996
1,791,806,31996
1,526,710,31996
1,603,116,31997
1,462,527,31997
1,925,531,31997
1,1068,737,31997
1,549,330,31997
2,1069,923,31998
1,330,416,31998
1,332,298,31998
1,304,755,31999
1,526,431,31999
2,1011,859,31999
3,789,969,31999
1,836,668,31999
1,1087,451,32000
2,817,759,32000
1,509,394,32000
1,439,233,32000
1,702,48,32000
1,628,534,32001
1,894,1290,32001
1,926,716,32001
2,805,963,32001
1,115,189,32002
1,805,793,32002
1,670,732,32002
1,904,504,32002
3,555,628,32002
1,21,60,32002
4,125,46,32002
2,125,46,32002
4,331,415,32002
1,331,415,32002
2,598,721,32003
1,356,458,32003
2,945,851,32003
2,605,462,32003
2,675,605,32003
1,349,436,32004
1,720,789,32004
1,654,331,32004
2,304,481,32005
4,304,481,32005
1,376,647,32005
1,457,327,32005
1,485,10,32005
3,456,522,32005
1,915,544,32006
1,791,554,32006
2,584,631,32006
1,528,570,32006
1,744,813,32007
1,238,464,32007
1,621,578,32007
1,31,232,32008
2,813,10,32008
1,532,372,32009
1,712,580,32009
1,388,650,32009
1,608,550,32009
2,505,580,32010
