passenger_count,pickup_ID,dropoff_ID,request_time_sec
4,663,649,31471
4,983,1025,31472
2,983,1025,31472
1,745,674,31472
1,813,971,31472
1,604,698,31472
1,357,170,31472
1,969,580,31472
1,757,627,31472
4,841,673,31473
1,841,673,31473
1,438,534,31473
1,584,631,31473
3,838,628,31473
3,781,298,31473
2,889,863,31473
1,691,640,31474
1,374,534,31474
1,629,575,31474
1,928,794,31474
1,576,691,31475
2,850,963,31475
1,738,768,31475
1,667,350,31475
1,523,1208,31475
2,481,392,31476
1,923,859,31476
1,557,462,31476
1,390,698,31476
1,415,652,31477
2,902,696,31477
2,1171,1301,31477
1,532,499,31477
2,887,923,31477
1,389,545,31477
1,980,1227,31477
1,31,291,31477
4,902,696,31477
1,527,117,31477
1,848,744,31477
1,1004,790,31477
1,197,509,31477
1,817,311,31478
1,527,504,31478
1,675,531,31478
4,788,651,31479
1,858,554,31479
1,1131,961,31479
1,304,32,31479
1,618,530,31479
1,875,629,31479
1,915,1155,31480
2,533,595,31480
1,702,462,31480
1,557,616,31480
1,458,671,31480
2,742,676,31481
1,485,550,31481
1,771,948,31481
1,395,532,31481
1,609,559,31481
1,532,388,31481
1,32,695,31482
3,233,134,31482
2,656,607,31482
1,510,372,31482
2,604,698,31482
2,1171,1047,31482
1,550,510,31482
1,972,1199,31482
2,421,327,31482
4,556,480,31483
1,556,480,31483
1,909,906,31483
1,22,78,31483
1,852,922,31483
1,328,462,31483
1,436,531,31483
1,559,629,31484
1,410,396,31484
4,679,727,31484
2,679,727,31484
1,766,923,31485
1,723,969,31485
1,551,409,31486
1,527,1529,31486
2,348,698,31486
1,577,392,31486
1,252,309,31486
1,460,720,31487
1,411,529,31487
1,947,772,31487
1,309,305,31487
1,133,457,31487
1,554,718,31487
1,464,313,31487
1,1003,906,31487
1,551,210,31487
2,738,672,31487
1,744,811,31487
1,768,946,31488
1,1022,875,31488
1,947,720,31488
1,969,605,31488
1,629,748,31488
1,100,436,31488
2,499,719,31488
1,395,511,31488
1,1044,848,31489
1,395,575,31489
1,693,616,31489
1,397,550,31489
3,789,358,31489
1,926,1218,31489
1,923,722,31489
4,923,722,31489
2,757,371,31490
4,757,371,31490
1,653,737,31490
1,817,31,31490
2,1106,745,31490
1,836,584,31490
1,738,766,31490
1,1002,625,31491
2,189,117,31492
1,419,314,31492
1,736,627,31492
2,267,35,31492
1,1048,1048,31492
1,745,628,31492
1,484,134,31493
4,369,430,31493
1,369,430,31493
1,369,601,31493
1,252,374,31493
1,556,828,31493
1,578,437,31493
1,171,372,31494
1,1031,735,31494
1,499,60,31494
3,892,1010,31496
1,627,171,31496
1,628,616,31496
1,584,676,31497
1,583,556,31497
1,1065,721,31497
4,1000,697,31497
3,678,674,31497
1,1000,697,31497
1,768,1148,31497
3,668,616,31497
1,605,760,31497
1,305,210,31497
1,791,771,31498
1,812,720,31498
1,398,171,31499
1,550,600,31499
1,477,522,31499
1,851,640,31499
1,772,600,31499
1,772,554,31499
1,766,723,31500
1,768,948,31500
4,768,948,31500
1,916,737,31500
1,948,852,31500
2,348,481,31500
2,330,232,31500
1,1011,970,31500
4,273,392,31501
2,273,392,31501
1,105,559,31501
1,433,687,31501
1,992,697,31501
2,183,780,31501
1,632,727,31501
1,351,527,31502
1,552,580,31502
1,481,815,31502
1,791,228,31502
2,725,627,31502
1,460,35,31502
1,622,814,31502
1,816,791,31503
4,816,791,31503
1,989,609,31503
1,663,697,31503
1,980,914,31503
1,722,602,31503
1,461,626,31503
1,229,266,31504
1,270,137,31504
1,508,651,31504
1,325,497,31504
2,478,616,31504
1,374,478,31505
1,194,117,31505
1,905,1022,31505
1,1031,550,31505
1,345,117,31506
1,668,484,31506
2,963,849,31507
4,963,849,31507
1,616,545,31507
3,939,788,31507
1,1128,958,31507
1,645,527,31507
2,604,440,31507
1,575,530,31508
1,457,603,31508
1,860,1250,31508
1,246,431,31508
2,498,671,31508
4,498,671,31508
1,488,10,31509
1,217,48,31509
2,507,139,31509
2,760,1227,31509
2,581,648,31509
1,304,556,31510
4,304,556,31510
1,197,236,31510
1,602,719,31510
2,179,453,31510
4,532,1004,31511
1,1131,697,31511
1,45,393,31511
1,532,1004,31511
1,723,881,31511
1,632,650,31511
1,618,574,31511
2,841,925,31511
1,532,290,31511
1,557,549,31512
1,336,439,31512
1,22,461,31512
1,969,716,31512
1,431,692,31512
1,630,656,31513
1,630,607,31513
1,458,670,31513
4,435,351,31513
1,435,351,31513
1,229,251,31513
2,1065,760,31514
1,312,696,31514
2,487,335,31514
1,527,194,31514
4,312,696,31514
1,392,576,31515
1,673,810,31515
1,286,20,31515
2,621,647,31515
2,655,65,31515
1,551,544,31515
4,628,417,31515
2,628,417,31515
1,743,1011,31515
4,743,1011,31515
1,509,651,31516
4,433,526,31516
2,433,526,31516
1,210,410,31516
1,443,716,31516
1,418,606,31516
2,768,557,31516
1,927,250,31516
1,722,484,31516
1,884,693,31516
1,484,597,31517
1,455,552,31517
1,501,291,31517
1,1132,1307,31518
1,509,285,31518
1,136,616,31518
1,604,531,31518
1,297,1053,31518
1,608,860,31518
1,747,723,31518
1,1172,851,31518
1,1149,622,31518
1,582,31,31518
1,545,923,31518
2,629,923,31518
1,747,357,31519
1,761,783,31519
1,347,421,31519
1,311,555,31519
1,669,31,31519
1,743,721,31519
1,284,134,31519
1,532,173,31519
1,608,603,31519
1,397,534,31520
1,882,698,31520
1,308,532,31520
4,791,649,31520
1,1002,1357,31520
2,347,410,31520
2,791,649,31520
1,434,484,31520
1,389,421,31521
1,923,1207,31521
1,981,880,31521
1,690,415,31521
1,991,1307,31521
1,583,21,31521
1,325,347,31521
4,766,923,31521
1,767,647,31522
1,176,324,31522
1,716,616,31522
1,371,574,31522
1,859,738,31522
1,484,391,31523
1,510,442,31523
1,580,48,31523
1,745,937,31523
2,743,580,31523
1,350,134,31524
1,599,573,31524
1,669,527,31524
1,1192,1372,31524
1,874,651,31524
1,947,580,31525
1,725,696,31525
3,905,946,31525
1,655,771,31525
1,200,296,31525
1,573,723,31525
1,369,98,31526
1,812,19,31526
1,355,189,31526
1,397,486,31526
1,369,626,31526
1,748,558,31526
1,691,709,31526
1,969,812,31527
1,936,1244,31527
1,893,926,31527
1,314,247,31527
1,373,474,31527
1,904,760,31527
1,314,747,31528
1,632,909,31528
1,154,194,31528
2,676,990,31529
4,676,990,31529
1,577,247,31529
3,850,721,31529
1,441,616,31529
1,234,393,31529
1,710,507,31529
1,1248,982,31529
1,436,675,31529
1,896,958,31529
1,219,604,31529
1,789,651,31530
1,903,604,31530
1,374,628,31530
1,1098,925,31530
1,550,644,31530
1,325,621,31530
1,549,671,31531
1,841,20,31531
1,1148,1021,31531
4,841,20,31531
2,688,503,31532
1,348,372,31532
1,391,627,31532
1,1324,1308,31533
1,368,228,31533
1,655,882,31533
1,352,213,31533
1,213,386,31533
1,1001,693,31533
1,692,805,31534
1,749,629,31534
3,527,1529,31534
1,791,1048,31534
1,452,390,31534
1,476,581,31534
4,793,984,31535
1,793,984,31535
1,603,675,31535
1,483,834,31535
1,603,640,31535
1,720,627,31535
1,726,532,31536
1,439,674,31536
4,438,420,31536
1,553,737,31536
4,553,737,31536
1,813,761,31536
1,778,914,31536
1,481,573,31536
3,527,138,31537
1,391,875,31538
2,905,835,31538
1,348,627,31538
1,859,723,31539
1,133,35,31539
1,789,969,31539
1,308,365,31540
3,768,862,31540
1,758,548,31540
1,1319,476,31540
3,1236,1465,31540
4,970,679,31541
2,970,679,31541
1,747,78,31541
4,122,348,31541
4,533,437,31542
2,755,597,31542
1,925,717,31542
1,608,721,31542
1,812,602,31542
1,771,81,31542
1,333,577,31543
1,876,647,31543
1,904,970,31543
1,367,268,31543
1,630,624,31543
1,859,458,31544
1,726,559,31544
1,793,96,31544
2,251,794,31544
1,992,959,31544
1,555,421,31544
1,512,748,31544
1,937,1032,31544
1,371,211,31544
1,741,460,31545
1,369,416,31545
1,455,624,31546
1,1158,992,31546
1,171,134,31546
1,532,438,31546
1,336,648,31546
1,556,545,31546
1,827,915,31546
4,463,835,31547
2,505,536,31547
1,463,835,31547
1,963,719,31547
1,483,172,31547
1,858,969,31547
1,695,48,31548
1,479,373,31548
1,628,897,31548
1,603,415,31548
1,959,847,31548
1,791,939,31549
1,908,652,31549
4,983,578,31549
1,983,578,31549
2,551,676,31549
1,348,134,31549
2,331,410,31549
1,22,101,31550
1,529,616,31550
1,1088,1211,31550
1,939,894,31551
1,908,696,31551
1,246,388,31551
1,409,395,31552
1,972,925,31552
1,834,927,31552
1,465,624,31552
1,969,1250,31552
2,307,458,31552
4,307,458,31552
1,859,82,31552
1,526,720,31553
1,509,350,31553
1,693,556,31553
1,325,394,31553
1,923,1207,31553
2,882,621,31554
1,767,605,31554
2,781,1227,31554
2,498,21,31554
1,526,602,31554
1,839,628,31554
1,748,792,31554
4,134,229,31554
1,134,229,31554
4,395,267,31554
2,395,267,31554
2,232,47,31554
1,511,97,31555
1,925,915,31555
4,603,719,31555
1,443,629,31555
1,484,461,31555
1,804,395,31555
3,1107,782,31555
1,22,647,31556
1,1044,710,31556
1,388,158,31556
2,758,640,31556
1,367,232,31556
4,744,928,31557
1,526,545,31557
4,1043,1187,31557
2,557,461,31557
4,557,461,31557
1,744,928,31557
1,1043,1187,31557
1,862,721,31557
1,576,671,31557
1,668,534,31558
1,702,48,31558
3,887,915,31558
1,1015,1179,31558
1,485,193,31558
1,354,416,31558
1,668,616,31559
1,640,553,31559
1,509,161,31559
1,605,716,31559
1,389,552,31559
1,579,574,31560
2,604,671,31560
1,532,578,31560
1,388,483,31560
1,783,598,31560
1,399,528,31561
1,436,555,31561
1,160,557,31561
1,629,747,31561
1,904,673,31562
2,274,335,31562
1,925,738,31562
1,1162,1053,31562
1,884,838,31562
1,842,606,31562
1,189,544,31563
1,723,838,31563
1,309,651,31563
1,676,884,31563
1,285,671,31563
1,618,690,31563
4,618,690,31563
1,750,415,31563
1,718,874,31563
1,937,640,31563
1,629,728,31564
1,766,527,31564
4,871,456,31564
1,871,456,31564
1,720,766,31564
1,722,632,31565
1,434,335,31565
1,621,1208,31565
1,861,640,31565
1,433,435,31566
1,746,700,31566
1,545,117,31566
1,677,649,31566
1,461,247,31566
1,350,288,31566
1,463,335,31567
1,523,430,31567
2,317,353,31567
1,842,312,31567
1,929,1032,31568
2,386,549,31568
1,805,421,31568
1,905,841,31568
1,22,602,31568
2,510,574,31568
3,625,621,31568
3,983,735,31568
4,929,1032,31568
1,768,417,31569
1,483,409,31569
1,595,394,31569
1,479,510,31569
4,768,417,31569
1,702,580,31570
1,557,421,31570
1,466,373,31570
1,1005,461,31570
1,499,392,31570
1,568,895,31570
3,812,605,31571
1,332,626,31571
1,630,675,31571
1,983,960,31571
1,743,575,31571
4,1066,438,31571
2,1066,438,31571
1,436,547,31572
1,251,458,31572
2,971,813,31572
4,972,1245,31573
2,972,1245,31573
1,789,605,31573
4,789,605,31573
1,669,534,31573
3,535,532,31573
1,105,117,31573
1,960,969,31574
1,678,580,31574
1,333,184,31574
1,924,726,31574
2,152,648,31574
2,460,501,31574
1,416,284,31574
1,1003,1088,31574
1,1031,946,31575
2,558,719,31575
1,779,574,31575
1,272,137,31575
1,512,672,31575
1,747,116,31576
4,747,116,31576
1,745,760,31576
1,839,335,31576
1,894,545,31576
1,838,574,31577
4,838,574,31577
1,328,22,31577
1,35,123,31578
2,99,569,31578
4,837,970,31579
1,386,718,31579
1,896,421,31579
1,621,720,31579
1,509,460,31579
2,412,369,31579
1,551,414,31579
1,292,175,31579
1,410,474,31579
1,837,970,31579
1,435,650,31580
1,545,416,31580
2,628,527,31580
1,741,673,31580
1,417,554,31580
1,309,602,31580
1,696,648,31581
1,772,671,31581
1,726,557,31581
4,983,720,31582
2,983,720,31582
3,605,373,31582
1,556,62,31582
1,152,19,31582
1,925,1328,31583
1,596,431,31583
1,478,415,31583
1,641,670,31584
1,1119,1268,31584
1,533,437,31584
1,645,101,31584
1,946,906,31584
3,572,616,31585
1,748,188,31585
1,597,692,31585
1,1024,1105,31585
1,257,139,31585
1,273,647,31585
1,232,119,31585
2,476,116,31585
1,861,618,31585
2,236,624,31585
1,48,463,31585
1,604,673,31586
1,488,697,31586
1,616,284,31586
1,904,652,31586
1,768,693,31586
1,1043,992,31586
1,887,947,31586
4,1048,1209,31586
2,1048,1209,31586
1,915,526,31586
1,481,534,31587
4,481,534,31587
1,458,272,31587
1,577,530,31587
1,645,616,31587
1,60,710,31587
3,718,858,31588
1,760,625,31588
1,485,526,31588
1,852,727,31588
1,947,674,31588
1,749,188,31588
1,788,717,31588
1,325,505,31589
1,433,526,31589
1,168,766,31589
1,1001,675,31589
1,905,804,31589
1,841,1054,31590
1,837,940,31590
1,606,535,31590
1,747,669,31590
1,1475,1265,31591
1,348,439,31592
1,462,436,31592
1,532,651,31592
3,680,863,31592
4,1023,915,31592
1,1023,915,31592
2,484,355,31593
1,909,925,31594
4,909,925,31594
2,603,527,31594
1,656,507,31594
2,43,334,31594
4,304,430,31595
1,557,97,31595
1,801,629,31595
2,21,697,31595
3,802,701,31595
1,733,411,31595
1,527,416,31595
1,176,980,31595
4,621,644,31595
1,621,644,31595
1,961,716,31595
1,304,430,31595
2,1132,1107,31596
2,609,630,31596
1,645,640,31596
2,883,991,31596
3,725,651,31596
2,331,625,31596
4,609,630,31596
2,981,936,31596
1,137,252,31597
1,827,626,31597
1,608,793,31597
1,723,903,31597
1,443,816,31597
1,788,749,31598
1,330,721,31598
3,770,1001,31598
1,386,439,31598
1,723,578,31598
4,723,578,31598
1,1107,937,31599
1,546,408,31599
1,651,789,31599
1,458,698,31599
1,1005,628,31599
1,849,981,31599
1,348,344,31599
1,936,749,31599
1,910,561,31599
1,749,584,31599
1,397,534,31600
1,788,771,31600
1,273,618,31600
1,813,716,31600
2,1119,1013,31601
2,372,430,31601
2,652,993,31602
1,604,532,31602
1,523,573,31602
1,368,34,31602
1,191,326,31602
1,947,1263,31603
1,827,652,31603
1,740,734,31603
1,722,527,31603
1,314,462,31604
1,627,674,31604
1,1026,1187,31604
2,783,1010,31604
1,36,154,31604
1,859,721,31604
1,641,757,31605
1,1048,904,31605
2,599,352,31606
4,599,352,31606
1,608,512,31606
1,370,273,31606
1,1068,759,31606
1,252,368,31606
4,608,512,31606
2,628,527,31607
4,143,64,31607
2,143,64,31607
1,63,20,31607
1,812,674,31608
4,812,674,31608
1,690,578,31608
1,1053,810,31608
1,745,651,31608
1,627,621,31608
1,927,783,31608
1,545,503,31608
1,533,461,31608
2,578,874,31609
1,173,64,31609
1,293,480,31609
2,549,746,31610
4,549,746,31610
1,292,627,31610
1,78,121,31610
1,828,1529,31610
1,275,285,31610
1,171,599,31610
1,62,291,31610
1,393,213,31610
1,216,377,31610
2,366,228,31610
1,664,693,31610
4,887,749,31611
1,887,749,31611
4,768,651,31611
1,924,949,31611
1,476,457,31612
1,412,555,31612
1,665,578,31612
1,621,625,31612
1,718,910,31612
1,436,399,31612
1,413,284,31613
1,604,812,31613
1,621,578,31613
1,368,545,31613
1,835,1132,31613
2,332,714,31613
1,840,488,31613
3,970,692,31613
1,455,368,31613
1,397,534,31614
2,874,97,31614
1,768,656,31614
1,373,624,31614
1,980,593,31614
2,841,925,31614
1,1151,1088,31614
1,924,836,31614
3,466,673,31615
2,269,200,31615
4,504,415,31615
1,850,1128,31616
1,455,376,31616
1,527,604,31616
1,842,535,31616
1,378,652,31616
1,61,208,31616
1,579,671,31616
1,1011,783,31616
4,850,1128,31616
1,737,696,31617
1,1001,460,31617
1,416,499,31617
1,529,578,31617
1,858,813,31617
2,34,430,31617
4,789,674,31617
2,789,674,31617
1,985,1116,31617
1,923,1011,31617
2,936,666,31617
4,696,718,31618
1,696,718,31618
4,696,718,31618
1,696,718,31618
3,229,732,31618
1,860,949,31618
1,597,648,31618
1,512,511,31618
1,1128,652,31619
1,1066,724,31619
1,940,795,31619
1,624,640,31619
1,1132,916,31619
4,791,773,31619
1,791,773,31619
2,605,640,31619
3,904,970,31620
4,836,699,31620
2,836,699,31620
1,732,649,31620
1,373,552,31620
1,781,557,31621
1,465,173,31621
1,125,253,31621
1,929,816,31622
1,345,437,31622
1,462,654,31622
1,369,583,31622
3,505,624,31622
1,858,1128,31622
1,1031,1003,31623
1,675,311,31623
1,768,947,31623
1,768,649,31624
4,768,649,31624
1,357,97,31624
1,549,545,31624
1,676,913,31625
3,812,743,31625
1,430,544,31625
1,180,184,31625
1,1000,1147,31626
1,850,1267,31626
1,287,415,31626
1,549,416,31626
1,1402,824,31626
1,237,332,31626
1,1211,939,31626
4,1211,939,31626
1,526,534,31627
4,526,534,31627
1,555,96,31627
1,215,577,31627
1,216,279,31627
1,348,436,31627
1,133,410,31628
2,310,346,31628
1,748,83,31628
1,768,905,31628
1,365,416,31628
1,1106,693,31628
1,475,396,31628
1,530,527,31628
1,864,575,31628
1,692,530,31629
2,1187,767,31629
4,1187,767,31629
1,663,690,31630
2,440,268,31630
2,873,1227,31630
1,458,117,31630
1,1044,837,31630
1,926,1200,31631
1,454,463,31631
1,835,923,31631
1,838,724,31631
1,416,626,31631
1,781,711,31631
4,781,711,31631
1,873,649,31632
1,724,581,31632
1,882,696,31633
4,882,696,31633
1,644,507,31633
4,644,507,31633
2,212,274,31633
4,212,274,31633
2,604,685,31633
1,584,606,31633
4,604,685,31633
4,740,902,31633
1,352,116,31634
1,436,356,31634
1,811,604,31634
2,455,908,31634
1,218,417,31634
4,218,417,31634
1,609,767,31635
2,663,577,31635
2,333,544,31635
1,946,651,31635
1,287,394,31636
1,791,508,31636
1,212,159,31636
1,885,399,31636
2,509,414,31637
1,727,188,31638
1,1206,1107,31638
1,718,761,31638
2,455,349,31638
1,908,834,31638
1,768,904,31639
1,758,622,31639
1,761,652,31639
1,850,1001,31639
1,884,670,31639
1,354,560,31639
1,441,627,31639
1,233,134,31639
4,233,134,31639
4,850,1001,31639
1,695,596,31639
1,269,116,31640
1,553,578,31640
2,950,858,31640
1,460,671,31640
1,285,484,31640
1,310,231,31641
1,817,631,31641
1,503,368,31641
1,882,970,31641
1,793,393,31641
2,599,458,31641
2,717,669,31641
1,1127,1127,31641
1,694,31,31641
1,554,673,31642
1,273,409,31642
2,48,507,31642
1,680,20,31642
2,604,924,31642
4,273,409,31642
1,1162,887,31643
1,509,674,31643
1,1066,1225,31643
1,923,484,31644
1,130,126,31644
1,397,10,31644
4,701,79,31645
1,782,553,31645
1,701,79,31645
1,510,351,31645
3,838,355,31646
1,702,439,31646
1,640,640,31646
1,766,827,31647
1,78,32,31647
2,608,839,31647
1,633,628,31647
1,760,698,31647
1,939,619,31648
4,1218,1264,31648
1,1218,1264,31648
1,304,755,31648
1,992,836,31648
1,701,506,31648
1,347,266,31648
3,1282,1087,31648
1,347,134,31649
1,644,616,31649
1,882,791,31649
1,505,718,31650
1,802,1208,31650
1,118,47,31650
1,747,721,31650
1,584,605,31650
1,697,881,31650
2,905,648,31651
1,499,719,31651
1,526,364,31651
1,1107,937,31651
1,455,571,31652
1,578,527,31652
1,606,893,31652
2,488,600,31652
1,1068,463,31652
1,377,574,31652
1,630,459,31652
4,627,621,31652
1,923,1128,31652
2,627,621,31652
1,555,373,31653
1,376,909,31653
1,331,210,31653
1,603,924,31653
1,581,653,31653
1,679,1189,31653
1,894,462,31654
2,577,505,31654
1,232,116,31654
1,628,527,31654
1,905,535,31654
1,795,968,31654
4,454,644,31655
1,691,687,31655
1,949,710,31655
1,454,644,31655
1,699,48,31655
1,460,232,31655
1,328,531,31655
1,578,533,31656
1,535,648,31656
1,345,989,31656
1,603,651,31657
1,78,736,31657
2,440,616,31658
1,348,534,31658
1,766,969,31658
4,723,648,31659
1,723,648,31659
1,179,523,31659
1,421,513,31659
2,103,126,31659
3,663,465,31660
1,434,522,31660
1,842,535,31660
1,582,422,31660
1,602,692,31660
1,436,399,31661
1,441,711,31661
1,31,718,31661
1,393,213,31661
1,633,946,31662
1,744,675,31662
1,455,802,31662
1,651,532,31662
1,247,247,31662
1,663,507,31662
1,623,528,31662
1,487,439,31662
4,410,523,31662
1,410,523,31662
4,151,170,31662
1,151,170,31662
1,135,366,31663
1,989,782,31663
1,604,769,31663
1,551,602,31663
4,912,925,31663
1,912,925,31663
3,34,252,31664
1,485,395,31664
1,601,556,31664
1,913,651,31664
1,22,748,31664
1,598,604,31664
1,624,551,31665
1,485,733,31665
1,679,608,31665
1,747,909,31665
1,927,1001,31665
1,504,436,31666
1,485,698,31666
2,556,727,31666
2,1390,1208,31666
4,930,721,31666
1,930,721,31666
1,894,1209,31666
1,96,534,31666
1,581,674,31666
2,712,605,31666
1,1446,1301,31667
4,598,670,31667
2,598,670,31667
1,760,593,31667
1,328,556,31667
1,841,377,31667
1,630,726,31667
1,191,369,31667
4,1446,1301,31667
1,410,577,31668
3,462,675,31668
1,743,813,31668
1,419,650,31668
2,369,474,31668
4,230,325,31668
2,230,325,31668
1,980,791,31669
1,770,828,31669
1,926,1011,31669
3,410,548,31669
1,980,850,31670
1,624,574,31670
1,396,368,31670
1,970,628,31670
2,735,605,31671
1,749,744,31671
1,460,409,31671
1,189,544,31671
1,781,600,31671
4,460,409,31671
1,922,695,31672
1,582,460,31672
2,1148,1011,31672
1,608,553,31672
1,654,629,31672
4,1148,1011,31672
1,969,692,31672
1,552,535,31672
1,415,291,31673
1,969,766,31673
1,788,726,31673
4,698,552,31673
1,698,552,31673
4,743,897,31673
2,743,897,31673
1,654,580,31674
2,722,627,31674
1,772,651,31674
1,501,440,31674
1,442,355,31674
1,702,353,31674
1,723,747,31674
1,971,1074,31674
4,971,1074,31674
1,621,858,31674
4,621,858,31674
1,1001,939,31674
1,768,972,31675
1,633,112,31675
1,760,484,31675
1,584,580,31675
1,870,507,31675
1,293,228,31675
1,556,757,31675
4,309,136,31675
1,309,136,31675
2,604,551,31676
1,864,48,31676
2,673,727,31676
2,574,651,31676
1,837,946,31676
4,309,358,31676
2,1128,528,31676
4,791,737,31676
1,791,737,31676
4,1128,528,31676
2,173,269,31677
1,744,430,31677
1,578,574,31677
1,369,671,31677
2,790,720,31677
1,668,534,31677
1,551,532,31677
1,209,749,31677
1,1044,960,31678
1,438,531,31678
1,723,442,31678
1,790,575,31678
1,500,98,31679
1,484,647,31679
1,78,438,31679
3,248,413,31679
1,507,526,31680
1,726,749,31680
1,498,393,31680
1,748,629,31681
1,810,719,31681
1,287,287,31681
1,22,123,31681
1,465,298,31681
1,510,651,31682
1,194,488,31682
1,894,1086,31682
1,727,212,31682
1,653,556,31682
1,550,647,31683
1,718,1010,31683
1,811,696,31683
1,768,992,31683
4,312,604,31684
1,983,857,31684
1,805,696,31684
1,949,371,31684
1,767,604,31685
1,557,395,31685
1,756,1208,31685
1,115,99,31685
1,228,288,31685
2,860,674,31686
4,1068,232,31687
2,1068,232,31687
1,1188,779,31687
1,699,632,31687
1,152,437,31687
1,304,268,31687
1,509,417,31687
1,849,606,31688
1,760,646,31688
2,840,905,31688
1,740,578,31688
1,969,1198,31688
1,527,671,31688
1,68,117,31688
1,549,716,31688
1,512,10,31688
2,1089,650,31688
1,675,640,31688
4,840,905,31688
1,623,759,31689
1,557,601,31689
1,702,863,31689
1,689,505,31689
2,711,694,31689
4,736,721,31689
1,579,19,31689
2,479,392,31690
1,631,649,31690
1,665,616,31690
3,837,624,31690
2,1248,544,31691
3,22,97,31691
1,1044,836,31691
3,34,193,31692
2,908,679,31692
1,632,552,31692
1,512,578,31692
1,1066,544,31692
1,1068,939,31692
1,791,834,31692
1,348,718,31693
1,982,1422,31693
1,391,651,31693
2,582,10,31693
4,982,1422,31693
1,392,417,31693
1,527,534,31693
1,1489,731,31693
1,618,715,31693
2,690,640,31694
1,331,573,31694
1,439,575,31694
4,439,575,31694
1,152,353,31694
1,622,664,31695
1,1106,740,31695
1,771,535,31695
1,554,507,31695
1,605,782,31695
1,645,802,31695
3,605,462,31695
1,668,617,31695
2,924,970,31695
1,631,387,31696
1,894,827,31696
1,273,532,31696
1,693,551,31696
4,631,387,31696
3,623,640,31697
1,738,829,31697
1,573,530,31697
1,662,691,31697
1,886,840,31697
1,721,794,31698
1,948,593,31698
1,945,600,31698
1,619,499,31699
1,630,671,31699
4,629,947,31699
1,629,947,31699
1,599,482,31700
2,857,692,31700
1,393,651,31700
2,532,627,31700
3,485,329,31700
1,10,606,31701
1,236,723,31701
1,779,676,31701
4,137,35,31701
2,137,35,31701
4,10,606,31701
1,906,969,31702
1,718,415,31702
1,175,389,31702
1,604,969,31703
1,980,780,31704
1,904,484,31704
1,375,330,31704
1,115,232,31704
4,980,780,31704
1,760,696,31704
4,412,175,31705
2,412,175,31705
1,325,434,31705
1,812,699,31706
1,438,579,31706
1,925,97,31706
1,1402,1208,31706
1,311,531,31706
1,874,709,31706
1,665,652,31707
1,594,668,31707
2,644,640,31707
1,523,1002,31707
1,10,143,31707
2,795,651,31708
1,699,789,31708
4,233,544,31708
1,233,544,31708
4,484,310,31708
1,484,310,31708
2,628,948,31709
1,768,618,31709
1,378,378,31709
1,812,748,31709
4,529,716,31710
1,529,716,31710
1,365,247,31710
1,624,527,31710
4,969,669,31710
1,511,698,31711
1,702,10,31711
1,31,189,31711
4,532,672,31711
1,526,78,31711
1,458,504,31711
1,1097,1161,31711
1,532,672,31711
4,768,628,31711
1,768,628,31711
1,935,373,31712
1,152,675,31712
1,431,21,31712
1,621,720,31712
1,461,625,31712
1,696,972,31713
1,463,417,31713
1,521,545,31713
1,675,504,31713
2,188,626,31713
4,747,1176,31714
2,747,1176,31714
1,652,507,31714
1,793,1115,31714
1,551,373,31714
1,596,414,31715
1,608,790,31715
1,466,627,31715
1,291,193,31715
1,376,252,31715
2,790,626,31715
4,768,748,31716
1,768,748,31716
1,458,673,31716
1,48,116,31716
1,702,816,31716
1,627,595,31716
1,841,925,31716
1,909,630,31717
1,375,510,31717
1,651,555,31717
1,767,924,31717
1,722,993,31717
1,217,503,31717
1,156,235,31718
1,678,923,31718
1,397,650,31718
2,308,413,31718
1,924,680,31718
1,366,437,31718
1,603,627,31718
4,308,413,31718
1,530,606,31719
1,439,556,31719
1,812,761,31719
2,1131,669,31719
1,882,874,31720
1,1066,937,31720
1,1187,451,31720
1,695,1032,31720
1,1003,696,31720
4,812,392,31720
2,812,392,31720
1,1070,914,31721
1,632,47,31721
1,829,629,31721
1,572,640,31721
1,770,984,31721
1,252,354,31721
1,771,35,31722
1,723,693,31722
1,873,768,31722
1,599,291,31722
1,621,719,31722
1,236,605,31722
1,373,674,31722
1,749,693,31722
3,992,630,31723
4,1037,1120,31723
2,444,581,31724
4,444,581,31724
3,1003,1032,31724
1,692,604,31724
1,217,336,31724
1,875,673,31724
1,527,438,31724
1,837,737,31725
1,233,438,31725
1,948,253,31725
1,969,727,31725
1,507,310,31725
1,476,117,31726
1,556,335,31727
1,805,1174,31727
1,304,737,31727
1,525,498,31727
1,399,582,31728
1,674,632,31728
1,251,116,31728
4,251,116,31728
1,43,348,31728
4,133,189,31728
1,287,727,31728
4,484,372,31729
1,484,372,31729
1,883,721,31729
1,549,616,31729
1,771,696,31729
1,386,331,31729
1,716,692,31729
1,559,674,31729
3,930,605,31729
1,695,780,31729
1,650,507,31729
1,293,435,31730
4,332,275,31730
1,332,275,31730
1,506,624,31730
2,626,672,31730
1,834,704,31730
1,801,625,31730
4,694,858,31731
1,694,858,31731
4,466,672,31731
2,466,672,31731
1,816,436,31731
1,789,605,31731
1,559,748,31731
1,948,990,31732
4,948,990,31732
2,421,632,31732
1,668,767,31732
1,1106,604,31732
1,503,873,31732
1,306,484,31732
1,126,45,31732
1,549,582,31733
1,526,137,31733
1,396,409,31733
2,173,651,31733
2,460,36,31734
4,460,36,31734
1,851,813,31734
1,617,578,31734
