2	2.9	-74.00654602	40.73503113	-73.97562408	40.76121521	60390
1	1.1	-74.01011658	40.7205162	-74.00885773	40.71050262	60390
2	3.2	-73.99658966	40.72357178	-73.97926331	40.76261139	60390
2	1.16	-74.00002289	40.76159668	-74.00482178	40.74790573	60390
1	0.77	-73.99755859	40.72082138	-73.98835754	40.7213707	60391
1	0.8	-73.99041748	40.75699997	-73.98179626	40.76340866	60391
1	1.5	-74.00125122	40.7274704	-74.00731659	40.74088669	60392
1	2.1	-73.96508026	40.75983429	-73.98990631	40.75655746	60392
1	1.4	-73.97210693	40.75774765	-73.98491669	40.7443428	60392
1	0.7	-74.00646973	40.74145126	-74.00737	40.74111557	60392
1	2.1	-73.99867249	40.7205658	-73.98856354	40.7445488	60392
4	2.1	-73.97261047	40.76338577	-73.98835754	40.7375145	60392
1	1.55	-73.97158813	40.76477814	-73.98937988	40.7514534	60392
1	1.14	-73.99160004	40.7652092	-73.9752121	40.76528931	60392
1	0.71	-73.98441315	40.76075363	-73.9899826	40.75192261	60394
1	2.4	-73.99917603	40.76395416	-74.01059723	40.7300415	60394
1	0.8	-73.97742462	40.74217987	-73.97409821	40.73984146	60395
1	1.08	-73.99243927	40.7485199	-73.97944641	40.7530899	60396
1	1.9	-73.97014618	40.75816727	-73.99267578	40.74674606	60397
1	2.19	-73.99636841	40.75332642	-73.97613525	40.76560974	60397
1	1.39	-73.97323608	40.76396179	-73.98742676	40.75068665	60397
1	0.2	-73.98183441	40.74944687	-73.97948456	40.7498703	60398
2	1.2	-73.99191284	40.7591362	-73.98908997	40.7488327	60398
1	3.39	-73.9751358	40.76530075	-74.00553894	40.72790909	60398
1	4.93	-74.01787567	40.70530319	-73.99003601	40.75511551	60398
1	1.93	-74.00086975	40.74194336	-73.98350525	40.76618195	60399
1	1.02	-74.0149765	40.71422195	-74.00750732	40.72473526	60399
1	0.9	-73.972229	40.74994278	-73.96283722	40.7589798	60401
2	1.3	-73.99114227	40.75642395	-73.98647308	40.77187347	60401
1	0.9	-73.98525238	40.74546814	-73.98622894	40.73454285	60402
2	1.8	-73.97028351	40.75609207	-73.99226379	40.7494812	60402
2	0.7	-74.01380157	40.71541977	-74.00837708	40.72217941	60403
3	0.6	-73.98760223	40.75512695	-73.98381042	40.7497673	60403
1	1.6	-73.98222351	40.73191833	-73.97929382	40.75013733	60403
1	1.7	-73.97659302	40.73991776	-73.98883057	40.75591278	60403
1	1.6	-73.99642181	40.75319672	-73.98303223	40.76398849	60403
6	1.29	-73.99225616	40.74874115	-73.9786911	40.75105667	60403
1	2	-73.99992371	40.73949432	-73.97856903	40.75150681	60404
5	5.79	-74.00482941	40.70718002	-73.97036743	40.76485825	60404
1	0.93	-73.97734833	40.75946045	-73.98187256	40.76857376	60405
6	2.26	-74.00721741	40.72856903	-73.98938751	40.75804138	60405
1	1.5	-73.97190094	40.7621994	-73.98382568	40.74336624	60406
6	1.58	-73.97328186	40.7639389	-73.99112701	40.751091	60406
1	0.93	-73.99472046	40.71617889	-73.979599	40.71368027	60407
1	0.48	-73.97866058	40.74520111	-73.97431946	40.75117874	60408
1	2.75	-73.99707031	40.72544861	-73.9834671	40.75736618	60408
6	2.46	-74.00383759	40.7133522	-73.98252869	40.73951721	60408
1	1	-73.99575043	40.73075485	-74.00305939	40.72045135	60409
1	0.67	-73.98961639	40.74014282	-73.99568176	40.74605179	60409
1	2.52	-73.96569061	40.75442886	-73.99455261	40.73661041	60409
1	0.82	-73.99488068	40.74058151	-74.00387573	40.73771667	60409
2	0.34	-74.0043869	40.70742035	-73.99871826	40.71184158	60410
4	1.82	-74.00786591	40.74712372	-73.99515533	40.72870636	60410
1	1	-73.9888382	40.74992752	-73.9784317	40.76332855	60411
5	1.22	-74.00099945	40.72565079	-73.99461365	40.73966599	60411
1	1.76	-73.97163391	40.76019669	-73.98678589	40.73956299	60411
6	1.09	-73.97859192	40.75136948	-73.98401642	40.73823929	60411
1	0.53	-73.99710846	40.72571945	-74.00492859	40.73154068	60411
1	0.91	-73.99651337	40.75324249	-73.99002075	40.75642014	60412
1	1.02	-73.99193573	40.7385025	-73.98008728	40.74481583	60412
1	1.98	-73.99111176	40.74922943	-74.00346375	40.72793579	60412
1	1.4	-74.00907898	40.71569824	-73.99899292	40.73065567	60412
2	1.1	-73.97511292	40.74230194	-73.99037933	40.75096512	60412
1	0.9	-73.98240662	40.76483917	-73.97436523	40.75655746	60413
1	2.9	-73.96886444	40.76162338	-74.00231934	40.74523544	60414
1	2.16	-73.99920654	40.7596817	-73.97109985	40.75677109	60414
5	1.81	-73.98829651	40.72959137	-73.98812103	40.74805832	60414
1	0.87	-73.97351837	40.74406815	-73.97046661	40.75370026	60414
1	0.7	-73.98586273	40.72217178	-73.99133301	40.71471405	60415
1	1.3	-73.98991394	40.75271988	-74.00263977	40.76066208	60415
1	3.12	-73.9693222	40.76348877	-73.98931885	40.72639084	60415
1	1.3	-73.97553253	40.76062775	-73.9954071	40.76482391	60416
1	0.91	-74.00769043	40.74285889	-73.99581146	40.74504089	60416
4	1.1	-73.97891998	40.75611115	-73.98911285	40.7421875	60416
4	1.4	-73.97653961	40.7508049	-73.99078369	40.73440552	60418
1	1.4	-73.98593903	40.74726486	-73.9934082	40.73085022	60419
1	1	-73.9754715	40.75541687	-73.97861481	40.76501465	60419
1	2.51	-73.98471069	40.76348877	-73.99191284	40.73788071	60419
1	0.8	-74.00336456	40.71384048	-73.99359894	40.71828079	60419
1	1.1	-73.97812653	40.74811172	-73.97354126	40.75722122	60419
1	3.58	-74.00283813	40.76047134	-74.01554871	40.71146011	60420
1	1.91	-73.99455261	40.7259903	-73.97902679	40.7506485	60420
6	2.39	-74.00305939	40.73130035	-73.98153687	40.75970078	60421
1	0.6	-73.99829102	40.74536514	-74.00444794	40.75119019	60422
1	2.67	-74.01700592	40.71147156	-73.99937439	40.73835754	60422
2	1.8	-73.97605896	40.75141525	-73.98992157	40.74271774	60423
1	2.73	-73.99472809	40.71855927	-73.97676849	40.75173187	60423
1	1.8	-74.0055542	40.74563217	-74.00537872	40.74589157	60424
1	1.46	-73.99106598	40.74588013	-74.00849152	40.73332596	60425
1	0.8	-73.9812851	40.75531387	-73.97137451	40.76177597	60426
1	0.9	-73.97023773	40.76569366	-73.97396851	40.75854492	60427
1	1.83	-73.97612	40.75150681	-73.99255371	40.73048782	60427
1	0.3	-74.00896454	40.71978378	-74.00531769	40.72143173	60428
1	1.82	-73.97525024	40.75844955	-73.98693085	40.7365799	60429
1	0.7	-74.00179291	40.75095367	-73.99521637	40.76020432	60429
1	1.1	-73.99162292	40.74980545	-73.97864532	40.75078583	60429
2	0.8	-73.99897766	40.72485352	-73.99308014	40.73361206	60429
1	2.73	-73.99376678	40.75708008	-74.00125122	40.72518158	60430
5	2.53	-74.01648712	40.70999146	-73.99871826	40.715168	60430
1	1.1	-73.9799118	40.76045227	-73.99067688	40.75088501	60431
1	1.7	-73.97698212	40.74972534	-73.99967957	40.75978851	60431
1	1.9	-73.98905945	40.75025177	-74.00737762	40.74095154	60431
2	0.44	-73.98292542	40.74981308	-73.98445129	40.74491119	60431
1	0.85	-73.98405457	40.76164627	-73.9909668	40.75085068	60431
6	1.77	-73.99147034	40.74980927	-73.97358704	40.75668335	60431
1	2.29	-73.99198914	40.75931168	-74.00648499	40.73022842	60433
1	0.58	-73.98178864	40.75775909	-73.97763062	40.75370789	60433
1	2.79	-73.98976898	40.72966766	-73.98747253	40.75955963	60433
6	1.85	-73.99515533	40.74001694	-73.9788208	40.76347351	60434
2	1.44	-73.9797287	40.75569916	-73.97195435	40.74324417	60435
1	0.66	-73.9828186	40.76287842	-73.97701263	40.75710678	60435
1	0.7	-73.97930908	40.75526047	-73.9750061	40.75453568	60435
1	1.7	-73.99649048	40.72376251	-73.98310089	40.74467087	60436
1	1.9	-74.00782776	40.73944092	-73.98664093	40.74291229	60436
2	1	-73.98497772	40.74812317	-73.97734833	40.75758362	60436
1	0.99	-73.96973419	40.75519562	-73.97156525	40.74417877	60436
4	0.69	-74.00399017	40.74752808	-73.99274445	40.74275589	60436
1	2.12	-73.96944427	40.76117706	-73.99617004	40.75350952	60437
1	1.28	-73.97964478	40.75226212	-73.99250793	40.75299835	60437
1	1.7	-73.97891998	40.7366066	-73.96322632	40.75868607	60437
1	1.3	-73.98049927	40.72173691	-73.98933411	40.73404694	60438
1	0.8	-73.98665619	40.74292755	-73.97869873	40.75156784	60438
5	0.79	-74.00367737	40.71763992	-74.01200867	40.70858002	60438
1	4.5	-73.9638443	40.76133347	-73.99019623	40.71372986	60439
2	3.3	-74.00313568	40.7183609	-73.98742676	40.75540924	60440
1	1.99	-73.98093414	40.74502563	-73.995224	40.72320557	60441
1	1.36	-73.99482727	40.75045395	-73.98216248	40.76363373	60441
1	1.93	-73.98436737	40.76076889	-73.98834229	40.73872757	60441
1	0.5	-74.00360107	40.72683716	-73.99895477	40.73429489	60441
1	1.2	-74.0004425	40.76165771	-73.99206543	40.75164413	60441
1	0.6	-74.00647736	40.73554993	-74.00010681	40.74401093	60441
1	0.9	-73.96295929	40.75979614	-73.96949005	40.76131058	60442
5	0.47	-73.98175049	40.76354218	-73.97515106	40.7652359	60442
1	2.8	-73.9901886	40.73129654	-73.97693634	40.76448822	60443
1	1.27	-73.99034882	40.72895813	-73.98387146	40.74422836	60444
1	3.9	-74.00325775	40.71300507	-73.98073578	40.76250458	60445
1	2.2	-74.00734711	40.72785568	-73.98705292	40.751194	60445
2	1.39	-74.00141907	40.71904373	-74.00639343	40.73293304	60445
1	1.33	-73.99337006	40.76242828	-73.97499084	40.76522064	60445
1	1.39	-73.9887085	40.76382828	-73.9696579	40.76163101	60446
1	1.77	-73.96528625	40.75523758	-73.98514557	40.76930237	60446
1	1.79	-74.00883484	40.71873856	-73.99301147	40.73006821	60447
1	1.2	-73.99511719	40.74012375	-73.98343658	40.75520325	60447
2	0.69	-73.96822357	40.76212692	-73.97661591	40.75909424	60448
1	3	-74.01455688	40.71718979	-73.99314117	40.74292374	60449
1	1	-73.99076843	40.73741913	-74.00485229	40.7381897	60449
1	1.04	-73.99214935	40.7378006	-73.99214935	40.7491188	60449
1	0.9	-73.97980499	40.75283051	-73.98435211	40.76185989	60450
3	0.74	-73.99529266	40.74468994	-73.99514771	40.7365799	60450
3	1.59	-73.97168732	40.75067902	-73.99346161	40.74769974	60450
1	0.3	-73.97982025	40.74982452	-73.97714233	40.74585342	60452
1	3.84	-73.99476624	40.71925354	-73.98603058	40.75936127	60452
3	0.7	-73.97491455	40.76194	-73.96856689	40.7551918	60453
1	1.55	-73.99377441	40.7416153	-73.98036194	40.76063538	60453
1	1.73	-74.01457977	40.71435165	-74.00977325	40.73703003	60453
5	1.27	-73.99782562	40.76064682	-73.98325348	40.76684189	60453
1	3.4	-74.00285339	40.71410751	-73.97673035	40.75709152	60454
5	1.7	-73.97036743	40.75849152	-73.99236298	40.74932098	60455
1	2.24	-73.99703217	40.73724365	-73.97259521	40.75396347	60455
1	1.1	-73.99175262	40.74937439	-74.00514984	40.74121475	60456
1	0.87	-73.97471619	40.74209595	-73.96894073	40.75260162	60456
1	2.69	-74.00901794	40.70914841	-73.99215698	40.74374008	60456
1	1	-73.97005463	40.76292419	-73.98266602	40.75537109	60458
1	0.3	-73.97509766	40.75659943	-73.97170258	40.76104355	60458
1	0.49	-74.00218201	40.73503876	-74.00932312	40.73542023	60458
1	2.9	-73.97829437	40.76172638	-73.99640656	40.72602081	60459
1	0.3	-73.99423981	40.75141907	-73.99641418	40.75318909	60459
1	4	-74.00509644	40.71538162	-73.97465515	40.75790405	60459
1	2.1	-73.97641754	40.73926544	-74.00234985	40.73374939	60459
1	1.21	-73.96727753	40.76337814	-73.97945404	40.75016785	60459
2	1.31	-74.0134201	40.70494843	-73.9973526	40.7134285	60459
1	0.6	-73.97849274	40.76259995	-73.98646545	40.76222229	60460
1	2.62	-74.00389862	40.75052261	-74.0030899	40.73161316	60460
1	2.57	-73.99032593	40.71941757	-73.99845886	40.74529266	60461
3	1.81	-73.97982788	40.75521469	-73.99125671	40.73269653	60461
1	0.7	-73.98264313	40.75766754	-73.97542572	40.76226807	60462
1	2.71	-73.97533417	40.76095963	-74.00814056	40.74861145	60462
1	1.5	-74.01312256	40.71582794	-74.00832367	40.73758698	60463
2	2.45	-73.99736786	40.72583389	-73.98301697	40.75071335	60463
1	2.4	-74.0042038	40.72188187	-73.98587036	40.75198364	60464
1	1.16	-73.99861145	40.71982956	-73.99021149	40.73453903	60464
3	1	-73.9779129	40.74568176	-73.99234009	40.74927902	60465
3	2	-73.99084473	40.73044586	-73.98699188	40.75373077	60465
1	1.4	-73.99487305	40.74021149	-73.97913361	40.75287247	60466
3	0.4	-73.98740387	40.75536728	-73.99185181	40.74996185	60466
1	0.8	-74.0009079	40.74547577	-73.98799133	40.73960876	60466
1	1.38	-74.00373077	40.74193573	-73.99008942	40.75646973	60466
5	1.07	-73.9876709	40.75587845	-74.00196838	40.76140213	60466
2	1.54	-73.99059296	40.71940613	-74.01106262	40.71339417	60467
3	2.98	-73.98601532	40.72226715	-73.99359894	40.75196838	60467
1	2.8	-73.98313904	40.76760483	-73.99603271	40.73840332	60468
1	2.9	-73.98082733	40.76067352	-73.98758698	40.73308945	60468
1	0.4	-73.98525238	40.75873184	-73.98918915	40.75476074	60468
1	0.45	-73.9683075	40.76233673	-73.97314453	40.75964737	60469
1	2.03	-74.00828552	40.73775101	-73.9776001	40.73396301	60469
1	0.96	-73.98432922	40.7515564	-73.98595428	40.74103165	60471
2	0.79	-73.97518921	40.75240326	-73.97293854	40.75608063	60471
1	6.8	-73.9727478	40.76560211	-74.00885773	40.7092514	60472
1	1.98	-74.00353241	40.70618057	-74.00199127	40.72998047	60472
1	6.37	-73.97723389	40.75872421	-73.99236298	40.71336365	60473
6	1.46	-73.99375153	40.74676132	-73.97623444	40.74853516	60474
1	2.3	-74.00726318	40.74169159	-73.98399353	40.76540756	60474
1	2.55	-73.99482727	40.71969986	-73.97657013	40.75102997	60475
2	1.65	-73.99294281	40.74803925	-73.99519348	40.72890091	60475
3	1	-73.99316406	40.75357056	-73.98170471	40.75987244	60475
1	0.8	-73.97981262	40.76198578	-73.97839355	40.75709534	60475
1	2.42	-73.96858215	40.76242065	-73.99450684	40.74047852	60476
1	0.4	-73.97731018	40.75808716	-73.97884369	40.76217651	60476
1	2.4	-73.99993896	40.72038651	-73.9881134	40.74976349	60476
1	1.4	-73.98763275	40.74996567	-73.99094391	40.76517105	60477
6	0.65	-73.98972321	40.74162674	-73.99544525	40.73390579	60477
1	2.7	-73.99289703	40.72315216	-73.97916412	40.75546646	60477
1	1.5	-73.9933548	40.75328445	-73.97340393	40.75864029	60478
4	1.1	-73.98600006	40.75835037	-73.98760223	40.74867249	60479
1	0.55	-73.99472046	40.74103928	-73.98908997	40.74767303	60479
1	2.8	-74.0007782	40.7319603	-73.98301697	40.76674652	60480
1	1.1	-73.97817993	40.76663971	-73.97323608	40.75569916	60481
5	3.27	-73.96802521	40.75554276	-73.99917603	40.71985245	60481
1	1.9	-73.98180389	40.7526207	-73.98340607	40.7315979	60482
2	0.7	-73.98500824	40.74520111	-73.97928619	40.7537117	60482
2	2.29	-73.99015808	40.73458099	-74.0092392	40.71059036	60483
2	2.42	-73.99447632	40.72615051	-73.97489166	40.75740814	60483
1	0.8	-74.00539398	40.73932648	-73.99593353	40.73215103	60483
1	3.2	-73.99637604	40.72396851	-73.98456573	40.76220322	60484
1	1.37	-74.00450134	40.73072815	-73.99026489	40.73929596	60484
1	1.09	-73.96954346	40.76113892	-73.98790741	40.76890182	60484
5	1.53	-74.00390625	40.73825836	-73.99685669	40.72557068	60484
1	3.3	-74.01245117	40.70261383	-73.98722076	40.7221756	60485
4	3.5	-74.01290131	40.71725845	-73.98904419	40.75517273	60485
3	2.8	-73.97564697	40.76056671	-74.00822449	40.747612	60485
3	1.1	-73.97425079	40.75721741	-73.97749329	40.76142883	60486
3	1.3	-74.00579071	40.75083542	-73.98537445	40.74196243	60486
5	1.59	-74.00193787	40.74595642	-74.01078033	40.72970963	60486
2	1.3	-73.99015045	40.73487854	-73.97612	40.74879837	60486
1	3.01	-73.97557831	40.76034927	-74.0092926	40.74753189	60487
2	1.91	-73.98316193	40.74426651	-74.00239563	40.72408676	60487
5	4.89	-74.00833893	40.71209335	-73.98905182	40.77414703	60487
1	1	-73.97808075	40.76422882	-73.97800446	40.76375961	60487
1	0.6	-73.97527313	40.7454834	-73.98130035	40.73748016	60487
1	0.8	-73.97914124	40.75619507	-73.98703766	40.74527359	60487
1	0.4	-74.00889587	40.71549988	-74.01522064	40.71625137	60488
1	1.9	-73.98782349	40.73828506	-73.96983337	40.76289368	60488
4	1.68	-74.00644684	40.73285294	-73.98839569	40.74333191	60488
2	0.6	-73.99398041	40.75162888	-73.98773193	40.76021576	60489
1	0.82	-73.97902679	40.76266098	-73.96872711	40.75891876	60489
2	1.39	-73.9743576	40.76192093	-73.99075317	40.75106049	60489
3	0.5	-73.98262024	40.74840927	-73.97814178	40.75447083	60489
1	2.14	-73.99822998	40.74052048	-73.9831543	40.76173019	60489
2	0.59	-73.98894501	40.75368881	-73.9943924	40.74624634	60490
6	1.24	-73.97446442	40.75198364	-73.97333527	40.76517105	60490
1	0.97	-73.97499847	40.75951004	-73.98342896	40.74713898	60490
1	0.86	-73.98753357	40.75053787	-74.00123596	40.75634766	60491
2	0.65	-74.00845337	40.7207489	-74.00314331	40.7188797	60491
2	1.86	-73.98881531	40.74330902	-74.00536346	40.72766876	60492
1	0.7	-73.96666718	40.75753403	-73.97423553	40.7519989	60493
1	0.64	-73.97390747	40.76239014	-73.98072815	40.7539711	60493
3	3.2	-74.01398468	40.71301651	-73.99006653	40.71857071	60494
1	0.6	-73.97846985	40.75000763	-73.98523712	40.74159622	60494
1	1.31	-74.00219727	40.72991943	-73.98690796	40.72970963	60494
1	0.4	-73.98325348	40.76150513	-73.98748016	40.75597382	60495
1	0.97	-73.97257233	40.76523209	-73.97773743	40.75371552	60495
1	0.76	-73.97655487	40.76430511	-73.98451996	40.75947952	60496
6	0.75	-73.99357605	40.74728012	-73.9885025	40.75256348	60496
1	1.4	-73.9872818	40.76603699	-74.00135803	40.75168228	60496
1	2.4	-74.00173187	40.7244339	-74.00531006	40.74844742	60496
1	1.87	-74.00405884	40.72564316	-73.99181366	40.74891663	60496
2	2.11	-74.0074234	40.72667694	-74.00762939	40.7087059	60497
1	5.57	-74.00457764	40.71640015	-73.97583008	40.75554657	60497
3	0.65	-73.98327637	40.75018311	-73.99182129	40.74887085	60497
1	2.11	-73.98181152	40.7461319	-74.00782013	40.73817062	60499
5	1.41	-73.98873901	40.73682022	-74.00263977	40.73382187	60499
1	1.38	-73.97479248	40.75679016	-73.99501038	40.75965881	60500
1	1.2	-73.98760223	40.73303604	-73.99267578	40.74294281	60500
1	1	-73.99466705	40.72587967	-73.97869873	40.72167969	60501
1	1.2	-73.98295593	40.76156616	-74.00550079	40.75089264	60501
1	0.77	-73.99604034	40.73962021	-74.00652313	40.73820877	60502
1	2.5	-73.98165894	40.75207901	-74.00557709	40.72702026	60502
1	1.89	-73.98576355	40.76802826	-73.97669983	40.75236511	60504
2	1.2	-73.97593689	40.74463272	-73.98727417	40.72903824	60505
1	2.25	-74.00630188	40.73406982	-73.97821045	40.74237823	60505
5	0.47	-73.97568512	40.7575264	-73.96929169	40.75896835	60505
2	1.82	-73.978302	40.7455101	-73.97376251	40.76422119	60505
2	3.7	-74.01383209	40.71371841	-73.98407745	40.74378204	60506
1	0.6	-73.98087311	40.73355484	-73.98616791	40.74022293	60506
2	1.84	-74.01194763	40.71389008	-74.00724792	40.73759842	60506
1	1.4	-73.98621368	40.74350357	-73.97157288	40.7592392	60507
1	1.44	-73.99884796	40.72627258	-73.98070526	40.71624374	60507
1	2.9	-73.98434448	40.74002838	-73.9821167	40.7690239	60507
1	1	-73.97620392	40.76051712	-73.98799896	40.76225662	60507
1	2.5	-74.00429535	40.74759674	-73.97583771	40.76305771	60508
4	2.95	-74.010849	40.71023941	-73.98386383	40.74407578	60508
5	0.83	-73.97283173	40.75613022	-73.97918701	40.75003433	60510
3	4.46	-74.01480103	40.71442032	-73.98596191	40.76086807	60510
3	2.25	-73.98353577	40.74986267	-74.00169373	40.72488785	60510
1	0.9	-73.98204803	40.76852036	-73.97079468	40.76187134	60511
2	2.01	-73.98034668	40.74531174	-73.97561646	40.76562119	60511
3	1	-73.98667145	40.75927353	-73.98790741	40.74778748	60511
1	6.08	-74.01089478	40.70235062	-73.97717285	40.76141357	60512
2	4.4	-73.98156738	40.75589752	-74.01305389	40.70669556	60512
1	1.3	-73.99334717	40.74737167	-74.00978088	40.73532867	60513
1	3.5	-74.01501465	40.7144928	-73.99145508	40.75112534	60514
1	1.48	-73.99704742	40.73718643	-74.00827789	40.71682739	60514
5	4.3	-74.0141449	40.7024231	-73.99964142	40.72319412	60515
3	0.8	-73.97163391	40.75584412	-73.9785614	40.74872208	60517
1	1.66	-73.98148346	40.77043915	-73.97441864	40.75386047	60517
1	0.4	-73.97079468	40.75836563	-73.97483826	40.75311279	60518
5	1.1	-73.98963165	40.75593948	-73.99417877	40.75106049	60518
1	0.68	-73.98792267	40.74757004	-73.99019623	40.73733139	60518
1	1.36	-73.99491882	40.74006653	-73.99407959	40.75512314	60518
1	1.1	-73.99198151	40.73785019	-74.00645447	40.73762131	60519
1	2.37	-73.98291016	40.76275253	-74.00770569	40.74679565	60519
1	1.2	-73.96968079	40.75963593	-73.98428345	40.7699852	60520
2	0.5	-74.01091766	40.70985031	-74.01793671	40.70549774	60520
6	2.58	-73.98184204	40.73223114	-73.96721649	40.76348114	60520
1	3.53	-73.99184418	40.73528671	-74.01589203	40.71146011	60521
1	2.78	-74.00262451	40.73389816	-73.9808197	40.76447678	60521
1	0.6	-73.96814728	40.7623558	-73.97368622	40.75638199	60521
1	1.18	-73.9851532	40.73223114	-74.00079346	40.73078156	60521
1	3.5	-74.00026703	40.71770096	-73.9887085	40.75683594	60522
2	1.4	-74.00473022	40.7419548	-73.99832153	40.72493744	60522
6	1.26	-73.98491669	40.76499557	-73.98008728	40.75272369	60522
1	1.15	-73.99118805	40.73748016	-74.00231171	40.73134995	60523
1	0.74	-74.00068665	40.72085953	-74.00917053	40.71659851	60523
1	0.5	-73.98166656	40.76636124	-73.97447205	40.76340485	60524
1	1.6	-73.98776245	40.75563812	-73.99272156	40.73690796	60524
5	3.39	-73.99645996	40.72359848	-73.96716309	40.76358032	60524
2	1.55	-73.97843933	40.75598145	-74.00283813	40.76054382	60525
1	0.5	-73.99517822	40.74476624	-73.99977875	40.74343491	60525
3	1.7	-73.98848724	40.74843597	-73.9899292	40.7294693	60525
5	0.9	-73.99064636	40.7509613	-73.98138428	40.75379181	60526
1	1.2	-73.99989319	40.73854828	-73.98866272	40.72718048	60526
1	1.1	-73.98988342	40.75894165	-73.98067474	40.77008057	60526
1	3.05	-73.97013092	40.75806046	-74.00296783	40.73321152	60526
1	0.63	-74.00300598	40.74984741	-73.99494934	40.75010681	60527
1	2.18	-74.00852203	40.7209816	-73.99491119	40.7501297	60527
1	1.5	-73.98594666	40.74655533	-73.9885025	40.72998428	60527
1	0.76	-73.99393463	40.7469635	-74.0005188	40.73770142	60527
5	0.75	-73.97373199	40.75755692	-73.97392273	40.7506218	60528
1	1.07	-73.98675537	40.74751663	-73.98484802	40.75770187	60528
1	1.5	-73.99191284	40.75490189	-74.00009155	40.73792267	60529
1	1.3	-74.00033569	40.75818253	-73.99443054	40.74597931	60529
1	2.5	-73.99440765	40.74101257	-74.00909424	40.71559525	60530
1	1.2	-73.99272919	40.74873734	-73.97885132	40.75040817	60530
1	1.8	-73.99367523	40.745121	-73.98625946	40.72644424	60530
1	1.18	-73.97624207	40.75895691	-73.99027252	40.75083542	60530
2	0.5	-73.99211121	40.73200226	-73.99237061	40.72657776	60531
1	1.49	-73.99338531	40.74220657	-73.99710846	40.72520065	60531
1	0.77	-74.00021362	40.72360992	-73.99182129	40.72941589	60531
1	0.4	-73.97073364	40.75175858	-73.9769516	40.75205612	60532
1	1.08	-73.98898315	40.74877167	-73.97286987	40.74658966	60533
1	1.1	-74.00149536	40.7515564	-73.98914337	40.74551392	60534
1	3.05	-74.00196838	40.75159836	-74.01621246	40.70662308	60534
1	1.58	-74.01267242	40.70674133	-74.00946045	40.723526	60534
2	1.36	-73.98519897	40.75376511	-73.98218536	40.76833725	60535
1	0.4	-73.9817276	40.74689865	-73.97799683	40.7513504	60536
1	0.2	-73.98436737	40.75817871	-73.98818207	40.7591362	60536
1	1.2	-73.97742462	40.75082779	-73.98526764	40.73668671	60536
2	3.3	-74.0030365	40.72040176	-73.97950745	40.76211166	60538
1	1.9	-74.01595306	40.71146393	-74.0093689	40.73760605	60538
1	0.7	-73.99288177	40.74801636	-73.99064636	40.75600433	60539
1	1.6	-73.96835327	40.75614166	-73.98960114	40.75490189	60539
1	1.76	-73.9776535	40.75975037	-73.99799347	40.75630188	60539
1	1.2	-73.96792603	40.75090408	-73.978302	40.76217651	60541
1	3.1	-73.97520447	40.76166153	-73.99900055	40.72353363	60542
1	0.8	-73.97891235	40.74602127	-73.9901886	40.75170898	60542
1	0.72	-73.98980713	40.73028564	-73.99783325	40.73611069	60542
1	1.3	-74.00426483	40.72527313	-73.99360657	40.74150467	60543
1	2.76	-73.9790802	40.75328827	-74.00553131	40.74084854	60543
1	1.41	-74.00561523	40.75079346	-74.00649261	40.73846436	60543
1	0.68	-73.98655701	40.72243881	-73.98744965	40.72909927	60546
5	0.85	-73.98751068	40.75553894	-73.97927094	40.75880051	60546
2	1.3	-73.99586487	40.76437759	-73.99108887	40.75175095	60547
1	2.4	-73.99816132	40.72625351	-73.99459839	40.75042343	60547
1	3.05	-74.00341034	40.73186874	-73.99965668	40.76140976	60547
2	1.07	-73.97595978	40.75485229	-73.98737335	40.74494553	60547
1	2	-73.98127747	40.751091	-73.99223328	40.72896576	60548
1	1	-73.97619629	40.75169373	-73.9907074	40.75168228	60548
1	0.66	-73.98358154	40.74894714	-73.99320984	40.74764252	60548
1	1.2	-73.98636627	40.75682449	-73.98419189	40.7433815	60549
1	0.9	-73.9779892	40.75225067	-73.98728943	40.7602005	60549
1	1.25	-73.97138214	40.76210022	-73.98561859	40.77203751	60549
5	0.69	-74.0008316	40.73176956	-73.99459076	40.74040604	60549
1	1.52	-73.99472046	40.75035095	-74.0082016	40.73794556	60550
6	2.19	-73.98751831	40.724617	-73.99115753	40.74722672	60552
5	1.62	-73.97031403	40.75279236	-73.99205017	40.74933243	60553
1	0.55	-73.9994812	40.73368835	-73.99481964	40.7403717	60554
5	0.55	-73.9833374	40.72626495	-73.97866058	40.72723389	60555
1	1.4	-73.97502899	40.75240707	-73.95993042	40.75846481	60556
1	1.4	-73.9753418	40.75606537	-73.99214935	40.74937057	60556
1	2.5	-73.97669983	40.73967743	-73.98708344	40.72270584	60556
1	4.74	-74.00389862	40.7076416	-73.97608948	40.76274109	60556
1	1.4	-74.00805664	40.73960495	-73.98698425	40.73071671	60557
2	1	-73.98724365	40.75091171	-73.97756958	40.76401138	60557
6	2.67	-73.9890213	40.76924896	-73.98473358	40.74278641	60557
1	2.2	-73.99141693	40.72981262	-74.00791931	40.74808121	60558
6	1.39	-73.99892426	40.75513077	-73.98389435	40.76465988	60559
1	1.46	-74.00893402	40.70450592	-74.01439667	40.71548843	60559
6	0.15	-73.98039246	40.76382065	-73.98243713	40.76427841	60559
1	1.8	-73.9964447	40.72677994	-73.98818207	40.74596786	60560
2	2.8	-73.97830963	40.75233841	-74.00527191	40.72721481	60560
1	2.75	-73.99661255	40.72528076	-73.98374939	40.75749969	60560
