passenger_count,pickup_ID,dropoff_ID,request_time_sec
3,839,787,30987
1,355,248,30988
1,936,1530,30988
1,908,1218,30988
1,46,273,30988
1,461,48,30989
1,461,718,30989
1,1068,716,30989
1,609,551,30990
1,655,652,30990
1,457,530,30990
1,488,152,30990
5,507,194,30990
1,959,925,30991
1,325,720,30991
1,712,717,30991
2,772,584,30991
1,604,674,30992
1,527,116,30992
1,557,748,30993
1,1066,782,30993
1,949,827,30994
1,621,720,30994
1,696,696,30994
1,696,696,30994
5,970,674,30994
1,579,737,30994
1,891,603,30994
1,792,602,30994
2,442,271,30995
5,529,511,30995
3,771,554,30995
3,1048,904,30995
1,81,675,30996
1,257,760,30996
1,1386,1087,30996
1,859,189,30996
1,527,460,30997
1,257,292,30997
1,816,792,30997
1,990,387,30997
1,287,505,30997
1,409,192,30998
1,1068,739,30998
1,768,578,30998
6,621,725,30998
1,801,570,30999
2,958,892,30999
1,373,511,30999
3,958,652,30999
1,333,240,30999
1,782,937,30999
1,1386,835,30999
1,581,857,31000
1,331,116,31000
1,466,649,31000
1,250,431,31001
6,60,858,31001
1,307,474,31001
1,328,333,31002
1,859,789,31002
1,336,533,31002
6,836,1054,31002
1,457,276,31002
1,937,760,31002
1,531,600,31003
1,332,462,31003
1,78,175,31003
1,621,556,31003
1,870,344,31003
1,1044,948,31004
5,837,647,31004
1,210,61,31004
1,748,616,31004
1,958,153,31005
1,1187,948,31005
1,332,251,31005
1,277,604,31005
1,461,209,31006
5,1192,1107,31006
5,533,741,31006
1,642,456,31006
2,1187,793,31007
1,527,606,31007
1,758,718,31007
1,529,579,31007
1,835,768,31008
1,133,652,31008
6,533,530,31008
1,498,116,31008
5,484,579,31008
1,813,580,31008
1,841,859,31008
1,598,721,31009
1,905,533,31009
1,478,412,31009
1,374,768,31009
1,373,651,31009
5,725,958,31009
1,460,267,31009
1,795,770,31010
1,418,604,31010
1,199,559,31010
3,578,535,31010
1,780,760,31010
3,700,759,31011
1,338,581,31011
3,887,1207,31011
1,418,35,31011
1,533,421,31012
1,859,604,31012
6,668,835,31012
1,991,604,31012
1,417,674,31012
1,154,252,31013
1,410,648,31013
1,1086,698,31014
1,535,526,31014
2,535,626,31015
1,433,736,31015
1,940,555,31015
2,813,728,31015
1,116,529,31016
1,60,386,31016
4,372,918,31016
1,847,352,31016
2,1011,675,31016
1,419,527,31017
1,768,605,31017
1,723,627,31017
1,252,651,31017
1,198,180,31017
1,812,533,31018
1,609,629,31018
1,1192,1225,31018
1,713,416,31018
1,916,737,31018
1,347,247,31019
1,969,693,31019
1,1065,21,31019
2,142,1208,31020
3,1475,1152,31020
1,1004,1208,31020
5,702,508,31020
1,463,531,31020
1,452,549,31020
1,663,671,31020
1,802,604,31020
1,536,378,31021
1,46,520,31021
1,621,649,31021
1,827,693,31022
2,551,979,31022
1,991,526,31022
1,960,417,31023
1,573,152,31024
5,580,443,31024
1,335,698,31024
1,836,577,31024
1,438,248,31025
1,152,265,31025
1,723,749,31025
3,990,928,31025
2,865,1032,31026
1,485,624,31026
1,1152,1262,31026
1,630,313,31026
6,417,350,31027
3,420,396,31027
1,173,534,31027
1,909,486,31027
1,551,504,31027
1,815,552,31027
1,480,228,31028
2,990,741,31028
2,687,544,31028
1,201,559,31028
1,910,627,31029
5,873,724,31029
1,1058,1135,31029
1,926,1213,31029
1,905,651,31030
1,961,578,31031
1,990,850,31031
1,837,970,31031
2,604,528,31031
2,436,574,31032
1,303,621,31032
1,814,628,31033
1,391,650,31033
6,648,648,31033
1,527,484,31033
1,874,1227,31033
1,745,626,31034
1,781,649,31034
1,509,116,31034
1,581,595,31034
1,442,395,31034
1,551,625,31034
1,333,116,31034
1,592,592,31035
1,192,574,31035
1,654,529,31035
1,693,650,31035
1,488,581,31035
1,598,581,31035
2,605,483,31035
1,500,505,31036
1,279,484,31036
1,782,554,31036
1,841,725,31036
1,462,98,31036
1,923,674,31037
1,804,937,31037
1,354,627,31037
1,793,395,31037
1,701,559,31037
5,316,580,31038
2,115,414,31038
1,888,697,31038
1,757,527,31038
5,294,551,31038
2,556,458,31038
1,229,212,31039
5,526,597,31039
1,531,720,31039
1,356,350,31039
3,461,649,31040
2,393,532,31040
1,229,310,31040
1,497,213,31040
1,747,1002,31040
1,1001,847,31040
1,603,698,31041
1,716,603,31041
1,509,250,31041
1,969,790,31042
1,232,32,31042
3,418,599,31043
2,582,173,31043
1,276,499,31043
1,364,373,31044
1,1047,841,31044
1,862,696,31044
1,604,767,31045
1,466,529,31045
1,608,834,31045
1,431,459,31045
1,791,1002,31045
5,903,1054,31045
3,462,350,31045
1,723,627,31045
3,505,453,31046
5,349,305,31046
1,675,509,31046
1,813,812,31047
1,551,462,31047
1,595,603,31047
1,971,609,31047
6,1196,626,31047
1,354,650,31047
1,280,332,31048
3,527,529,31048
1,772,583,31049
1,1131,780,31049
1,498,718,31049
1,702,397,31049
1,1088,1245,31049
1,745,629,31049
1,189,624,31049
1,668,738,31049
1,1327,1053,31049
2,608,170,31050
1,990,925,31051
1,307,173,31051
1,742,365,31051
1,416,499,31052
1,213,573,31052
3,294,691,31052
1,573,604,31052
1,370,675,31052
1,337,555,31052
1,836,628,31052
1,788,649,31052
1,290,256,31052
1,597,625,31052
1,531,580,31053
1,78,20,31053
2,609,697,31053
1,692,650,31053
1,512,600,31053
1,508,117,31054
1,605,576,31054
1,884,487,31054
4,726,580,31055
1,418,576,31055
1,793,1218,31056
1,724,601,31056
3,839,693,31056
1,914,720,31056
1,795,629,31057
1,48,333,31057
1,251,335,31057
1,478,597,31057
1,726,748,31057
1,325,604,31057
5,393,727,31058
6,1057,925,31058
5,250,395,31058
1,673,350,31058
2,420,576,31058
1,557,394,31058
1,433,593,31058
1,1087,665,31059
1,253,670,31059
2,862,593,31059
1,396,290,31060
5,876,531,31060
1,712,497,31060
4,747,578,31060
1,413,417,31060
1,356,1011,31060
1,621,670,31060
1,1001,670,31060
1,654,36,31060
1,951,748,31060
1,604,696,31060
1,924,1055,31060
1,621,719,31061
1,364,534,31061
1,720,858,31061
1,191,408,31061
1,883,628,31062
1,693,780,31062
1,1152,810,31062
1,236,356,31062
1,693,11,31062
1,228,535,31063
2,605,511,31063
1,526,693,31063
1,598,417,31063
5,239,578,31063
1,1193,1179,31063
3,233,499,31063
2,378,459,31063
6,365,291,31063
1,439,604,31064
2,740,678,31064
1,488,581,31064
1,641,285,31064
1,419,292,31064
1,393,10,31064
1,366,605,31064
1,771,10,31064
1,60,259,31064
3,936,742,31065
1,895,1047,31065
1,767,772,31065
1,526,408,31065
1,189,230,31065
1,534,604,31066
1,863,983,31066
1,171,690,31066
6,1095,1267,31066
1,926,532,31066
1,440,10,31067
5,1031,676,31067
1,656,649,31067
1,667,665,31067
1,924,32,31067
1,253,35,31067
1,603,694,31068
1,512,21,31068
1,436,527,31068
1,760,628,31068
1,746,604,31068
1,772,628,31068
1,961,623,31069
6,30,581,31070
1,894,963,31070
1,249,199,31070
1,1107,873,31071
1,654,626,31071
1,81,512,31071
2,270,9,31072
1,737,461,31072
1,668,678,31072
1,571,436,31072
1,1087,742,31072
1,795,394,31073
1,670,650,31073
2,907,21,31073
6,959,134,31073
1,701,556,31073
1,626,531,31074
1,236,748,31074
1,908,699,31074
1,696,210,31074
2,194,344,31075
1,505,574,31075
1,981,1065,31075
1,747,602,31075
1,791,876,31076
2,275,231,31076
1,510,668,31077
1,596,248,31077
1,897,1011,31077
5,607,624,31077
1,345,478,31077
1,527,157,31077
1,641,647,31078
1,885,652,31078
1,475,457,31079
1,463,575,31079
1,61,622,31079
1,250,533,31080
1,372,415,31081
1,314,580,31081
1,509,981,31081
5,505,178,31081
2,1087,674,31081
1,549,597,31082
2,969,1207,31082
4,1153,827,31082
1,554,532,31083
1,649,438,31083
1,662,647,31083
1,555,593,31083
5,805,813,31083
3,335,771,31084
1,394,116,31084
1,78,429,31084
1,674,727,31085
1,1154,1217,31085
1,840,627,31086
5,875,1107,31086
1,749,558,31087
5,336,466,31087
5,1057,925,31087
1,400,46,31088
1,850,789,31088
5,1025,857,31088
1,772,908,31088
1,686,81,31089
1,179,788,31089
1,745,603,31089
1,1044,1010,31089
1,906,483,31089
1,556,671,31089
1,907,1199,31089
1,770,696,31089
1,874,781,31089
2,791,836,31089
1,971,604,31089
1,460,329,31090
1,505,488,31090
2,329,434,31090
5,191,387,31090
1,621,647,31090
1,795,559,31091
6,1002,698,31091
1,460,308,31092
1,418,653,31092
1,926,116,31092
1,527,397,31092
1,397,698,31092
1,413,510,31093
1,501,604,31093
4,478,545,31093
2,813,721,31093
1,374,399,31094
5,46,906,31094
1,413,745,31094
1,792,651,31094
1,827,726,31095
1,229,416,31095
1,527,671,31095
6,626,783,31096
1,748,43,31096
1,78,812,31096
1,723,727,31096
6,633,418,31096
1,373,600,31096
1,939,673,31096
1,909,680,31096
1,1646,1607,31097
2,476,598,31097
1,135,285,31097
1,438,389,31097
1,839,649,31097
1,134,291,31098
1,459,304,31098
1,847,894,31098
1,350,503,31099
1,959,622,31099
1,904,670,31099
1,337,484,31099
1,694,760,31100
1,629,671,31100
1,605,485,31101
1,527,138,31101
1,621,873,31101
1,772,673,31102
1,255,398,31102
2,771,462,31103
1,210,307,31103
6,1053,782,31104
2,702,531,31104
2,443,679,31104
2,862,504,31104
1,960,924,31104
1,296,212,31104
2,305,115,31105
1,1065,416,31105
1,434,737,31105
3,960,430,31105
1,882,969,31105
1,735,593,31105
1,229,674,31106
1,508,603,31106
1,459,738,31106
1,925,578,31106
1,734,1088,31107
1,475,761,31107
1,484,599,31108
1,527,782,31108
1,433,627,31108
1,200,694,31108
6,916,531,31108
1,21,544,31109
5,802,1250,31109
1,581,676,31109
1,458,674,31109
1,209,35,31109
1,902,882,31109
6,546,672,31109
1,1068,1054,31110
1,915,961,31110
2,738,926,31110
2,1023,859,31110
1,327,1087,31110
2,669,575,31111
1,35,116,31111
1,718,669,31111
1,968,698,31112
1,398,158,31112
1,745,811,31112
1,332,532,31113
1,1022,651,31113
2,444,604,31113
1,551,488,31114
1,795,604,31114
2,552,532,31115
1,309,533,31115
1,485,577,31115
1,498,555,31115
1,841,484,31116
1,631,504,31117
1,332,279,31117
1,248,392,31117
1,836,629,31117
2,463,624,31117
1,485,48,31118
3,582,536,31118
3,738,527,31118
1,857,693,31118
1,873,914,31118
1,476,578,31118
2,749,677,31118
1,766,508,31118
1,276,372,31119
5,618,578,31119
5,804,648,31119
1,668,693,31119
1,608,726,31119
5,152,669,31119
1,331,230,31119
1,500,215,31119
1,861,693,31120
2,698,482,31120
1,308,697,31120
6,122,45,31120
5,296,369,31121
1,510,870,31121
1,746,725,31121
1,438,375,31121
5,644,507,31121
2,768,580,31122
1,794,526,31123
1,865,778,31123
1,811,914,31123
2,926,559,31123
1,983,599,31124
1,949,720,31124
1,603,551,31124
1,441,651,31124
3,356,497,31124
1,356,632,31125
1,1023,1208,31125
1,461,575,31125
1,724,628,31125
1,433,372,31125
1,78,535,31125
1,291,44,31125
5,232,603,31126
1,937,908,31126
2,505,537,31126
1,557,421,31126
1,276,579,31126
1,1148,980,31126
1,458,650,31126
1,158,98,31126
1,1149,421,31126
1,136,365,31126
6,455,651,31127
1,936,718,31127
1,462,392,31127
1,373,457,31127
2,527,414,31127
1,45,248,31127
1,354,527,31127
1,781,621,31128
1,604,10,31128
1,719,555,31128
1,236,511,31129
4,1023,1176,31129
1,744,727,31129
1,476,526,31129
1,767,721,31129
1,396,232,31130
1,655,651,31131
2,304,526,31131
1,1087,1168,31132
1,736,670,31132
4,546,694,31132
1,695,531,31132
1,654,499,31132
1,744,557,31132
1,1225,917,31132
1,771,888,31132
1,598,616,31132
1,152,712,31132
1,1153,905,31133
1,1027,697,31133
5,903,761,31133
2,983,600,31134
1,78,651,31134
1,849,622,31134
1,246,10,31134
1,628,66,31134
6,116,20,31134
1,926,951,31134
2,641,116,31135
5,1106,1022,31135
2,608,863,31135
1,462,431,31135
1,549,579,31135
1,506,694,31135
1,31,78,31135
1,555,675,31135
1,47,651,31135
1,631,745,31136
1,849,521,31136
1,605,837,31136
1,676,737,31136
1,133,438,31137
1,139,21,31137
1,743,723,31137
6,118,671,31137
1,725,438,31138
1,598,723,31138
1,527,758,31139
1,727,181,31140
1,791,482,31140
5,232,748,31140
1,504,62,31140
2,950,925,31140
2,838,559,31140
1,817,583,31140
1,279,332,31140
1,621,527,31141
2,759,551,31141
1,285,650,31141
1,760,742,31141
1,276,552,31142
2,551,805,31142
1,688,171,31142
1,420,350,31142
1,885,724,31142
1,1067,1208,31143
1,948,627,31143
1,458,580,31143
1,397,511,31143
1,663,116,31143
1,237,127,31144
1,233,549,31144
3,573,555,31145
2,179,174,31145
1,781,672,31145
1,61,557,31145
1,621,510,31145
1,838,550,31145
1,888,719,31146
6,913,904,31146
1,394,121,31146
1,556,748,31146
1,579,1325,31147
1,527,271,31147
1,597,760,31147
5,939,859,31147
1,100,811,31147
1,45,925,31148
2,783,740,31148
1,376,652,31148
1,556,415,31148
1,1195,1140,31149
1,527,648,31149
5,923,895,31149
3,397,484,31149
1,251,556,31150
1,462,651,31150
1,718,871,31150
2,504,371,31150
1,981,303,31151
1,396,108,31151
1,629,394,31151
5,907,672,31151
5,522,896,31151
6,1005,925,31151
6,768,768,31152
1,349,392,31152
1,63,580,31152
3,608,860,31153
1,249,604,31153
1,1151,615,31153
1,1131,874,31153
1,442,559,31153
6,377,532,31153
1,606,621,31153
1,601,506,31153
1,35,237,31153
1,804,982,31154
1,155,267,31155
1,679,671,31155
1,693,531,31155
1,556,416,31156
1,838,409,31156
1,597,748,31157
1,391,937,31157
2,398,483,31157
1,947,671,31158
1,700,739,31158
1,1068,35,31158
2,758,667,31158
6,1066,19,31159
3,850,62,31159
2,676,676,31159
1,894,962,31159
1,781,483,31159
1,817,1218,31159
1,863,1015,31159
1,531,209,31159
1,557,372,31159
6,1300,531,31159
1,893,643,31160
1,917,351,31160
1,716,595,31161
2,801,627,31161
5,1087,1225,31161
1,849,894,31162
1,984,880,31162
1,547,710,31162
1,598,698,31163
1,655,64,31163
1,237,498,31163
1,288,505,31163
6,1207,740,31163
6,885,880,31163
1,605,527,31164
1,485,629,31164
1,904,760,31164
6,371,228,31165
5,116,553,31165
2,1026,765,31165
2,462,626,31165
6,674,604,31165
6,609,577,31165
3,10,123,31166
1,462,574,31166
2,885,650,31166
5,930,583,31166
1,739,703,31167
1,817,970,31167
1,924,722,31167
1,621,671,31168
3,582,728,31168
1,748,652,31168
5,749,651,31168
1,642,645,31168
1,757,620,31168
1,793,648,31169
1,312,554,31169
2,1027,579,31169
1,679,579,31169
1,688,603,31169
1,946,721,31169
1,1106,923,31169
2,510,293,31169
1,758,548,31169
1,745,651,31170
1,643,267,31170
5,768,527,31170
1,465,460,31171
1,371,676,31171
1,160,117,31171
1,731,731,31171
1,864,722,31171
1,665,629,31171
1,970,674,31171
1,355,284,31172
1,1004,913,31172
1,690,350,31172
5,896,552,31172
1,556,618,31172
1,621,1068,31172
1,313,134,31172
1,505,556,31173
1,527,602,31173
2,904,836,31173
6,1171,1068,31173
5,1045,1167,31173
1,133,415,31173
1,645,580,31173
1,892,528,31174
1,617,458,31174
1,861,748,31174
1,452,532,31175
1,45,232,31175
1,439,674,31176
4,310,358,31176
1,718,757,31177
2,479,411,31177
3,119,1032,31177
1,650,984,31177
1,924,1225,31177
5,354,527,31177
1,45,558,31177
1,78,32,31177
1,485,393,31177
1,294,418,31178
1,527,416,31178
1,118,191,31178
1,433,461,31178
1,745,673,31178
1,795,352,31178
1,694,527,31178
1,386,483,31178
1,738,116,31178
1,929,629,31179
1,415,462,31179
1,175,259,31179
1,545,408,31180
1,81,397,31180
5,441,534,31180
1,1168,696,31180
1,603,694,31181
1,549,905,31181
5,906,727,31181
1,620,583,31181
1,218,648,31182
1,21,87,31182
2,251,81,31182
1,817,651,31183
1,598,556,31183
1,909,576,31183
1,116,116,31183
1,621,646,31183
1,465,232,31184
1,314,352,31184
1,170,436,31184
1,812,789,31184
1,735,673,31184
1,936,703,31184
2,690,746,31185
1,906,673,31185
1,812,604,31185
1,804,871,31185
1,233,394,31186
1,45,276,31186
2,251,229,31186
5,370,504,31186
1,1043,667,31186
5,749,672,31187
1,557,552,31187
1,461,695,31187
5,961,697,31187
1,416,672,31188
1,1107,1208,31188
1,622,581,31188
1,654,378,31188
1,232,651,31188
1,482,529,31188
1,217,721,31189
1,815,505,31189
1,598,358,31189
1,724,580,31189
1,605,599,31189
2,838,352,31190
5,464,529,31190
2,621,692,31190
1,393,513,31190
1,725,22,31190
1,557,505,31190
1,526,557,31190
1,439,1044,31190
2,229,408,31191
1,527,671,31191
1,80,512,31191
2,722,20,31191
1,479,602,31191
1,928,505,31192
6,43,80,31192
2,782,1003,31192
1,582,507,31192
1,46,603,31192
1,476,509,31192
1,814,675,31192
2,432,549,31193
1,669,693,31193
1,549,229,31193
1,817,767,31193
1,526,601,31193
1,772,578,31193
1,768,578,31193
2,768,1011,31194
1,814,698,31194
1,654,533,31194
1,768,627,31194
1,377,728,31194
1,597,624,31195
1,936,698,31195
1,862,726,31195
1,691,676,31195
1,884,840,31195
1,464,483,31195
1,748,422,31195
1,434,372,31195
1,581,694,31195
1,337,310,31196
3,766,772,31196
1,654,696,31196
1,652,78,31196
1,838,1218,31196
1,605,665,31196
1,972,652,31196
1,556,286,31196
2,276,269,31197
1,947,649,31197
3,554,212,31197
1,882,675,31197
1,372,119,31197
1,791,603,31198
1,841,906,31198
1,1025,748,31198
1,1012,222,31199
1,596,670,31199
1,688,788,31199
1,506,513,31200
1,804,1108,31200
6,1086,647,31200
1,485,650,31200
1,434,171,31200
1,892,650,31201
1,476,414,31201
1,527,583,31201
2,372,789,31201
1,1149,1706,31202
1,783,626,31202
1,364,232,31203
1,665,697,31204
1,700,793,31204
1,117,208,31204
1,896,441,31204
1,60,212,31205
1,460,118,31205
1,813,627,31205
2,839,1391,31205
1,485,650,31205
1,628,772,31205
1,421,780,31206
1,454,346,31206
1,458,232,31206
1,509,627,31206
1,1300,1087,31206
1,690,544,31207
1,581,724,31207
1,532,373,31207
2,888,372,31207
1,19,632,31208
1,189,211,31208
1,103,399,31208
3,1003,892,31208
1,443,650,31208
1,598,839,31208
1,908,35,31208
1,848,555,31209
1,671,852,31209
2,1066,936,31209
5,654,599,31210
1,915,116,31210
1,874,722,31210
1,745,648,31210
1,199,248,31210
1,654,553,31210
6,374,412,31210
1,304,372,31210
1,847,716,31211
1,1111,970,31211
1,461,673,31211
1,605,598,31211
1,1106,670,31211
6,179,116,31211
4,840,551,31212
2,455,568,31212
1,556,551,31212
6,794,647,31212
5,850,626,31212
2,983,629,31212
6,556,474,31212
1,326,99,31213
1,532,627,31213
2,398,267,31213
3,622,116,31213
2,1344,1175,31213
1,972,11,31214
1,896,671,31214
5,632,36,31214
4,508,437,31215
2,816,1027,31215
1,459,461,31215
1,748,651,31215
1,399,531,31215
1,971,396,31215
1,1023,904,31215
1,387,573,31215
1,848,968,31216
1,715,749,31216
1,415,248,31217
1,317,728,31218
1,863,759,31218
1,621,693,31218
3,604,738,31218
1,408,411,31218
6,409,416,31218
1,483,651,31219
1,906,691,31219
1,926,728,31220
5,695,31,31220
1,506,253,31220
5,237,651,31220
1,604,698,31220
1,722,727,31221
1,896,651,31221
3,556,378,31221
3,642,697,31221
1,476,246,31222
1,712,772,31222
1,736,670,31222
1,137,698,31222
1,285,653,31222
1,788,441,31222
1,269,351,31223
1,605,663,31223
3,477,772,31223
1,559,993,31223
1,1128,645,31223
1,804,31,31223
1,631,531,31224
2,488,582,31224
6,894,859,31224
1,768,905,31224
1,219,463,31225
1,441,652,31225
2,605,534,31225
1,758,35,31225
6,897,742,31225
1,374,646,31226
1,293,413,31226
1,597,712,31226
1,860,1011,31226
1,480,326,31226
1,794,413,31226
1,609,603,31227
1,882,235,31227
1,873,527,31227
1,443,815,31227
1,250,63,31227
1,875,651,31228
1,715,597,31229
1,980,871,31229
1,553,351,31229
1,557,596,31230
1,791,604,31230
4,527,209,31230
2,575,650,31230
1,827,578,31231
1,915,716,31231
1,817,647,31231
1,508,737,31231
1,162,532,31231
1,599,415,31232
1,1005,22,31232
1,759,554,31232
1,369,481,31232
1,137,63,31232
1,817,503,31232
1,345,116,31232
1,458,291,31232
2,923,959,31233
1,960,1303,31233
1,969,604,31233
1,1044,436,31234
1,772,629,31234
1,665,152,31234
5,679,1194,31234
1,701,601,31235
3,481,767,31235
2,160,558,31235
1,527,649,31235
1,156,309,31235
1,883,673,31236
1,500,549,31236
1,439,399,31236
2,199,250,31236
1,744,632,31236
1,287,98,31237
1,256,698,31237
1,755,668,31237
2,782,1044,31237
1,408,676,31237
1,829,778,31238
1,236,306,31238
1,64,310,31238
4,581,499,31238
1,1151,1068,31239
1,905,1529,31240
2,804,647,31240
1,418,647,31240
1,850,626,31240
1,344,389,31240
1,463,528,31240
1,408,498,31241
1,413,555,31241
2,606,905,31241
1,604,676,31241
1,287,98,31241
1,462,627,31241
1,1005,875,31242
5,556,573,31242
1,413,621,31242
1,330,376,31242
1,747,669,31242
1,914,527,31242
5,778,630,31242
1,277,332,31242
1,455,606,31243
5,213,532,31243
1,350,479,31244
1,812,1045,31244
1,959,544,31244
1,177,238,31244
1,458,602,31244
6,885,530,31244
1,724,510,31245
5,960,962,31245
1,364,600,31245
1,268,116,31245
1,374,507,31245
1,296,65,31245
2,370,474,31245
1,486,581,31245
5,947,604,31246
1,663,415,31246
1,439,600,31246
1,527,462,31246
1,992,680,31246
1,374,629,31246
1,881,719,31246
1,463,721,31247
2,928,10,31247
1,336,452,31247
1,438,534,31248
1,876,680,31248
1,378,527,31248
1,618,116,31248
1,436,484,31248
1,488,557,31249
1,748,629,31249
1,555,651,31249
1,458,532,31249
1,557,460,31249
1,173,651,31249
6,817,535,31249
1,522,452,31250
2,418,372,31250
1,885,725,31250
1,1048,771,31250
1,864,170,31250
1,308,532,31250
1,749,624,31251
1,837,602,31251
1,255,651,31251
1,1475,1282,31252
1,865,906,31252
1,521,572,31252
1,603,644,31252
1,512,314,31252
1,701,121,31252
1,455,233,31252
1,505,626,31252
1,913,884,31252
5,906,909,31252
1,459,604,31252
2,735,621,31252
1,315,488,31253
1,525,827,31253
1,208,328,31253
1,370,578,31254
1,760,673,31254
1,92,92,31254
1,307,528,31254
1,311,139,31254
1,439,20,31255
5,619,268,31255
3,559,116,31255
1,836,530,31255
1,504,139,31256
1,375,254,31256
1,443,551,31256
1,734,672,31257
1,643,1336,31257
1,694,527,31257
1,858,651,31257
1,939,526,31257
1,630,863,31257
1,882,628,31258
1,392,671,31258
1,512,62,31258
1,839,576,31258
1,292,651,31258
2,247,646,31259
6,268,702,31259
2,43,438,31259
5,770,887,31259
1,887,627,31259
1,718,578,31260
6,1128,936,31260
1,463,606,31260
1,498,670,31260
1,779,738,31260
1,152,100,31260
1,293,399,31261
1,218,366,31261
1,733,599,31262
1,747,699,31262
1,10,536,31262
1,719,653,31262
1,81,559,31262
1,887,905,31262
2,233,626,31262
6,312,48,31263
1,863,675,31263
1,527,624,31263
1,772,31,31264
1,247,1263,31264
1,700,727,31265
1,597,604,31265
1,621,1053,31265
6,699,604,31265
1,668,484,31265
1,311,835,31265
1,894,464,31265
1,736,650,31265
1,556,1011,31265
1,925,628,31266
1,714,461,31266
6,912,578,31266
1,211,272,31266
1,891,894,31267
1,237,578,31267
1,331,285,31267
1,257,285,31267
1,982,717,31267
1,509,761,31268
1,836,527,31268
1,1001,716,31268
1,924,526,31269
6,1149,396,31269
1,461,697,31269
1,816,851,31269
1,817,395,31270
1,697,115,31270
1,694,484,31270
2,884,559,31270
1,78,356,31271
1,500,628,31271
1,737,1043,31271
1,334,511,31272
1,452,399,31272
1,805,794,31272
2,607,648,31272
1,873,698,31272
1,197,251,31272
1,792,669,31272
5,700,704,31273
2,768,482,31273
1,663,526,31274
1,887,487,31275
1,882,189,31275
1,269,529,31276
1,738,765,31276
1,597,532,31276
2,464,505,31276
1,873,972,31276
1,556,621,31277
1,937,1091,31277
1,524,212,31277
1,549,580,31278
1,794,699,31278
1,32,331,31278
1,968,670,31278
1,304,475,31279
2,337,439,31279
1,1003,116,31279
1,440,739,31280
1,1149,1010,31280
1,568,408,31280
1,722,527,31281
1,946,720,31281
1,1003,718,31281
1,356,628,31282
1,275,171,31282
1,704,695,31282
1,506,1115,31283
1,863,674,31283
1,746,531,31283
1,578,437,31283
5,550,711,31283
1,817,231,31283
1,924,766,31283
2,475,335,31284
1,633,905,31284
1,841,676,31284
2,720,507,31284
1,894,1706,31284
5,886,552,31284
1,421,20,31284
3,862,648,31284
1,332,333,31284
1,618,651,31284
1,984,881,31285
1,285,478,31285
1,738,578,31285
6,481,421,31285
1,181,580,31285
1,630,602,31286
1,461,156,31287
1,961,526,31287
4,721,782,31287
5,1629,1629,31287
2,439,674,31288
1,234,291,31288
5,871,779,31288
1,950,925,31288
1,702,173,31288
1,462,556,31288
1,434,651,31288
1,251,522,31289
1,556,485,31289
1,858,972,31289
1,118,438,31289
1,295,267,31289
1,476,710,31290
1,605,20,31290
1,691,676,31290
1,663,544,31290
1,354,328,31290
1,78,36,31290
6,871,1542,31291
1,914,1208,31291
1,287,576,31291
1,554,737,31291
1,310,370,31292
1,484,523,31292
5,1033,1032,31292
1,325,531,31293
1,581,671,31294
1,481,718,31295
1,782,724,31295
1,653,813,31296
1,688,713,31296
1,840,1208,31296
1,760,760,31296
1,233,674,31297
1,441,532,31298
2,1066,1128,31298
1,487,575,31298
1,906,701,31298
1,791,624,31298
5,356,306,31299
1,1048,827,31299
1,485,604,31299
1,452,873,31299
1,504,213,31299
1,860,669,31300
2,1066,480,31300
1,779,747,31300
6,814,554,31300
1,568,647,31300
1,583,738,31300
1,1069,1095,31300
1,137,328,31301
1,698,864,31301
1,388,418,31301
3,303,350,31301
2,513,431,31301
1,336,859,31301
1,605,623,31302
1,304,460,31302
1,213,417,31302
1,887,699,31302
1,597,675,31302
1,527,554,31302
1,533,552,31303
1,717,598,31303
1,171,521,31303
1,618,575,31304
1,840,721,31304
1,191,82,31304
3,851,804,31304
1,434,483,31304
1,851,392,31305
1,939,694,31305
1,277,506,31305
1,814,906,31305
5,461,603,31306
1,718,621,31306
2,270,685,31307
1,527,277,31307
1,927,909,31307
1,605,778,31307
1,761,673,31307
1,754,1247,31308
2,434,498,31308
1,81,604,31308
1,738,779,31308
1,412,116,31309
1,325,438,31309
1,481,557,31309
2,1091,885,31310
5,860,463,31310
3,511,670,31310
1,947,675,31310
1,768,881,31310
1,629,650,31310
1,465,459,31311
5,863,991,31311
2,462,673,31311
2,441,663,31311
1,308,694,31311
1,573,646,31311
1,743,716,31312
1,579,138,31312
1,726,557,31312
1,207,531,31312
3,617,232,31312
1,782,653,31312
1,527,440,31312
1,951,551,31312
1,723,1026,31312
1,526,534,31312
1,1032,722,31313
1,713,738,31313
1,535,676,31313
1,549,555,31313
1,771,885,31314
1,1149,594,31314
1,627,117,31314
1,1117,949,31314
1,524,824,31314
1,840,1250,31315
1,717,685,31316
1,1106,1087,31316
4,604,716,31316
2,479,371,31316
1,846,915,31316
3,747,627,31316
1,871,717,31317
2,692,439,31317
2,1304,1250,31317
1,463,310,31317
1,760,723,31317
1,745,651,31317
1,973,47,31317
1,904,698,31317
1,441,685,31318
1,796,125,31318
6,1003,577,31318
1,685,372,31318
3,416,698,31318
3,466,353,31318
1,441,676,31318
1,546,626,31319
1,608,695,31319
1,801,1068,31319
2,550,668,31320
1,47,648,31320
1,499,1208,31321
1,460,210,31321
1,1088,1032,31321
1,694,737,31321
1,743,767,31322
1,463,626,31322
1,325,895,31322
1,641,530,31322
1,337,457,31322
1,397,597,31322
4,665,692,31322
5,22,174,31323
