passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,30,78,31008
1,597,602,31008
1,434,582,31008
1,668,696,31008
1,527,802,31009
1,80,720,31009
1,836,698,31009
1,647,686,31009
1,236,332,31009
1,510,431,31009
1,963,466,31010
1,690,602,31010
1,458,529,31011
1,418,430,31011
1,692,573,31011
5,434,558,31011
1,864,464,31011
1,397,718,31011
1,718,652,31012
1,548,626,31012
1,253,651,31012
1,838,671,31012
1,960,1168,31012
1,793,624,31012
5,314,247,31012
1,834,1068,31013
6,923,396,31013
1,814,849,31013
1,512,314,31013
1,1003,671,31014
1,256,157,31014
1,386,619,31014
1,651,460,31014
2,1106,97,31014
1,430,673,31014
1,771,649,31014
1,882,969,31014
1,375,727,31014
1,694,593,31014
4,916,209,31014
2,1088,473,31015
1,372,481,31015
1,842,422,31015
1,702,991,31015
1,505,512,31015
1,394,552,31016
2,277,247,31016
1,905,841,31016
1,314,185,31017
5,628,507,31017
1,462,624,31017
1,442,418,31017
1,886,992,31018
1,416,116,31018
1,744,594,31018
1,457,532,31018
1,738,475,31018
1,654,35,31019
1,455,668,31019
3,213,116,31019
1,398,293,31019
1,1282,1251,31019
2,1207,1044,31019
1,191,212,31020
1,623,1189,31020
1,596,313,31020
1,509,528,31020
1,1107,603,31020
1,629,748,31020
2,551,717,31020
3,483,171,31020
1,463,504,31021
1,748,1567,31021
1,291,118,31021
1,198,417,31021
4,842,741,31021
1,143,721,31021
1,766,533,31021
1,1048,723,31021
1,354,507,31021
2,442,578,31021
1,309,348,31021
5,1094,527,31021
1,466,601,31022
1,333,273,31022
1,671,527,31022
1,434,692,31023
1,1207,1088,31023
1,680,918,31023
2,504,484,31024
1,609,582,31024
1,735,232,31025
1,481,1004,31025
1,604,782,31025
1,794,647,31025
1,802,1088,31025
6,554,231,31025
1,841,601,31025
1,970,958,31026
1,484,627,31026
2,154,232,31026
1,278,216,31026
1,817,667,31026
1,134,19,31027
1,1090,545,31027
1,717,670,31027
1,527,461,31027
1,1022,1226,31027
1,99,488,31027
1,619,430,31027
1,330,180,31028
1,36,604,31028
1,194,459,31028
5,527,417,31028
1,368,575,31028
6,666,535,31029
1,969,698,31029
1,410,377,31029
1,788,647,31029
1,557,116,31029
1,946,838,31029
3,731,61,31029
1,795,968,31029
2,236,332,31030
1,439,547,31030
1,235,160,31030
1,629,534,31030
1,768,674,31031
1,630,465,31031
1,817,1032,31031
1,1023,484,31031
1,557,781,31031
1,484,439,31032
1,947,629,31032
1,415,555,31032
1,1069,675,31032
1,1106,937,31032
1,1475,1370,31032
1,1098,1135,31032
1,992,489,31033
1,654,581,31033
1,598,600,31033
5,674,557,31033
2,860,992,31033
1,601,208,31034
1,755,668,31034
2,35,238,31035
1,598,676,31035
1,1024,1263,31035
1,837,701,31035
1,549,779,31035
1,652,498,31036
1,328,576,31036
1,857,894,31036
1,436,399,31036
5,907,399,31036
1,413,134,31036
1,1151,602,31037
1,436,389,31037
1,1000,914,31037
1,722,627,31037
1,509,171,31037
1,328,393,31037
1,768,699,31037
3,804,648,31037
1,568,431,31037
1,432,574,31037
6,814,606,31038
1,815,720,31038
1,621,457,31038
1,960,1189,31038
1,701,596,31038
2,557,647,31038
1,972,670,31039
1,527,439,31039
1,948,651,31039
2,669,721,31040
1,888,460,31040
1,597,530,31040
3,219,232,31040
1,457,737,31040
1,398,35,31041
1,789,578,31041
1,476,317,31041
5,550,570,31041
3,852,771,31042
1,556,649,31042
3,768,945,31042
1,812,946,31042
2,782,981,31042
1,197,863,31042
1,629,650,31042
1,349,138,31042
1,304,209,31042
1,904,748,31043
5,487,373,31043
1,758,605,31043
1,1170,1025,31044
1,331,534,31044
1,749,1054,31044
1,439,527,31044
1,173,511,31044
1,393,156,31045
1,580,693,31045
1,484,433,31045
1,310,172,31045
1,649,670,31045
1,893,696,31045
5,413,297,31045
1,499,668,31046
1,621,534,31046
1,609,630,31046
1,677,718,31047
1,191,191,31047
1,335,229,31047
1,284,732,31047
1,415,209,31047
1,437,81,31047
5,812,772,31048
6,772,273,31048
1,863,1140,31048
1,745,696,31048
1,768,629,31048
6,527,415,31048
1,896,673,31048
1,309,135,31048
1,556,488,31048
1,466,839,31049
1,527,710,31049
1,804,443,31049
1,676,436,31049
1,838,670,31049
1,270,580,31049
1,757,527,31049
1,395,600,31050
1,462,649,31050
1,792,651,31050
1,421,674,31050
6,646,571,31051
1,1132,673,31051
1,556,571,31051
1,862,364,31052
1,534,605,31052
3,1172,1108,31052
1,458,670,31053
1,417,504,31053
1,699,557,31053
1,200,629,31053
1,884,670,31054
3,914,760,31054
2,509,507,31054
1,484,693,31054
1,397,624,31054
1,455,598,31055
1,387,116,31055
1,1032,1218,31055
5,930,512,31055
6,624,743,31055
1,1218,1218,31055
1,464,629,31056
1,794,504,31056
2,865,817,31056
2,646,768,31056
3,861,925,31056
1,549,780,31057
2,1025,720,31057
1,457,397,31057
1,794,529,31057
6,476,463,31057
1,229,411,31057
1,630,507,31057
2,668,557,31057
1,1107,671,31058
1,330,116,31058
1,972,675,31058
1,393,275,31058
1,348,555,31058
1,309,348,31059
1,850,673,31059
1,462,355,31059
1,328,581,31059
3,513,672,31059
1,488,607,31059
1,699,737,31059
1,1047,939,31060
1,287,673,31060
1,253,627,31060
5,985,698,31060
1,556,727,31060
1,937,960,31060
1,663,668,31060
1,355,497,31060
1,155,391,31061
1,498,22,31061
1,441,99,31061
1,847,687,31061
3,311,398,31062
1,816,558,31062
1,865,749,31062
1,837,599,31062
1,690,626,31062
1,369,10,31062
1,229,369,31063
1,578,575,31063
1,348,534,31063
1,527,669,31063
1,696,555,31063
1,483,548,31063
5,338,416,31063
1,434,628,31064
1,838,804,31064
1,781,439,31064
1,864,861,31065
6,937,421,31065
4,152,22,31065
1,287,143,31065
3,478,624,31066
1,804,604,31066
2,874,871,31066
1,479,410,31066
6,674,860,31066
5,604,697,31066
1,295,416,31067
1,354,556,31067
1,476,593,31067
1,484,698,31067
2,485,604,31068
1,950,629,31068
1,740,580,31068
3,1207,771,31068
1,479,669,31068
1,511,20,31068
1,293,416,31068
2,1047,916,31069
1,374,629,31069
1,389,638,31069
1,728,509,31070
1,815,34,31070
1,436,389,31070
1,781,604,31070
1,444,740,31071
1,481,1300,31071
5,771,399,31071
1,295,221,31071
1,836,651,31071
2,369,600,31071
1,990,782,31072
1,608,748,31072
1,991,527,31072
1,509,116,31072
1,804,726,31072
4,885,696,31073
1,598,718,31073
1,676,609,31073
1,1148,1244,31073
2,106,532,31073
1,654,621,31073
1,462,555,31073
4,886,600,31074
1,725,651,31074
1,558,526,31074
1,556,459,31074
1,888,905,31074
1,499,555,31074
1,627,600,31074
2,395,580,31074
1,939,652,31075
1,743,884,31076
1,858,415,31076
1,669,81,31076
1,484,604,31076
1,189,116,31076
1,926,737,31076
6,623,573,31076
6,886,605,31076
5,534,694,31077
2,535,529,31077
1,738,725,31077
1,230,416,31077
1,275,190,31077
2,861,629,31077
1,509,416,31077
1,134,81,31077
1,909,1042,31078
1,338,575,31078
1,349,396,31078
5,960,1159,31078
1,439,556,31078
1,99,118,31079
1,604,676,31079
2,644,579,31079
1,1003,1207,31079
1,700,814,31079
5,748,718,31080
1,604,760,31080
1,602,668,31080
1,749,652,31080
6,735,662,31080
1,503,274,31080
2,502,780,31080
1,603,858,31081
1,710,416,31082
1,883,699,31082
3,662,497,31082
1,603,674,31082
5,551,460,31082
1,603,698,31082
1,1022,926,31082
1,532,528,31082
2,794,676,31082
1,605,828,31083
1,559,459,31083
1,484,371,31083
1,826,780,31083
1,802,815,31084
1,177,175,31084
1,277,368,31084
1,893,781,31084
2,43,229,31084
5,304,718,31084
2,894,626,31084
4,697,697,31085
1,488,728,31085
1,269,351,31085
1,1128,905,31086
1,768,651,31086
1,1012,1208,31086
1,675,727,31086
1,980,1227,31087
5,272,118,31087
3,680,727,31087
5,1263,903,31087
1,61,544,31087
1,439,480,31087
1,395,573,31087
1,969,743,31087
6,916,579,31088
1,670,606,31088
2,748,699,31088
1,393,291,31088
2,557,35,31088
5,627,674,31088
1,894,1168,31088
1,1207,699,31088
2,906,554,31088
2,915,1208,31089
6,771,21,31089
2,760,720,31089
1,883,649,31090
1,1294,1294,31090
2,652,551,31090
1,876,651,31091
1,419,628,31091
2,738,417,31091
1,1022,936,31091
1,527,1011,31092
2,905,909,31092
1,692,116,31092
1,480,326,31092
1,783,828,31092
1,759,670,31092
1,839,646,31093
5,747,646,31094
1,441,604,31094
1,575,506,31094
6,906,578,31094
1,702,907,31094
1,896,758,31094
1,418,605,31094
1,792,779,31094
1,747,1032,31094
5,459,662,31095
1,189,347,31095
1,419,350,31095
1,632,557,31095
1,945,814,31095
1,417,483,31095
1,1310,1053,31095
1,533,594,31095
2,213,325,31096
6,767,828,31096
1,621,438,31096
5,349,576,31096
1,627,695,31097
1,738,559,31097
1,838,627,31097
1,350,247,31097
1,115,671,31098
1,833,749,31098
1,695,454,31098
1,906,907,31099
1,488,21,31099
1,231,289,31099
1,601,640,31099
4,746,465,31099
1,198,727,31099
5,193,228,31099
1,1301,1264,31099
1,759,121,31100
6,598,671,31100
1,859,580,31100
1,791,940,31100
2,929,817,31101
1,577,422,31101
1,804,580,31101
1,304,672,31101
1,291,604,31101
1,277,34,31101
1,735,597,31101
1,351,575,31101
1,1044,652,31102
1,78,370,31102
2,297,219,31102
1,824,827,31102
6,928,1290,31102
1,466,180,31102
1,992,1208,31103
1,436,736,31103
6,882,990,31103
1,523,573,31103
1,581,192,31104
1,947,673,31104
1,535,649,31104
2,1087,749,31104
5,60,46,31105
1,969,673,31105
1,801,602,31105
6,485,675,31105
1,527,333,31105
1,1048,697,31105
1,527,555,31105
2,81,371,31105
3,236,236,31105
6,724,718,31106
1,278,312,31106
1,848,485,31106
1,621,626,31106
1,724,20,31106
1,1087,1338,31106
1,736,698,31106
1,510,228,31106
1,488,676,31106
4,512,295,31107
1,557,441,31107
2,459,32,31107
1,527,671,31107
1,771,720,31107
2,850,936,31107
3,748,621,31107
1,989,602,31107
1,374,599,31107
1,557,560,31107
1,626,433,31108
1,146,513,31108
1,1066,717,31108
5,757,651,31109
1,598,698,31109
1,457,415,31109
1,795,974,31109
1,710,1043,31109
1,904,722,31109
1,419,435,31109
1,191,369,31109
1,963,531,31109
1,740,804,31109
1,991,969,31110
3,297,670,31110
2,554,528,31110
1,476,290,31110
2,556,344,31110
1,981,1208,31111
2,718,924,31111
2,527,671,31111
1,885,650,31111
1,118,118,31111
6,887,749,31111
1,804,718,31112
1,790,483,31112
1,888,851,31112
4,1175,1026,31112
1,272,652,31112
5,702,738,31112
1,859,604,31112
1,925,621,31113
2,675,35,31113
1,452,209,31113
1,484,534,31113
1,970,842,31113
1,632,598,31113
1,873,648,31114
1,598,480,31114
6,864,849,31114
1,336,863,31114
1,375,511,31114
1,928,629,31114
1,926,1199,31114
1,442,626,31115
2,666,648,31115
1,604,697,31115
2,860,817,31115
1,156,116,31116
2,791,720,31116
1,374,702,31116
1,191,576,31117
6,792,888,31117
3,621,555,31117
1,293,213,31117
1,527,335,31117
1,604,718,31118
1,556,212,31118
1,459,373,31118
1,46,82,31118
1,328,213,31118
1,527,416,31118
6,950,573,31119
6,962,697,31119
1,134,627,31120
2,694,850,31120
1,599,509,31120
1,532,600,31121
1,133,600,31121
1,700,604,31121
1,191,556,31121
1,556,272,31121
1,805,792,31121
1,549,545,31122
1,549,594,31122
1,394,368,31122
1,960,551,31122
1,718,81,31122
1,527,81,31122
1,599,688,31122
1,31,35,31123
1,306,436,31123
1,117,544,31123
1,532,439,31123
2,1153,990,31123
1,524,376,31123
1,369,671,31123
1,333,377,31123
1,926,670,31123
1,173,371,31124
1,1446,825,31124
1,441,557,31124
1,937,695,31125
1,304,182,31125
1,192,231,31125
1,802,960,31125
1,970,535,31125
1,161,268,31125
1,418,388,31126
1,1148,719,31126
1,702,605,31126
2,598,616,31126
1,1090,1023,31126
1,597,414,31126
1,189,350,31127
1,1138,1139,31127
2,429,284,31127
3,904,991,31127
1,532,415,31127
2,710,1263,31128
1,325,99,31128
1,462,695,31128
3,883,651,31128
1,582,314,31128
1,963,905,31128
1,972,701,31128
1,641,552,31128
1,1132,801,31128
1,698,906,31129
1,581,718,31129
1,1010,768,31129
1,1141,1308,31129
5,236,332,31129
6,376,288,31129
1,534,650,31129
1,606,31,31129
1,813,1443,31129
1,794,857,31130
1,375,534,31130
1,455,720,31130
1,630,625,31130
1,438,372,31130
1,745,604,31131
1,875,526,31131
1,308,98,31131
2,603,718,31131
1,757,619,31131
1,984,915,31131
1,115,646,31131
1,929,377,31132
1,328,232,31132
1,608,968,31132
1,608,577,31133
1,771,352,31133
1,841,728,31133
1,632,672,31134
1,675,680,31134
2,529,925,31134
1,549,581,31134
1,332,335,31134
5,268,351,31134
5,228,521,31135
2,527,584,31135
1,726,743,31135
1,581,554,31135
1,454,598,31136
1,581,649,31136
1,629,534,31137
1,248,576,31137
1,508,117,31137
1,909,603,31137
5,674,858,31137
1,1177,1136,31138
1,947,648,31138
1,499,596,31138
1,259,816,31138
1,526,459,31138
1,815,535,31139
2,599,232,31139
1,1069,938,31139
1,137,522,31139
1,756,116,31139
4,324,348,31139
1,533,417,31139
1,827,578,31140
2,958,858,31140
1,1109,1047,31140
1,1068,115,31141
1,985,696,31141
2,397,630,31141
1,608,600,31141
1,461,697,31141
5,747,82,31141
1,66,767,31141
6,304,394,31141
2,534,670,31141
1,579,737,31141
1,780,571,31141
6,967,606,31141
1,699,676,31142
1,721,624,31142
1,663,430,31143
2,747,673,31143
1,556,395,31143
1,600,697,31143
1,390,286,31143
1,838,188,31143
1,219,439,31144
1,859,649,31144
1,1046,1128,31144
1,1370,116,31144
1,534,727,31145
5,653,1189,31145
1,768,650,31145
5,597,698,31145
6,270,353,31145
1,604,698,31146
2,415,521,31146
5,871,872,31146
1,1001,615,31146
1,908,461,31146
1,670,551,31146
1,291,209,31146
5,981,675,31147
1,913,916,31147
1,727,1529,31147
1,209,459,31147
1,1027,555,31147
1,581,504,31147
2,286,118,31147
1,653,760,31148
1,285,191,31148
1,621,625,31148
1,608,698,31149
1,737,393,31149
1,419,529,31149
6,608,602,31149
1,436,473,31149
1,1011,914,31149
1,248,116,31149
1,534,662,31149
1,836,794,31149
1,256,329,31149
2,717,726,31149
1,466,513,31149
1,861,789,31150
1,48,62,31150
1,702,649,31150
2,504,434,31150
3,1106,1244,31150
1,557,372,31150
1,925,748,31150
2,417,118,31150
1,862,623,31150
1,610,668,31151
5,252,287,31151
3,864,648,31152
1,1058,767,31152
1,983,1074,31152
1,596,208,31152
2,745,652,31152
1,722,651,31152
1,476,574,31152
2,772,886,31152
1,527,399,31152
1,699,917,31152
1,1066,782,31153
1,479,619,31153
5,771,970,31153
1,208,136,31153
1,632,701,31153
1,874,576,31153
1,441,718,31154
1,556,557,31154
1,376,558,31154
1,311,581,31154
1,604,629,31154
1,372,177,31154
1,458,624,31154
1,717,674,31154
1,623,629,31154
1,336,576,31154
1,925,813,31155
1,476,134,31155
1,279,679,31156
1,1159,121,31156
1,502,814,31156
2,1046,671,31156
1,885,604,31156
1,804,1226,31156
1,749,327,31156
5,992,1199,31156
3,771,461,31156
6,430,732,31157
4,439,371,31157
1,313,411,31157
1,248,415,31157
3,456,499,31157
1,527,760,31158
5,714,555,31158
1,598,626,31158
5,208,534,31159
5,436,376,31159
2,364,348,31159
1,163,670,31159
1,416,916,31159
1,421,534,31159
1,1002,827,31160
1,739,191,31160
1,780,738,31160
1,248,413,31160
6,199,127,31160
1,858,720,31161
1,971,628,31161
5,462,488,31162
1,991,766,31162
1,744,814,31162
1,1230,1089,31162
1,723,727,31162
1,525,11,31162
1,858,652,31163
1,882,122,31163
1,453,509,31164
1,768,35,31164
1,599,552,31164
1,505,647,31164
1,256,460,31164
1,604,697,31164
1,627,984,31164
1,557,462,31165
1,723,728,31165
2,462,628,31165
1,390,460,31165
1,352,417,31166
2,780,479,31166
1,557,134,31166
1,768,673,31167
1,574,721,31167
1,791,460,31167
1,791,558,31167
1,621,670,31168
1,875,696,31168
1,925,177,31169
1,466,550,31169
1,838,722,31169
1,488,534,31169
1,19,116,31169
1,575,555,31169
1,598,693,31169
1,810,748,31169
1,99,212,31170
1,376,396,31170
2,597,648,31170
3,417,355,31171
1,674,604,31171
1,803,691,31171
1,760,99,31171
5,532,695,31171
5,253,198,31171
1,963,836,31172
1,732,669,31172
1,766,924,31172
4,621,826,31172
1,909,604,31172
1,760,1207,31172
6,627,1053,31173
3,1001,626,31173
1,354,289,31173
1,1128,916,31173
1,778,738,31173
5,249,98,31173
1,556,506,31174
2,1068,909,31174
1,462,268,31174
3,647,669,31174
1,1090,1054,31174
2,738,605,31174
1,950,619,31174
3,603,771,31175
1,210,673,31175
1,632,862,31175
5,556,673,31175
1,743,835,31175
1,745,673,31176
1,972,710,31176
1,598,654,31176
1,721,1225,31176
1,690,914,31176
1,772,903,31176
1,372,674,31176
5,388,720,31177
1,46,32,31177
1,155,499,31177
1,533,333,31177
1,536,697,31177
5,527,903,31177
1,477,647,31177
1,216,356,31177
1,488,628,31177
1,882,675,31177
3,551,138,31177
1,303,116,31177
5,551,580,31178
1,575,458,31178
1,779,811,31178
1,873,646,31178
1,504,116,31178
2,694,804,31179
1,210,508,31179
1,653,771,31179
1,668,161,31179
1,483,651,31180
1,1230,1246,31180
5,605,600,31180
1,946,673,31180
2,1066,746,31180
1,702,699,31180
2,850,652,31181
1,680,839,31181
5,571,458,31181
1,887,924,31181
6,738,718,31181
2,217,236,31181
6,412,291,31181
1,885,10,31181
1,604,834,31182
1,465,579,31182
1,818,722,31182
3,395,665,31182
1,760,670,31182
1,780,669,31182
1,1048,1218,31182
1,399,481,31182
1,139,648,31183
1,10,581,31183
1,397,581,31183
1,628,737,31183
1,759,116,31183
1,374,534,31183
1,991,1208,31184
1,716,616,31184
1,728,983,31184
1,523,606,31184
1,415,508,31185
4,693,116,31185
5,296,615,31185
2,701,697,31185
1,701,652,31185
1,969,615,31185
1,197,272,31185
1,192,560,31185
1,78,691,31185
1,366,291,31186
1,195,788,31186
1,579,673,31186
5,285,388,31186
1,418,484,31186
1,603,721,31187
3,348,511,31187
1,694,937,31187
1,643,478,31187
1,549,555,31187
1,969,632,31187
2,607,537,31187
2,580,675,31187
4,1078,1054,31188
1,631,886,31188
1,748,703,31189
1,603,457,31189
1,608,386,31189
1,1005,673,31189
1,375,333,31190
1,885,531,31190
5,649,419,31190
1,116,20,31190
6,458,601,31190
1,1142,748,31191
1,805,626,31191
1,885,749,31191
1,232,183,31191
1,506,409,31191
1,874,696,31191
1,213,511,31191
2,549,650,31192
1,457,604,31192
1,345,788,31192
1,655,828,31192
1,464,374,31192
3,793,11,31192
1,718,833,31192
1,835,827,31192
1,417,272,31192
1,1130,817,31192
1,417,232,31193
5,791,699,31193
1,595,690,31193
1,134,136,31193
1,756,650,31193
1,827,580,31193
1,1002,772,31193
1,582,420,31193
1,766,1010,31194
4,558,649,31194
1,1065,859,31194
1,839,728,31194
1,412,801,31194
1,1056,882,31194
1,739,556,31194
1,1160,624,31195
1,364,451,31195
5,210,393,31195
1,32,99,31195
1,333,417,31195
1,837,530,31195
1,619,554,31196
2,891,675,31196
1,99,791,31196
1,723,814,31196
1,599,463,31196
1,1579,1233,31196
1,582,386,31196
1,368,421,31196
1,915,737,31196
1,1180,1122,31196
1,790,696,31197
1,736,698,31198
1,418,789,31198
1,325,232,31198
2,173,369,31198
1,632,208,31198
1,194,500,31199
1,487,676,31199
1,352,386,31200
1,505,557,31200
1,460,674,31200
1,485,551,31200
5,20,727,31200
1,949,35,31201
1,905,675,31202
1,884,674,31202
1,1646,1607,31202
1,693,116,31202
1,629,655,31202
1,556,551,31202
1,992,1056,31203
1,317,675,31203
2,990,669,31203
1,838,908,31204
1,668,759,31204
1,724,581,31204
1,884,674,31204
1,115,408,31204
1,817,191,31204
1,722,653,31204
1,888,716,31205
1,712,10,31205
1,388,545,31205
1,304,627,31205
1,598,697,31205
1,1037,994,31205
2,527,555,31205
1,485,331,31205
1,758,666,31206
1,349,386,31206
2,466,718,31207
1,958,698,31207
1,509,581,31207
6,554,551,31207
1,171,580,31207
1,837,605,31207
1,781,531,31207
1,694,579,31208
1,945,720,31208
1,621,698,31208
1,646,1189,31209
1,441,672,31209
1,458,558,31209
1,914,527,31209
1,925,674,31209
1,1265,45,31209
1,154,156,31209
1,674,803,31210
2,983,738,31210
1,414,116,31210
5,597,720,31210
6,478,21,31210
1,725,506,31211
1,312,412,31211
1,906,48,31212
6,621,603,31212
1,701,557,31212
1,818,1530,31212
1,1044,737,31212
1,647,431,31212
2,333,478,31212
1,1213,1053,31213
1,882,604,31213
1,607,624,31213
1,618,598,31213
1,527,369,31213
1,499,668,31213
1,791,652,31213
1,691,870,31213
1,330,455,31213
1,1417,913,31214
4,556,938,31214
1,512,482,31214
3,720,649,31214
1,554,411,31215
5,937,1005,31215
1,441,534,31215
1,247,231,31215
1,734,1227,31215
1,726,767,31216
1,509,672,31216
1,1001,922,31216
2,759,740,31216
1,959,737,31216
2,937,812,31216
1,571,21,31216
2,839,925,31217
1,504,484,31217
1,31,173,31217
1,805,559,31217
1,583,646,31217
1,48,534,31217
1,233,436,31218
1,554,304,31218
1,993,11,31218
1,309,116,31218
6,1088,1086,31218
2,677,627,31218
1,158,125,31218
2,717,835,31218
1,991,651,31218
1,355,505,31219
1,1460,1187,31219
1,135,649,31219
1,505,604,31219
2,947,748,31219
1,648,534,31220
1,189,247,31220
1,630,398,31220
1,527,758,31220
2,441,532,31220
1,662,554,31221
1,527,728,31221
1,354,452,31221
5,454,526,31221
1,532,35,31221
1,691,676,31221
1,894,1087,31222
1,198,582,31222
1,792,719,31222
1,475,597,31222
1,714,439,31222
1,884,604,31223
1,1027,742,31223
1,873,674,31223
1,968,626,31223
1,248,116,31224
1,992,652,31224
2,837,650,31224
1,377,11,31224
4,478,521,31224
5,253,604,31225
1,837,46,31225
2,702,628,31225
1,745,772,31225
1,47,436,31225
1,527,703,31225
1,459,399,31225
1,509,389,31225
1,604,748,31226
3,462,332,31226
1,1148,600,31226
5,695,626,31226
1,597,748,31226
6,419,504,31226
1,1023,718,31226
1,838,604,31226
1,793,461,31226
1,834,771,31226
1,369,189,31226
3,191,228,31227
6,394,117,31227
1,438,577,31227
1,859,577,31227
1,791,499,31227
1,1068,738,31227
3,769,653,31227
1,862,582,31228
1,582,20,31228
1,885,651,31228
1,983,741,31228
1,600,650,31229
1,348,415,31229
3,804,811,31229
1,268,392,31229
1,78,504,31229
1,488,718,31229
1,768,766,31229
1,842,608,31229
1,557,396,31229
1,888,700,31229
1,1023,1065,31230
2,605,410,31230
1,306,254,31230
1,981,615,31230
1,579,736,31230
1,888,188,31230
1,870,1385,31231
1,1153,1151,31231
1,578,462,31231
1,875,863,31231
5,531,603,31231
1,338,535,31232
2,631,649,31232
5,296,484,31232
1,455,529,31232
1,285,232,31232
1,1336,1244,31232
1,903,995,31232
1,800,1025,31232
1,1065,981,31232
1,556,568,31232
1,1129,1218,31232
1,479,435,31233
5,191,409,31233
3,556,694,31233
1,1244,1187,31233
1,1047,1023,31233
1,913,670,31234
1,702,373,31234
1,925,945,31234
1,326,530,31234
1,948,675,31235
2,527,758,31235
1,1003,116,31235
1,376,35,31235
1,220,220,31235
1,704,1032,31236
5,738,778,31236
1,724,552,31236
2,269,116,31236
6,598,647,31236
1,440,415,31236
1,608,909,31237
1,35,556,31237
1,632,603,31237
1,886,575,31237
1,618,603,31237
1,722,791,31237
1,715,1054,31237
1,304,624,31237
5,579,271,31237
5,727,595,31238
1,1128,1245,31238
1,767,710,31238
1,354,332,31238
1,672,717,31238
2,527,358,31238
1,630,924,31239
1,1001,575,31239
1,633,35,31239
1,597,601,31239
2,527,1687,31239
1,20,229,31239
2,349,557,31240
1,557,443,31240
1,632,444,31240
1,152,136,31240
1,945,836,31240
6,702,229,31241
1,397,81,31241
1,802,714,31241
1,662,665,31241
1,1192,693,31242
1,819,134,31242
1,460,393,31242
1,794,20,31242
1,673,624,31243
6,858,990,31243
1,747,836,31243
1,946,696,31244
1,1131,917,31244
1,663,556,31244
1,722,598,31244
1,579,673,31244
1,78,139,31244
4,354,1073,31244
3,598,79,31244
1,621,627,31244
5,650,903,31244
6,373,551,31245
1,463,416,31245
3,604,697,31245
1,1005,782,31245
3,925,602,31245
1,882,652,31245
1,460,1296,31245
1,557,629,31245
1,99,189,31246
1,959,768,31246
2,557,673,31246
2,485,412,31247
1,924,749,31247
1,311,533,31247
1,700,604,31247
1,760,392,31247
1,889,670,31248
1,852,650,31248
3,290,331,31248
1,606,527,31248
1,739,421,31248
1,894,717,31248
1,291,247,31248
1,152,432,31248
1,534,727,31248
2,155,580,31249
5,722,679,31249
1,571,357,31249
1,556,415,31250
1,770,627,31250
1,83,158,31250
2,1592,1129,31250
1,481,512,31250
1,909,596,31251
1,304,249,31251
1,35,535,31251
1,544,573,31251
1,767,857,31252
1,667,556,31252
1,527,213,31252
1,308,609,31252
1,655,721,31252
1,134,458,31252
1,1087,838,31252
1,584,602,31252
1,1207,834,31252
1,887,747,31253
1,395,581,31253
1,375,531,31253
1,350,651,31254
1,312,711,31254
2,633,742,31254
1,629,864,31254
1,582,535,31254
3,646,617,31254
1,1207,1326,31255
3,582,78,31255
1,817,859,31255
1,63,122,31255
1,437,136,31255
1,860,534,31256
1,666,737,31256
1,440,558,31256
1,646,551,31256
2,420,202,31257
4,1182,1075,31257
1,527,436,31257
1,134,574,31257
1,526,676,31258
1,189,118,31258
1,860,430,31258
1,645,503,31258
4,504,353,31258
1,991,648,31259
1,501,392,31259
1,306,626,31259
1,1127,1088,31259
1,180,335,31259
2,439,621,31259
1,815,697,31259
1,463,352,31259
5,607,79,31260
1,621,693,31260
1,441,649,31260
1,768,882,31260
1,983,666,31260
5,1002,824,31260
1,487,413,31260
6,703,558,31260
1,455,597,31261
1,462,526,31261
1,375,389,31261
5,841,780,31261
1,862,770,31261
1,837,602,31261
1,293,671,31261
1,974,769,31261
5,579,671,31262
1,397,291,31262
1,679,768,31262
2,292,399,31262
5,513,295,31262
1,750,604,31262
1,969,604,31263
1,926,695,31263
1,78,189,31263
6,803,116,31263
1,727,350,31263
1,778,649,31263
1,294,232,31263
1,742,882,31263
1,666,392,31264
1,330,532,31264
1,1091,1128,31264
1,727,817,31264
6,718,415,31264
1,1053,213,31265
6,347,120,31265
1,732,1250,31265
1,512,578,31265
2,698,759,31265
6,1529,936,31266
5,913,981,31266
1,375,390,31266
1,887,604,31266
3,908,815,31266
1,325,231,31266
1,498,153,31266
1,431,20,31266
1,499,521,31267
5,812,969,31267
1,712,534,31267
1,804,553,31268
1,218,697,31268
1,632,581,31268
6,647,710,31268
5,583,580,31269
1,1047,118,31269
4,924,674,31269
1,418,673,31269
1,668,835,31269
1,371,666,31270
2,268,348,31270
1,981,1422,31270
1,771,35,31270
1,532,648,31270
6,760,697,31271
1,457,674,31271
1,331,674,31271
1,350,120,31271
2,733,1068,31271
1,671,557,31272
1,950,626,31272
1,646,556,31272
1,61,737,31272
5,749,834,31272
1,926,697,31272
3,236,603,31273
2,510,417,31273
1,599,459,31273
1,48,139,31273
1,917,782,31273
1,308,267,31273
1,1128,875,31274
1,455,213,31274
6,304,430,31274
1,961,671,31274
1,597,693,31274
1,304,674,31275
1,414,133,31275
1,870,1505,31275
6,805,857,31275
1,896,371,31275
1,527,412,31275
2,1055,1033,31275
1,649,462,31275
1,484,671,31275
6,849,981,31276
1,972,596,31276
1,677,536,31276
1,665,437,31276
2,619,526,31277
1,487,675,31277
1,1043,643,31277
1,1211,1026,31277
2,78,275,31277
1,1542,939,31277
1,395,504,31278
1,768,738,31278
1,905,857,31278
