passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,439,532,31245
1,662,531,31245
3,623,507,31245
1,476,697,31245
1,461,377,31245
1,909,558,31245
1,418,202,31247
1,629,723,31247
4,418,202,31247
2,779,726,31247
4,779,726,31247
1,989,909,31247
1,692,738,31247
1,557,417,31248
1,1053,716,31248
1,291,532,31249
1,618,765,31250
4,618,765,31250
1,905,1032,31251
1,838,1170,31251
1,336,632,31252
1,440,421,31252
1,1128,99,31252
2,34,175,31252
2,666,393,31252
1,316,134,31252
4,811,765,31253
2,811,765,31253
4,22,393,31253
1,22,393,31253
1,981,781,31253
1,760,765,31253
1,31,151,31253
1,848,719,31254
1,573,461,31254
1,871,759,31255
1,598,626,31255
1,715,743,31255
1,643,465,31255
4,479,594,31256
1,550,233,31256
1,597,787,31257
4,771,1032,31257
2,771,1032,31257
1,1245,765,31257
4,859,949,31258
1,859,949,31258
1,651,811,31258
4,629,768,31259
1,693,669,31259
1,631,652,31259
1,345,694,31259
1,865,606,31259
1,629,768,31259
1,792,532,31260
1,1215,65,31260
2,1032,721,31261
1,606,268,31262
1,1065,628,31262
1,652,551,31262
2,389,570,31262
1,651,713,31263
1,1044,716,31263
1,232,83,31263
4,232,83,31263
1,653,557,31264
1,738,665,31264
1,369,665,31264
1,692,732,31264
1,795,989,31265
1,154,724,31265
1,549,882,31265
1,676,1091,31265
1,677,973,31266
1,723,286,31266
4,1086,674,31266
1,1086,674,31266
1,369,647,31266
1,675,535,31267
1,813,675,31267
1,604,678,31267
1,444,434,31267
1,923,1187,31268
1,746,677,31268
4,185,421,31269
1,185,421,31269
1,47,82,31269
1,894,646,31270
2,504,416,31270
1,894,698,31270
1,643,376,31270
1,642,1044,31271
1,1025,1301,31271
1,909,675,31271
1,580,482,31272
1,1032,720,31272
1,488,674,31273
4,453,531,31274
1,453,531,31274
1,743,904,31274
1,146,273,31275
1,1130,838,31275
1,654,623,31275
1,558,628,31275
1,858,232,31275
1,257,389,31276
1,980,718,31276
1,391,600,31276
1,291,232,31276
1,578,574,31276
1,198,1625,31277
1,887,884,31277
1,60,630,31277
3,294,417,31278
2,1148,1044,31278
1,597,578,31278
4,356,332,31278
1,356,332,31278
3,781,732,31279
1,292,699,31279
1,1003,578,31279
1,466,544,31279
1,720,582,31279
1,991,285,31279
2,274,193,31279
1,858,726,31280
2,308,498,31280
1,860,604,31280
4,663,960,31280
1,236,267,31281
1,863,652,31281
1,101,671,31282
1,397,627,31282
1,60,667,31283
1,270,527,31283
1,502,718,31283
4,466,665,31284
1,466,665,31284
2,549,440,31284
1,297,371,31284
1,626,78,31285
1,413,1108,31285
4,816,850,31285
2,816,850,31285
1,436,483,31286
1,554,458,31286
1,629,700,31286
1,873,463,31287
2,356,461,31287
1,597,581,31288
1,35,219,31288
1,296,532,31288
4,558,665,31288
4,881,522,31289
2,881,522,31289
1,1282,1087,31290
1,1088,1031,31290
1,498,99,31290
1,434,718,31290
1,630,576,31290
4,916,652,31291
1,916,652,31291
1,891,737,31291
1,304,248,31291
1,466,535,31291
4,466,535,31291
4,1371,1263,31292
1,1371,1263,31292
2,1065,936,31292
1,748,1189,31293
1,779,651,31293
2,191,510,31293
1,582,511,31294
1,749,63,31294
1,217,676,31294
1,258,523,31295
1,336,395,31296
4,744,627,31296
1,345,574,31296
1,889,914,31296
1,849,1217,31297
4,849,1217,31297
4,929,604,31298
1,512,476,31298
1,555,530,31299
1,653,940,31299
1,861,439,31300
3,876,396,31300
4,693,527,31301
1,693,527,31301
1,630,536,31301
1,365,805,31301
2,621,833,31302
1,501,498,31302
1,1044,1032,31304
4,171,253,31304
1,1021,644,31304
1,434,65,31304
1,654,582,31304
1,597,814,31306
1,296,486,31306
2,650,507,31307
1,740,677,31307
2,788,787,31307
1,527,488,31307
1,1036,256,31308
3,599,479,31308
1,439,664,31309
1,419,697,31310
1,925,693,31310
3,348,983,31310
2,309,497,31311
1,1530,429,31311
1,641,116,31311
4,309,497,31311
1,873,780,31313
1,433,621,31313
1,838,1011,31314
1,816,746,31314
1,603,670,31314
1,816,580,31314
1,700,726,31314
1,553,117,31314
1,354,651,31314
2,556,421,31314
2,555,439,31314
1,527,220,31315
1,354,553,31315
1,506,581,31315
2,47,535,31315
4,506,581,31315
1,216,314,31316
1,824,79,31316
1,527,478,31316
1,117,189,31317
1,596,396,31317
1,527,604,31318
1,462,1001,31318
2,757,691,31319
1,950,947,31319
4,549,532,31319
1,549,532,31319
4,950,947,31319
1,881,1022,31319
1,527,439,31320
2,483,757,31320
3,213,268,31320
1,410,441,31320
1,840,604,31320
1,969,895,31320
2,476,213,31321
1,745,652,31321
1,834,551,31321
1,527,416,31321
1,499,570,31322
1,722,572,31322
2,79,169,31322
1,723,604,31323
1,805,946,31323
1,889,701,31323
1,621,738,31324
1,345,579,31324
1,860,861,31324
1,929,749,31325
2,344,175,31325
1,749,848,31325
4,234,417,31326
1,849,581,31326
2,234,417,31326
1,215,439,31326
3,692,31,31327
1,888,721,31327
1,679,693,31327
2,811,79,31327
2,412,416,31328
2,465,134,31328
2,462,623,31328
1,433,576,31328
2,337,534,31328
1,858,1208,31329
1,1068,600,31329
1,925,941,31329
2,466,527,31330
1,478,662,31330
1,488,627,31330
4,503,669,31330
1,503,669,31330
3,526,606,31330
2,316,654,31331
1,903,604,31331
1,718,208,31331
1,768,788,31331
4,355,166,31332
1,355,166,31332
1,969,652,31332
1,772,134,31332
1,970,698,31332
2,43,503,31332
1,923,693,31332
1,527,392,31333
1,908,946,31333
1,527,443,31334
1,861,906,31334
1,723,308,31335
1,295,748,31335
1,549,693,31335
1,392,396,31336
1,722,811,31336
1,824,582,31337
1,549,674,31337
1,628,622,31337
2,948,937,31338
4,948,937,31338
1,687,499,31338
4,324,233,31339
1,324,233,31339
1,876,462,31339
1,1031,922,31340
2,594,640,31340
1,329,413,31340
1,759,623,31341
1,905,984,31341
1,335,526,31341
4,813,1218,31342
2,143,355,31342
1,554,459,31342
1,418,741,31342
1,827,716,31342
1,813,1218,31342
1,698,605,31343
1,722,902,31343
1,838,607,31343
1,642,437,31343
1,789,683,31344
3,1182,1011,31345
1,480,548,31345
1,580,48,31346
1,665,826,31346
4,665,826,31346
2,675,582,31346
4,675,582,31346
1,766,969,31346
1,396,858,31346
1,621,893,31346
3,527,137,31346
1,842,859,31347
1,981,1208,31347
4,1262,738,31347
1,618,480,31349
1,584,698,31349
2,527,252,31349
4,527,252,31349
1,888,816,31350
1,862,700,31350
1,272,325,31350
4,888,816,31350
1,749,1059,31351
4,749,1059,31351
3,905,510,31352
1,526,546,31352
1,311,389,31352
1,228,694,31352
2,663,416,31353
1,1023,692,31353
1,746,606,31354
1,655,675,31354
1,1069,651,31354
2,246,544,31354
1,270,534,31356
1,914,1214,31356
1,859,743,31356
1,34,116,31356
1,464,698,31357
1,500,573,31357
1,907,720,31357
1,945,716,31358
1,1044,850,31358
1,415,116,31359
1,1065,983,31359
1,646,665,31359
2,510,623,31359
3,668,698,31360
1,641,529,31360
1,905,651,31360
4,905,651,31360
4,328,393,31361
1,621,275,31361
2,506,532,31361
4,621,275,31361
4,506,532,31361
1,527,138,31361
2,549,421,31361
1,505,647,31361
2,328,393,31361
1,1300,531,31361
1,1048,559,31362
1,771,353,31362
1,352,134,31362
1,791,992,31363
1,676,677,31363
1,549,615,31363
2,1066,937,31364
3,779,79,31364
1,630,20,31364
1,392,624,31364
1,937,814,31364
2,726,584,31364
1,864,925,31364
1,939,720,31365
1,550,882,31365
1,390,668,31365
1,851,726,31366
1,891,629,31366
1,734,691,31366
1,218,479,31366
1,333,579,31366
2,395,216,31367
4,395,216,31367
1,276,529,31368
1,626,484,31368
1,959,556,31368
1,1047,882,31369
1,924,929,31369
1,693,19,31369
1,1069,716,31369
1,1087,981,31369
1,670,553,31370
2,578,736,31370
1,702,738,31370
1,950,652,31370
1,455,520,31371
1,875,1135,31371
1,946,765,31371
1,668,19,31371
1,746,419,31372
1,557,528,31373
1,297,557,31373
1,1034,925,31373
4,1034,925,31373
1,457,367,31373
1,483,376,31374
1,757,484,31374
1,675,465,31374
1,271,651,31374
2,46,105,31374
4,992,680,31375
1,992,680,31375
2,581,581,31375
1,973,442,31375
1,738,669,31375
1,256,580,31375
1,173,305,31375
1,963,1128,31376
4,963,1128,31376
1,770,97,31376
2,1010,1002,31377
1,397,353,31377
1,676,748,31378
1,908,606,31378
1,500,208,31378
1,597,603,31378
4,377,600,31378
2,577,10,31378
1,377,600,31378
1,1065,871,31378
1,925,699,31379
1,778,828,31380
1,794,11,31380
1,557,553,31380
1,721,902,31380
1,578,575,31380
1,526,692,31381
1,579,687,31381
1,949,36,31381
1,871,627,31381
1,374,718,31382
1,1111,693,31382
1,578,576,31382
1,665,578,31383
1,528,621,31384
1,769,630,31384
1,1301,1245,31385
4,1301,1245,31385
1,951,1161,31385
1,370,695,31385
1,532,623,31386
1,1139,994,31386
1,31,557,31386
1,842,675,31388
1,416,603,31388
1,377,727,31389
1,417,530,31389
1,80,117,31389
1,410,578,31389
1,619,31,31390
4,619,31,31390
1,599,438,31390
1,276,603,31390
1,513,881,31390
1,925,858,31390
1,771,926,31391
2,345,597,31391
1,794,749,31391
2,476,603,31392
3,376,627,31392
4,758,605,31392
1,980,739,31392
2,758,605,31392
4,1003,533,31392
1,1003,533,31392
4,995,1088,31393
1,581,1530,31393
1,925,720,31393
1,995,1088,31393
1,581,780,31394
2,991,905,31394
1,364,671,31394
2,995,1160,31394
1,463,399,31395
1,969,721,31396
1,189,134,31396
1,79,992,31397
1,1068,1217,31397
1,579,719,31398
1,602,99,31399
1,464,527,31399
1,527,272,31399
2,172,438,31399
1,485,605,31399
1,98,156,31399
1,1025,718,31400
1,651,462,31400
1,1088,1356,31400
2,60,627,31400
1,907,746,31400
1,794,738,31400
1,434,134,31401
1,739,675,31401
3,632,268,31401
4,557,667,31401
4,723,604,31402
1,580,421,31402
2,723,604,31402
4,579,716,31403
1,760,116,31403
1,466,556,31403
1,527,393,31403
1,373,556,31403
1,532,627,31403
2,603,720,31403
1,959,652,31403
1,461,79,31403
2,579,716,31403
1,865,558,31405
2,438,62,31405
1,584,983,31405
2,549,597,31405
1,317,677,31406
1,413,464,31406
1,556,438,31407
1,602,444,31407
4,850,627,31407
1,747,765,31407
1,793,1686,31407
1,909,608,31407
1,99,138,31407
2,850,627,31407
1,171,694,31407
1,631,836,31407
1,703,652,31408
1,665,984,31408
2,582,61,31409
1,621,852,31410
1,694,230,31410
1,349,694,31410
1,629,575,31410
1,63,529,31410
1,549,698,31410
1,557,462,31411
1,640,550,31411
1,625,439,31411
1,532,604,31411
1,433,511,31412
1,621,646,31413
1,905,876,31413
1,1089,1010,31413
1,597,760,31413
4,285,172,31414
2,285,172,31414
1,248,1529,31414
1,839,698,31414
1,851,674,31414
4,839,698,31414
1,669,155,31415
1,817,509,31415
1,333,378,31416
2,783,850,31416
1,96,209,31417
1,238,579,31417
1,1068,722,31417
1,655,886,31417
1,399,555,31418
2,771,833,31418
1,331,158,31418
4,247,31,31418
1,328,310,31419
1,673,673,31419
1,630,627,31419
1,529,663,31420
2,641,641,31420
1,1003,690,31420
1,629,608,31421
4,629,608,31421
1,1213,680,31421
3,355,481,31421
1,533,527,31421
1,196,527,31423
1,397,116,31423
4,627,1010,31423
1,627,1010,31423
1,527,335,31423
1,864,925,31424
1,439,372,31425
1,460,1047,31425
1,549,858,31425
4,1127,1003,31425
1,1127,1003,31425
2,217,421,31426
1,485,605,31426
1,980,721,31426
1,397,116,31426
1,760,739,31427
1,48,64,31427
1,488,711,31427
1,969,674,31427
1,607,685,31428
4,371,430,31428
1,804,1130,31429
1,598,215,31429
1,582,375,31429
1,35,675,31430
1,859,874,31430
1,723,651,31430
1,621,692,31431
1,894,938,31432
1,436,531,31432
1,439,548,31432
1,439,399,31432
1,677,533,31432
1,433,544,31432
3,310,792,31433
1,766,438,31433
1,721,265,31434
1,510,578,31434
1,397,698,31434
2,970,693,31434
1,528,727,31434
1,813,629,31434
1,841,534,31434
1,726,116,31434
1,749,720,31435
1,772,767,31435
1,290,671,31435
1,722,134,31435
4,1094,267,31436
1,99,155,31436
1,1069,693,31436
1,1094,267,31436
2,535,741,31436
1,930,621,31436
1,527,624,31437
1,770,744,31437
1,629,725,31437
1,1132,667,31438
1,863,574,31438
2,344,235,31438
1,527,579,31439
1,804,527,31439
1,909,859,31439
1,248,436,31439
4,248,436,31439
1,1054,1177,31440
4,1054,1177,31440
1,652,526,31440
1,527,352,31441
4,1010,531,31441
1,766,720,31441
1,886,940,31441
1,397,529,31441
2,1010,531,31441
1,1168,721,31442
1,476,285,31442
1,155,367,31442
1,760,693,31443
3,579,523,31443
1,947,533,31443
2,924,721,31444
1,483,390,31444
1,312,249,31444
1,527,553,31445
4,771,693,31447
2,484,690,31447
4,484,690,31447
2,583,604,31447
2,336,531,31447
2,771,693,31447
1,163,728,31448
1,916,717,31448
2,621,408,31448
1,850,719,31449
1,417,393,31449
1,621,669,31449
1,692,646,31450
1,923,720,31451
2,908,902,31451
1,627,903,31453
2,908,925,31454
2,463,394,31454
1,153,134,31454
1,792,1011,31455
1,703,653,31455
1,296,476,31456
1,507,287,31456
1,345,697,31456
1,769,653,31456
1,804,628,31456
2,460,511,31456
1,572,528,31456
4,556,711,31456
1,556,711,31456
4,743,923,31457
1,743,923,31457
4,870,940,31457
1,870,940,31457
1,701,559,31457
1,527,394,31457
1,201,32,31457
1,743,627,31458
1,78,573,31458
1,549,811,31458
1,1066,740,31459
1,248,544,31459
1,368,738,31459
1,653,740,31459
2,1131,1110,31459
4,1131,1110,31459
1,745,747,31459
4,745,747,31459
1,593,545,31460
1,621,739,31461
1,258,174,31461
4,698,651,31461
1,698,651,31461
1,794,90,31461
1,814,1010,31461
3,509,605,31461
1,372,213,31461
1,925,747,31462
2,716,662,31462
1,605,628,31462
2,949,1053,31462
1,505,718,31462
1,815,651,31462
2,1026,938,31462
2,887,313,31462
4,771,720,31462
1,744,421,31463
1,812,576,31464
1,326,136,31464
1,486,604,31465
4,505,620,31465
1,484,138,31465
1,885,792,31465
1,248,455,31465
1,133,44,31466
1,620,597,31466
1,1169,1173,31466
1,742,627,31467
2,712,801,31467
1,875,1048,31468
1,579,734,31469
1,549,1590,31470
1,791,948,31470
2,480,603,31470
1,349,458,31470
1,559,929,31471
1,1174,510,31471
1,687,555,31471
2,175,371,31472
1,556,536,31472
1,665,399,31472
1,864,674,31472
1,331,557,31472
1,944,871,31472
1,526,598,31473
1,649,575,31473
2,328,481,31474
1,620,545,31474
4,527,434,31474
1,527,434,31474
4,746,233,31476
2,746,233,31476
1,326,152,31476
1,505,505,31476
1,619,556,31476
1,805,1048,31477
1,1087,1529,31477
4,1087,1529,31477
1,654,233,31478
2,812,750,31478
1,862,527,31478
1,716,716,31478
1,686,669,31478
4,292,604,31479
1,292,604,31479
1,735,568,31479
1,309,460,31479
4,607,604,31479
4,656,627,31479
3,287,393,31479
2,607,604,31479
1,574,576,31480
4,550,555,31480
1,550,555,31480
1,527,1031,31480
1,309,555,31481
1,948,811,31482
4,948,811,31482
4,701,559,31482
1,701,559,31482
1,723,604,31482
1,1047,875,31483
3,913,629,31483
1,200,62,31483
4,749,816,31484
1,881,789,31484
1,366,676,31484
1,740,833,31484
1,1300,814,31484
4,668,644,31485
1,594,915,31485
1,871,667,31486
1,652,725,31486
1,881,805,31487
1,60,431,31487
1,622,667,31487
1,852,676,31487
1,505,624,31487
1,939,675,31487
1,839,699,31488
2,886,36,31488
1,298,34,31489
1,721,545,31489
2,992,533,31489
1,700,34,31489
1,768,727,31490
1,668,655,31490
4,527,250,31491
2,527,250,31491
4,133,366,31491
1,133,366,31491
2,787,720,31492
1,297,813,31492
1,510,43,31492
1,356,765,31493
1,941,718,31493
1,720,555,31493
2,397,504,31494
1,666,462,31494
1,352,532,31494
2,630,463,31495
1,554,330,31495
1,1002,767,31495
1,484,626,31495
1,549,691,31495
3,675,651,31496
1,646,416,31496
1,419,532,31496
1,526,534,31499
1,930,906,31499
4,200,252,31499
1,200,252,31499
1,1048,739,31500
1,621,79,31500
1,295,240,31501
1,792,675,31501
4,792,675,31501
1,857,741,31502
1,309,575,31502
1,392,458,31502
2,1181,994,31502
2,488,488,31503
2,598,668,31503
4,598,668,31503
4,31,116,31504
1,559,392,31504
1,153,139,31504
1,338,671,31504
1,304,733,31504
4,1043,895,31504
1,1043,895,31504
4,1128,829,31504
1,1128,829,31504
1,397,791,31505
4,609,604,31505
1,609,604,31505
1,688,780,31505
2,663,1002,31505
1,598,805,31505
4,663,1002,31505
1,607,789,31506
1,772,676,31507
1,545,409,31507
1,348,739,31507
1,620,10,31508
1,961,894,31508
1,1068,938,31508
1,418,629,31508
1,336,43,31508
2,258,276,31509
1,488,557,31509
1,558,675,31509
3,847,551,31509
1,972,584,31509
1,598,621,31510
1,693,527,31510
1,1109,1308,31511
1,871,717,31511
1,824,1011,31511
1,527,456,31511
1,531,902,31511
1,583,816,31511
2,286,136,31512
2,894,675,31512
1,780,719,31512
1,736,870,31513
1,462,527,31513
1,139,171,31513
1,549,1404,31513
1,329,623,31514
1,510,604,31514
1,331,488,31514
1,597,644,31514
3,816,741,31514
1,885,699,31515
3,505,649,31515
1,464,268,31515
1,198,128,31515
1,905,1005,31515
2,847,416,31515
4,847,416,31515
1,418,440,31516
1,838,599,31516
1,720,720,31517
1,161,314,31518
2,554,511,31518
2,750,738,31519
4,750,738,31519
1,372,604,31519
1,462,581,31520
2,479,595,31520
1,198,61,31520
1,671,11,31522
1,1066,810,31522
1,1053,720,31522
1,502,552,31522
1,309,811,31522
2,928,925,31523
2,171,134,31523
1,64,247,31524
1,442,332,31524
2,304,115,31524
1,721,721,31524
2,760,462,31524
1,156,624,31524
1,621,556,31526
1,554,882,31526
1,621,646,31526
1,460,229,31526
3,644,11,31526
1,981,189,31527
1,656,718,31527
1,500,597,31528
1,907,720,31528
1,621,761,31528
1,1140,1192,31529
1,924,811,31529
1,22,601,31529
1,476,549,31529
1,928,608,31529
2,834,720,31529
4,834,720,31529
1,152,304,31530
2,937,782,31530
1,860,905,31531
1,679,10,31532
1,596,442,31532
3,527,624,31532
2,369,885,31533
1,59,485,31533
1,1023,720,31533
4,865,909,31534
2,865,909,31534
1,668,731,31535
4,852,675,31535
1,700,650,31535
1,852,675,31535
1,924,45,31536
1,621,718,31536
1,355,700,31537
1,982,652,31537
1,623,134,31537
1,545,646,31537
1,455,697,31538
2,818,605,31538
1,886,948,31538
4,886,948,31538
2,790,584,31538
4,790,584,31538
2,353,335,31539
4,353,335,31539
1,924,720,31540
1,973,557,31540
1,758,19,31542
1,815,677,31542
1,654,435,31542
1,557,702,31543
1,509,395,31543
1,556,79,31543
1,793,389,31543
1,905,679,31545
1,980,620,31545
1,858,699,31545
1,1106,1053,31545
1,508,671,31545
1,338,699,31545
1,671,740,31545
1,502,389,31545
1,847,698,31546
2,887,727,31546
1,693,370,31546
1,1149,1218,31546
2,597,577,31547
1,10,653,31547
1,481,718,31547
1,772,584,31547
2,716,596,31547
4,597,577,31547
1,316,442,31549
1,248,200,31549
2,439,213,31549
1,860,884,31549
4,916,781,31550
1,916,781,31550
1,806,533,31550
1,397,508,31550
1,970,837,31550
2,579,527,31550
1,233,481,31551
2,689,874,31551
1,693,727,31552
4,693,727,31552
1,549,116,31553
1,439,399,31553
1,861,863,31554
1,1087,372,31554
1,722,780,31554
1,793,1180,31554
1,770,876,31555
4,527,742,31555
1,766,620,31555
3,574,601,31555
1,886,796,31555
1,888,925,31556
1,579,531,31556
1,749,608,31556
1,772,116,31556
1,907,716,31557
1,715,840,31558
1,195,171,31559
1,579,394,31559
1,815,780,31559
1,328,484,31559
1,527,604,31559
1,550,662,31560
1,535,393,31560
1,626,697,31561
1,621,718,31561
1,906,116,31561
1,354,628,31561
1,499,464,31562
1,618,688,31562
2,60,520,31562
1,772,627,31562
2,377,462,31562
1,760,739,31562
1,297,35,31563
4,297,35,31563
1,21,45,31563
2,439,213,31563
1,713,189,31564
1,928,61,31564
4,795,627,31564
4,723,189,31564
1,723,189,31564
2,795,627,31564
4,668,719,31565
4,893,716,31565
1,258,232,31566
2,760,719,31566
1,1158,1339,31567
4,757,482,31567
1,412,600,31567
1,551,460,31568
1,535,698,31568
1,388,718,31568
1,137,505,31569
1,330,11,31569
1,118,558,31569
1,766,627,31569
1,949,453,31569
1,557,698,31569
3,621,267,31569
1,949,1199,31570
1,736,621,31570
1,332,439,31570
1,549,695,31570
1,1001,550,31571
1,118,273,31571
1,817,485,31571
1,652,724,31572
1,712,924,31572
2,958,738,31572
4,958,738,31572
1,193,32,31573
1,336,461,31574
1,876,717,31574
1,749,556,31574
1,436,452,31575
1,859,761,31576
1,152,386,31576
1,1149,652,31576
1,315,627,31577
1,839,906,31578
1,630,578,31578
1,1087,693,31578
1,725,814,31578
1,668,758,31578
1,1027,646,31578
1,897,743,31579
1,603,627,31579
1,838,526,31580
1,233,167,31580
1,950,925,31580
1,508,331,31581
1,884,651,31581
1,745,693,31582
1,582,698,31582
1,143,288,31582
1,758,96,31582
2,1011,884,31583
1,60,725,31583
1,871,759,31584
1,507,532,31584
1,896,781,31585
1,914,1463,31585
2,849,747,31585
1,632,779,31585
4,1245,959,31586
1,1245,959,31586
4,946,698,31586
1,946,698,31586
2,627,754,31586
1,337,697,31586
1,848,556,31587
1,950,652,31588
1,386,246,31590
1,768,947,31590
1,369,116,31590
1,937,982,31591
1,314,138,31591
1,526,439,31592
1,749,653,31592
1,559,116,31592
1,189,652,31593
1,915,668,31594
1,907,535,31594
4,656,835,31594
2,374,62,31594
1,269,694,31594
1,304,408,31594
1,980,551,31595
1,894,750,31595
2,663,350,31595
1,436,573,31596
1,258,527,31596
1,581,722,31596
2,436,376,31597
3,64,171,31597
2,581,653,31597
1,549,558,31597
1,772,581,31597
1,860,906,31598
1,723,624,31598
1,602,435,31598
1,735,19,31598
1,667,693,31599
1,926,836,31599
4,527,439,31600
1,233,748,31600
2,551,697,31600
1,858,947,31601
1,893,739,31601
1,22,252,31602
1,811,1189,31602
4,703,674,31602
1,703,674,31602
1,609,558,31603
4,771,1102,31604
1,771,1102,31604
2,579,573,31604
1,330,534,31604
1,509,81,31604
2,512,499,31604
2,910,925,31604
1,248,600,31607
1,925,652,31607
1,527,671,31607
1,291,291,31607
1,936,629,31608
3,653,621,31608
2,527,535,31608
1,214,685,31608
1,735,646,31608
1,1319,325,31609
1,462,532,31609
4,64,21,31609
1,64,21,31609
1,31,116,31609
2,842,760,31609
1,35,631,31609
1,836,651,31610
4,579,421,31610
2,398,171,31610
4,398,171,31610
1,759,507,31611
1,354,884,31611
1,884,116,31611
1,925,652,31611
2,748,395,31611
2,948,628,31611
1,907,464,31613
4,1024,760,31613
1,152,415,31613
1,527,556,31614
1,815,675,31614
1,278,463,31614
1,628,311,31614
1,441,698,31615
1,464,461,31615
4,441,698,31615
1,579,257,31615
1,527,582,31615
1,418,285,31615
4,418,285,31615
1,767,826,31616
2,726,48,31617
2,1106,1001,31617
1,1025,873,31617
1,716,765,31618
1,948,605,31618
1,439,134,31618
1,761,896,31618
1,908,621,31619
1,527,438,31619
1,527,671,31619
1,433,22,31620
1,60,578,31620
1,723,604,31620
1,641,19,31620
1,738,527,31620
2,695,619,31621
1,605,597,31621
1,1131,925,31621
1,236,419,31621
1,395,881,31621
1,960,719,31621
4,960,719,31621
4,297,675,31622
1,297,675,31622
1,627,651,31622
1,442,726,31623
3,627,594,31623
1,908,99,31623
1,749,765,31623
3,291,351,31624
1,551,275,31625
1,679,133,31625
2,509,945,31625
1,420,99,31626
1,503,439,31626
1,678,532,31626
1,936,1031,31627
2,723,1032,31627
1,772,946,31627
1,791,63,31627
1,946,741,31628
1,240,214,31628
1,1024,1262,31628
1,527,746,31630
1,909,557,31630
1,948,859,31630
1,722,599,31631
2,267,573,31632
1,629,629,31632
2,133,189,31633
1,1003,228,31633
1,201,178,31633
1,811,534,31633
1,441,582,31634
2,795,378,31634
1,873,630,31634
1,511,508,31635
1,482,421,31635
1,837,679,31636
1,720,651,31636
1,481,697,31637
1,336,505,31637
1,311,674,31638
4,311,674,31638
1,356,461,31638
1,1015,1087,31638
1,476,229,31639
3,715,755,31639
1,48,727,31640
1,946,697,31640
1,963,1031,31641
1,155,727,31641
1,748,630,31641
2,595,189,31642
1,771,559,31642
1,481,568,31642
1,557,462,31642
1,668,1263,31643
1,887,1046,31643
2,421,552,31643
1,885,724,31643
1,354,556,31643
1,632,675,31644
1,105,894,31644
1,652,769,31645
1,1282,736,31645
1,896,781,31645
1,811,788,31646
1,621,644,31646
2,863,717,31646
1,608,439,31646
1,10,65,31646
1,248,371,31647
1,198,629,31647
3,390,443,31648
1,871,718,31648
3,937,580,31648
1,715,597,31649
2,481,399,31649
1,297,310,31649
4,481,399,31649
1,691,755,31649
2,527,531,31649
1,355,10,31649
2,915,1128,31649
1,395,555,31649
1,950,835,31650
1,412,79,31651
1,1068,1282,31651
4,698,605,31652
1,766,628,31652
1,358,789,31653
1,693,526,31653
1,327,333,31653
1,677,232,31653
1,1004,742,31653
1,354,604,31653
1,315,292,31654
2,134,43,31654
1,1022,1044,31654
1,791,862,31654
1,43,285,31654
1,576,737,31655
1,597,399,31655
1,599,554,31655
4,602,474,31655
1,602,474,31655
1,354,555,31656
2,349,553,31656
1,675,533,31656
1,621,744,31656
1,413,378,31656
3,1109,1218,31657
1,333,652,31657
4,527,748,31657
2,527,748,31657
1,413,646,31657
1,937,717,31658
1,948,1032,31658
3,700,1001,31658
4,48,605,31658
2,48,605,31658
1,509,624,31659
4,509,624,31659
1,834,738,31659
2,847,960,31659
4,549,647,31659
1,511,675,31659
4,1301,1263,31659
1,655,1032,31659
1,1301,1263,31659
1,835,923,31660
1,527,390,31661
1,743,595,31661
1,327,924,31662
1,686,826,31662
1,651,722,31662
1,938,1517,31662
1,804,894,31663
2,527,122,31663
3,194,10,31665
4,861,527,31665
2,724,558,31665
1,461,826,31665
4,461,826,31665
1,913,720,31666
1,268,232,31666
1,608,462,31666
1,1263,1003,31666
3,795,910,31666
4,597,646,31667
1,818,557,31667
1,579,390,31667
1,507,578,31667
1,648,478,31668
1,605,527,31668
1,310,778,31668
1,925,738,31668
1,351,647,31670
1,791,627,31670
1,510,510,31671
1,546,714,31671
1,485,334,31671
1,817,727,31671
1,582,10,31672
4,582,10,31672
1,722,652,31673
1,816,716,31673
4,816,716,31673
1,354,306,31674
1,444,529,31674
1,104,676,31675
1,526,626,31675
1,662,738,31675
1,460,627,31675
1,927,699,31676
2,439,628,31677
1,627,594,31677
4,627,594,31677
1,702,582,31677
1,652,727,31677
1,1432,1436,31678
3,183,606,31678
1,840,727,31678
1,745,836,31678
2,1088,1098,31678
4,1088,1098,31678
1,885,861,31679
3,723,628,31680
1,276,332,31680
2,240,288,31680
1,458,669,31680
1,200,233,31680
4,345,647,31680
1,863,1337,31681
4,476,31,31681
1,476,31,31681
1,579,622,31681
3,345,508,31682
1,876,536,31682
1,488,65,31682
1,436,400,31683
1,1005,1002,31684
1,727,884,31684
1,624,117,31684
1,1043,408,31684
1,654,791,31684
2,726,815,31685
3,940,667,31685
1,442,287,31685
1,654,457,31685
1,891,174,31685
2,1319,778,31686
2,817,675,31686
1,118,138,31686
1,413,415,31686
1,940,1307,31686
1,790,463,31686
1,466,629,31686
4,1319,778,31686
1,286,62,31687
4,596,116,31687
1,852,623,31688
2,421,859,31688
1,838,627,31688
1,1078,1031,31688
1,173,624,31688
1,1107,937,31688
1,442,160,31688
1,973,677,31689
1,949,559,31689
1,630,79,31689
1,499,201,31690
1,1148,851,31690
1,560,578,31691
1,597,738,31691
1,728,704,31691
1,418,557,31691
2,791,647,31691
1,735,669,31691
