passenger_count,pickup_ID,dropoff_ID,request_time_sec
2,618,717,30941
1,641,375,30942
1,475,155,30942
1,355,368,30942
1,464,288,30942
4,333,531,30942
1,333,531,30942
1,269,571,30943
1,795,696,30943
1,778,647,30943
1,925,909,30943
1,702,760,30944
1,695,605,30944
1,580,679,30944
4,812,838,30944
1,454,251,30944
1,812,838,30944
1,817,82,30945
1,105,559,30945
1,1090,1055,30945
1,838,628,30945
3,583,631,30945
2,604,674,30945
1,621,600,30945
1,535,572,30945
2,1208,1128,30945
4,1208,1128,30945
1,865,629,30946
1,804,574,30946
1,255,576,30946
1,860,581,30946
4,860,581,30946
2,253,580,30946
4,253,580,30946
1,133,33,30946
1,759,609,30947
1,840,331,30947
1,926,766,30947
2,673,116,30947
1,1066,1090,30948
1,947,743,30948
2,1001,35,30948
1,715,609,30948
1,330,355,30948
1,9,248,30949
1,250,208,30949
2,719,747,30949
1,970,983,30949
1,395,505,30949
2,723,737,30949
1,333,593,30949
4,791,789,30949
1,791,789,30949
4,551,413,30949
2,551,413,30949
4,556,47,30949
1,556,47,30949
1,693,527,30950
1,557,284,30950
1,560,716,30950
1,757,719,30950
1,527,578,30950
1,273,580,30951
1,817,950,30951
1,1128,375,30951
4,397,745,30952
2,397,745,30952
1,364,286,30952
1,397,461,30952
1,60,246,30952
1,668,623,30952
3,125,535,30952
1,938,759,30953
1,310,215,30953
1,1068,896,30954
1,60,139,30954
1,390,312,30954
2,253,672,30954
1,598,601,30954
1,234,652,30955
1,859,781,30955
1,924,721,30955
1,552,497,30955
4,795,579,30955
1,485,480,30955
1,694,673,30955
4,556,44,30956
2,747,647,30956
1,526,673,30956
1,556,44,30956
1,726,749,30957
1,267,81,30957
1,618,434,30957
1,276,331,30957
1,1022,22,30959
1,1068,803,30959
2,21,527,30959
1,309,473,30959
1,328,324,30959
4,1068,789,30960
1,772,534,30960
1,829,738,30960
1,696,604,30960
3,499,133,30961
2,171,430,30961
1,499,719,30961
2,1048,484,30961
1,228,436,30961
1,929,627,30961
1,273,435,30962
1,837,674,30963
1,559,630,30963
2,512,21,30963
1,230,580,30963
1,374,624,30964
1,930,719,30964
1,411,577,30964
1,1263,1128,30964
2,653,536,30964
1,803,484,30964
1,247,748,30964
1,1044,1150,30964
1,484,393,30964
1,527,377,30964
4,374,624,30964
4,478,310,30965
1,478,310,30965
1,527,416,30965
1,1005,1073,30965
2,1025,697,30965
1,1338,1285,30965
2,782,694,30965
1,747,857,30965
1,333,285,30965
4,35,116,30966
2,35,116,30966
1,633,697,30966
1,814,507,30966
1,488,600,30966
1,768,652,30966
1,1010,1218,30966
1,1175,881,30966
1,738,1032,30967
1,530,437,30967
1,463,116,30967
1,747,937,30968
4,747,937,30968
1,61,532,30968
1,527,454,30968
1,31,120,30968
1,1212,1089,30968
1,958,79,30968
2,332,278,30968
1,116,20,30968
1,527,454,30968
1,873,981,30968
1,813,627,30968
1,602,437,30968
1,550,811,30968
1,839,559,30969
4,839,559,30969
2,133,137,30969
1,627,526,30969
3,325,979,30969
1,236,628,30969
2,948,813,30970
1,455,812,30970
2,1089,962,30970
1,577,507,30970
4,421,10,30970
2,421,10,30970
1,939,601,30971
4,701,598,30971
1,924,1010,30971
2,701,598,30971
1,906,650,30972
1,549,138,30972
1,369,903,30972
1,695,604,30973
1,580,482,30973
1,788,649,30973
1,915,980,30973
1,397,670,30973
1,509,604,30973
1,743,646,30973
2,481,508,30973
4,481,508,30973
2,480,551,30974
4,480,551,30974
1,46,544,30974
4,372,777,30974
1,1034,1144,30975
1,177,116,30975
1,749,679,30975
1,232,267,30975
4,232,267,30975
1,1002,1032,30975
1,1022,1054,30975
1,727,697,30975
1,826,1210,30975
1,723,521,30975
1,839,673,30976
1,768,578,30976
1,772,63,30976
1,415,99,30976
1,598,213,30976
1,812,947,30976
1,373,509,30977
1,557,769,30977
1,45,188,30977
1,604,698,30977
1,328,743,30978
1,873,209,30978
2,466,395,30978
1,598,648,30978
1,391,969,30978
1,747,628,30978
1,416,154,30979
1,285,604,30979
1,884,721,30979
1,791,782,30979
1,724,552,30980
1,275,248,30980
1,443,21,30980
1,270,627,30980
2,527,413,30981
4,720,336,30981
1,720,336,30981
4,349,335,30981
4,527,413,30981
1,349,335,30981
2,527,410,30981
1,171,148,30981
1,1010,437,30981
1,347,531,30981
1,739,697,30981
1,1026,698,30981
2,483,835,30981
3,619,578,30982
1,782,697,30982
1,488,412,30982
1,440,717,30982
2,1245,1087,30983
4,1245,1087,30983
1,1108,1189,30983
2,924,652,30983
2,117,544,30983
1,532,478,30984
2,766,484,30984
1,772,11,30984
1,835,628,30984
2,246,306,30984
1,233,604,30984
1,811,674,30985
1,458,833,30985
1,170,599,30985
1,743,936,30985
2,310,184,30985
1,527,415,30985
1,480,624,30986
3,536,740,30986
1,906,726,30986
1,851,647,30986
1,505,719,30986
2,580,431,30987
1,691,350,30987
1,528,624,30988
1,439,740,30988
2,916,625,30988
1,1151,631,30988
1,416,134,30988
2,507,415,30988
2,438,531,30989
4,438,531,30989
1,1002,1088,30989
1,463,417,30989
1,295,650,30990
4,373,605,30990
2,373,605,30990
2,579,737,30990
1,948,675,30990
1,721,698,30990
1,574,771,30990
1,373,275,30990
1,990,646,30990
2,608,737,30991
2,718,579,30991
1,623,415,30991
2,811,527,30991
1,328,574,30991
1,944,804,30991
4,944,804,30991
2,950,671,30991
1,939,725,30991
2,679,584,30992
1,834,813,30992
1,208,121,30992
1,434,303,30992
1,530,581,30992
1,582,372,30993
1,795,377,30993
1,558,721,30993
2,253,604,30993
4,345,549,30993
1,345,549,30993
1,598,624,30994
1,948,410,30994
1,347,232,30994
1,604,698,30994
1,645,482,30995
3,1044,1192,30995
2,488,984,30995
1,791,969,30995
1,397,482,30995
3,924,646,30995
1,644,527,30996
1,231,433,30996
1,695,533,30996
1,970,648,30996
2,655,35,30996
1,306,416,30996
1,557,526,30996
4,1386,1706,30997
2,1386,1706,30997
1,789,559,30997
1,1300,272,30997
1,523,190,30997
1,716,551,30997
1,484,431,30997
1,415,760,30997
1,627,598,30997
1,396,310,30997
1,804,606,30997
1,772,841,30997
1,443,656,30998
2,626,693,30998
1,532,606,30998
1,1022,747,30998
1,60,119,30998
1,604,720,30998
1,349,853,30998
1,940,982,30998
1,444,121,30999
1,746,699,30999
1,633,652,30999
1,304,604,30999
1,629,605,30999
1,847,693,30999
3,771,647,31000
1,277,577,31000
1,457,20,31000
1,621,758,31000
1,578,760,31000
1,791,828,31000
2,814,696,31000
4,277,577,31000
1,846,766,31001
1,826,980,31001
2,926,533,31001
1,1068,647,31001
1,848,694,31001
1,887,1032,31001
1,1031,1048,31001
1,456,545,31001
1,834,747,31001
1,508,408,31002
1,354,436,31002
1,852,510,31002
1,254,134,31002
1,389,536,31002
1,968,604,31002
1,629,745,31002
1,628,632,31002
1,1107,513,31002
1,452,627,31002
1,646,771,31003
1,802,530,31003
1,536,973,31003
2,703,487,31003
4,396,544,31004
1,396,544,31004
1,817,995,31004
3,513,627,31004
1,883,652,31004
1,603,674,31004
1,309,697,31005
1,702,833,31005
1,571,497,31005
1,253,257,31005
1,690,78,31005
2,720,852,31005
1,304,604,31005
1,959,728,31006
1,1005,534,31006
2,969,370,31006
1,556,461,31006
2,505,676,31006
4,584,580,31007
1,584,580,31007
1,460,526,31008
4,134,303,31008
2,233,534,31008
1,747,444,31008
4,675,553,31008
2,675,553,31008
1,275,121,31009
1,509,414,31009
1,888,535,31009
1,550,533,31009
2,835,698,31009
1,175,416,31010
1,747,558,31010
1,581,748,31010
4,256,504,31010
1,308,576,31010
1,724,507,31010
4,78,118,31010
1,78,118,31010
4,1207,1045,31011
2,1207,1045,31011
1,600,698,31011
1,535,598,31011
1,874,985,31011
2,840,699,31011
2,1192,1225,31012
1,788,738,31012
1,297,679,31012
1,125,399,31012
1,744,604,31012
4,744,604,31012
4,1192,1225,31012
1,462,679,31012
3,1045,651,31012
4,573,554,31013
2,454,508,31013
1,116,269,31013
4,886,506,31013
2,573,554,31013
2,886,506,31013
1,549,670,31013
1,770,557,31014
1,735,694,31014
1,936,388,31014
1,549,473,31014
1,810,768,31014
4,926,1032,31014
1,926,1032,31014
4,606,694,31014
2,606,694,31014
4,715,694,31014
1,715,694,31014
1,817,817,31014
4,287,394,31015
1,287,394,31015
1,374,532,31015
1,876,697,31015
3,1148,760,31015
3,829,578,31015
1,723,626,31015
1,876,963,31015
1,718,740,31015
1,980,983,31015
1,608,672,31016
1,386,625,31016
1,1248,1175,31016
1,549,687,31017
4,847,935,31017
1,580,116,31017
1,627,623,31017
2,847,935,31017
1,961,968,31017
1,125,508,31017
1,771,652,31017
1,835,551,31017
1,1000,811,31018
1,840,653,31018
1,558,527,31018
3,772,673,31018
1,679,549,31018
1,313,332,31019
1,968,1217,31019
1,527,671,31019
1,509,409,31020
1,66,120,31020
1,927,792,31020
1,509,720,31020
1,484,627,31021
1,544,777,31021
1,1024,1215,31021
1,171,523,31021
2,671,1217,31021
1,527,581,31021
1,937,850,31021
1,556,48,31021
1,580,399,31021
1,737,655,31021
1,527,396,31022
1,350,556,31022
1,904,1580,31022
1,410,1127,31022
1,133,526,31022
1,961,732,31023
1,253,333,31023
4,961,732,31023
1,1044,963,31024
2,724,416,31024
2,712,31,31024
2,466,581,31024
1,697,811,31024
1,914,1227,31025
1,393,98,31025
1,602,393,31025
1,549,715,31025
1,524,333,31025
1,134,679,31025
1,604,389,31025
1,654,624,31026
2,811,394,31026
2,309,674,31026
2,484,600,31027
1,771,575,31027
1,654,556,31027
2,873,527,31027
1,827,712,31027
1,466,673,31027
3,772,554,31028
1,884,1053,31028
1,860,673,31028
1,960,842,31028
1,602,668,31028
1,788,651,31028
1,580,511,31028
1,654,629,31028
2,372,575,31028
4,691,499,31028
2,691,499,31028
1,694,697,31029
1,665,698,31029
1,1128,1263,31029
1,630,531,31029
1,671,604,31029
1,1031,928,31030
1,673,790,31030
1,739,674,31030
1,686,355,31030
3,295,535,31030
4,632,737,31031
2,632,737,31031
1,745,372,31031
1,488,653,31031
1,755,475,31031
3,909,849,31032
1,578,139,31033
1,794,312,31033
2,738,738,31033
1,783,193,31034
1,621,581,31034
1,557,598,31034
4,557,598,31034
1,760,760,31035
1,556,439,31035
1,523,410,31035
1,434,291,31035
1,702,728,31035
1,698,604,31036
3,481,247,31036
1,1127,1207,31037
1,574,648,31037
1,782,1067,31037
1,923,670,31037
2,847,605,31037
1,414,117,31037
3,1003,748,31037
1,609,671,31038
2,882,886,31038
1,693,674,31038
1,679,699,31038
3,43,629,31038
1,530,437,31039
3,152,522,31039
1,395,697,31039
1,749,671,31039
4,749,671,31039
2,1010,865,31039
1,34,330,31039
1,66,498,31039
1,366,371,31039
1,559,417,31040
1,330,553,31040
2,739,828,31040
1,348,601,31040
1,850,765,31041
3,726,818,31042
1,860,527,31042
1,208,439,31042
1,369,527,31042
1,759,396,31042
1,1088,1263,31042
1,768,417,31042
4,484,277,31043
1,747,116,31043
1,484,277,31043
1,455,370,31043
1,737,578,31043
1,461,393,31043
4,903,674,31044
2,903,674,31044
2,395,676,31044
1,924,963,31044
1,757,1013,31044
1,374,576,31045
1,419,557,31045
1,874,578,31045
2,556,418,31045
2,527,628,31045
4,527,628,31045
3,693,674,31045
1,860,948,31045
1,509,651,31046
1,604,738,31046
1,484,372,31046
1,1192,969,31046
1,48,392,31046
1,744,726,31047
1,598,647,31047
1,458,624,31047
4,1148,1047,31047
1,1148,1047,31047
1,671,848,31048
1,137,624,31048
1,914,1227,31048
1,409,745,31048
1,760,646,31048
1,805,602,31048
4,210,171,31048
1,210,171,31048
1,354,257,31048
2,850,458,31049
1,804,675,31049
1,717,828,31049
1,189,410,31049
4,850,458,31049
1,308,604,31049
1,395,154,31049
1,219,249,31049
4,219,249,31049
4,395,154,31049
1,768,34,31049
1,527,416,31050
4,768,713,31050
1,768,713,31050
1,860,949,31050
1,849,651,31050
1,602,721,31050
4,485,574,31051
1,485,574,31051
1,860,940,31051
1,621,527,31051
1,888,191,31051
1,603,780,31051
1,937,655,31051
1,1068,884,31052
1,811,771,31052
1,499,759,31052
1,817,580,31052
1,870,1005,31052
1,523,136,31052
1,479,621,31052
1,458,534,31053
1,738,651,31053
1,513,628,31053
1,557,554,31053
1,309,349,31053
1,304,573,31054
1,865,558,31054
4,865,558,31054
1,312,279,31054
1,375,550,31054
1,527,698,31054
1,369,648,31054
1,1065,824,31054
1,1086,1010,31054
1,433,395,31054
2,307,158,31055
2,502,737,31055
1,355,413,31055
1,476,556,31055
1,412,350,31055
1,136,579,31055
1,744,717,31055
4,307,158,31055
1,1076,673,31056
2,335,97,31056
2,990,1263,31056
1,913,743,31056
1,804,675,31056
2,534,482,31056
4,1076,673,31056
1,291,531,31056
4,99,138,31057
2,99,138,31057
2,1489,653,31057
1,556,595,31057
4,1489,653,31057
1,551,578,31057
1,668,727,31057
1,133,544,31057
1,597,650,31057
1,865,923,31057
1,579,459,31057
3,631,627,31057
2,629,697,31058
4,629,697,31058
1,631,415,31059
1,801,838,31059
1,884,720,31059
1,251,252,31059
1,715,621,31060
1,654,535,31060
4,864,722,31060
1,864,722,31060
3,605,557,31060
4,198,488,31060
1,549,597,31061
1,270,697,31061
1,78,673,31062
1,333,555,31062
4,870,989,31062
1,527,460,31062
1,532,532,31062
1,739,745,31062
4,78,673,31062
1,870,989,31062
1,529,718,31063
1,621,715,31063
1,431,377,31063
1,344,333,31063
2,715,437,31063
4,397,291,31064
1,397,291,31064
1,1005,654,31064
1,409,247,31064
1,781,697,31064
3,78,254,31064
1,836,906,31064
2,499,551,31064
1,608,624,31064
1,648,557,31064
1,526,788,31064
2,368,836,31065
4,368,836,31065
1,143,212,31065
1,158,248,31065
1,505,536,31065
1,858,624,31065
1,654,269,31065
1,779,580,31065
1,698,555,31066
1,905,1218,31066
1,441,48,31066
1,499,507,31066
1,991,652,31066
1,677,607,31067
1,604,703,31067
1,250,580,31067
2,665,355,31067
2,693,648,31067
1,766,827,31068
1,603,671,31068
1,811,670,31068
1,416,498,31068
3,743,968,31068
2,981,720,31068
2,133,577,31069
1,679,726,31069
1,78,715,31069
3,526,651,31069
1,795,693,31069
1,295,36,31069
1,604,488,31069
4,441,581,31070
1,441,581,31070
1,1011,559,31070
1,893,372,31070
1,838,629,31070
2,391,675,31070
3,621,650,31070
1,421,556,31070
1,279,35,31070
1,373,332,31071
2,970,456,31071
1,680,1530,31071
1,309,578,31071
1,597,438,31071
1,840,479,31071
1,325,651,31072
4,549,654,31072
2,549,654,31072
1,581,676,31073
1,594,622,31073
1,1010,585,31073
1,247,304,31073
1,574,628,31073
1,194,529,31073
1,457,410,31073
1,1000,438,31074
1,1034,1108,31074
1,838,534,31074
1,1187,980,31074
1,397,356,31074
1,654,770,31075
3,197,555,31075
1,838,842,31075
2,719,782,31075
1,374,604,31075
1,623,627,31075
1,1066,748,31075
1,304,36,31075
1,748,924,31076
1,378,782,31076
1,743,1011,31076
1,34,676,31076
2,621,810,31076
1,78,99,31076
1,873,923,31076
1,882,744,31077
1,580,10,31077
1,387,627,31077
1,618,347,31077
4,549,1011,31077
2,739,252,31077
1,500,313,31078
1,484,574,31078
3,903,347,31078
4,308,86,31078
2,308,86,31078
1,1128,536,31078
1,332,648,31078
1,813,884,31079
1,904,652,31079
1,913,652,31079
1,747,458,31079
1,581,748,31079
1,527,353,31079
4,813,884,31079
1,805,924,31079
1,325,415,31080
1,772,11,31080
1,697,631,31080
1,1128,915,31080
1,487,392,31080
1,1065,969,31080
4,509,812,31080
1,509,812,31080
3,759,485,31080
1,811,604,31080
1,905,551,31081
1,533,247,31081
1,1043,841,31081
2,676,814,31081
1,439,626,31081
1,527,782,31081
1,1327,1193,31081
2,836,813,31081
1,667,246,31081
1,771,376,31081
1,737,621,31081
1,443,835,31082
1,408,621,31082
1,393,347,31082
4,249,136,31082
1,231,348,31082
1,443,21,31082
1,482,857,31082
1,498,135,31082
1,559,334,31083
1,618,393,31083
1,788,882,31083
1,200,97,31084
1,732,936,31084
1,597,698,31084
4,599,437,31084
1,599,437,31084
1,810,716,31085
1,618,355,31085
1,533,461,31085
1,556,629,31085
1,984,544,31085
1,724,580,31085
1,768,652,31085
1,578,35,31085
1,791,460,31085
1,894,963,31085
1,1109,949,31085
2,377,532,31085
1,939,559,31086
1,647,669,31086
1,816,604,31086
1,675,628,31086
1,937,737,31086
1,710,663,31086
1,891,627,31087
2,333,581,31087
2,714,413,31087
1,662,1661,31088
1,802,555,31088
1,769,628,31088
1,795,295,31088
1,452,624,31088
3,78,46,31088
1,31,189,31088
4,306,480,31089
2,292,35,31089
4,292,35,31089
2,197,581,31089
1,950,626,31089
1,924,863,31089
2,306,480,31089
1,478,737,31090
1,884,790,31090
1,768,860,31091
1,583,651,31091
1,409,348,31091
1,594,499,31091
1,605,555,31091
1,668,698,31091
1,600,833,31091
1,347,655,31092
1,118,647,31092
2,508,652,31093
4,508,652,31093
1,314,1098,31093
2,1032,1121,31093
1,523,388,31093
1,827,649,31093
1,485,314,31093
2,948,691,31093
1,886,676,31093
4,366,697,31094
1,782,1022,31094
1,734,694,31094
1,991,1428,31094
1,115,675,31094
1,1181,1096,31094
1,366,697,31094
1,1225,1109,31095
1,926,1132,31095
1,791,947,31095
1,1310,1180,31095
1,693,156,31096
1,307,627,31096
1,554,627,31096
1,530,438,31097
2,388,269,31097
1,532,674,31097
1,312,197,31097
1,217,213,31097
1,1010,656,31097
3,722,653,31097
1,295,534,31097
1,212,604,31097
4,295,534,31097
1,699,747,31098
1,419,527,31098
2,179,32,31098
4,179,32,31098
2,961,776,31099
2,816,1218,31099
1,738,665,31099
1,310,148,31099
1,191,554,31100
1,34,695,31100
4,34,695,31100
1,630,512,31100
1,759,1110,31100
1,409,227,31100
1,576,603,31100
1,813,79,31101
1,211,328,31101
1,579,409,31101
1,134,576,31102
1,332,61,31102
2,598,387,31102
4,598,387,31102
1,576,551,31103
2,691,711,31103
1,397,673,31104
1,719,627,31104
1,1010,554,31104
2,687,197,31104
1,993,619,31105
1,557,484,31105
1,1128,505,31105
1,726,759,31105
1,527,703,31105
1,959,738,31105
1,117,351,31105
1,528,556,31105
1,78,575,31105
1,549,693,31105
4,549,693,31105
1,440,421,31106
1,725,745,31106
3,556,47,31107
1,580,727,31107
2,717,621,31107
1,314,81,31107
1,527,558,31107
1,608,531,31107
1,700,791,31107
1,959,834,31107
1,811,693,31108
1,813,721,31108
1,1158,1189,31108
1,484,601,31108
2,228,310,31109
4,228,310,31109
1,527,709,31109
1,389,438,31109
1,643,433,31109
1,905,557,31109
1,873,963,31109
1,377,578,31110
1,864,669,31110
1,291,285,31110
1,626,736,31110
1,838,357,31111
4,189,670,31111
1,580,414,31111
1,287,414,31111
1,909,926,31111
4,441,626,31112
2,717,1192,31112
4,717,1192,31112
2,441,626,31112
1,556,396,31112
1,771,895,31112
1,598,116,31112
1,397,463,31112
3,973,627,31112
1,632,814,31112
1,551,779,31113
3,485,504,31113
1,501,208,31113
2,527,790,31114
1,557,694,31114
1,481,60,31114
3,791,947,31114
1,673,600,31115
1,409,192,31115
1,912,719,31115
3,555,653,31116
1,690,371,31116
1,927,984,31116
4,481,376,31116
2,481,376,31116
1,772,483,31117
2,609,373,31117
1,1282,940,31117
2,226,430,31117
1,693,559,31117
1,46,414,31117
1,81,173,31117
1,512,459,31118
1,290,175,31118
4,1025,693,31118
1,66,532,31118
1,596,252,31118
1,387,271,31118
1,766,646,31118
1,651,504,31119
1,743,464,31119
1,354,504,31119
2,794,990,31119
4,794,990,31119
2,882,371,31120
1,675,439,31120
2,191,881,31120
4,627,723,31120
2,476,251,31120
1,909,386,31120
1,484,628,31121
2,115,9,31121
1,1089,34,31121
1,1127,748,31121
1,1087,646,31121
1,723,1193,31121
2,462,578,31121
1,35,557,31122
1,791,698,31122
1,1044,1227,31122
1,551,267,31122
1,118,303,31122
1,883,722,31123
1,1168,915,31123
1,1032,1217,31123
1,604,674,31123
1,794,903,31123
1,413,627,31123
1,345,697,31124
1,924,748,31124
1,311,430,31124
1,388,290,31124
1,184,233,31124
3,1370,757,31124
4,434,116,31124
1,621,415,31124
1,373,457,31124
4,332,117,31124
2,332,117,31124
2,1089,1169,31125
3,767,626,31125
1,860,760,31125
1,460,727,31126
1,655,813,31127
2,452,526,31127
1,694,513,31127
2,189,269,31127
2,693,627,31127
3,466,727,31127
4,970,722,31127
1,970,722,31127
1,1045,438,31128
4,457,410,31128
2,457,410,31128
4,841,1245,31128
1,841,1245,31128
4,842,656,31128
1,408,717,31128
2,842,656,31128
1,597,1032,31128
4,155,391,31128
1,745,417,31128
2,155,391,31128
4,816,653,31129
1,553,430,31129
1,35,641,31129
3,739,649,31129
1,364,270,31129
4,364,270,31129
1,904,717,31130
1,210,508,31130
1,715,712,31130
1,937,1088,31130
1,509,545,31130
1,882,829,31131
1,152,570,31131
1,375,628,31131
1,723,748,31131
1,557,694,31131
1,662,462,31131
2,791,905,31131
2,621,526,31131
4,621,526,31131
1,1011,1068,31132
2,604,139,31132
4,604,139,31132
1,852,718,31132
1,744,772,31132
1,864,814,31132
1,619,732,31133
1,484,79,31133
1,534,629,31133
1,273,459,31133
1,556,527,31133
2,334,511,31134
1,723,827,31134
2,578,460,31134
1,484,421,31134
1,772,251,31134
1,598,616,31134
2,533,389,31135
4,533,389,31135
2,499,754,31135
1,1010,893,31135
4,668,628,31135
1,391,521,31135
1,749,629,31135
1,718,555,31135
2,790,679,31135
1,527,438,31135
1,463,624,31136
1,332,532,31136
1,527,604,31136
1,337,11,31136
1,487,530,31136
2,397,581,31136
1,551,499,31136
1,557,116,31136
1,441,581,31136
1,736,698,31136
1,748,535,31137
1,577,79,31137
1,619,507,31137
1,608,766,31137
1,115,421,31137
1,487,335,31137
4,115,421,31137
1,618,189,31138
1,365,597,31138
1,270,116,31138
2,597,648,31138
1,1014,357,31138
1,883,691,31138
1,527,437,31138
1,1004,1386,31139
1,715,835,31139
1,984,696,31139
1,557,694,31139
1,280,353,31139
1,308,254,31139
1,771,581,31140
3,926,864,31140
2,852,871,31140
1,1206,620,31140
2,433,621,31140
1,409,694,31140
2,721,1005,31140
1,698,717,31140
1,697,748,31141
1,1153,1230,31141
1,60,629,31141
2,486,671,31141
1,884,45,31141
1,157,210,31141
1,721,968,31141
1,720,788,31141
1,1087,833,31141
1,555,522,31142
1,983,694,31142
1,115,153,31142
2,629,859,31142
1,789,675,31142
1,551,421,31142
1,152,188,31143
1,621,627,31143
1,791,646,31143
1,366,480,31143
1,335,354,31143
1,726,811,31143
3,433,788,31143
2,737,567,31143
1,535,48,31143
1,605,760,31144
1,970,674,31144
1,645,627,31144
1,982,662,31144
1,939,827,31144
1,133,156,31144
1,906,876,31144
2,679,1005,31144
1,390,526,31144
1,535,605,31144
1,1432,574,31144
1,980,399,31144
4,980,399,31144
1,874,627,31144
4,874,627,31144
1,884,649,31144
4,884,649,31144
4,605,760,31144
2,770,929,31145
1,312,604,31145
1,731,118,31146
1,719,760,31146
1,1151,1053,31146
1,393,212,31146
1,772,627,31147
1,251,348,31147
1,229,1032,31147
2,1148,759,31147
1,573,597,31147
1,504,416,31147
1,1207,1263,31148
1,252,769,31148
2,457,579,31148
1,580,531,31148
1,811,669,31148
1,701,758,31149
1,621,671,31149
1,749,744,31149
1,549,651,31149
1,546,624,31149
1,1142,1200,31149
4,508,134,31150
1,556,134,31150
1,970,559,31150
1,578,676,31150
1,913,884,31151
1,690,457,31151
1,702,570,31151
1,715,416,31151
1,606,697,31151
1,290,232,31151
1,527,603,31151
1,207,459,31151
4,207,459,31151
3,897,628,31151
2,662,597,31152
1,1532,1370,31152
1,788,858,31152
2,116,647,31153
4,116,647,31153
1,863,701,31153
1,268,413,31153
1,523,776,31153
1,891,485,31153
3,627,696,31154
4,811,437,31154
1,811,437,31154
1,1150,1282,31154
1,372,35,31154
1,718,79,31154
1,395,412,31155
1,372,601,31155
1,743,552,31155
1,509,812,31155
1,35,555,31155
4,1128,522,31156
1,738,646,31156
1,432,200,31156
2,1128,522,31156
1,252,579,31157
1,474,192,31157
1,721,602,31157
2,724,727,31157
1,485,331,31157
1,505,437,31157
1,925,1054,31158
1,653,596,31158
1,960,1005,31158
1,906,738,31158
1,1187,1065,31158
1,256,760,31159
1,458,266,31159
1,631,651,31159
1,760,552,31159
4,1149,1530,31159
1,1149,1530,31159
1,801,268,31159
1,375,698,31160
1,915,719,31160
1,1025,1250,31160
1,852,719,31160
3,621,675,31160
2,329,459,31160
4,329,459,31160
1,604,847,31161
1,629,748,31161
1,604,674,31161
1,925,985,31161
1,307,416,31161
1,991,1217,31162
1,417,441,31162
2,884,842,31162
1,924,727,31162
1,745,439,31162
1,622,554,31162
1,727,466,31163
1,248,578,31163
2,923,886,31163
4,923,886,31163
1,652,679,31164
1,369,626,31164
1,629,829,31165
1,646,1529,31165
1,549,533,31165
2,413,600,31165
1,693,134,31165
1,455,556,31166
1,743,749,31166
1,479,118,31166
1,771,579,31166
1,395,651,31166
1,945,834,31166
1,527,534,31166
1,552,760,31167
1,743,884,31167
1,218,430,31167
1,193,117,31167
1,621,676,31167
1,125,34,31168
1,745,19,31168
1,771,744,31168
1,653,170,31169
1,654,439,31169
3,479,555,31170
1,183,536,31170
2,882,698,31170
4,852,857,31170
1,463,604,31170
1,410,475,31170
1,416,916,31170
1,330,837,31171
1,583,725,31171
1,604,698,31171
1,104,726,31171
4,583,725,31171
2,972,858,31171
1,772,314,31171
1,850,881,31171
1,1025,509,31172
1,1010,1171,31172
1,536,940,31172
1,270,1529,31172
1,862,527,31172
4,862,527,31172
1,937,560,31173
1,171,310,31173
2,501,549,31173
2,393,621,31174
4,393,621,31174
1,455,526,31174
1,1027,1217,31174
1,604,670,31174
1,838,859,31174
1,737,648,31174
4,549,737,31175
1,549,737,31175
2,747,902,31175
1,733,507,31175
1,702,816,31175
1,1048,602,31175
1,631,793,31175
1,1556,534,31176
4,1556,534,31176
1,460,308,31176
1,604,698,31176
1,409,556,31176
1,906,604,31177
1,134,452,31177
1,418,484,31177
1,835,969,31177
1,458,189,31178
1,529,20,31178
1,230,348,31178
1,859,834,31178
4,527,355,31178
1,527,355,31178
1,576,460,31178
1,827,737,31178
1,939,951,31178
1,772,929,31178
1,1107,1226,31178
1,631,812,31178
4,818,584,31179
2,624,697,31179
4,624,697,31179
1,398,33,31179
1,554,483,31179
1,79,416,31179
1,767,673,31179
3,212,560,31179
1,818,584,31179
1,185,834,31180
1,598,725,31180
1,631,437,31181
1,1068,893,31181
1,1115,1096,31181
1,749,583,31181
2,392,549,31181
1,906,969,31181
1,824,897,31181
2,597,231,31181
1,805,766,31182
4,805,766,31182
1,368,626,31182
1,465,272,31182
1,621,560,31182
1,768,863,31182
1,884,632,31183
1,379,580,31183
1,837,780,31183
1,510,594,31183
1,217,727,31183
1,700,749,31183
1,556,679,31184
1,691,718,31184
1,771,582,31184
4,618,736,31184
1,618,736,31184
1,418,697,31185
4,1129,1053,31185
2,1129,1053,31185
4,418,697,31185
1,1196,1192,31185
1,727,626,31185
1,604,719,31185
1,349,647,31185
2,760,507,31185
4,758,604,31185
1,702,292,31185
1,311,674,31186
1,1087,116,31186
1,133,48,31186
1,557,417,31186
1,173,248,31186
4,60,392,31187
1,811,722,31187
1,621,625,31187
1,325,765,31188
1,411,267,31188
2,702,814,31188
1,353,650,31188
1,416,10,31188
1,1171,724,31189
1,395,671,31189
4,812,626,31189
1,812,626,31189
1,628,1032,31189
1,408,668,31189
1,772,606,31189
1,239,61,31189
1,510,697,31189
1,372,651,31189
3,791,743,31190
1,560,1077,31190
1,368,232,31190
1,632,1011,31190
2,1128,1206,31190
3,137,332,31190
4,813,652,31191
2,813,652,31191
1,852,924,31191
1,791,727,31191
