passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,768,1024,31363
1,858,918,31363
1,459,673,31363
1,438,327,31363
4,526,716,31364
2,526,716,31364
1,482,577,31364
1,1127,946,31364
1,510,459,31364
4,727,145,31365
2,727,145,31365
1,372,116,31365
1,133,651,31365
2,722,627,31365
1,602,463,31365
1,553,1032,31366
2,650,669,31366
3,395,531,31366
1,622,47,31366
1,668,676,31366
1,1044,860,31367
1,512,532,31367
1,1300,1207,31367
1,458,193,31368
1,47,704,31368
2,1023,533,31368
1,348,116,31368
2,22,174,31368
1,125,210,31368
1,345,232,31368
1,527,100,31368
4,527,100,31368
1,527,903,31369
2,828,554,31369
4,828,554,31369
1,331,116,31369
1,883,412,31369
1,198,727,31369
1,627,597,31369
1,721,776,31370
1,850,692,31370
1,336,252,31370
1,603,698,31370
1,824,1128,31370
1,527,771,31370
2,46,116,31370
1,35,465,31370
1,787,737,31370
4,43,544,31370
2,43,544,31370
1,431,644,31370
1,664,578,31371
1,573,503,31371
1,627,311,31371
1,873,527,31371
1,504,650,31371
1,1000,1132,31371
1,435,641,31372
1,963,1148,31372
1,741,631,31372
1,646,604,31372
2,171,691,31372
1,984,1217,31373
1,871,737,31373
1,828,485,31373
1,526,314,31373
1,771,531,31373
1,847,498,31373
1,511,335,31374
1,485,648,31374
4,371,574,31374
1,371,574,31374
1,782,409,31374
4,581,699,31375
1,678,674,31375
1,883,814,31375
2,929,749,31375
4,527,633,31375
2,458,598,31375
1,527,633,31375
4,458,598,31375
1,748,603,31375
1,630,437,31376
1,345,760,31376
1,1048,604,31376
4,630,437,31376
1,438,531,31376
1,466,581,31376
1,721,769,31376
1,813,771,31377
1,716,507,31377
1,136,288,31377
3,732,649,31377
1,676,789,31377
1,582,374,31377
1,925,1011,31378
1,700,727,31378
2,737,550,31379
1,212,108,31379
1,745,674,31379
1,1002,925,31380
1,758,535,31380
1,695,776,31380
2,372,247,31380
1,325,544,31381
1,439,673,31381
1,287,116,31381
1,782,693,31381
3,527,627,31381
1,668,673,31382
1,462,248,31382
1,171,694,31382
3,1175,1225,31383
1,481,594,31383
1,700,535,31383
1,1044,620,31383
1,627,170,31383
1,863,983,31383
3,46,271,31383
1,485,208,31383
1,558,602,31384
3,560,628,31384
1,602,393,31384
1,881,725,31385
1,285,456,31385
1,510,63,31386
1,929,10,31386
1,35,627,31386
1,48,393,31386
2,744,748,31387
1,179,461,31387
1,354,624,31387
1,78,535,31388
1,737,580,31388
1,369,155,31388
1,555,417,31388
1,488,48,31388
1,972,412,31388
1,738,606,31388
2,372,133,31389
1,1044,626,31389
1,175,247,31389
2,505,859,31389
1,970,417,31389
1,434,139,31389
3,983,694,31389
1,719,649,31389
4,629,650,31389
2,256,556,31389
4,256,556,31389
1,673,527,31390
1,782,777,31390
1,1037,1218,31390
1,603,669,31390
1,882,728,31391
1,859,940,31392
1,771,768,31392
1,173,1012,31392
1,1011,837,31392
2,501,549,31392
1,1057,886,31393
4,702,674,31393
1,678,399,31393
1,702,674,31393
1,269,650,31393
1,466,35,31393
1,575,524,31393
1,213,627,31393
2,533,11,31394
1,718,720,31394
4,533,11,31394
1,443,375,31394
1,835,627,31394
1,430,619,31395
1,99,481,31395
1,557,61,31395
1,691,696,31395
1,556,35,31395
1,968,1002,31396
1,466,373,31396
1,628,440,31396
1,722,698,31396
2,311,676,31397
1,22,556,31397
2,418,650,31397
1,278,457,31397
1,574,676,31397
1,1026,1227,31397
1,505,579,31398
4,505,579,31398
2,801,739,31398
1,871,664,31398
1,631,672,31398
1,621,726,31398
1,641,718,31398
4,801,739,31398
4,1011,790,31399
2,1011,790,31399
1,597,533,31399
1,499,524,31399
1,618,1264,31399
1,436,651,31399
1,644,755,31399
1,439,651,31399
1,929,45,31399
1,690,554,31400
2,720,626,31400
1,556,479,31400
2,344,351,31400
1,189,673,31400
1,858,679,31400
2,1214,673,31401
4,1214,673,31401
1,388,718,31401
1,760,595,31401
1,1208,231,31401
1,695,758,31401
2,217,143,31401
1,824,532,31402
1,509,20,31402
1,858,602,31402
1,903,693,31402
1,293,628,31402
1,744,727,31403
4,744,727,31403
1,670,755,31403
1,749,116,31403
1,1068,859,31403
1,716,284,31403
2,749,768,31403
2,510,78,31403
1,811,772,31403
1,269,118,31404
1,816,233,31404
1,501,526,31404
1,549,534,31404
1,48,481,31405
1,929,1143,31405
1,304,451,31405
1,1153,811,31405
1,603,20,31405
1,662,193,31405
2,713,593,31406
4,1044,789,31406
1,1044,789,31406
4,713,593,31406
1,652,728,31406
1,210,35,31406
1,510,1207,31406
1,723,698,31406
1,556,284,31406
1,813,580,31406
3,950,925,31407
1,510,697,31407
1,827,442,31408
1,632,557,31408
1,608,556,31408
1,669,674,31408
1,1192,594,31408
1,903,1032,31409
1,837,749,31409
1,512,719,31409
2,794,408,31409
1,840,692,31410
4,950,651,31410
2,950,651,31410
4,621,725,31410
2,621,725,31410
4,1026,813,31410
1,1026,813,31410
4,816,421,31411
2,207,247,31411
4,207,247,31411
1,766,838,31411
4,747,267,31411
1,816,421,31411
1,747,267,31411
2,600,78,31411
1,556,606,31411
1,739,696,31411
1,345,195,31411
1,455,397,31411
1,723,765,31412
2,531,394,31412
1,749,693,31412
2,134,650,31412
1,117,208,31412
1,43,292,31412
1,701,484,31413
1,631,579,31413
1,992,781,31413
1,464,389,31413
1,304,134,31413
1,602,393,31413
1,710,435,31413
1,745,759,31413
1,739,673,31413
1,1012,646,31414
1,533,553,31414
1,462,601,31414
3,886,782,31415
1,527,430,31415
2,409,159,31415
1,662,412,31415
1,436,399,31415
2,848,886,31416
1,549,860,31416
2,455,329,31416
1,766,605,31416
1,435,627,31416
1,556,600,31416
4,936,873,31416
4,1265,940,31417
1,1265,940,31417
1,576,718,31417
1,643,699,31417
1,373,507,31417
2,498,394,31418
1,523,526,31418
1,582,576,31418
1,791,609,31418
1,927,881,31418
1,557,728,31418
1,905,1044,31418
1,531,534,31418
4,531,534,31418
1,461,651,31418
4,461,651,31418
1,679,948,31419
1,535,576,31419
3,744,675,31419
2,237,433,31419
3,499,578,31419
1,1086,716,31420
2,1031,1025,31420
3,724,946,31420
1,960,1542,31420
1,173,527,31421
3,248,529,31421
2,1110,828,31421
1,948,599,31421
1,738,289,31422
4,485,697,31422
1,485,697,31422
4,526,544,31423
1,773,627,31423
3,768,413,31423
1,884,766,31423
1,136,551,31423
1,34,593,31423
1,285,212,31423
1,560,740,31423
1,526,544,31423
2,389,544,31423
1,604,719,31424
1,155,755,31424
2,738,32,31424
4,738,32,31424
1,416,532,31425
1,575,212,31425
4,760,627,31425
1,443,556,31425
1,928,836,31425
4,928,836,31425
1,760,627,31425
1,580,727,31426
1,749,971,31426
2,647,652,31426
1,377,413,31426
1,397,48,31426
1,475,576,31426
1,557,551,31426
1,793,389,31427
1,584,431,31427
1,527,648,31427
1,960,633,31427
1,721,828,31427
1,78,526,31427
1,440,431,31428
1,716,507,31428
1,717,599,31428
1,850,508,31428
1,1045,1152,31428
1,839,716,31428
2,408,544,31429
1,48,721,31429
1,701,558,31429
1,969,743,31429
1,629,559,31429
1,759,641,31429
1,721,350,31429
4,408,544,31429
4,1207,437,31430
1,1207,437,31430
1,791,1227,31430
1,353,479,31430
1,715,675,31430
4,759,776,31430
1,463,417,31430
1,145,553,31431
1,573,246,31431
1,788,46,31431
1,715,597,31431
1,597,568,31431
1,550,859,31431
4,597,568,31431
2,816,652,31431
1,153,120,31432
1,609,788,31432
2,608,559,31432
1,885,675,31432
1,737,625,31432
1,605,35,31432
1,817,489,31432
1,375,48,31433
1,21,332,31433
1,333,549,31434
1,46,105,31434
1,43,651,31434
1,598,715,31434
1,632,504,31434
3,60,508,31434
1,766,602,31435
1,386,555,31435
1,349,228,31435
1,923,805,31435
4,597,669,31435
4,766,602,31435
1,945,749,31436
1,308,232,31436
1,604,720,31436
1,1010,787,31436
2,847,914,31436
1,440,603,31436
2,745,813,31437
4,745,813,31437
1,716,556,31437
1,1176,1206,31437
1,950,835,31437
1,530,672,31437
1,251,134,31437
1,992,1106,31437
1,1225,1244,31437
1,632,651,31438
4,632,651,31438
1,349,600,31438
1,409,285,31438
1,234,371,31438
1,608,771,31438
1,410,718,31438
1,443,697,31438
1,655,507,31438
1,304,231,31439
1,305,154,31439
2,396,673,31439
1,394,544,31439
4,745,858,31439
2,745,858,31439
2,737,228,31439
1,633,924,31440
4,633,924,31440
2,557,749,31440
1,556,115,31440
1,861,717,31440
1,670,696,31440
1,365,578,31440
1,655,771,31441
4,655,771,31441
2,440,286,31441
1,463,606,31441
4,440,286,31441
3,598,647,31441
1,277,329,31441
2,771,489,31442
2,903,626,31442
1,804,534,31442
4,804,534,31442
1,755,452,31442
1,857,720,31443
1,837,948,31443
1,767,604,31443
1,462,575,31443
2,458,439,31443
1,439,627,31444
4,160,389,31444
1,1208,651,31444
1,695,415,31444
1,378,630,31444
1,419,436,31444
1,718,605,31444
1,628,571,31444
2,160,389,31444
1,722,99,31445
2,873,737,31445
1,984,627,31445
4,984,627,31445
1,354,305,31445
1,531,118,31445
2,980,946,31446
1,669,507,31446
1,603,628,31446
1,714,250,31447
1,721,969,31447
1,710,554,31447
1,783,719,31447
1,117,190,31447
4,192,430,31447
1,673,485,31447
2,192,430,31447
4,289,484,31448
1,949,1107,31448
1,173,345,31448
1,386,390,31448
2,1004,924,31448
1,289,484,31448
1,331,578,31449
3,654,559,31449
1,532,552,31449
2,927,813,31449
1,479,313,31449
1,1132,1135,31449
1,483,754,31449
1,749,35,31449
4,371,308,31450
1,605,674,31450
1,771,836,31450
1,78,312,31450
2,371,308,31450
2,624,522,31450
1,599,291,31450
1,135,478,31450
4,605,674,31450
1,1151,1227,31451
2,1087,782,31451
1,630,648,31451
1,645,1208,31451
1,1066,1244,31451
1,623,193,31451
1,549,719,31451
1,816,466,31452
1,532,726,31452
1,287,459,31452
1,929,908,31452
4,772,598,31452
1,772,848,31452
2,78,738,31452
4,772,848,31452
1,772,598,31452
4,78,738,31452
1,812,947,31453
1,582,626,31453
1,461,556,31453
2,716,811,31453
1,191,555,31453
3,745,551,31454
2,399,314,31454
1,925,695,31454
4,793,489,31454
1,793,489,31454
1,499,697,31455
1,813,947,31455
2,605,509,31455
1,761,771,31455
1,481,571,31455
1,189,213,31455
1,1027,884,31455
1,676,788,31455
1,304,308,31456
4,304,308,31456
1,949,770,31456
2,696,574,31456
1,459,698,31456
1,410,394,31457
1,881,941,31457
1,789,837,31457
1,748,485,31457
1,738,700,31457
1,721,814,31457
1,457,173,31457
1,691,545,31457
4,410,394,31457
2,603,670,31458
1,512,483,31458
4,200,507,31458
1,355,551,31458
1,559,574,31458
1,304,697,31459
2,835,1010,31459
1,19,116,31459
1,1171,627,31459
1,377,421,31459
1,836,918,31459
4,524,509,31460
1,524,509,31460
2,1109,851,31460
1,599,441,31460
1,937,859,31461
1,924,969,31461
2,723,835,31461
1,527,858,31461
4,527,858,31461
2,505,606,31462
2,366,577,31462
1,603,697,31462
2,310,117,31462
1,859,573,31462
1,376,415,31462
1,523,597,31462
2,523,331,31462
1,48,535,31463
2,743,532,31463
1,61,61,31464
1,1225,1140,31464
1,377,480,31464
1,293,694,31465
1,246,139,31465
4,791,582,31465
1,388,326,31465
1,827,696,31465
1,740,906,31465
1,574,694,31465
1,829,924,31466
1,824,827,31466
1,873,650,31466
1,510,453,31466
2,1148,781,31466
1,927,535,31466
1,644,577,31467
1,905,551,31467
1,743,651,31467
1,573,671,31467
1,722,739,31467
1,720,928,31467
1,579,697,31467
1,479,212,31467
1,530,394,31468
1,925,760,31468
2,717,603,31468
1,738,605,31468
1,1031,1088,31469
1,218,399,31469
1,1068,922,31469
2,374,352,31469
1,858,438,31469
4,739,212,31469
1,739,212,31469
1,287,574,31469
1,452,371,31469
1,43,134,31469
1,327,134,31469
1,1048,859,31470
1,452,532,31470
1,152,81,31470
1,743,1529,31470
4,743,1529,31470
1,527,412,31470
1,580,676,31470
1,782,962,31470
1,603,697,31471
1,718,576,31471
1,648,695,31471
1,452,724,31471
2,229,116,31471
2,882,765,31471
1,240,31,31471
1,212,728,31471
4,212,728,31471
2,455,777,31472
1,22,628,31472
2,887,483,31472
1,582,894,31473
1,22,61,31473
1,504,718,31473
1,605,61,31473
1,119,653,31473
1,479,510,31474
1,793,884,31474
1,700,766,31474
4,650,133,31474
4,1049,627,31474
2,483,559,31474
4,163,35,31475
1,332,554,31475
1,22,409,31475
2,328,576,31475
1,407,484,31475
1,418,46,31475
1,557,698,31475
1,748,83,31475
1,247,602,31476
1,834,604,31476
1,860,840,31476
1,1003,465,31476
1,702,595,31476
1,984,651,31476
1,679,651,31476
1,983,906,31477
1,317,629,31477
2,1199,1036,31477
1,436,399,31477
1,549,746,31478
1,43,61,31478
1,1031,1208,31478
2,695,284,31478
1,598,670,31478
1,702,791,31478
1,824,502,31478
1,1168,720,31479
1,676,837,31479
1,648,532,31479
1,582,506,31479
4,527,408,31479
1,811,625,31479
2,557,624,31479
1,179,415,31479
1,782,367,31479
1,527,408,31479
4,498,22,31479
4,676,837,31479
1,498,22,31479
1,852,669,31480
1,118,212,31480
1,652,189,31480
1,700,788,31480
1,791,1053,31481
1,700,649,31481
2,693,527,31481
2,758,571,31481
1,583,721,31481
1,267,409,31482
1,700,924,31482
1,583,417,31482
2,252,137,31483
1,1065,674,31483
1,628,10,31483
1,398,291,31483
1,671,399,31483
4,1129,1225,31484
1,622,552,31484
1,1129,1225,31484
1,746,604,31484
1,527,534,31484
1,1023,1269,31484
1,608,887,31484
1,851,694,31484
1,488,21,31484
1,554,460,31484
1,1107,858,31485
1,413,552,31485
2,1300,1207,31485
1,645,431,31486
1,551,247,31486
1,723,710,31486
1,924,749,31486
1,651,417,31486
1,393,232,31486
1,781,626,31486
1,631,394,31487
1,646,437,31487
1,370,303,31487
1,253,248,31487
1,792,655,31488
2,330,353,31488
4,485,626,31488
1,485,626,31488
1,135,544,31488
1,329,461,31490
1,599,760,31490
1,1300,1227,31490
4,1300,1227,31490
1,228,377,31491
4,136,247,31491
2,118,247,31491
1,499,20,31491
1,410,526,31491
1,553,652,31491
1,824,628,31491
1,579,650,31492
1,654,559,31492
1,725,672,31492
1,744,394,31492
1,643,802,31492
1,833,747,31493
1,757,1139,31493
1,581,648,31493
2,749,484,31493
1,35,19,31493
1,894,922,31493
1,556,777,31493
1,505,535,31494
1,532,436,31494
2,604,697,31494
1,811,991,31494
1,1015,1189,31494
3,793,604,31494
1,790,672,31494
4,291,462,31494
1,291,462,31494
3,722,559,31494
1,631,676,31494
1,715,923,31495
1,325,393,31495
1,534,747,31495
1,462,372,31495
1,906,652,31495
1,118,228,31496
1,60,212,31496
1,394,604,31496
3,594,760,31496
1,766,803,31497
1,537,973,31497
1,663,622,31497
1,629,535,31497
1,696,629,31497
1,813,948,31498
1,760,716,31498
2,749,604,31498
2,698,115,31498
1,849,717,31498
1,375,535,31499
1,780,875,31499
1,483,695,31499
1,329,739,31499
1,665,479,31499
4,950,721,31499
1,950,721,31499
4,554,747,31500
1,557,462,31500
2,627,557,31500
4,627,557,31500
2,905,746,31501
1,557,200,31501
1,1151,699,31501
1,532,232,31501
1,325,117,31501
1,532,213,31501
1,372,534,31502
1,654,555,31502
2,325,408,31502
1,645,485,31502
1,694,647,31502
1,1058,1058,31502
1,849,623,31502
1,689,377,31503
1,628,417,31503
1,506,849,31503
1,664,19,31503
2,139,135,31503
1,817,20,31503
1,475,719,31503
1,210,716,31503
1,697,103,31503
1,350,575,31504
1,152,21,31504
2,526,352,31504
1,527,790,31504
1,760,719,31504
2,630,535,31504
4,630,535,31504
1,532,557,31504
4,532,557,31504
3,840,558,31505
1,597,579,31505
1,551,436,31505
2,828,963,31505
1,436,377,31506
1,375,374,31506
1,749,768,31506
1,735,32,31506
2,527,724,31507
1,509,521,31507
1,396,171,31507
1,213,724,31507
1,504,79,31507
1,285,116,31508
1,20,552,31508
2,654,47,31508
3,766,522,31509
1,325,331,31509
1,839,601,31509
1,644,676,31509
1,432,116,31509
1,1111,1005,31509
4,968,714,31509
1,968,714,31509
4,1111,1005,31509
1,673,230,31510
1,788,679,31510
1,946,1011,31510
1,916,776,31510
1,1005,881,31510
4,171,523,31511
1,171,523,31511
1,768,840,31511
1,35,238,31511
2,909,626,31511
1,641,579,31511
1,1225,748,31512
1,398,697,31512
1,745,649,31512
1,521,350,31512
1,711,621,31513
1,46,649,31513
1,804,716,31513
1,748,558,31513
1,570,641,31513
1,723,747,31514
4,789,527,31514
1,251,732,31514
1,410,675,31514
1,294,369,31515
1,651,698,31515
1,461,482,31515
1,600,694,31515
1,646,527,31516
4,923,958,31516
1,923,958,31516
4,718,607,31516
2,718,607,31516
4,479,577,31516
1,479,577,31516
1,523,523,31516
4,646,527,31516
1,527,648,31517
1,606,676,31517
1,694,723,31518
2,506,555,31518
1,268,246,31518
1,313,235,31518
2,189,545,31518
1,652,459,31518
2,969,583,31518
1,608,461,31519
1,1005,870,31519
2,1046,768,31519
1,947,1208,31519
1,668,551,31519
1,739,833,31519
1,716,1226,31520
4,415,455,31521
3,269,195,31521
1,814,940,31521
1,744,726,31521
1,526,696,31522
1,171,715,31522
2,462,647,31522
4,462,647,31522
1,608,575,31522
4,505,624,31523
1,65,624,31523
1,583,504,31523
1,578,646,31523
1,488,647,31523
1,60,1243,31524
1,766,627,31524
1,304,653,31524
4,627,372,31524
2,627,372,31524
4,778,623,31524
1,778,623,31524
1,675,859,31525
1,1187,673,31525
4,530,532,31525
2,650,741,31525
4,34,603,31526
1,34,603,31526
1,63,268,31526
3,702,662,31526
1,330,534,31526
1,354,522,31526
2,959,756,31528
1,745,582,31528
1,460,116,31528
1,924,963,31528
4,924,963,31528
2,580,579,31528
2,768,627,31529
1,99,19,31529
2,924,1032,31529
1,601,742,31529
1,217,416,31529
3,158,365,31529
1,116,116,31530
4,116,116,31530
1,556,1427,31530
1,791,560,31530
1,1065,739,31530
2,43,556,31531
2,793,628,31531
1,772,674,31531
4,793,628,31531
1,536,577,31531
1,1181,1267,31531
1,1048,904,31531
2,576,557,31531
1,992,980,31531
1,390,306,31531
1,980,285,31532
1,433,529,31532
1,605,575,31532
1,699,465,31532
1,620,481,31533
1,579,629,31533
2,61,686,31533
1,834,698,31533
1,556,389,31533
2,557,630,31533
1,652,552,31533
4,653,791,31534
1,790,1168,31534
4,391,623,31534
1,510,461,31534
1,309,544,31534
2,768,905,31535
1,848,408,31535
1,393,215,31535
1,909,698,31535
1,308,195,31535
1,349,170,31535
1,630,557,31535
1,513,691,31536
1,506,442,31536
1,603,959,31536
1,608,692,31536
1,475,371,31537
1,507,161,31537
1,788,649,31537
1,723,604,31537
4,507,161,31537
1,598,535,31537
4,420,35,31537
1,439,399,31537
1,527,374,31537
2,694,580,31537
4,252,718,31538
1,252,718,31538
1,365,780,31538
3,534,138,31538
1,584,718,31538
1,1003,698,31538
1,603,736,31538
1,458,628,31538
1,479,551,31538
1,791,947,31538
1,925,838,31538
1,654,310,31539
1,927,925,31539
1,609,442,31539
1,533,268,31539
1,697,697,31539
2,1106,1206,31539
4,629,951,31539
1,629,951,31539
1,698,372,31539
4,1025,560,31539
2,1025,560,31539
1,1043,1530,31539
4,698,372,31539
1,458,576,31540
1,1091,554,31540
1,760,228,31540
1,679,671,31540
1,440,627,31540
1,700,748,31541
1,46,674,31541
1,526,720,31541
1,722,291,31541
1,768,766,31541
1,745,627,31541
1,555,1053,31541
1,368,703,31541
1,599,438,31542
1,678,651,31542
2,531,810,31542
1,826,645,31543
1,948,504,31543
1,743,386,31543
2,82,20,31543
1,767,748,31543
1,574,858,31543
1,734,738,31544
1,760,755,31544
1,1162,1053,31544
1,789,696,31544
1,690,116,31544
1,847,443,31544
2,409,212,31545
1,287,720,31545
1,395,594,31546
3,488,559,31546
1,670,504,31547
1,847,1263,31547
1,972,772,31547
1,695,851,31547
1,195,576,31547
1,133,19,31548
3,304,662,31548
2,546,689,31548
1,535,374,31548
2,723,356,31549
1,700,747,31549
2,653,602,31549
1,945,674,31549
1,726,633,31549
1,603,743,31550
1,134,291,31550
1,550,673,31550
3,396,600,31550
2,1044,535,31550
1,549,749,31550
4,840,776,31550
1,840,776,31550
4,1044,535,31550
4,549,749,31550
1,876,1026,31551
1,440,694,31551
1,325,411,31551
1,927,905,31551
1,891,739,31551
1,835,675,31552
1,1044,576,31552
1,34,233,31552
1,1475,1250,31552
1,482,411,31552
1,1544,1300,31552
1,574,858,31553
1,83,99,31553
1,460,870,31553
1,697,881,31553
4,597,857,31553
2,597,857,31553
4,460,870,31553
3,727,467,31553
1,718,459,31553
2,78,137,31554
2,837,886,31554
1,859,1190,31554
4,859,1190,31554
1,487,603,31554
1,749,651,31555
1,526,531,31555
2,701,582,31556
4,701,582,31556
1,1199,1250,31556
1,529,375,31556
1,768,860,31556
2,527,392,31556
1,291,377,31557
1,178,81,31557
1,606,992,31557
1,663,603,31557
1,21,578,31557
1,372,724,31557
1,598,570,31557
1,602,417,31558
1,1031,1048,31558
1,646,527,31558
2,599,463,31559
1,432,573,31559
1,1187,719,31559
4,599,463,31559
1,749,35,31559
2,392,623,31559
1,766,882,31560
2,793,489,31560
4,793,489,31560
1,792,748,31560
1,674,481,31560
1,413,415,31561
1,1046,268,31561
1,1090,650,31562
1,782,726,31562
1,992,1200,31562
1,1106,948,31562
4,457,273,31562
4,599,710,31562
2,599,710,31562
4,1128,968,31562
1,1128,968,31562
2,439,421,31562
2,457,273,31562
1,499,482,31563
1,559,552,31563
1,665,606,31563
1,702,534,31563
1,328,116,31563
1,904,652,31563
1,810,577,31564
1,631,857,31564
1,417,672,31564
1,1455,1350,31564
1,719,389,31564
2,189,137,31564
4,621,439,31565
4,509,744,31565
1,509,744,31565
2,621,439,31565
1,698,698,31565
1,333,65,31565
2,350,473,31565
1,512,722,31565
2,726,813,31565
1,693,535,31566
1,549,663,31566
1,350,488,31567
1,1065,892,31567
1,628,134,31567
1,465,593,31567
1,553,673,31567
1,722,213,31567
1,508,373,31567
4,782,628,31567
1,782,628,31567
1,723,1048,31567
1,487,551,31567
2,527,719,31568
1,716,485,31568
2,418,10,31568
1,531,579,31568
1,710,674,31568
3,231,346,31568
1,554,703,31568
1,740,19,31568
1,35,628,31569
1,1132,717,31569
1,944,944,31569
4,670,671,31569
1,48,748,31569
1,905,337,31569
1,670,671,31569
1,772,669,31570
1,679,727,31570
1,718,697,31570
1,923,771,31570
1,802,1227,31570
1,251,119,31570
1,1189,852,31571
1,915,697,31571
1,782,536,31571
1,577,415,31571
1,782,674,31571
2,1490,460,31571
4,1490,460,31571
1,1032,969,31572
1,48,377,31572
1,350,555,31572
1,756,438,31572
1,980,663,31572
2,371,481,31573
2,1128,1556,31573
1,195,625,31573
1,582,604,31573
1,992,885,31573
4,371,481,31573
1,331,549,31574
1,459,419,31574
1,372,600,31575
1,99,349,31575
3,760,673,31575
1,397,194,31575
1,365,291,31575
1,78,573,31575
1,734,578,31575
1,715,628,31575
1,633,533,31575
1,304,522,31577
1,498,554,31577
1,778,62,31577
1,484,653,31577
2,603,674,31577
3,47,622,31577
1,605,252,31578
1,939,811,31578
1,250,396,31578
1,813,133,31578
4,603,692,31578
1,603,692,31578
1,304,881,31578
1,584,771,31579
1,840,653,31579
4,579,647,31580
1,414,350,31580
1,850,649,31580
1,645,507,31580
4,801,916,31580
1,801,916,31580
1,579,647,31580
1,545,549,31581
1,336,600,31581
1,377,369,31581
1,293,749,31581
1,458,671,31582
1,463,459,31582
1,137,396,31582
1,651,535,31582
1,1078,880,31582
1,1225,804,31582
1,825,670,31582
1,35,139,31583
1,550,138,31583
1,82,604,31583
1,814,969,31583
2,485,21,31584
4,485,21,31584
1,811,1300,31584
1,745,414,31584
1,597,483,31584
1,503,670,31585
1,375,292,31585
1,782,726,31586
1,307,304,31586
1,463,392,31586
1,373,776,31586
1,512,489,31586
1,629,583,31586
1,603,671,31586
1,213,208,31586
1,34,139,31586
1,409,287,31586
1,308,369,31586
1,1151,1300,31586
1,1068,875,31586
1,679,605,31587
1,389,247,31587
1,551,192,31587
1,1109,679,31587
1,621,648,31587
2,654,875,31588
1,768,858,31588
1,859,579,31588
1,605,97,31588
1,782,922,31588
1,433,875,31588
1,483,551,31588
4,551,726,31589
1,551,726,31589
4,304,287,31589
2,304,287,31589
1,328,522,31589
1,481,481,31589
2,876,748,31589
1,723,794,31590
1,546,603,31590
1,532,458,31590
3,696,375,31590
1,369,115,31590
1,858,858,31590
1,982,507,31591
1,603,754,31591
1,573,545,31591
1,535,372,31591
1,871,716,31591
1,480,776,31591
1,648,780,31592
1,388,214,31592
1,511,291,31592
1,484,527,31592
2,621,717,31592
1,152,156,31593
1,991,838,31593
1,549,696,31593
3,580,545,31593
1,884,552,31593
1,481,722,31594
1,532,214,31594
1,781,626,31594
1,476,228,31595
1,626,115,31595
1,366,570,31595
4,804,647,31595
1,557,48,31595
1,804,647,31595
1,483,702,31596
1,527,371,31596
1,838,720,31596
1,835,621,31596
3,248,671,31596
2,532,505,31597
1,504,438,31597
1,783,881,31598
3,663,551,31598
1,435,408,31598
1,117,732,31598
1,531,881,31598
1,461,650,31598
1,630,557,31599
1,408,593,31599
1,412,687,31599
1,760,698,31600
1,527,119,31600
1,115,580,31600
1,1446,1066,31600
1,624,581,31600
2,1001,620,31601
1,436,374,31601
1,724,554,31601
1,851,652,31601
1,466,579,31602
2,249,228,31602
1,702,1005,31602
4,702,1005,31602
1,484,504,31602
2,735,685,31602
1,576,1032,31602
1,137,777,31602
2,501,454,31602
1,697,961,31602
1,433,712,31602
1,945,827,31602
1,679,849,31603
1,726,239,31603
1,745,990,31603
1,100,575,31603
4,745,990,31603
2,692,511,31603
1,485,629,31603
2,621,647,31603
1,608,722,31604
4,689,526,31604
1,501,116,31604
1,689,526,31604
2,545,642,31604
1,715,811,31604
1,873,836,31604
1,699,772,31604
1,530,574,31604
2,133,20,31604
1,1152,771,31605
1,556,694,31605
1,646,602,31605
1,137,547,31606
1,330,139,31606
1,628,645,31606
2,118,139,31606
1,208,348,31606
1,396,371,31606
1,742,604,31606
1,486,718,31606
2,621,1263,31607
4,621,1263,31607
1,556,334,31607
1,678,535,31607
2,312,173,31607
4,179,410,31607
1,179,410,31607
2,811,904,31608
2,527,408,31608
1,211,604,31608
1,330,463,31608
1,82,144,31608
1,396,435,31608
1,719,748,31608
3,858,693,31609
2,727,317,31609
4,727,317,31609
1,791,605,31609
1,1058,1058,31609
2,829,696,31609
1,442,810,31609
2,621,604,31609
2,476,247,31610
4,476,247,31610
1,421,726,31610
1,768,836,31610
1,533,438,31610
1,171,116,31610
1,722,947,31610
1,78,408,31610
1,535,510,31611
3,580,506,31611
2,608,720,31611
1,353,721,31611
1,557,48,31611
1,1067,1010,31612
4,1067,1010,31612
1,416,212,31612
1,970,718,31612
1,743,599,31612
1,458,544,31612
2,644,193,31612
1,527,116,31612
4,1158,1107,31613
1,289,779,31613
1,621,777,31613
2,1158,1107,31613
1,1003,718,31614
1,1026,838,31614
2,925,940,31614
1,980,673,31614
1,618,602,31614
1,896,600,31614
1,950,794,31615
1,721,947,31615
4,790,580,31616
1,702,647,31616
1,345,556,31616
1,924,722,31616
1,246,409,31616
1,688,533,31616
3,701,481,31616
2,712,719,31616
2,790,580,31616
3,605,61,31617
4,711,535,31618
2,171,603,31618
2,1005,981,31618
1,882,652,31618
1,968,649,31618
4,413,556,31618
1,871,1066,31618
1,1177,980,31618
1,440,556,31618
2,716,79,31618
2,621,602,31618
4,621,602,31618
1,413,556,31618
1,972,859,31619
1,779,622,31619
1,759,413,31619
1,415,350,31619
4,972,859,31619
1,873,738,31619
4,873,738,31619
1,768,580,31620
1,487,372,31620
3,621,544,31620
1,881,696,31620
1,179,498,31620
1,557,10,31620
